,difficulty,discrimination
0,0.44992968,0.98446316
1,0.45411646,0.9881615
2,0.46537435,0.9881752
3,0.45369306,0.98460674
4,0.46685836,0.9875341
5,0.4681261,0.9866384
6,0.4503238,0.9873035
7,0.4706533,0.94015515
8,0.46476096,0.9796684
9,0.47008103,0.98187083
10,0.47515738,0.9767277
11,0.4727679,0.98266774
12,0.4502803,0.9871203
13,0.46956852,0.9771028
14,0.4666051,0.98612326
15,0.4505376,0.98727626
16,0.4640897,0.9891125
17,0.45304528,0.9872789
18,0.45063576,0.986041
19,0.4682532,0.98801345
20,0.45527896,0.98425084
21,0.46875045,0.98569256
22,0.46823502,0.9787059
23,0.46896628,0.9850343
24,0.4698687,0.98647326
25,0.46510723,0.98916084
26,0.45374244,0.98701435
27,0.47247523,0.9763948
28,0.46687716,0.9880927
29,0.45401508,0.9845293
30,0.47101104,0.98086405
31,0.45329538,0.9877934
32,0.45084926,0.98489815
33,0.4646311,0.98908025
34,0.46977812,0.9869425
35,0.47204491,0.98546517
36,0.47107035,0.9802522
37,0.47235706,0.9797401
38,0.46803725,0.9893157
39,0.46642262,0.9788822
40,0.46592143,0.9883152
41,0.4671149,0.98659396
42,0.45325825,0.9882681
43,0.47036573,0.9807258
44,0.46512058,0.9795891
45,0.45332584,0.98267967
46,0.4663836,0.98731273
47,0.45355222,0.98838115
48,0.4518841,0.9849338
49,0.44993335,0.97919506
50,0.44863006,0.9832104
51,0.46546793,0.9888129
52,0.47117788,0.9383726
53,0.46733922,0.9846916
54,0.4544981,0.9620916
55,0.4668038,0.9879848
56,0.45210952,0.9857643
57,0.45236677,0.98308444
58,0.46435425,0.98764485
59,0.4490768,0.9838249
60,0.47192624,0.96869713
61,0.451541,0.98620635
62,0.4513958,0.98637253
63,0.46474555,0.9896534
64,0.4652007,0.98459166
65,0.4673788,0.97942454
66,0.45029834,0.986512
67,0.45325541,0.9887195
68,0.4695475,0.9817229
69,0.47047755,0.9794527
70,0.47186062,0.97743785
71,0.47233388,0.9829008
72,0.4519063,0.9879272
73,0.46590322,0.984611
74,0.45351908,0.9861646
75,0.4641437,0.99053144
76,0.45445773,0.98926
77,0.45315835,0.98845994
78,0.4697577,0.9899318
79,0.44994977,0.98745394
80,0.46743578,0.9870346
81,0.46652642,0.9877835
82,0.45413563,0.9884573
83,0.47059736,0.9785735
84,0.4504833,0.9883688
85,0.45085266,0.9880983
86,0.45035377,0.9875735
87,0.4514832,0.9859802
88,0.452125,0.9886796
89,0.47211078,0.977951
90,0.46660262,0.98417306
91,0.47110164,0.98022646
92,0.4644101,0.9879526
93,0.4654299,0.9873962
94,0.47159228,0.93664825
95,0.4699259,0.9783674
96,0.46908104,0.98930913
97,0.47102863,0.9804621
98,0.47001585,0.98677325
99,0.4703111,0.9782212
100,0.47113994,0.9766702
101,0.45112616,0.987926
102,0.45189932,0.9865937
103,0.45338455,0.985218
104,0.45403135,0.98871094
105,0.4661423,0.9887083
106,0.44937894,0.97966975
107,0.47074208,0.9808662
108,0.464546,0.98947084
109,0.46957564,0.98279876
110,0.4659849,0.98586714
111,0.45304888,0.9864992
112,0.4549711,0.9832764
113,0.4511912,0.98579705
114,0.46450123,0.9888352
115,0.4735954,0.9826307
116,0.45162,0.98682827
117,0.47341713,0.94499046
118,0.4644826,0.98053235
119,0.4664622,0.9874986
120,0.46908355,0.9900686
121,0.46517697,0.98116267
122,0.46656993,0.9879134
123,0.46469876,0.9905201
124,0.47303954,0.97724354
125,0.4653623,0.97864234
126,0.46444753,0.987755
127,0.45193297,0.9867594
128,0.4509497,0.9870544
129,0.46724024,0.9861047
130,0.46794757,0.9456091
131,0.46970677,0.98594713
132,0.4527788,0.9883317
133,0.4696667,0.9773564
134,0.45275575,0.98352695
135,0.46800923,0.9881483
136,0.4649689,0.98800015
137,0.45541382,0.9827749
138,0.47336397,0.9768197
139,0.4522031,0.98870546
140,0.46562952,0.98831856
141,0.4500203,0.9867462
142,0.47023126,0.98032856
143,0.4660851,0.98909646
144,0.468639,0.9888934
145,0.46949333,0.9796889
146,0.4499021,0.9835857
147,0.46677154,0.9788441
148,0.47310278,0.97538364
149,0.46578822,0.9883387
150,0.4553375,0.98763734
151,0.46967554,0.9898477
152,0.4704686,0.9894543
153,0.46687108,0.94983745
154,0.44915324,0.98746514
155,0.47273389,0.98226696
156,0.46378288,0.988887
157,0.46551022,0.988284
158,0.45427084,0.98847383
159,0.45001224,0.98833305
160,0.46515658,0.98911
161,0.46638015,0.98764277
162,0.4666482,0.98495084
163,0.4687274,0.98769325
164,0.4544202,0.98681563
165,0.45152166,0.98715216
166,0.46515888,0.9878443
167,0.4721883,0.9794075
168,0.45298612,0.98337317
169,0.47222555,0.98298377
170,0.4672304,0.98605293
171,0.45208076,0.9866076
172,0.4660034,0.9877258
173,0.45405108,0.98842186
174,0.45358434,0.987351
175,0.46545562,0.9790513
176,0.46780166,0.9469089
177,0.47022563,0.9877618
178,0.4525879,0.98442984
179,0.46422982,0.9879501
180,0.46447787,0.9797046
181,0.472505,0.9810373
182,0.4532972,0.98819417
183,0.46582705,0.9877835
184,0.47022694,0.9804957
185,0.46536633,0.98871636
186,0.47178984,0.9786646
187,0.46764648,0.9863399
188,0.45085964,0.98642933
189,0.46871755,0.97980344
190,0.46895227,0.9841302
191,0.4670817,0.98537725
192,0.46826762,0.98863184
193,0.46723878,0.98965734
194,0.47280747,0.9750754
195,0.46772027,0.98447776
196,0.46970236,0.98909086
197,0.47322106,0.98374796
198,0.46998057,0.98978263
199,0.47007123,0.97863704
200,0.46627426,0.9785928
201,0.4724954,0.98300046
202,0.47239122,0.9759407
203,0.46489665,0.97932917
204,0.48047614,0.86911124
205,0.46564862,0.9778654
206,0.46910265,0.98626095
207,0.45237464,0.98880154
208,0.4701649,0.98945844
209,0.46559167,0.9886706
210,0.46513385,0.9883693
211,0.46811375,0.98529345
212,0.46775982,0.9839893
213,0.45189947,0.98547095
214,0.4496332,0.98840475
215,0.46841615,0.98639697
216,0.46405628,0.9873891
217,0.46719444,0.9584614
218,0.47004515,0.98789096
219,0.4701639,0.98814815
220,0.46685725,0.9883294
221,0.46513432,0.98909396
222,0.4653752,0.9883177
223,0.45338836,0.98811823
224,0.46856558,0.9854227
225,0.46593654,0.98884606
226,0.4719922,0.9838936
227,0.47471762,0.9689712
228,0.45032087,0.98604774
229,0.46784005,0.9850056
230,0.4522582,0.98886853
231,0.47004604,0.9842235
232,0.47049674,0.98831314
233,0.46585986,0.988143
234,0.46640414,0.98027056
235,0.4510301,0.9861697
236,0.4525833,0.9886383
237,0.46422958,0.98894125
238,0.46795762,0.9876775
239,0.46914262,0.98571825
240,0.47179127,0.97662437
241,0.4556683,0.98371166
242,0.47107798,0.9802965
243,0.46633855,0.97979325
244,0.45057365,0.98604774
245,0.46541917,0.98819315
246,0.45344698,0.98833567
247,0.45062935,0.9785578
248,0.4512047,0.9872564
249,0.46599266,0.9890737
250,0.46510836,0.9877362
251,0.46650562,0.9783507
252,0.46625075,0.98587966
253,0.4487915,0.9803889
254,0.4702126,0.98279613
255,0.47276405,0.98394805
256,0.47133029,0.97684854
257,0.45631275,0.98462236
258,0.46644166,0.9783934
259,0.46705377,0.9770094
260,0.46588403,0.98655474
261,0.45429027,0.9868112
262,0.46410382,0.98922616
263,0.44939315,0.9872634
264,0.4658643,0.98530596
265,0.4490649,0.9881353
266,0.4505496,0.98661786
267,0.4506528,0.9865633
268,0.46491194,0.98798794
269,0.4521189,0.9878425
270,0.46638072,0.9774332
271,0.45416886,0.989223
272,0.4648399,0.9909343
273,0.46508726,0.9874559
274,0.47077024,0.9799856
275,0.46485624,0.98719823
276,0.46709257,0.98699605
277,0.46708566,0.98417526
278,0.4647268,0.9884468
279,0.47249478,0.9807546
280,0.4701492,0.9860112
281,0.4676793,0.9852339
282,0.44056302,0.76355034
283,0.45296925,0.98761123
284,0.4683926,0.9900826
285,0.4519617,0.9818337
286,0.46870235,0.9854399
287,0.46750954,0.95918643
288,0.47016212,0.9886761
289,0.46849495,0.985517
290,0.46917647,0.98580325
291,0.4644648,0.9889354
292,0.4537589,0.9877436
293,0.45257926,0.97618747
294,0.46722147,0.9787969
295,0.46968958,0.98965245
296,0.47117904,0.97992665
297,0.45357007,0.9883628
298,0.4683949,0.9880472
299,0.46937746,0.9882868
300,0.47367865,0.97866964
301,0.46485707,0.98801285
302,0.46779528,0.9865836
303,0.45360303,0.9890677
