,difficulty,discrimination
0,0.46995345,0.96368706
1,0.4798262,0.9320385
2,0.45605242,0.9835328
3,0.4566291,0.98571116
4,0.4589889,0.9812266
5,0.472664,0.98258734
6,0.46036312,0.9355937
7,0.46147978,0.97502035
8,0.46031514,0.9833711
9,0.46697718,0.9589804
10,0.45573744,0.9926365
11,0.45541462,0.9866872
12,0.47714925,0.9652566
13,0.46150377,0.9761879
14,0.47218105,0.9673193
15,0.45567513,0.99175996
16,0.4658515,0.95663375
17,0.46030837,0.9828022
18,0.4549447,0.9922914
19,0.4650242,0.9382741
20,0.45926794,0.97666734
21,0.45539555,0.99270004
22,0.45969424,0.97954535
23,0.45595524,0.9913283
24,0.46031433,0.9750814
25,0.45592225,0.9864974
26,0.47018236,0.9647915
27,0.4642304,0.95683956
28,0.4547954,0.99331546
29,0.45496073,0.9920159
30,0.460075,0.98137736
31,0.4559471,0.9859507
32,0.45602435,0.9930883
33,0.463477,0.9616795
34,0.4565388,0.9858186
35,0.4703649,0.92365825
36,0.46809986,0.9605871
37,0.46252945,0.95703346
38,0.4566209,0.98504657
39,0.46023655,0.98232174
40,0.46259025,0.973934
41,0.47221923,0.98196465
42,0.45633808,0.98640597
43,0.45787686,0.97981834
44,0.4720638,0.98180974
45,0.46072996,0.9831221
46,0.45451277,0.992859
47,0.46569526,0.9548584
48,0.4553637,0.99317366
49,0.46894094,0.95381105
50,0.45562363,0.99073
51,0.4744616,0.91801494
52,0.45558488,0.99213225
53,0.47687224,0.9630618
54,0.45940337,0.9691716
55,0.4549709,0.99335396
56,0.47545034,0.9508945
57,0.46820572,0.94390756
58,0.45548353,0.9866762
59,0.4787076,0.90709895
60,0.47619602,0.93323636
61,0.45976573,0.9834716
62,0.47577393,0.95382774
63,0.46198875,0.9771352
64,0.47489995,0.92014706
65,0.4724323,0.98341316
66,0.45611092,0.98649603
67,0.45592585,0.9865716
68,0.49747545,0.8597385
69,0.46260127,0.9714999
70,0.45557633,0.9869373
71,0.46004298,0.93479574
72,0.46371746,0.9601248
73,0.45589826,0.9858187
74,0.4652128,0.9557417
75,0.47003177,0.98115206
76,0.4557313,0.98665845
77,0.4638914,0.96015877
78,0.46991932,0.9363939
79,0.460265,0.98281413
80,0.46409982,0.9291585
81,0.47417328,0.98329717
82,0.45828062,0.9773219
83,0.4563928,0.9872085
84,0.47589883,0.9355688
85,0.46982017,0.9818647
86,0.47054142,0.9088524
87,0.45677426,0.9935507
88,0.46818343,0.90364224
89,0.47252,0.9349728
90,0.466341,0.9540688
91,0.46486974,0.9597577
92,0.46522945,0.94703084
93,0.47092903,0.95828646
94,0.45567575,0.99225575
95,0.45983994,0.9826839
96,0.46229944,0.97641534
97,0.45464858,0.9930354
98,0.45665723,0.98536307
99,0.46082604,0.9834291
100,0.46007288,0.9346941
101,0.46972466,0.96265024
102,0.4594638,0.9768074
103,0.4586161,0.97687143
104,0.45737675,0.99289113
105,0.4566393,0.9921669
106,0.4597596,0.975653
