,difficulty,discrimination
0,0.44070074,0.98690987
1,0.44031063,0.98116136
2,0.4349589,0.9805716
3,0.4401151,0.98135924
4,0.44312012,0.9796294
5,0.44678393,0.9861974
6,0.44160396,0.9743035
7,0.44582987,0.9353417
8,0.4435688,0.98689127
9,0.44625467,0.9868689
10,0.45101294,0.9546796
11,0.44123986,0.9696841
12,0.4330207,0.97587496
13,0.43572676,0.9789995
14,0.44782928,0.9912333
15,0.44016725,0.97346973
16,0.44210416,0.98208827
17,0.4446694,0.9836958
18,0.44536725,0.9874449
19,0.44318858,0.97845966
20,0.44102886,0.9782365
21,0.44237554,0.9193455
22,0.4427765,0.9647173
23,0.4505161,0.9633873
24,0.43985063,0.9788144
25,0.44131923,0.9797302
26,0.44616914,0.9840221
27,0.44122946,0.91383296
28,0.44169837,0.9863227
29,0.44633228,0.9896268
30,0.4409061,0.97834146
31,0.45486245,0.9721124
32,0.45205173,0.964144
33,0.44345632,0.9826032
34,0.43447885,0.97759026
35,0.44510797,0.93352777
36,0.44299537,0.9742671
37,0.4419567,0.9793813
38,0.44355989,0.9820847
39,0.44367418,0.9646481
40,0.44694716,0.96991205
41,0.4406093,0.97768885
42,0.43455085,0.9779904
43,0.44411823,0.9877046
44,0.44277743,0.98323804
45,0.45124137,0.9776065
46,0.44372463,0.9845247
47,0.44495267,0.9854361
48,0.4378696,0.97436005
49,0.4442968,0.98649025
50,0.44260034,0.9356686
51,0.44742373,0.99083304
52,0.44529518,0.98462826
53,0.44673425,0.98731834
54,0.44819224,0.9801621
55,0.44723463,0.98719174
56,0.4464936,0.9693945
57,0.44825882,0.9857778
58,0.44645724,0.9886682
59,0.44520444,0.98524773
60,0.4443319,0.9830299
61,0.4387372,0.9881242
62,0.4335847,0.9754506
63,0.44182226,0.97945774
64,0.43660623,0.98369503
65,0.44151154,0.98500764
66,0.44780332,0.987304
67,0.44463384,0.9802997
68,0.4379852,0.98886263
69,0.44602594,0.98061335
70,0.44545892,0.9825582
71,0.44398677,0.97960526
72,0.44384307,0.9844922
73,0.44063133,0.97487456
74,0.44778377,0.99046415
75,0.44433305,0.9376213
76,0.4385305,0.9821999
77,0.44106048,0.9872241
78,0.44538826,0.92622465
79,0.43606782,0.9855829
80,0.437799,0.97501206
81,0.4429019,0.96460223
82,0.44587356,0.9644718
83,0.44415966,0.98655075
84,0.4449923,0.985945
85,0.4405939,0.9733877
86,0.4378696,0.97436005
87,0.4444265,0.9803892
88,0.44346046,0.98175555
89,0.44052818,0.97978055
90,0.44571972,0.9866369
91,0.43275648,0.9771718
92,0.43356156,0.97622555
93,0.44157466,0.9837931
94,0.4479997,0.98704463
95,0.43884617,0.9173617
96,0.44066605,0.9662792
97,0.4451941,0.9689829
98,0.44428307,0.97348905
99,0.44156703,0.9798507
100,0.4504663,0.9653075
101,0.447682,0.9640094
102,0.44407952,0.97851723
103,0.4412668,0.98331064
104,0.4504327,0.9854847
105,0.4365276,0.97314256
106,0.45355675,0.97405136
107,0.4443201,0.9657736
108,0.43630698,0.98356193
109,0.44402692,0.98754966
110,0.4385918,0.9863778
111,0.4483166,0.9849025
112,0.44840997,0.98084617
113,0.4470816,0.98766226
114,0.4435518,0.9831417
115,0.44026202,0.9681467
116,0.4365489,0.9705519
117,0.43636316,0.97768295
118,0.44178098,0.97682935
119,0.4429035,0.9807543
120,0.44032294,0.9789636
121,0.44006902,0.9795265
122,0.44933143,0.9803865
123,0.44379783,0.9399375
124,0.43697158,0.97352636
125,0.44500974,0.99015486
126,0.44095936,0.9740881
127,0.43364647,0.9780327
128,0.4324615,0.97691023
129,0.43760246,0.9709327
130,0.44414032,0.97373635
131,0.44544804,0.988313
132,0.4369001,0.98352474
133,0.4414561,0.97472024
134,0.4369001,0.98352474
135,0.44273078,0.92955965
136,0.44179848,0.98454607
137,0.44260693,0.9837979
138,0.44260693,0.9837979
139,0.4440904,0.9824145
140,0.44220692,0.98544365
141,0.43973458,0.97905934
142,0.44651446,0.97872865
143,0.44513923,0.985453
144,0.44243187,0.9259287
145,0.45016244,0.98622394
146,0.44026533,0.9733142
147,0.44757423,0.97881895
148,0.44976324,0.9536949
149,0.4487981,0.98476875
150,0.44547367,0.98738664
151,0.434111,0.97534096
152,0.45024082,0.9794066
153,0.4482316,0.92007244
154,0.45046192,0.9808238
155,0.44608763,0.98547864
156,0.44653013,0.9789371
157,0.44631308,0.98398656
158,0.43480158,0.976591
159,0.44905803,0.9863722
160,0.43596372,0.97762
161,0.44345745,0.98580796
162,0.4440243,0.97778887
163,0.43504083,0.97596216
164,0.44530994,0.98946714
165,0.44339484,0.9834649
166,0.43404263,0.97709626
167,0.4369001,0.98352474
168,0.44203785,0.9151151
169,0.4425321,0.9825021
170,0.44155625,0.984409
171,0.44419876,0.98114353
172,0.4431515,0.9827813
173,0.44233626,0.9272643
174,0.4449124,0.93454653
175,0.4423663,0.9780225
176,0.44026533,0.9733142
177,0.43968123,0.9791708
178,0.43660623,0.98369503
179,0.44179848,0.98454607
180,0.4439553,0.98486125
181,0.44732678,0.98821646
182,0.44220948,0.9868991
183,0.4395982,0.9710884
184,0.44583336,0.9793178
185,0.44520444,0.98524773
186,0.44085076,0.9685869
187,0.44285035,0.9788565
188,0.4396625,0.9698392
189,0.44387373,0.98722744
190,0.43592584,0.97496367
191,0.44088256,0.97992074
192,0.44092825,0.9868539
193,0.43739957,0.98214793
194,0.4411044,0.9806838
195,0.43670487,0.97547203
196,0.43433836,0.97626936
197,0.4426934,0.98782414
198,0.44470975,0.9855356
199,0.44162712,0.98105776
200,0.44555792,0.9874225
201,0.44638747,0.98124856
202,0.4466873,0.9866877
203,0.44260147,0.9789459
204,0.4468696,0.9898409
205,0.43992183,0.96039426
206,0.4466416,0.9906091
207,0.43714902,0.97352064
208,0.4440243,0.97778887
209,0.43902543,0.973446
210,0.43746388,0.9820255
211,0.44721732,0.9880235
212,0.44488353,0.98677933
213,0.4421594,0.9657933
214,0.44928446,0.9853033
215,0.4366867,0.9675223
216,0.44428757,0.98499304
217,0.44446272,0.9877185
218,0.44928446,0.9853033
219,0.43773028,0.9805695
220,0.4414676,0.98135
221,0.45163786,0.9706884
222,0.45013577,0.9537143
223,0.4421503,0.98671776
224,0.43361014,0.97784096
225,0.43751153,0.97467005
226,0.44681278,0.98455477
227,0.44984427,0.9519489
228,0.45216116,0.97211766
229,0.44706076,0.98894227
230,0.43769297,0.97309303
231,0.45527408,0.96907777
232,0.44003642,0.98685366
233,0.45034224,0.97015125
234,0.44260034,0.9356686
235,0.44368258,0.980055
236,0.43983033,0.98671204
237,0.44908923,0.97962767
238,0.44345632,0.9826032
239,0.44458058,0.9835004
240,0.44361007,0.9820299
241,0.4540466,0.9771919
242,0.4369098,0.97745985
243,0.43774906,0.96764994
244,0.43697158,0.97352636
245,0.4330207,0.97587496
246,0.44462782,0.98365563
247,0.4466416,0.9906091
248,0.44960365,0.98035085
249,0.4409006,0.9805927
250,0.4438886,0.9802334
251,0.44597253,0.9878622
252,0.4433894,0.9809364
253,0.44315273,0.9788044
254,0.44046313,0.9868379
255,0.44130105,0.98678523
256,0.44492203,0.9745138
257,0.44057408,0.980863
258,0.43918163,0.9868813
259,0.44543433,0.98785174
260,0.44454175,0.9780159
261,0.44295728,0.98011214
262,0.43585545,0.98556054
263,0.44438493,0.97866905
264,0.44309625,0.93645775
265,0.4338292,0.9762362
266,0.4433998,0.9773106
267,0.4454543,0.98639494
268,0.44539103,0.9844751
269,0.43433836,0.97626936
270,0.43435293,0.9771927
271,0.44480854,0.98289233
272,0.44399852,0.98020375
273,0.44491175,0.98253113
274,0.44965616,0.9804565
275,0.4434046,0.9862165
276,0.44373408,0.98610014
277,0.44491175,0.98253113
278,0.44355989,0.9820847
279,0.44462782,0.98365563
280,0.44384658,0.9833285
281,0.43356156,0.97622555
282,0.44207355,0.9804177
283,0.44357666,0.9861543
284,0.44198647,0.97748256
285,0.44386312,0.98869234
286,0.43739578,0.9826632
287,0.44648835,0.97926503
288,0.444857,0.9840239
289,0.44472903,0.9871638
290,0.44416013,0.98812044
291,0.45046192,0.9808238
292,0.4519561,0.971777
293,0.4468306,0.9882458
294,0.4358086,0.97130066
295,0.43433836,0.97626936
296,0.44101137,0.9784727
297,0.43918163,0.9868813
298,0.44549638,0.9410292
299,0.44225767,0.9800321
300,0.4383056,0.9741208
301,0.4392849,0.969892
302,0.44833854,0.9856605
303,0.43611348,0.98450273
304,0.43627012,0.97247463
305,0.44510797,0.93352777
306,0.44422227,0.98835653
307,0.44477072,0.9866833
308,0.44464496,0.98400724
309,0.44510165,0.9155886
310,0.4433684,0.98181343
311,0.4503542,0.9683956
312,0.4465262,0.9873009
313,0.4435688,0.98689127
314,0.44675902,0.98567826
315,0.44495267,0.9854361
316,0.44711915,0.95926285
317,0.4438884,0.93830234
318,0.44814518,0.97799534
319,0.44504082,0.98856807
320,0.4389905,0.98159873
321,0.43770963,0.97239035
322,0.44026533,0.9733142
323,0.43827957,0.9662401
324,0.43361014,0.97784096
325,0.45206302,0.95621365
326,0.43499523,0.976992
327,0.44470975,0.9855356
328,0.4460526,0.97382563
329,0.43652847,0.9843077
330,0.43875906,0.9872517
331,0.4461665,0.989301
332,0.43565932,0.9721621
333,0.4489246,0.9858108
334,0.43356156,0.97622555
335,0.45094228,0.98149073
336,0.4398179,0.986175
337,0.43740362,0.9823859
338,0.44235483,0.98414737
339,0.44385204,0.97996706
340,0.4401696,0.95890534
341,0.44180703,0.97957015
342,0.43642345,0.98491067
343,0.43585545,0.98556054
344,0.44182226,0.97945774
345,0.4434659,0.97945815
346,0.44123766,0.98025423
347,0.44277743,0.98323804
348,0.43611348,0.98450273
349,0.43739578,0.9826632
350,0.44772512,0.98628134
351,0.43714207,0.9140446
352,0.44435927,0.98350596
353,0.4385757,0.98717576
354,0.4401317,0.97856116
355,0.44326484,0.97382283
356,0.44066855,0.9775932
357,0.44338536,0.9765549
358,0.4379852,0.98886263
359,0.4424552,0.9791909
360,0.4442217,0.98303986
361,0.43326548,0.9760534
362,0.43432048,0.96821225
363,0.44006497,0.9644845
364,0.45186466,0.95703435
365,0.4443989,0.9854358
366,0.44423032,0.9732165
367,0.4330207,0.97587496
368,0.45084152,0.9816425
369,0.44224167,0.9785071
370,0.44616914,0.9840221
371,0.44064638,0.9786177
372,0.4422799,0.9662675
373,0.45383155,0.98862535
374,0.44143102,0.98189557
375,0.44499093,0.94102234
376,0.44106528,0.9611907
377,0.4421503,0.98671776
378,0.44458058,0.9835004
379,0.4358809,0.9846242
380,0.44019502,0.9720775
381,0.44346654,0.9812196
382,0.43559155,0.93184876
383,0.43810746,0.9665405
384,0.44092825,0.9868539
385,0.44120598,0.9840806
386,0.44046313,0.9868379
387,0.44027993,0.9807608
388,0.4477966,0.9905017
389,0.44421464,0.9782378
390,0.43606782,0.9855829
391,0.44301912,0.9770997
392,0.4460815,0.9861732
393,0.43391782,0.9768877
394,0.44160247,0.9777176
395,0.43625972,0.97898513
396,0.44469315,0.9892232
397,0.44528452,0.9870012
398,0.44543257,0.987171
399,0.4460815,0.9861732
400,0.44411525,0.9787232
401,0.44505748,0.9757868
402,0.4506377,0.98106104
403,0.44312125,0.98220086
404,0.4449124,0.93454653
405,0.4386768,0.9818748
406,0.44191197,0.97345036
407,0.4415598,0.98486245
408,0.44411638,0.9833488
409,0.4519614,0.9650307
410,0.44159102,0.98078597
411,0.44197795,0.9795781
412,0.44274014,0.9836349
413,0.44169194,0.98397356
414,0.43358672,0.976865
415,0.4424917,0.98636264
416,0.44314757,0.98343575
417,0.43726453,0.98280156
418,0.45250675,0.9720278
419,0.44260034,0.9356686
420,0.43625972,0.97898513
421,0.4419434,0.9733337
422,0.44016725,0.97346973
423,0.43926314,0.98094714
424,0.43934554,0.9190692
425,0.44269326,0.96778345
426,0.44152075,0.97654355
427,0.4411689,0.9862531
428,0.43419668,0.9759677
429,0.44210416,0.98208827
430,0.43791428,0.9875151
431,0.4401151,0.98135924
432,0.4413804,0.9788613
433,0.43404263,0.97709626
434,0.43973458,0.97905934
435,0.44111893,0.96912843
436,0.4403175,0.9793432
437,0.4491686,0.9806633
438,0.43596372,0.97762
439,0.44478333,0.97205704
440,0.44384018,0.9798088
441,0.4384155,0.91794544
442,0.4442838,0.9860791
443,0.445626,0.9860783
444,0.444177,0.9669209
445,0.44220692,0.98544365
446,0.4414676,0.98135
447,0.4417644,0.97938454
448,0.45245284,0.98240834
449,0.4451195,0.98130065
450,0.4412668,0.98331064
451,0.44244096,0.9834674
452,0.4349589,0.9805716
453,0.4404596,0.9700968
454,0.43271086,0.97766334
455,0.44434407,0.98242205
456,0.44576788,0.9871736
457,0.43625972,0.97898513
458,0.44232103,0.98352104
459,0.44341877,0.97736067
460,0.44046313,0.9868379
461,0.44392878,0.9845129
462,0.4419142,0.97958654
463,0.44368258,0.980055
464,0.44392878,0.9845129
465,0.4414598,0.9841564
466,0.45158935,0.95643014
467,0.44137505,0.983229
468,0.45051673,0.97068447
469,0.435195,0.9686177
470,0.43860912,0.98125905
471,0.44540268,0.977702
472,0.4449923,0.985945
473,0.44616914,0.9840221
474,0.44697258,0.9884126
475,0.44520444,0.98524773
476,0.4405292,0.97036904
477,0.44722775,0.98649937
478,0.44089186,0.9734348
479,0.44106036,0.9773329
480,0.4415349,0.9829101
481,0.43895015,0.969424
482,0.43500894,0.97727865
483,0.44254255,0.98670304
484,0.44210416,0.98208827
485,0.44530693,0.97899497
486,0.44342962,0.9870137
487,0.43707868,0.9775961
488,0.4434025,0.9648304
489,0.43901542,0.9872731
490,0.44332284,0.9837814
491,0.44794917,0.9878193
492,0.44542128,0.94349384
493,0.4415349,0.9829101
494,0.43827957,0.9662401
495,0.4423957,0.97374
496,0.44242102,0.97979224
497,0.45250586,0.97201985
498,0.44015986,0.9795505
499,0.44822448,0.9903428
