,difficulty,discrimination
0,0.49827778,0.34208763
1,0.49514985,0.5722267
2,0.49643654,0.37014705
3,0.4959097,0.27159616
4,0.49495757,0.61445504
5,0.49646088,0.4100867
6,0.49464282,0.34116825
7,0.49630624,0.397579
8,0.49685526,0.46497014
9,0.49625623,0.28499633
10,0.4945538,0.8861648
11,0.49825725,0.52436
12,0.4987716,0.28635904
13,0.49823612,0.73001504
14,0.49658296,0.26815462
15,0.49668816,0.5389013
16,0.49808878,0.6411596
17,0.49763137,0.59182334
18,0.49721986,0.68937457
19,0.49183777,0.91668314
20,0.48971716,0.9325678
21,0.49371588,0.91551065
22,0.49601978,0.2826742
23,0.49582973,0.6767632
24,0.49679568,0.69745725
25,0.49656597,0.22978383
26,0.49702495,0.41473025
27,0.49474254,0.6181962
28,0.4971011,0.38677913
29,0.49695987,0.7725283
30,0.49617258,0.23953979
31,0.49758723,0.52982783
32,0.49812266,0.5915576
33,0.4973021,0.7018013
34,0.49613354,0.37844342
35,0.49793455,0.5557802
36,0.49671146,0.52270734
37,0.49333087,0.8876889
38,0.49401942,0.89704615
39,0.49746183,0.543534
40,0.48796225,0.8869082
41,0.4992128,0.6429439
42,0.4984738,0.29896918
43,0.49676663,0.40878773
44,0.4984137,0.6437515
45,0.4963046,0.5983494
46,0.49120387,0.9220165
47,0.49620903,0.45377424
48,0.4888835,0.9427387
49,0.49163514,0.9326209
50,0.48800257,0.9142104
51,0.48597592,0.9169031
52,0.4858129,0.92343765
53,0.49589205,0.6576893
54,0.495038,0.87427753
55,0.48743266,0.9136521
56,0.49582317,0.62817866
57,0.49701375,0.51303047
58,0.48829287,0.93278676
59,0.49216697,0.9026931
60,0.4929109,0.9083902
61,0.4906341,0.9376982
62,0.49573064,0.41361105
63,0.4916096,0.84681886
64,0.49654338,0.50505686
65,0.49659312,0.3811809
66,0.49087545,0.9510253
67,0.4872098,0.9336999
68,0.49990502,0.2228831
69,0.48774233,0.9289768
70,0.49612698,0.79340994
71,0.49930525,0.4299092
72,0.49731737,0.28793177
73,0.49498665,0.748487
74,0.48780578,0.91581476
75,0.4951726,0.6835528
76,0.4933324,0.91027564
77,0.4978386,0.3652325
78,0.49655655,0.17521176
79,0.48694357,0.9438207
80,0.4926116,0.9502562
81,0.49607193,0.38042146
82,0.49802527,0.3040789
83,0.4968654,0.31724024
84,0.48900867,0.9441429
85,0.49542972,0.6573824
86,0.4951237,0.8697936
87,0.49520996,0.64624375
88,0.49093798,0.92973137
89,0.4993981,0.39300188
90,0.4923163,0.93527
91,0.4937293,0.88056797
92,0.4884381,0.91809857
93,0.4876113,0.9450229
94,0.49747002,0.45500293
95,0.49682477,0.8003228
96,0.49227747,0.9382645
97,0.49286363,0.9124166
