,difficulty,discrimination
0,0.36230636,0.9523177
1,0.40871373,0.94930506
2,0.41034856,0.95141935
3,0.40882292,0.9542447
4,0.40815836,0.95363444
5,0.40893677,0.9467543
6,0.40539435,0.9417292
7,0.40447548,0.9498838
8,0.40768096,0.94974023
9,0.40798828,0.9467055
10,0.40924382,0.94910747
11,0.40790352,0.9460273
12,0.40633878,0.948076
13,0.3643566,0.95265436
14,0.40957135,0.954692
15,0.36431274,0.9470052
16,0.40699643,0.9492613
17,0.36329776,0.952043
18,0.3652204,0.9528155
19,0.4056418,0.9576635
20,0.40729395,0.93194985
21,0.36340588,0.94349974
22,0.41069967,0.9432715
23,0.4076889,0.9359106
24,0.36439645,0.94667774
25,0.4095635,0.9544679
26,0.40669253,0.95235485
27,0.36155024,0.95199835
28,0.40792012,0.94874513
29,0.40791106,0.9476241
30,0.4072597,0.9546827
31,0.36505553,0.94775236
32,0.36193982,0.9520316
33,0.4089198,0.94543093
34,0.40480587,0.95151293
35,0.40989685,0.9551649
36,0.4113987,0.93386394
37,0.3624045,0.94287413
38,0.36389223,0.9475684
39,0.40824372,0.94542634
40,0.36364493,0.9526276
41,0.41183874,0.9398295
42,0.40742663,0.94632345
43,0.40666068,0.93959045
44,0.4064664,0.95184696
45,0.40509808,0.95214504
46,0.408443,0.94865495
47,0.36305282,0.94371283
48,0.4078468,0.9490377
49,0.40947562,0.9383159
50,0.40523407,0.9579213
51,0.4092123,0.94555485
52,0.3646264,0.9475916
53,0.40912187,0.9507464
54,0.3619681,0.95256394
55,0.40875018,0.9480113
56,0.4101744,0.94965285
57,0.41376737,0.9367314
58,0.3623905,0.952274
59,0.40671107,0.94867694
60,0.40711406,0.9436106
61,0.40696323,0.9535021
62,0.4054646,0.9294885
63,0.36280942,0.9433773
64,0.40424556,0.95182765
65,0.36197597,0.943897
66,0.40694693,0.9531312
67,0.40292498,0.95367074
68,0.4085681,0.95229846
69,0.40938836,0.95588857
70,0.40539348,0.9528574
71,0.40762934,0.94877243
72,0.40589595,0.9506051
73,0.40910557,0.9325075
74,0.40530437,0.95266765
75,0.40343532,0.94944966
76,0.40779337,0.94557756
77,0.36468983,0.94733274
78,0.4075633,0.953725
79,0.40678287,0.9537105
80,0.40846333,0.95371443
81,0.40953153,0.9421892
82,0.40718916,0.9415523
83,0.41033491,0.9365728
84,0.40702716,0.9435937
85,0.40449476,0.95712996
86,0.36209124,0.95137566
87,0.4044896,0.9549467
88,0.36405894,0.9471166
89,0.4059648,0.952846
90,0.40599415,0.9520131
91,0.40742758,0.9449581
92,0.40725082,0.94056183
93,0.40716606,0.9506638
94,0.4061903,0.95089453
95,0.36585394,0.94757444
96,0.36174062,0.952094
97,0.4040677,0.95078224
98,0.4107279,0.93733555
99,0.40739283,0.9471536
100,0.364308,0.9470992
