,difficulty,discrimination
0,0.4653175,0.99525255
1,0.46728095,0.9893353
2,0.46180692,0.99569756
3,0.46134537,0.9949438
4,0.46561068,0.996744
5,0.46535555,0.99581605
6,0.461965,0.9930034
7,0.46379396,0.99602175
8,0.4624827,0.99682623
9,0.46625996,0.9965423
10,0.46014607,0.996386
11,0.46120942,0.99500006
12,0.46720824,0.9914648
13,0.46316093,0.99591887
14,0.4664705,0.99440205
15,0.46401203,0.9966805
16,0.46676877,0.996776
17,0.4629277,0.996731
18,0.4632297,0.9964267
19,0.46423656,0.99348557
20,0.4640472,0.9948472
21,0.46338844,0.9966044
22,0.46217808,0.9942386
23,0.46358052,0.9968864
24,0.4625108,0.9958373
25,0.4613676,0.99546397
26,0.46707058,0.99668884
27,0.46385664,0.9967001
28,0.46019664,0.9969923
29,0.46344718,0.9965733
30,0.4651844,0.99670947
31,0.4615276,0.9947213
32,0.4605725,0.9965482
33,0.46385562,0.9952067
34,0.46122164,0.9946658
35,0.46759486,0.9937833
36,0.46618792,0.99554086
37,0.46447712,0.99137586
38,0.46099246,0.9954732
39,0.46324053,0.9968376
40,0.46657148,0.9963873
41,0.4667106,0.99450594
42,0.46108967,0.99522513
43,0.46231136,0.9953611
44,0.46636215,0.99428195
45,0.46252975,0.99676794
46,0.46314743,0.99666685
47,0.46570405,0.9960389
48,0.46258137,0.9971932
49,0.467953,0.9940071
50,0.4627574,0.9962865
51,0.46531233,0.9902677
52,0.46349737,0.99672604
53,0.46793473,0.991752
54,0.463847,0.99668247
55,0.4595456,0.9965429
56,0.4669799,0.9927979
57,0.46444803,0.99337834
58,0.46143523,0.9949601
59,0.4669686,0.98929816
60,0.46807572,0.9928325
61,0.4626432,0.9968798
62,0.46655476,0.99367845
63,0.46460038,0.9963185
64,0.46613383,0.99031514
65,0.46629947,0.9960447
66,0.4610614,0.9949442
67,0.46088347,0.99482805
68,0.47132328,0.9784601
69,0.46706048,0.9962641
70,0.46107364,0.9950198
71,0.4616528,0.99285316
72,0.4638429,0.99569356
73,0.4637423,0.99590147
74,0.46427345,0.9959125
75,0.4650713,0.99576694
76,0.46101645,0.9954825
77,0.46286693,0.99452496
78,0.46707743,0.99289125
79,0.46254608,0.9967509
80,0.46286428,0.9923997
81,0.46801436,0.99495983
82,0.46216688,0.9953128
