,difficulty,discrimination
0,0.47320023,0.9827139
1,0.47483262,0.9840261
2,0.48143798,0.91955936
3,0.47494426,0.97452396
4,0.47716692,0.982749
5,0.47355455,0.97928524
6,0.4786638,0.97159815
7,0.48606336,0.83121645
8,0.47497568,0.97803354
9,0.47562367,0.981528
10,0.48447964,0.85367155
11,0.48014614,0.98298323
12,0.47621349,0.9855102
13,0.47643536,0.986088
14,0.47362322,0.9864024
15,0.47378474,0.98168075
16,0.47594097,0.98339397
17,0.47731304,0.981626
18,0.47910357,0.9814181
19,0.4849088,0.854656
20,0.47496906,0.98199266
21,0.47235525,0.9797879
22,0.47326794,0.9858118
23,0.4775108,0.986707
24,0.47926325,0.98101854
25,0.48661998,0.82816106
26,0.47875482,0.9871986
27,0.47650102,0.97586685
28,0.47449154,0.9839391
29,0.4749006,0.9822727
30,0.4746593,0.98355097
31,0.47454247,0.98214966
32,0.4832657,0.85310465
33,0.4744601,0.98189884
34,0.47549862,0.96665394
35,0.47920865,0.9824718
36,0.4737442,0.98415977
37,0.47826546,0.98277384
38,0.47535118,0.9830216
39,0.4746637,0.98229325
40,0.49125084,0.8149635
41,0.4749418,0.9796488
42,0.4741304,0.97707415
43,0.4730934,0.9836261
44,0.48081356,0.91667193
45,0.47731653,0.98268723
46,0.47407112,0.9806382
47,0.47615114,0.98602456
48,0.4755492,0.9844875
49,0.47695413,0.98102236
50,0.4737424,0.98569655
51,0.4738206,0.9831002
52,0.47284165,0.98138845
53,0.47324476,0.9820915
54,0.47570118,0.9846554
55,0.48217115,0.8633439
56,0.47305453,0.981708
57,0.47766116,0.9820704
58,0.48827413,0.82937604
59,0.47304648,0.98481375
60,0.47610262,0.98352087
61,0.47915152,0.9834727
62,0.48107374,0.9104993
63,0.47432622,0.98100305
64,0.4730192,0.98202074
65,0.47542647,0.9801526
66,0.4747301,0.98597026
67,0.48724064,0.8296256
68,0.47813866,0.9826302
69,0.4784633,0.9825556
70,0.48106855,0.96617293
71,0.47390014,0.97813654
72,0.47313538,0.9860917
73,0.47359252,0.98153144
74,0.47767717,0.9854848
75,0.4887527,0.80622125
76,0.48293406,0.85909414
77,0.4792384,0.96614695
78,0.47671705,0.986343
79,0.47411942,0.98499763
80,0.47689122,0.9866303
81,0.47508025,0.9688217
82,0.48278463,0.8651701
83,0.47362268,0.9818084
84,0.4785013,0.9834051
85,0.48320457,0.86467636
86,0.4737984,0.982504
87,0.4770724,0.98519593
88,0.4781017,0.98299015
89,0.47355098,0.9834837
90,0.48380747,0.84963167
91,0.47721377,0.9833005
92,0.47732234,0.98162556
93,0.47341847,0.98814887
94,0.47942618,0.9773819
95,0.47855195,0.9854089
96,0.47539234,0.9806273
97,0.47212812,0.9874779
98,0.4780108,0.9860533
99,0.4754332,0.98144054
100,0.4826813,0.86292624
101,0.4769933,0.98390394
102,0.4771371,0.98484534
103,0.47323152,0.9874422
104,0.47476566,0.98422295
105,0.48710102,0.83151996
106,0.47277546,0.9888954
107,0.47350442,0.9802981
108,0.4733853,0.98280066
109,0.4869638,0.82722324
110,0.47872323,0.97361416
111,0.47302446,0.98449504
112,0.48593655,0.8539227
113,0.47716454,0.98144865
114,0.48250672,0.863838
115,0.47894633,0.9870997
116,0.4776141,0.98158467
117,0.47435254,0.9796206
118,0.47670487,0.9845833
119,0.4829687,0.86708266
120,0.47309604,0.98522913
121,0.4732908,0.9832202
122,0.48011914,0.97275347
123,0.47785807,0.98686826
124,0.4728127,0.9862596
125,0.47585678,0.9834973
126,0.47783563,0.98351395
127,0.48179445,0.86268157
128,0.47700447,0.98346394
129,0.4752069,0.9792239
130,0.47647092,0.983042
131,0.47914422,0.9819553
132,0.47731605,0.983189
133,0.47560868,0.98244846
134,0.47372967,0.9812388
135,0.47929442,0.9804319
136,0.47347263,0.98552066
137,0.47577667,0.98586816
138,0.47442505,0.98461556
139,0.47895405,0.9816805
