,difficulty,discrimination
0,0.46395218,0.9801175
1,0.46537805,0.97786707
2,0.4647681,0.9755355
3,0.4680705,0.9761691
4,0.4657329,0.9887641
5,0.46709076,0.96901435
6,0.4649578,0.9788908
7,0.4486855,0.82761
8,0.46557286,0.9812781
9,0.4668037,0.9852712
10,0.45127863,0.8174676
11,0.46845853,0.98542315
12,0.46466157,0.97379804
13,0.4653461,0.98644775
14,0.4652343,0.96384984
15,0.46370843,0.9772392
16,0.46492153,0.98185974
17,0.46490657,0.97548777
18,0.46486685,0.9786272
19,0.46506727,0.9650228
20,0.46335077,0.9805392
21,0.4749218,0.95857465
22,0.4662666,0.9857447
23,0.46605355,0.96332604
24,0.4674414,0.96663445
25,0.46496826,0.9803195
26,0.463992,0.9771472
27,0.4666244,0.9521617
28,0.4679895,0.9789805
29,0.4656383,0.9721327
30,0.46613193,0.9841973
31,0.46419722,0.98106563
32,0.46177366,0.98449606
33,0.45832717,0.88935727
34,0.46786574,0.966508
35,0.46530634,0.9855027
36,0.46819016,0.95630425
37,0.47014526,0.9564307
38,0.46583372,0.96720165
39,0.4683611,0.9857496
40,0.46551767,0.9771258
41,0.46603632,0.9796202
42,0.46506563,0.97284234
43,0.4650093,0.98436886
44,0.46539137,0.98904854
45,0.46672505,0.97262406
46,0.46573642,0.9892629
47,0.4636299,0.97703904
48,0.46565092,0.97257984
49,0.46236736,0.9808757
50,0.46280146,0.9800524
51,0.4641712,0.9802381
52,0.46525887,0.9854794
53,0.46631175,0.97985834
54,0.46526372,0.9766138
55,0.4663007,0.9852012
56,0.4654501,0.97830087
57,0.4629112,0.97880805
58,0.4648172,0.98916936
59,0.4636419,0.9780686
60,0.4658368,0.98439753
61,0.46517697,0.97833604
62,0.4651828,0.97982115
63,0.4646413,0.9708788
64,0.455797,0.9230425
65,0.46446112,0.9888435
66,0.46272096,0.9747717
67,0.46322283,0.9810825
68,0.46665636,0.96549433
69,0.46737567,0.9687013
70,0.46946338,0.9226954
71,0.4661955,0.98388904
72,0.46321312,0.9835348
73,0.46656504,0.98477757
74,0.46788692,0.9787445
75,0.46453184,0.97109485
76,0.46406645,0.982372
77,0.4646361,0.9753502
78,0.46618167,0.9677482
79,0.46400082,0.9806067
80,0.46528956,0.9883405
81,0.46705753,0.96855575
82,0.46423456,0.9778327
83,0.47686422,0.94539666
84,0.46414435,0.9820443
85,0.46482033,0.9786576
86,0.4639143,0.978279
87,0.46506643,0.9771914
88,0.46254277,0.97870463
89,0.46859676,0.9547348
90,0.46612638,0.9865041
91,0.46705103,0.96383697
92,0.46468505,0.9888815
93,0.46501106,0.98880464
94,0.4666998,0.98526794
95,0.4678174,0.94374025
96,0.46398032,0.99020755
97,0.46569532,0.9821595
98,0.46517187,0.9864043
99,0.46810457,0.9730582
100,0.46605375,0.9807033
101,0.46424535,0.98303485
102,0.4646519,0.9766975
103,0.46772334,0.9756113
104,0.46325088,0.9783278
105,0.46468917,0.9902084
106,0.46197882,0.9793297
107,0.4657957,0.95671713
108,0.46461836,0.9781407
109,0.46771082,0.95371693
110,0.46731475,0.9810714
111,0.46680734,0.97419524
112,0.46206158,0.981361
113,0.46472424,0.9770065
114,0.46657407,0.97482854
115,0.46744496,0.9850471
116,0.4640146,0.97657514
117,0.44719285,0.85928917
118,0.4655356,0.9893402
119,0.46542096,0.9892916
120,0.46539387,0.98913145
121,0.46368742,0.9587831
122,0.46567956,0.9762036
123,0.46349347,0.9767411
124,0.46594596,0.9845783
125,0.46526697,0.989068
126,0.46530852,0.97504014
127,0.46484408,0.98165673
128,0.46505892,0.9798232
129,0.4652903,0.9725119
130,0.4649507,0.9813883
131,0.46991628,0.95440966
132,0.46352345,0.98330516
133,0.46775135,0.97457397
134,0.46406376,0.9778299
135,0.46569967,0.9890281
136,0.46463698,0.98839545
137,0.46320418,0.9781043
138,0.46670148,0.98335904
139,0.46385878,0.9807991
140,0.4649585,0.97631025
141,0.4627063,0.97568244
142,0.4649262,0.9864165
143,0.46560365,0.97871774
144,0.46647257,0.9644208
145,0.46760514,0.9480584
146,0.46249312,0.97849953
147,0.46580264,0.98058414
148,0.46592867,0.98251826
149,0.46388897,0.9690817
150,0.46309733,0.9772577
151,0.46561286,0.96337134
152,0.46669066,0.9852437
153,0.46450406,0.99042803
154,0.4629268,0.98049104
155,0.4665862,0.982993
156,0.4628002,0.9899249
157,0.4658113,0.9896095
158,0.46636993,0.9741616
159,0.46357012,0.97834855
160,0.46472,0.9767171
161,0.46504572,0.98829305
162,0.4643404,0.9677685
163,0.4652246,0.98778963
164,0.46549824,0.97925454
165,0.46420234,0.97778994
166,0.46528828,0.9881959
167,0.4671152,0.94293964
168,0.46794257,0.96666694
169,0.46618834,0.9844366
170,0.46529087,0.9714169
171,0.46419445,0.9800745
172,0.46401232,0.9767259
173,0.46386817,0.97987455
174,0.46373904,0.9736259
175,0.46566597,0.9893227
176,0.46682832,0.9791378
177,0.4656541,0.98571736
178,0.46240747,0.9794574
179,0.4651795,0.97720236
180,0.4660198,0.9849683
181,0.4661614,0.981855
182,0.46290147,0.9793468
183,0.4638705,0.978362
184,0.4649926,0.963437
185,0.46614385,0.97840655
186,0.4686387,0.96679807
187,0.46624067,0.95683366
188,0.46595085,0.96949327
189,0.46525598,0.98115605
190,0.46766332,0.9619916
191,0.46655047,0.9797594
192,0.46452582,0.98444647
193,0.46371028,0.9774029
194,0.46654552,0.9845146
195,0.46649355,0.9661276
196,0.46630248,0.98431045
197,0.46552554,0.98079646
198,0.46753708,0.96648747
199,0.47527492,0.94560856
200,0.46410316,0.98965573
201,0.46623296,0.98117924
202,0.4653335,0.98363376
203,0.4662209,0.98802805
204,0.4658927,0.9760008
205,0.46483266,0.98920876
206,0.46434182,0.9855895
207,0.46335307,0.9799996
208,0.466244,0.97782
209,0.46682698,0.981518
210,0.46564108,0.9886125
211,0.4665124,0.953597
212,0.4684164,0.96611226
213,0.4643756,0.9809935
214,0.4637643,0.9798771
215,0.46433395,0.98754174
216,0.46415356,0.98910046
217,0.46533072,0.9852963
218,0.46701565,0.9802725
219,0.46658638,0.8875334
220,0.46503755,0.98028594
221,0.4662668,0.98000914
222,0.46582308,0.98487896
223,0.46312863,0.97752243
224,0.4768635,0.9668446
225,0.46666616,0.981243
226,0.4659276,0.98373336
227,0.47041985,0.9687738
228,0.46226102,0.9777793
229,0.46565288,0.9671627
230,0.4625491,0.9801902
231,0.46540868,0.98568285
232,0.46609542,0.9858642
233,0.46487784,0.9896108
234,0.4658669,0.98990786
235,0.46478486,0.97831595
236,0.46345973,0.97919977
237,0.46513286,0.9890931
238,0.46470934,0.99026483
239,0.47666106,0.966667
240,0.46939012,0.9583139
241,0.46488047,0.972276
242,0.4659059,0.9630392
243,0.46553603,0.9885946
244,0.46358204,0.97670424
245,0.46565154,0.9890685
246,0.46360612,0.981661
247,0.46285284,0.9756175
248,0.4634673,0.9780625
249,0.4637114,0.9785026
250,0.46446097,0.97906405
251,0.46533173,0.9894446
252,0.46446836,0.97278816
253,0.46281803,0.98358047
254,0.46390316,0.98328996
255,0.46593514,0.98667395
256,0.46371725,0.9806237
257,0.46495992,0.978264
258,0.46502724,0.98536104
259,0.47011515,0.97249126
260,0.46517053,0.9787774
261,0.46297956,0.9760501
262,0.4647696,0.9894621
263,0.46433982,0.98206455
264,0.4552014,0.9148988
265,0.46267197,0.9826584
266,0.46325782,0.9765977
267,0.46386823,0.9776747
268,0.46623316,0.98900646
269,0.463703,0.9750444
270,0.46469688,0.9899938
