,difficulty,discrimination
0,0.4589158,0.98162466
1,0.46216312,0.98275334
2,0.4722387,0.9898323
3,0.46209967,0.9833028
4,0.47364482,0.9886236
5,0.47524524,0.9896991
6,0.45914084,0.98088276
7,0.47104338,0.96051186
8,0.47208974,0.98333305
9,0.47401172,0.9839263
10,0.47579196,0.9749648
11,0.47621688,0.98419195
12,0.4595879,0.9803197
13,0.47382087,0.9804756
14,0.47241554,0.98944753
15,0.45945096,0.9817733
16,0.47274083,0.9905677
17,0.46035296,0.9838118
18,0.4595654,0.9818215
19,0.47422427,0.9900549
20,0.4627403,0.9849736
21,0.4735536,0.9865925
22,0.4730556,0.98278165
23,0.47462094,0.98700446
24,0.47590142,0.9889132
25,0.47293463,0.9916136
26,0.4620349,0.9820432
27,0.47507724,0.9782157
28,0.4741057,0.99020535
29,0.46213448,0.98216534
30,0.47488576,0.98252845
31,0.46063346,0.983279
32,0.45837283,0.9819175
33,0.4725642,0.9904872
34,0.47536466,0.9886152
35,0.47474042,0.9849855
36,0.47600853,0.982076
37,0.47591838,0.98020333
38,0.47446093,0.99073535
39,0.474061,0.9837832
40,0.47309116,0.9906798
41,0.47328743,0.9890609
42,0.46149686,0.98213166
43,0.47460234,0.9821439
44,0.4724885,0.98363733
45,0.46322182,0.986846
46,0.4734279,0.9895281
47,0.46165457,0.98272634
48,0.459735,0.98094195
49,0.45910823,0.9775453
50,0.45739302,0.9790742
51,0.47277093,0.99106264
52,0.47106147,0.96314096
53,0.47468475,0.98972
54,0.46251655,0.97277427
55,0.47353616,0.99010205
56,0.46092832,0.98226404
57,0.46139258,0.980634
58,0.47172403,0.9892057
59,0.4591483,0.97901446
60,0.47310278,0.9748907
61,0.46048868,0.9822504
62,0.46034202,0.98327893
63,0.47223416,0.9911223
64,0.47152612,0.98717606
65,0.47229707,0.9831635
66,0.45867872,0.98002934
67,0.46095365,0.98337364
68,0.4750089,0.98568743
69,0.47507444,0.9819575
70,0.47578877,0.9798904
71,0.47518876,0.98423946
72,0.45904306,0.9838868
73,0.47448853,0.98746127
74,0.46102032,0.9846235
75,0.4728441,0.99116415
76,0.46111852,0.98497546
77,0.46130088,0.98306686
78,0.47505227,0.9913175
79,0.45867985,0.9819553
80,0.47331002,0.98886997
