,difficulty,discrimination
0,0.49218625,0.98528385
1,0.4915899,0.9774392
2,0.49067068,0.9711512
3,0.49120635,0.9748268
4,0.49236345,0.97831905
5,0.49229962,0.98397756
6,0.49190325,0.972003
7,0.49246317,0.95032954
8,0.49173594,0.9835247
9,0.4927981,0.982602
10,0.49344358,0.96786296
11,0.49078587,0.9712621
12,0.4905653,0.9755755
13,0.4910979,0.969806
14,0.49238098,0.9760458
15,0.4925999,0.96715194
16,0.49213204,0.9777321
17,0.49232706,0.97712934
18,0.49247822,0.98429084
19,0.49279195,0.9795682
20,0.49291784,0.9749367
21,0.49077815,0.9564142
22,0.49100775,0.96993965
23,0.49245995,0.96399796
24,0.49223918,0.97495985
25,0.49244478,0.97695005
26,0.49309564,0.9834373
27,0.4898642,0.95871544
28,0.49195406,0.9841421
29,0.49160016,0.9800484
30,0.49258786,0.9687365
31,0.4933625,0.9720332
32,0.49398184,0.97242457
33,0.49185485,0.9755242
34,0.49088994,0.97705317
35,0.49258977,0.9444824
36,0.49242237,0.9697601
37,0.49252126,0.9693095
38,0.49227232,0.9770608
39,0.49320394,0.97014695
40,0.49238873,0.9688504
41,0.49232352,0.9752441
42,0.4900919,0.9808428
43,0.4937491,0.9813569
44,0.4926203,0.98066294
45,0.4927968,0.97490567
46,0.49198407,0.98061675
47,0.4923442,0.9762821
48,0.4904175,0.9699698
49,0.49244478,0.9803997
50,0.4911742,0.9591533
51,0.49263513,0.9779226
52,0.4916356,0.977018
53,0.49309325,0.98219055
54,0.49253663,0.9752435
55,0.49377233,0.9865232
56,0.4922573,0.97086877
57,0.492855,0.9731214
58,0.49277082,0.9786644
59,0.4918165,0.97889507
60,0.49177516,0.97639835
61,0.49117294,0.9794499
62,0.49057427,0.9775315
63,0.4922817,0.9755896
64,0.49090615,0.9753771
65,0.49222532,0.98126364
66,0.49215433,0.9790649
67,0.49223444,0.97838086
68,0.49086213,0.97656107
69,0.49324083,0.9775919
70,0.49295956,0.9771503
71,0.4925563,0.97682965
72,0.49203742,0.98097914
73,0.491248,0.9664424
74,0.49377492,0.97984827
75,0.4917853,0.9534246
76,0.49134228,0.98140264
77,0.49221873,0.9859595
78,0.49213222,0.96604204
79,0.48991856,0.9712566
80,0.49082595,0.9642561
81,0.49281812,0.96969694
82,0.49314874,0.9707806
83,0.49289966,0.98144037
84,0.4933441,0.9773947
85,0.4922387,0.96757257
86,0.4906209,0.970024
87,0.4924626,0.97536933
88,0.49246433,0.9768967
89,0.49185127,0.9694304
90,0.4930779,0.97925955
91,0.4903339,0.98129636
92,0.49169213,0.98056155
93,0.49083248,0.9766155
94,0.49338448,0.9744179
95,0.49082732,0.9548769
96,0.49216592,0.9645059
