,difficulty,discrimination
0,0.32896987,0.987349
1,0.3165811,0.9876001
2,0.32694012,0.9871644
3,0.32979748,0.9875103
4,0.32908168,0.98750454
5,0.31611487,0.9870769
6,0.29509637,0.9556668
7,0.32513142,0.98765004
8,0.32933155,0.98729515
9,0.3299636,0.98748666
10,0.31590518,0.98725986
11,0.32622573,0.9876437
12,0.3088932,0.9569028
13,0.32970962,0.9872706
14,0.3205758,0.9875215
15,0.32141685,0.9877732
16,0.33334538,0.98738384
17,0.32384655,0.9876761
18,0.31514582,0.95891374
19,0.3216173,0.9876399
20,0.30637634,0.9599174
21,0.29469678,0.9558729
22,0.32470754,0.98714143
23,0.31889847,0.987869
24,0.3288448,0.9873761
25,0.32962406,0.9874759
26,0.31659243,0.9872582
27,0.33178833,0.987449
28,0.319284,0.9868109
29,0.32406077,0.9877395
30,0.32960886,0.9874612
31,0.31725147,0.9872263
32,0.32689238,0.98763937
33,0.3186684,0.9876749
34,0.3036791,0.95907265
35,0.32780185,0.9872756
36,0.3319613,0.98744017
37,0.3317265,0.9874275
38,0.32154778,0.987728
39,0.32732594,0.98715377
40,0.32241836,0.98771596
41,0.31760058,0.9873371
42,0.32385698,0.987188
43,0.32756427,0.9872466
44,0.32641965,0.98747814
45,0.32374868,0.98707855
46,0.31813186,0.9871937
47,0.316435,0.9871628
48,0.3213988,0.98702
49,0.329556,0.9873615
50,0.33202878,0.9874515
51,0.32616314,0.9872017
52,0.32618183,0.9876031
53,0.3330036,0.9874105
54,0.32660902,0.9875949
55,0.32087326,0.9877488
56,0.330079,0.9874729
57,0.316503,0.9871105
58,0.32133195,0.9874078
59,0.3232947,0.9876981
60,0.3169381,0.987322
61,0.3277358,0.9875099
62,0.31952196,0.986085
63,0.31567895,0.95869136
64,0.3206407,0.98635805
65,0.32708827,0.98758394
66,0.3299243,0.9873358
67,0.3261519,0.9872034
68,0.25841904,0.77954096
69,0.32069826,0.9874389
70,0.32611406,0.9875605
71,0.33094284,0.98740214
72,0.32127175,0.98779774
73,0.32725826,0.9875467
74,0.32959977,0.9872157
75,0.3276156,0.9871109
76,0.3246706,0.98712116
77,0.30416852,0.9593768
78,0.31823662,0.9870965
79,0.3235647,0.9871829
80,0.3262036,0.98750156
81,0.3296292,0.9872304
82,0.31954193,0.9873047
83,0.31811523,0.98714817
84,0.31682643,0.987016
85,0.32985428,0.9873843
86,0.29384875,0.9555231
87,0.32854238,0.9875799
88,0.319812,0.9855393
89,0.32422537,0.9875855
90,0.3189935,0.9875823
91,0.32621187,0.9873129
92,0.3318141,0.9874447
93,0.317761,0.9872143
94,0.3212625,0.9876456
95,0.31972086,0.98750216
96,0.3258948,0.9875604
97,0.329284,0.98752594
98,0.3244073,0.98686296
99,0.33018026,0.98750573
100,0.33000395,0.9874772
101,0.32628974,0.98711884
102,0.32755214,0.98755896
103,0.3234687,0.98767763
104,0.32997182,0.987448
105,0.2582476,0.7795642
106,0.3176985,0.98721397
107,0.33148125,0.9874566
108,0.32527128,0.987638
109,0.32634443,0.9875645
110,0.3209195,0.98544365
111,0.31055275,0.95705694
112,0.32818538,0.9875357
113,0.32232407,0.9877348
114,0.32775238,0.98742574
115,0.31908077,0.9878464
116,0.3218059,0.98775494
117,0.32247826,0.9874922
118,0.3246037,0.987659
119,0.3288267,0.98756295
120,0.32830983,0.9873957
121,0.33461863,0.9872494
122,0.3222929,0.98772436
123,0.3233147,0.9876541
124,0.33000797,0.9874623
125,0.3301017,0.98731214
126,0.31660277,0.98711145
127,0.3258369,0.9863208
128,0.31982893,0.98751736
129,0.32752147,0.98740613
130,0.3236616,0.987767
131,0.31775442,0.987223
132,0.3297217,0.9872324
133,0.28090137,0.92154425
134,0.3286276,0.9873905
135,0.33032224,0.9872938
136,0.3160655,0.98727185
137,0.33156067,0.9874564
138,0.3198047,0.98784393
139,0.3307122,0.98748946
140,0.28990567,0.87586
141,0.3207278,0.98780614
142,0.32431605,0.9876533
143,0.3215878,0.9876348
144,0.32552558,0.9876016
145,0.32514983,0.9875065
146,0.32552347,0.98761964
147,0.33053493,0.9874662
148,0.33029014,0.987364
149,0.3274916,0.9875631
150,0.3342718,0.9872988
151,0.32678264,0.9876031
152,0.32062128,0.9876933
153,0.33024395,0.98724604
154,0.32925522,0.9872197
155,0.3179995,0.9877652
156,0.32456568,0.9871445
157,0.32787377,0.9875041
158,0.31539384,0.9587005
159,0.33128265,0.9874707
160,0.31758776,0.9871463
161,0.32044566,0.98777467
162,0.3304605,0.9874457
163,0.3240207,0.9876854
164,0.32637367,0.9876525
165,0.30398402,0.9592401
166,0.2929729,0.9552487
167,0.3273897,0.987228
168,0.3208578,0.987713
169,0.3191189,0.9878879
170,0.3214909,0.9858317
171,0.31681675,0.98707217
172,0.3225156,0.98772675
