,difficulty,discrimination
0,0.44038576,0.962461
1,0.44201618,0.9644253
2,0.46047685,0.95991737
3,0.44771305,0.9458999
4,0.45209402,0.9886997
5,0.46184555,0.9428634
6,0.44189325,0.9633402
7,0.44465846,0.8311993
8,0.45131737,0.97263324
9,0.45289224,0.9788795
10,0.45019037,0.8212992
11,0.45404655,0.9779022
12,0.44187638,0.9589241
13,0.45035428,0.9823279
14,0.4613341,0.92872214
15,0.43982595,0.96378607
16,0.45463368,0.9614286
17,0.44410655,0.95687973
18,0.44226125,0.9615604
19,0.461763,0.9374498
20,0.43970558,0.9703711
21,0.47426224,0.93635464
22,0.45218813,0.98237866
23,0.4622906,0.93614125
24,0.46230003,0.93932664
25,0.4561316,0.96136475
26,0.43998668,0.9662782
27,0.46671113,0.9209392
28,0.46127272,0.9604833
29,0.44500786,0.9512538
30,0.45205787,0.97687453
31,0.4409384,0.96744365
32,0.43789685,0.9729648
33,0.45570496,0.8626912
34,0.46434808,0.9474251
35,0.45050555,0.9819106
36,0.46642268,0.92376786
37,0.47082257,0.9382711
38,0.46227324,0.9346097
39,0.45384142,0.9820931
40,0.45751625,0.9568157
41,0.45787576,0.96000654
42,0.44307163,0.95670575
43,0.44992042,0.98035884
44,0.4515882,0.9876831
45,0.4452001,0.9496729
46,0.45096266,0.9882092
47,0.44073945,0.9676998
48,0.44574693,0.94500935
49,0.43834984,0.9702575
50,0.4402236,0.9661877
51,0.45617062,0.9617089
52,0.45252305,0.97980124
53,0.45861924,0.960225
54,0.44242314,0.9597202
55,0.45194116,0.9820789
56,0.44314677,0.95739174
57,0.43888378,0.9691422
58,0.45040047,0.9884244
59,0.44047248,0.96875376
60,0.45241463,0.9771841
61,0.44211698,0.962772
62,0.4418184,0.96386445
63,0.46130115,0.94764936
64,0.4483352,0.9260808
65,0.45117372,0.9889511
66,0.43991974,0.9646473
67,0.4405492,0.9699376
68,0.4620563,0.9385677
69,0.46495447,0.9512065
70,0.47125614,0.87491685
71,0.45298675,0.974313
72,0.44075426,0.9707202
73,0.44999617,0.9807551
74,0.44760758,0.9503403
75,0.4574351,0.94446766
76,0.44117725,0.9685454
77,0.44126546,0.95890665
78,0.4617395,0.9458302
79,0.44142547,0.96623665
80,0.45208845,0.9878207
81,0.4620906,0.9390375
82,0.4410036,0.9693343
83,0.47497824,0.91058517
84,0.44109616,0.97329855
85,0.44263986,0.9666381
86,0.4402307,0.96499574
87,0.44251195,0.9630663
88,0.4400828,0.971275
89,0.4674045,0.92454076
90,0.45136327,0.9809668
91,0.463699,0.9369747
92,0.45095882,0.9874805
93,0.450911,0.98838913
94,0.45253322,0.979843
95,0.46781072,0.91547215
96,0.45079133,0.9893665
97,0.45154062,0.97625273
98,0.4510379,0.9827342
99,0.44907352,0.9346296
100,0.45156986,0.9719444
101,0.44101703,0.9715419
102,0.44153133,0.96322894
103,0.4479066,0.9451767
104,0.4399832,0.9697223
105,0.4505622,0.98922205
106,0.43892297,0.9705697
107,0.46438748,0.92990184
108,0.45758215,0.96017706
109,0.46743333,0.9246539
110,0.45914838,0.96306366
111,0.44588986,0.9485377
112,0.43862608,0.9688489
113,0.44258764,0.96030855
114,0.46073765,0.9572085
115,0.45513156,0.975652
116,0.44174996,0.9588745
117,0.4383297,0.8843435
118,0.45127016,0.9890438
119,0.45107275,0.98839176
120,0.45141706,0.98846614
121,0.46034598,0.9318189
122,0.45916578,0.95297635
123,0.4576783,0.95718956
124,0.45370656,0.97538203
125,0.4512402,0.98904914
126,0.45834738,0.95283884
127,0.44205514,0.969274
128,0.44222274,0.9651851
129,0.4591789,0.95100313
130,0.45214635,0.9726426
131,0.4677574,0.9281601
132,0.4411561,0.97260606
133,0.45674142,0.9603967
134,0.44122913,0.96390355
135,0.45240518,0.9885518
136,0.45073155,0.9881474
137,0.4390668,0.9673343
138,0.45301062,0.9765257
139,0.43978265,0.9679279
140,0.45881504,0.95323366
141,0.43885234,0.964037
142,0.45055085,0.9832757
143,0.4588928,0.9600402
144,0.46318397,0.93632716
145,0.4655154,0.9104633
146,0.43920746,0.97037536
147,0.45320496,0.9726956
148,0.45192114,0.9764462
149,0.45965782,0.9436706
150,0.44063443,0.96363026
151,0.46202892,0.9362337
152,0.4527396,0.9827537
153,0.4511962,0.9894489
154,0.43920645,0.967389
155,0.45282787,0.978584
156,0.44912493,0.989306
157,0.4510702,0.9884418
158,0.44529387,0.9527859
159,0.4403565,0.9666167
160,0.45855707,0.9595999
161,0.45038354,0.98691446
162,0.46035048,0.9423933
163,0.45109677,0.98176324
164,0.44424185,0.96272224
165,0.44178024,0.9630739
166,0.45115998,0.9876299
167,0.46748683,0.9043052
168,0.4507142,0.92104596
169,0.45288786,0.97470003
170,0.45839763,0.9469422
171,0.4422655,0.96442825
172,0.45661315,0.9566962
173,0.44001275,0.96975136
174,0.44052836,0.96462905
175,0.45175487,0.9884997
176,0.45218524,0.9716345
177,0.4509022,0.98219514
178,0.43979916,0.97006285
179,0.45760235,0.9590359
180,0.4511332,0.9815567
181,0.45043984,0.9748554
182,0.43992168,0.96926254
183,0.45661926,0.95666283
184,0.46121344,0.9342739
185,0.45832667,0.9592054
186,0.45152912,0.91923463
187,0.4665724,0.92728937
188,0.4432935,0.9511852
189,0.4503498,0.9690853
190,0.46502116,0.9391431
191,0.455753,0.97107613
192,0.44804794,0.98028857
193,0.4577894,0.95979816
194,0.45261076,0.97661686
195,0.46162558,0.93643117
196,0.45133233,0.97915775
197,0.45182186,0.97463095
198,0.46324432,0.9396568
199,0.47517714,0.9275695
200,0.44982842,0.98942196
201,0.4521145,0.9743085
202,0.45155954,0.97672516
203,0.4514029,0.98666894
204,0.44371298,0.95625746
205,0.44958004,0.9888404
206,0.44977438,0.981241
207,0.44072083,0.97096705
208,0.4594003,0.9577069
209,0.45818228,0.9639577
210,0.4516979,0.9882315
211,0.4656427,0.91731644
212,0.46300757,0.93754214
213,0.44217715,0.9601675
214,0.43968284,0.9691257
215,0.45042408,0.98140866
216,0.4506105,0.9879457
217,0.4516574,0.98238575
218,0.45530355,0.9716233
219,0.46753007,0.8903425
220,0.45739216,0.9614965
221,0.45892122,0.9619662
222,0.45278925,0.9816281
223,0.43982568,0.9709229
224,0.47288376,0.9428298
225,0.45758292,0.9628092
226,0.45136598,0.98010135
227,0.4539924,0.91546905
228,0.4399271,0.96533316
229,0.46167526,0.9412978
230,0.4393348,0.9735054
231,0.4498516,0.9827535
232,0.45124945,0.9814271
233,0.45054418,0.9890311
234,0.45182052,0.9893998
235,0.44172972,0.96090513
236,0.4413704,0.9658023
237,0.45005623,0.9872918
238,0.45005947,0.9890224
239,0.4724866,0.9364047
240,0.46907926,0.9333719
241,0.4425711,0.95262784
242,0.46165675,0.93662465
243,0.45283645,0.9881642
244,0.44038147,0.9690635
245,0.45131004,0.9880386
246,0.44088057,0.9704827
247,0.43892252,0.9692687
248,0.44085655,0.97044355
249,0.45599258,0.9583533
250,0.45634893,0.9564437
251,0.45201588,0.9891377
252,0.45836464,0.94924766
253,0.43983358,0.97481054
254,0.44828317,0.97976106
255,0.45139402,0.9806335
256,0.43913946,0.9686272
257,0.44225705,0.9560704
258,0.45154476,0.98341936
259,0.46465695,0.9569088
260,0.4583576,0.9590231
261,0.439748,0.9651919
262,0.45072845,0.98828596
263,0.44102886,0.96614414
264,0.44979846,0.8976547
265,0.43924573,0.9742642
266,0.4402549,0.9664747
267,0.43981254,0.9652829
268,0.452434,0.9876407
269,0.44046488,0.96124506
270,0.4506911,0.98925215
271,0.44296682,0.9680177
272,0.45897394,0.955606
273,0.46007192,0.9559275
274,0.47643998,0.9207409
275,0.45150486,0.988973
276,0.45903423,0.95799786
277,0.45707542,0.95526016
278,0.45089763,0.9763832
279,0.47231665,0.94821995
280,0.46346274,0.9476656
281,0.46171927,0.9441583
282,0.44833487,0.9347043
283,0.44282466,0.9539465
284,0.461493,0.94407755
285,0.43895575,0.9718588
286,0.46287552,0.9472867
287,0.45126468,0.98247993
288,0.45058396,0.98125
289,0.46243265,0.945338
290,0.46554032,0.9271589
291,0.45366094,0.97000444
292,0.4400584,0.96195644
293,0.4377794,0.97128874
294,0.45222017,0.98349696
295,0.45100072,0.9886787
296,0.44127813,0.9685196
297,0.43952873,0.96877646
298,0.45041677,0.98930275
299,0.45022836,0.97957796
300,0.45127723,0.9758146
301,0.4587338,0.9550149
302,0.45164248,0.98289675
303,0.4416003,0.9660826
304,0.45104167,0.986408
305,0.4418061,0.962555
306,0.46208888,0.93694246
307,0.44413397,0.95891654
308,0.4449188,0.9610553
309,0.45077088,0.98213613
310,0.45924717,0.94723403
311,0.45815423,0.95799047
312,0.45168748,0.979218
313,0.46746024,0.92571205
314,0.45151982,0.9736549
