,difficulty,discrimination
0,0.4609886,0.9962367
1,0.46249324,0.9916639
2,0.45908427,0.9965516
3,0.45785302,0.99557906
4,0.4620342,0.99716187
5,0.4621076,0.99666274
6,0.45837435,0.9943546
7,0.4604263,0.99636006
8,0.45910853,0.9971677
9,0.4619311,0.9969271
10,0.45698527,0.9967684
11,0.4579101,0.9955347
12,0.46294725,0.99288917
13,0.4594747,0.9964861
14,0.46208438,0.9956107
15,0.46104395,0.9971716
16,0.46264994,0.9971269
17,0.45991436,0.99706215
18,0.4605214,0.996814
19,0.4600675,0.9948178
20,0.46058577,0.9957865
21,0.4608383,0.9969401
22,0.4587212,0.99495953
23,0.46064615,0.9973376
24,0.45900577,0.9962003
25,0.45770606,0.99599004
26,0.46293944,0.9972959
27,0.4601391,0.9971628
28,0.45722154,0.99706
29,0.4605013,0.9970946
30,0.46179807,0.9971389
31,0.4579308,0.99524605
32,0.4573187,0.99658465
33,0.46007034,0.99606484
34,0.45791024,0.9952907
35,0.46337667,0.9960954
36,0.46216637,0.9963788
37,0.4606739,0.9929371
38,0.45806113,0.9963335
39,0.4599786,0.99707067
40,0.46283963,0.9973397
41,0.46203196,0.9951427
42,0.45768768,0.9958264
43,0.45940426,0.995891
44,0.46235305,0.9949175
45,0.4591799,0.99710417
46,0.46029988,0.9971605
47,0.4614667,0.99691033
48,0.4595728,0.9975746
49,0.4631365,0.99504346
50,0.45973048,0.9968648
51,0.46048135,0.99288726
52,0.46025655,0.9972821
53,0.4641212,0.9933171
54,0.4611287,0.9974933
55,0.45631757,0.99647707
56,0.46283624,0.9938991
57,0.46080607,0.99457
58,0.45847535,0.99599516
59,0.46199864,0.99182165
60,0.46284682,0.99414414
61,0.45920148,0.9972921
62,0.46184713,0.99500346
63,0.46108237,0.9966376
64,0.46146512,0.9926763
65,0.4623622,0.9968249
66,0.4582195,0.99552107
67,0.4577196,0.9953656
68,0.46545032,0.9840596
69,0.4634035,0.9973614
70,0.45802036,0.995665
71,0.45801255,0.9942364
72,0.46015263,0.9965328
73,0.46045682,0.99670005
74,0.4602389,0.99697554
75,0.46111125,0.9963788
76,0.4574393,0.99583614
77,0.45884055,0.99565095
78,0.46225744,0.9952326
79,0.45961082,0.9969303
