,difficulty,discrimination
0,0.4722103,0.97593623
1,0.48401818,0.94510895
2,0.4622339,0.9885531
3,0.46139655,0.9899728
4,0.46618482,0.98567396
5,0.47539806,0.9762746
6,0.46527517,0.95976293
7,0.46423873,0.9831284
8,0.4632129,0.99046165
9,0.47057655,0.97564465
10,0.46115202,0.99557793
11,0.46046045,0.9911127
12,0.47943988,0.97179544
13,0.46350458,0.98441595
14,0.47458035,0.9796682
15,0.46228588,0.9908938
16,0.4686348,0.97382194
17,0.4632381,0.9898372
18,0.46091527,0.99151015
19,0.46650037,0.95814127
20,0.46446285,0.9871806
21,0.4610328,0.9918635
22,0.46444568,0.9860131
23,0.46161032,0.9906125
24,0.462455,0.984518
25,0.4615265,0.9906523
26,0.47393042,0.9800078
27,0.4650386,0.979972
28,0.46064368,0.9958864
29,0.46154815,0.990841
30,0.46739992,0.9860967
31,0.4610996,0.99007934
32,0.4615374,0.9952636
33,0.4647488,0.97886753
34,0.4617219,0.9898124
35,0.47021815,0.96191615
36,0.46985778,0.97458297
37,0.46697655,0.9719245
38,0.46249568,0.98828447
39,0.46374357,0.9890029
40,0.46959314,0.9824375
41,0.47567993,0.9869541
42,0.4618521,0.99012214
43,0.46304682,0.9884442
44,0.47598666,0.98133373
45,0.46342844,0.9898265
46,0.4611174,0.9911334
47,0.4687299,0.972899
48,0.46114832,0.9922055
49,0.47305837,0.9718031
50,0.46132964,0.9906301
51,0.47663158,0.94419396
52,0.46183652,0.99160045
53,0.47892407,0.9702111
54,0.46283087,0.9832603
55,0.46036828,0.99604267
56,0.47776857,0.96865493
57,0.47009444,0.95771116
58,0.46134833,0.9887715
59,0.48101097,0.93886524
60,0.4781161,0.9651787
61,0.46271443,0.99083316
62,0.47763368,0.9727847
63,0.46425495,0.98435473
64,0.47724196,0.94663113
65,0.47575063,0.97691417
66,0.4614541,0.9906624
67,0.46106032,0.99060345
68,0.49357387,0.92064637
69,0.46958983,0.9809922
70,0.46117637,0.9910463
71,0.46459952,0.9589884
72,0.46466312,0.9761656
73,0.46218118,0.9862166
74,0.46803746,0.9731989
75,0.47243735,0.98653245
76,0.46140578,0.9906205
77,0.46591783,0.974423
78,0.47123325,0.9687383
79,0.4630368,0.99006826
80,0.47000265,0.95338017
81,0.4769513,0.9881937
82,0.46343336,0.9869059
83,0.46163923,0.99067795
