,difficulty,discrimination
0,0.49327952,0.9812506
1,0.4921918,0.9750364
2,0.49167427,0.98467225
3,0.49342403,0.9838209
4,0.49451217,0.98446566
5,0.49248424,0.97381085
6,0.49217147,0.97441185
7,0.49351907,0.98834556
8,0.49320686,0.9873864
9,0.4905248,0.9807373
10,0.49299508,0.98726094
11,0.49071363,0.9663946
12,0.49073657,0.9751176
13,0.49273312,0.9844938
14,0.49415305,0.986279
15,0.49213406,0.9827302
16,0.49278417,0.9845717
17,0.49180007,0.98762405
18,0.49407122,0.9883297
19,0.49174199,0.9821161
20,0.49391425,0.98857003
21,0.49384353,0.985041
22,0.49040952,0.974504
23,0.4919347,0.9837422
24,0.49117085,0.9818942
25,0.49373454,0.97982764
26,0.491791,0.97839636
27,0.49085557,0.9774644
28,0.49299687,0.98771966
29,0.4898568,0.9716215
30,0.4938226,0.9881388
31,0.49336708,0.9850139
32,0.49083903,0.9785721
33,0.4923989,0.9884034
34,0.49235347,0.9882706
35,0.49130416,0.9716465
36,0.49417904,0.9889756
37,0.49319804,0.9849548
38,0.49440283,0.98191017
39,0.4933825,0.97992086
40,0.49306062,0.985573
41,0.49331138,0.9767397
42,0.49311808,0.9809338
43,0.4942517,0.9808209
44,0.49100807,0.98093206
45,0.4921597,0.98148966
46,0.4906749,0.9786506
47,0.49096784,0.96838427
48,0.48913202,0.9777252
49,0.49084058,0.97290945
50,0.49285442,0.9871228
51,0.4915444,0.9863903
52,0.49411517,0.988
53,0.49329942,0.9880078
54,0.49111307,0.98053855
55,0.49178806,0.98538196
56,0.49021178,0.9717066
57,0.4926012,0.98249865
58,0.49250665,0.9868634
59,0.4932015,0.9806388
60,0.4932667,0.97896856
61,0.49141297,0.97247905
62,0.49402124,0.98292804
63,0.49390158,0.9875157
64,0.49216807,0.98401123
65,0.49344602,0.98387736
66,0.4923701,0.9864526
67,0.49407694,0.9853755
68,0.49309772,0.978732
69,0.48777714,0.9087203
70,0.49423674,0.9770375
71,0.49265197,0.9714265
72,0.49277508,0.9793368
73,0.493037,0.98481655
74,0.4934778,0.9853356
75,0.49371755,0.9836937
76,0.49198166,0.98437774
77,0.49324757,0.9811626
78,0.48925263,0.90895027
79,0.4932968,0.9841921
80,0.49340296,0.9850464
81,0.49446368,0.9847981
82,0.49280816,0.9837124
83,0.49202102,0.9813397
84,0.492343,0.98471665
85,0.49352267,0.986893
86,0.48624155,0.95185065
87,0.49327818,0.9835442
88,0.49301276,0.98313177
89,0.49142218,0.9815789
90,0.48706055,0.9491751
91,0.48636886,0.9510561
92,0.48418596,0.95737094
93,0.49348533,0.98521215
94,0.4943441,0.985697
95,0.48526663,0.93371344
96,0.49146473,0.9654413
97,0.49282297,0.98417675
98,0.4948896,0.98917645
99,0.49394968,0.98686254
100,0.4951167,0.98924506
101,0.4934922,0.9840808
102,0.48934647,0.9522329
103,0.49486727,0.98227835
104,0.49360666,0.98766226
105,0.4921485,0.98297745
106,0.49371645,0.98430604
107,0.48583028,0.9496571
108,0.4933017,0.9835681
109,0.49231336,0.98306555
110,0.4885286,0.9308276
111,0.48779202,0.9534643
112,0.4921545,0.98697674
113,0.49260685,0.98423564
114,0.48640773,0.9536876
115,0.49263492,0.9836022
116,0.4930179,0.98308444
117,0.4935913,0.98151815
118,0.49307498,0.9814063
119,0.49200854,0.98430765
120,0.4946937,0.98828226
121,0.4931361,0.9726496
122,0.4927513,0.9813401
123,0.49394748,0.983559
124,0.4931942,0.9871456
125,0.488731,0.9527581
126,0.48913553,0.95509344
127,0.49209076,0.98256785
128,0.4918726,0.9817393
129,0.49403387,0.9775143
130,0.49166134,0.98356104
131,0.4914003,0.98166734
132,0.49170223,0.9829741
133,0.49045482,0.98210347
134,0.49352735,0.98505044
135,0.49245763,0.9838134
136,0.4901695,0.98131806
137,0.49191058,0.98185086
138,0.4909644,0.9817258
139,0.48515302,0.95718884
140,0.48822457,0.9550813
141,0.49256924,0.9810374
142,0.48493874,0.95685714
143,0.49010295,0.98219216
144,0.49131683,0.9818944
145,0.4919175,0.98230433
146,0.49270135,0.98152846
147,0.48658475,0.9549264
148,0.48568237,0.9591131
149,0.49085426,0.9837048
150,0.49050948,0.984735
151,0.49102062,0.98376125
152,0.49281743,0.9832425
153,0.49127263,0.9829314
154,0.4906856,0.98092073
155,0.49280652,0.98230183
156,0.48581982,0.95507646
157,0.49220312,0.9831438
158,0.4904975,0.98345256
159,0.4909547,0.98206985
160,0.48494434,0.95518786
161,0.48494187,0.956859
162,0.4868233,0.95492285
163,0.4902213,0.9817664
164,0.48571146,0.95498997
165,0.4916227,0.9808026
166,0.49051666,0.9808832
167,0.4847019,0.9564519
168,0.49165806,0.9816847
169,0.49111152,0.98517483
170,0.49194565,0.981507
171,0.48544678,0.9565628
172,0.4869625,0.9518892
173,0.4908166,0.9797441
174,0.48828584,0.95572174
175,0.48907492,0.98110974
176,0.49206176,0.98315036
177,0.4913638,0.9793633
