,difficulty,discrimination
0,0.47343573,0.94157183
1,0.46484178,0.9244161
2,0.46551126,0.8909256
3,0.4713252,0.9080269
4,0.48510835,0.6490461
5,0.4585637,0.8826701
6,0.4551439,0.9249074
7,0.46297026,0.8159331
8,0.47090185,0.94516295
9,0.4537658,0.9163804
10,0.4722934,0.92149293
11,0.4561521,0.87957215
12,0.45318484,0.9134969
13,0.46241406,0.8722566
14,0.47701988,0.89802355
15,0.46636847,0.83213854
16,0.4713968,0.8607228
17,0.46755296,0.8344304
18,0.468253,0.89970744
19,0.46255076,0.92067635
20,0.4739045,0.93318695
21,0.48785067,0.6331242
22,0.45463935,0.9261608
23,0.46374118,0.7542886
24,0.47355306,0.64958715
25,0.4915005,0.7619067
26,0.45464438,0.7824151
27,0.45934194,0.89611256
28,0.4673225,0.7875639
29,0.45475388,0.9256598
30,0.47337615,0.86621064
31,0.4739395,0.9143955
32,0.45235014,0.89374256
33,0.4741206,0.82988244
34,0.46140465,0.73552364
35,0.45443922,0.89459664
36,0.48409012,0.87005526
37,0.46275914,0.7395608
38,0.4576889,0.7557622
39,0.46595654,0.89658743
40,0.46598688,0.89779675
41,0.453495,0.8452444
42,0.47339678,0.8974808
43,0.48447835,0.6443034
44,0.4546557,0.91802543
45,0.4717772,0.9326074
46,0.45364562,0.92426485
47,0.45350268,0.9096972
48,0.45585304,0.87126356
49,0.45268255,0.86498964
50,0.46763194,0.90398335
51,0.46283907,0.90078783
52,0.47165665,0.917726
53,0.47242665,0.8598849
54,0.45398894,0.91909516
55,0.46636656,0.89491117
56,0.45392388,0.91736215
57,0.46503416,0.81278044
58,0.4675442,0.89941895
59,0.47902045,0.6987725
60,0.49435073,0.65883803
61,0.48595953,0.59607625
62,0.47952846,0.6813083
63,0.47946107,0.78581655
64,0.48899606,0.85094416
65,0.48205477,0.7236656
66,0.482869,0.7939057
67,0.48140118,0.8386849
68,0.49335536,0.6904765
69,0.4988811,0.55139166
70,0.49881408,0.72324127
71,0.49497274,0.6250632
72,0.48142317,0.81330246
73,0.49154195,0.7802163
74,0.48199576,0.80331844
75,0.4818373,0.74177366
76,0.47961015,0.79011583
77,0.49126694,0.71116245
78,0.4948487,0.54252267
79,0.48377326,0.73825544
80,0.48252463,0.82023597
81,0.4758615,0.72731197
82,0.49002668,0.89650714
83,0.4849984,0.77318746
84,0.48187107,0.82312346
85,0.4789845,0.7741072
86,0.48657504,0.6892291
87,0.4910558,0.8981382
88,0.4872814,0.88867265
89,0.49201468,0.9154194
90,0.48648638,0.7587441
91,0.48451602,0.7472591
92,0.48264092,0.5075661
93,0.47962573,0.7931938
94,0.47831368,0.7599093
95,0.4828992,0.5659659
96,0.49849606,0.43375078
97,0.4781646,0.78090197
98,0.48453382,0.8424825
99,0.48064187,0.79292893
100,0.478448,0.80964506
101,0.48205304,0.76623756
102,0.4834608,0.6562819
103,0.4756768,0.80590713
104,0.47641885,0.81886256
105,0.49099424,0.9074372
106,0.47715276,0.825645
107,0.4838693,0.7572233
108,0.4749418,0.78938705
109,0.48172164,0.71729434
110,0.48464674,0.7533314
111,0.47560146,0.7266432
112,0.48654285,0.7123545
113,0.48878965,0.8809927
114,0.47988442,0.5899859
115,0.48671573,0.7462123
116,0.47919706,0.78927815
117,0.47784537,0.7887471
118,0.4878871,0.713059
119,0.4767409,0.8094466
120,0.48003963,0.74028414
121,0.4927572,0.56950724
122,0.49482092,0.72002006
123,0.48393854,0.7278508
124,0.48064032,0.8069291
125,0.47757062,0.75099456
126,0.48318046,0.705979
127,0.49183437,0.83182234
128,0.48675865,0.7790801
129,0.48442805,0.66427714
130,0.4815136,0.861771
131,0.48035496,0.9141543
132,0.4816819,0.9251262
133,0.47599027,0.89084524
134,0.48626652,0.7055844
135,0.4837164,0.96263003
136,0.47423574,0.91872543
137,0.47752124,0.93381524
138,0.47334966,0.9222551
139,0.47004956,0.8276843
140,0.47241613,0.8463736
141,0.4814613,0.9579042
142,0.46236965,0.7574671
143,0.47395408,0.91385144
144,0.4841055,0.9288784
145,0.48087734,0.9533422
146,0.48321408,0.960213
147,0.47318944,0.8380143
148,0.47341686,0.8138651
149,0.48085105,0.91845775
150,0.48474073,0.92926943
151,0.47583577,0.87714756
152,0.4784895,0.89687043
153,0.48112386,0.93744767
154,0.4763548,0.91024464
155,0.48329738,0.94784105
156,0.47332296,0.8534693
157,0.4808911,0.9380541
158,0.4717201,0.89219075
159,0.48220003,0.9379489
160,0.4674427,0.8002116
161,0.46606547,0.7676104
162,0.47400913,0.8655211
163,0.47802863,0.94186425
164,0.47382525,0.8540071
165,0.48076975,0.96062505
166,0.47322768,0.8962131
167,0.46931177,0.7846947
168,0.48280114,0.9481569
169,0.48547018,0.9363853
170,0.48304906,0.95143044
171,0.46741557,0.76163024
172,0.47060493,0.8293072
173,0.48170215,0.9276691
174,0.47578546,0.8344212
175,0.4719407,0.879932
176,0.48105687,0.93625295
177,0.4857839,0.9436244
