,difficulty,discrimination
0,0.43633974,0.91381955
1,0.43502328,0.9162237
2,0.43305895,0.9176324
3,0.44137788,0.92364824
4,0.44566265,0.9320459
5,0.45705464,0.95117205
6,0.45531386,0.94006974
7,0.44372863,0.93514895
8,0.45362777,0.9440725
9,0.43150046,0.9193728
10,0.4470322,0.9402611
11,0.44461083,0.9296349
12,0.43329516,0.91728306
13,0.4550219,0.94688904
14,0.45883435,0.9390185
15,0.4580879,0.93698287
16,0.4602418,0.95230925
17,0.43215254,0.91981065
18,0.45653778,0.93866247
19,0.4473287,0.9367517
20,0.45105305,0.9421228
21,0.45478198,0.94733375
22,0.44965076,0.91695744
23,0.45164207,0.93886656
24,0.442778,0.9311027
25,0.4311069,0.91699487
26,0.45415932,0.93723565
27,0.43063042,0.91901565
28,0.44490892,0.93439627
29,0.4307729,0.92247593
30,0.43485874,0.91571766
31,0.44933325,0.93927264
32,0.4561634,0.9397743
33,0.45273718,0.93509555
34,0.42715535,0.9218689
35,0.4557329,0.9401122
36,0.4483906,0.92228466
37,0.445551,0.9328185
38,0.44501013,0.9282196
39,0.4358673,0.9134055
40,0.43296105,0.92042834
41,0.45040044,0.89103943
42,0.44310713,0.92183965
43,0.4516979,0.9239208
44,0.45703685,0.9504492
45,0.43535742,0.9168359
46,0.44563285,0.93808204
47,0.43617544,0.91626596
48,0.44342613,0.9360603
49,0.45124328,0.9344243
50,0.48473787,0.96651447
51,0.48461106,0.962844
52,0.48319915,0.9644795
53,0.4807902,0.9549818
54,0.48237625,0.96617615
55,0.46696636,0.9241347
56,0.4857633,0.9655261
57,0.4742915,0.94625735
58,0.47951722,0.95763355
59,0.47462943,0.9445963
60,0.47256792,0.9389167
61,0.48342004,0.9626577
62,0.47493377,0.9464314
63,0.4726488,0.9397681
64,0.46920934,0.9285441
65,0.48353383,0.96444917
66,0.47022983,0.9360832
67,0.4768228,0.95189106
68,0.48041934,0.9518202
69,0.47464445,0.94748974
70,0.4884393,0.9630659
71,0.47459796,0.93862003
72,0.48323345,0.96583253
73,0.47622693,0.9392069
74,0.47431606,0.9476652
75,0.48026565,0.95775926
76,0.48007986,0.95973176
77,0.48442,0.9630886
78,0.4737756,0.9426515
79,0.47510123,0.94998425
80,0.46485072,0.9156625
81,0.4697714,0.92445266
82,0.46866524,0.92629373
83,0.48556516,0.9631757
84,0.47615218,0.95455474
85,0.48322812,0.9579774
86,0.481687,0.9608407
87,0.47950193,0.9522829
88,0.46322238,0.9067073
89,0.4758853,0.95111704
90,0.4698179,0.9271312
91,0.47313747,0.9413405
92,0.4749362,0.9496578
93,0.46829528,0.9327466
94,0.4683329,0.9219665
95,0.4603078,0.8991397
96,0.46990442,0.93020594
97,0.47003186,0.9333192
98,0.47415414,0.9434862
99,0.47042167,0.9368002
100,0.4746668,0.95584476
101,0.44759047,0.8022208
102,0.47865775,0.95295435
103,0.48691824,0.96546084
104,0.4784847,0.9549525
105,0.46962315,0.9342291
106,0.47473976,0.9426004
107,0.4651375,0.9318478
108,0.4796889,0.94154495
109,0.45650843,0.91953915
110,0.48083714,0.95729816
111,0.48304352,0.9595596
112,0.47320452,0.9504431
113,0.48484063,0.9630112
114,0.48475367,0.96231526
115,0.47920772,0.95515585
116,0.47740427,0.9485117
117,0.4532985,0.9173273
118,0.46907803,0.9349138
119,0.47252655,0.9402618
120,0.45507878,0.88362914
121,0.4835785,0.9692123
122,0.47317055,0.94096977
123,0.48195258,0.9665733
124,0.46445715,0.91939515
125,0.47589236,0.9492498
126,0.48574087,0.97000545
127,0.4719458,0.934355
128,0.4688463,0.91405416
129,0.4686006,0.9323901
130,0.4685057,0.9357242
131,0.45477664,0.9116038
132,0.468639,0.9105931
133,0.4832496,0.963267
134,0.48557633,0.9662874
135,0.47332996,0.94263303
136,0.47230908,0.946293
137,0.48160288,0.9612372
138,0.47455198,0.942894
139,0.47467723,0.95143175
140,0.46782058,0.9276991
141,0.4690903,0.9306699
142,0.44746822,0.8194346
143,0.45180804,0.885857
144,0.46718368,0.9239088
145,0.47800276,0.95822376
146,0.4861082,0.9682392
147,0.48245227,0.9517264
148,0.47305858,0.9464083
149,0.47972134,0.9584504
