,difficulty,discrimination
0,0.41894877,0.9470786
1,0.44844982,0.9511783
2,0.44725636,0.9487698
3,0.44202033,0.9535501
4,0.446045,0.955502
5,0.44526842,0.95050067
6,0.4460787,0.944742
7,0.44065526,0.94864774
8,0.44710532,0.95111203
9,0.4444904,0.9518045
10,0.44433624,0.9527401
11,0.44377622,0.94989717
12,0.44394898,0.95083326
13,0.42009777,0.9472102
14,0.44588438,0.9551093
15,0.4183403,0.9448608
16,0.44630662,0.9533034
17,0.41975647,0.94571304
18,0.42060736,0.94700676
19,0.4428828,0.9561776
20,0.44524902,0.9378902
21,0.41594523,0.9419283
22,0.44849265,0.9455681
23,0.44391778,0.94764435
24,0.4175219,0.9422899
25,0.44520643,0.95747215
26,0.44386512,0.95333725
27,0.41939425,0.9462463
28,0.44963127,0.9529756
29,0.44577488,0.9548154
30,0.44317472,0.9539579
31,0.41549945,0.94519377
32,0.41682392,0.9470037
33,0.44695333,0.9491197
34,0.44023955,0.9508361
35,0.44540465,0.9552992
36,0.44729304,0.94653904
37,0.41750214,0.94156176
38,0.4185741,0.94515043
39,0.4471867,0.9541146
40,0.41940993,0.94656456
41,0.44954678,0.94594115
42,0.44317856,0.9507295
43,0.44547164,0.9437436
44,0.44192797,0.95309526
45,0.4439302,0.9558325
46,0.4460008,0.95398307
47,0.41826394,0.94052535
48,0.4473647,0.9587622
49,0.44609237,0.94412535
50,0.4415519,0.9562888
51,0.4463182,0.951862
52,0.4182615,0.9453754
53,0.4459203,0.9561232
54,0.41814768,0.94618934
55,0.44633085,0.9557424
56,0.44396478,0.9504706
57,0.44877172,0.944258
58,0.41956457,0.9463559
59,0.44800124,0.9500471
60,0.44480908,0.94424176
61,0.44394034,0.954461
62,0.44574273,0.9392304
63,0.41666168,0.94118345
64,0.43861288,0.9514907
65,0.4197608,0.9461027
66,0.44401103,0.9544261
67,0.44179696,0.9533971
68,0.4451082,0.95261616
69,0.44394353,0.9563937
70,0.44380337,0.9554735
71,0.446106,0.95456254
72,0.44281912,0.9509693
73,0.44811255,0.9485687
74,0.442998,0.95427054
75,0.44196105,0.9498783
76,0.44189224,0.94519544
77,0.4184028,0.9441617
78,0.4433833,0.9543152
79,0.44358546,0.95392895
80,0.44403124,0.95616955
81,0.4507423,0.94774336
82,0.44841927,0.9467302
83,0.4477121,0.94392234
84,0.4449851,0.9499567
85,0.44127506,0.95573616
86,0.4173901,0.94548744
87,0.44376633,0.955867
88,0.4177255,0.9444667
89,0.44189674,0.9532034
90,0.44224355,0.9531963
91,0.4460129,0.95314276
92,0.4470416,0.9448407
93,0.4456006,0.95378935
94,0.4451913,0.95303416
95,0.4175301,0.9456224
96,0.41695037,0.9468279
97,0.44100067,0.95049286
98,0.44774088,0.9490539
99,0.445356,0.95513636
100,0.41905707,0.9442743
101,0.44087467,0.9545691
102,0.42059794,0.9446141
103,0.4484116,0.94770217
104,0.44468522,0.9550998
105,0.44555867,0.945573
106,0.41829473,0.9449098
107,0.44508594,0.9486292
108,0.44119266,0.9518306
109,0.44319478,0.9431945
110,0.44981176,0.9551633
111,0.4484715,0.96200204
112,0.44304207,0.952902
113,0.4468562,0.95606774
114,0.44482714,0.9550681
115,0.446496,0.9527601
116,0.41810226,0.9464588
117,0.4451272,0.95271075
118,0.44761297,0.946834
119,0.4414898,0.95531476
120,0.44705757,0.95970625
121,0.4148881,0.9418081
122,0.44459477,0.9518088
123,0.44683582,0.935922
124,0.44387352,0.9524683
125,0.41709557,0.9445831
126,0.44466108,0.95209956
127,0.44487163,0.95065105
128,0.4168033,0.9405528
129,0.442262,0.9499323
130,0.4415464,0.94961417
131,0.4206798,0.9457512
132,0.4408414,0.95145464
133,0.44420242,0.9549633
134,0.44370413,0.95527214
135,0.44580057,0.9495373
136,0.41708615,0.94472826
137,0.41686547,0.9443132
138,0.44966236,0.9598118
139,0.41792524,0.94714886
140,0.44729584,0.9558029
141,0.443558,0.9566551
142,0.41598257,0.9457268
143,0.41630545,0.9413618
144,0.41973463,0.945946
145,0.4439505,0.9508775
146,0.44805545,0.94879186
147,0.41732317,0.93978393
148,0.42126417,0.9477172
149,0.44562617,0.94241023
150,0.41823483,0.9408244
151,0.44349554,0.9514876
152,0.419408,0.9455228
153,0.4173486,0.9473329
154,0.41884327,0.9485991
155,0.44752523,0.94569784
156,0.43991697,0.9535283
157,0.44482625,0.94989747
158,0.44475088,0.95195484
159,0.44562623,0.9546686
160,0.44750822,0.94718474
161,0.41781026,0.94597465
162,0.4445707,0.95509523
163,0.4165948,0.94449806
164,0.41556078,0.9415673
165,0.4444701,0.95534235
166,0.44622526,0.95459145
167,0.44541508,0.95467985
168,0.44300276,0.95438474
169,0.41761038,0.9461359
170,0.416616,0.94659925
171,0.4171905,0.94491976
172,0.447624,0.9593796
173,0.41830066,0.9443993
174,0.41849422,0.9431249
175,0.41533524,0.9403694
176,0.418961,0.9438299
177,0.4470061,0.9444119
178,0.4474845,0.9485786
179,0.44480455,0.95436203
180,0.4466766,0.9419485
181,0.44272172,0.94742996
182,0.41585347,0.9438896
183,0.41776326,0.94605535
184,0.44227824,0.95379114
185,0.4480712,0.9526951
186,0.41769904,0.94670504
187,0.4440774,0.954388
188,0.41847235,0.9434224
