,difficulty,discrimination
0,0.47903863,0.92853016
1,0.47100058,0.88159394
2,0.4728628,0.8988387
3,0.47709823,0.8730429
4,0.48765856,0.63778996
5,0.46843162,0.85232407
6,0.46389872,0.90772426
7,0.47380877,0.81587297
8,0.4768487,0.9355963
9,0.4637347,0.89527124
10,0.478764,0.9094169
11,0.46694815,0.8666061
12,0.4637912,0.9069351
13,0.47330037,0.8720988
14,0.4817675,0.8362279
15,0.4745977,0.8304457
16,0.47779256,0.84194213
17,0.47431222,0.8457742
18,0.47532383,0.89844036
19,0.47030035,0.89448124
20,0.48064044,0.9138778
21,0.48838955,0.6402325
22,0.46571767,0.92638236
23,0.4662415,0.85949105
24,0.48192355,0.6965944
25,0.49462497,0.7475614
26,0.46380585,0.8331513
27,0.46834418,0.8750206
28,0.4768697,0.8345945
29,0.4635794,0.91976035
30,0.47907197,0.84468615
31,0.47985712,0.9052224
32,0.46254206,0.92000973
33,0.48167694,0.8541682
34,0.4726265,0.7820723
35,0.46307084,0.9012995
36,0.48907247,0.8642317
37,0.46953905,0.75862664
38,0.47486994,0.6582255
39,0.47248232,0.84056383
40,0.47536844,0.8888372
41,0.46612924,0.76274896
42,0.48144338,0.8858189
43,0.48707747,0.68620396
44,0.4650425,0.9136593
45,0.4767989,0.92564315
46,0.46164548,0.90012413
47,0.46284416,0.89339197
48,0.4676057,0.8904656
49,0.46532267,0.84413177
50,0.47637904,0.8778336
51,0.47283578,0.889231
52,0.4793934,0.91817683
53,0.47852454,0.85041404
54,0.46401912,0.9195397
55,0.47307155,0.88765866
56,0.46389297,0.88666534
57,0.4724314,0.81442136
58,0.4749133,0.89517826
59,0.48896402,0.76470906
60,0.49986616,0.8495367
61,0.4948197,0.6546593
62,0.4881703,0.7371697
63,0.485737,0.84906316
64,0.49474072,0.92339915
65,0.48692265,0.86448085
66,0.48803192,0.80044514
67,0.48894385,0.8228608
68,0.49528125,0.7917257
69,0.49970198,0.6297101
70,0.5003152,0.84267414
71,0.4934666,0.58800673
72,0.48899776,0.827439
73,0.49232492,0.8208176
74,0.48765045,0.8459701
75,0.489934,0.81384367
76,0.49021122,0.8161164
77,0.49417612,0.75360024
78,0.49783385,0.6782551
79,0.4877406,0.86690205
80,0.4887979,0.8318618
81,0.48502856,0.7284885
82,0.49238768,0.8803927
83,0.48858342,0.79481953
84,0.48726556,0.87229097
85,0.48773456,0.8089294
86,0.4891699,0.7810414
87,0.4941655,0.9114308
88,0.4924145,0.9232436
89,0.493011,0.90626717
90,0.4903184,0.81392246
91,0.48917377,0.80800015
92,0.48597652,0.68432033
93,0.48790118,0.86971205
94,0.48506403,0.7764158
95,0.48210955,0.7561345
96,0.5007625,0.5740192
97,0.48708653,0.8128795
98,0.48960522,0.8826569
99,0.48536056,0.82311094
100,0.48949072,0.79605454
101,0.48978916,0.8197243
102,0.48751,0.78575224
103,0.48381758,0.7633709
104,0.4849119,0.83011967
105,0.4926358,0.8837992
106,0.4828844,0.77820903
107,0.4890842,0.8238658
108,0.48382425,0.75861955
109,0.48532918,0.8493808
110,0.48930758,0.8613079
111,0.48474315,0.8013778
112,0.48991352,0.78510606
113,0.49046835,0.8872299
114,0.48441383,0.73429763
115,0.49073395,0.7759758
116,0.4869169,0.7669542
117,0.48319992,0.77616507
118,0.48797315,0.85260487
119,0.48565072,0.79670733
120,0.48680905,0.81531954
121,0.4985611,0.57998836
122,0.49567515,0.8214025
123,0.48898146,0.75629675
124,0.48665428,0.85960776
125,0.4848867,0.80041254
126,0.48736605,0.79345405
127,0.49358377,0.9185557
128,0.49128968,0.864417
129,0.49359038,0.58535933
130,0.48764247,0.9102918
131,0.48637998,0.92594343
132,0.48843402,0.9417866
133,0.4851217,0.92609024
134,0.48900375,0.7847299
135,0.4883523,0.95678943
136,0.48291427,0.9392344
137,0.48396164,0.9423428
138,0.4819815,0.9467621
139,0.48054188,0.9025514
140,0.4816228,0.91172093
141,0.48558483,0.95016706
142,0.47533083,0.8868888
143,0.4818758,0.9391467
144,0.48967943,0.9472922
145,0.4855774,0.952796
146,0.48568216,0.946805
147,0.48241764,0.89599293
148,0.47950402,0.87374246
149,0.4872563,0.9487988
150,0.48904344,0.9484554
151,0.48367023,0.92386043
152,0.4845504,0.9374426
153,0.4873663,0.9551684
154,0.48548555,0.92781353
155,0.4893316,0.9634461
156,0.4833963,0.9250799
157,0.48696178,0.9379987
158,0.4804862,0.9290772
159,0.48696065,0.94643265
160,0.47870848,0.89366084
161,0.47737896,0.87857854
162,0.4837885,0.9287374
163,0.48565832,0.9537673
164,0.48223618,0.9169064
165,0.48559046,0.9471979
166,0.48428884,0.95088875
167,0.47772574,0.8733067
168,0.48793405,0.9618998
169,0.48884913,0.9529701
170,0.4867198,0.93798035
171,0.47695234,0.8820494
172,0.48131865,0.91469574
173,0.48827878,0.938842
174,0.4866875,0.9350221
175,0.48213705,0.93533057
176,0.4885866,0.95920086
177,0.48984846,0.94887185
