,difficulty,discrimination
0,0.43468425,0.92207175
1,0.45891267,0.9437552
2,0.45797914,0.94949657
3,0.455417,0.9333007
4,0.45793656,0.9417887
5,0.45675814,0.9296868
6,0.45600015,0.9463779
7,0.45400468,0.9360666
8,0.4578458,0.9499125
9,0.45652208,0.94256765
10,0.45653284,0.9431271
11,0.45630267,0.9301063
12,0.4573375,0.93073523
13,0.43550548,0.9225239
14,0.45717585,0.9400965
15,0.43819395,0.91543776
16,0.4604159,0.9354029
17,0.4346897,0.921008
18,0.43617424,0.9217445
19,0.4562568,0.9368833
20,0.4545252,0.9367343
21,0.43677786,0.902163
22,0.4575391,0.9418882
23,0.45648223,0.9409642
24,0.43782747,0.908486
25,0.45657334,0.9421044
26,0.45540062,0.9376448
27,0.43592656,0.92107743
28,0.45809808,0.9490786
29,0.45772392,0.94431734
30,0.4568422,0.93361807
31,0.43619305,0.91169786
32,0.43254727,0.9218948
33,0.4573132,0.94831645
34,0.4541497,0.93349725
35,0.45699602,0.93923414
36,0.45769438,0.9399791
37,0.43758437,0.9011616
38,0.43836784,0.9113809
39,0.45927936,0.94574445
40,0.4349566,0.9209403
41,0.4568893,0.94006634
42,0.45532474,0.9301841
43,0.45603466,0.94204223
44,0.454996,0.939672
45,0.45664948,0.9429806
46,0.45759836,0.9443491
47,0.43820375,0.9060104
48,0.4581246,0.9463928
49,0.4557758,0.9422719
50,0.45467025,0.9362111
51,0.4567555,0.94592166
52,0.43920946,0.9119146
53,0.45843786,0.9463263
54,0.43322024,0.9206378
55,0.4577853,0.94542974
56,0.45598137,0.92966115
57,0.45895827,0.9383534
58,0.4339052,0.92065316
59,0.45737755,0.94852847
60,0.454339,0.9436748
61,0.45576334,0.94011015
62,0.45414189,0.93914235
63,0.43710637,0.9075565
64,0.45336774,0.93160737
65,0.4360116,0.9231298
66,0.45651564,0.93457156
67,0.45444384,0.9335537
68,0.45791945,0.9393089
69,0.4574558,0.938347
70,0.45647305,0.94241536
71,0.45800915,0.943686
72,0.4563329,0.9290918
73,0.45902738,0.94217634
74,0.4562824,0.94167185
75,0.45651445,0.9378853
76,0.45496717,0.92544127
77,0.4394556,0.9090877
78,0.45600492,0.940986
79,0.45668408,0.93953717
80,0.4573977,0.93273884
81,0.45931542,0.94361633
82,0.4578077,0.9432663
83,0.45806116,0.94414353
84,0.45658824,0.94201934
85,0.45445734,0.93523705
86,0.4319399,0.9208208
87,0.45708755,0.9380533
88,0.43717125,0.9143564
89,0.45472664,0.93195087
90,0.45457047,0.9395091
91,0.45845026,0.9441716
92,0.45627716,0.94145465
93,0.45843145,0.9354139
94,0.45740652,0.9387972
95,0.43757752,0.9116363
96,0.43301687,0.9225664
97,0.45352617,0.93177557
98,0.4582211,0.94318676
99,0.45758593,0.94497967
100,0.44031957,0.90909946
101,0.45543242,0.9329983
102,0.43945366,0.9136368
103,0.45862836,0.94009024
104,0.45777062,0.94160455
105,0.45535234,0.94611526
106,0.43877494,0.9102774
107,0.456763,0.9481668
108,0.45392,0.93222225
109,0.45510426,0.9370493
110,0.45929858,0.9478651
111,0.45890132,0.9474196
112,0.4549103,0.9391369
113,0.45764783,0.94515014
114,0.4591072,0.9347659
115,0.45815372,0.94415635
116,0.43670568,0.902509
117,0.45721024,0.9479162
118,0.45594484,0.94168645
119,0.45598835,0.9364513
120,0.45796993,0.94682646
121,0.4352518,0.9025374
122,0.4587694,0.9339838
123,0.45598698,0.9360073
124,0.4554977,0.9370323
125,0.43708682,0.91434735
126,0.45775878,0.9440975
127,0.45567107,0.94459873
128,0.4372665,0.9080002
129,0.45654345,0.9312299
130,0.45645243,0.9314725
131,0.43601432,0.9208541
132,0.45425165,0.9323371
133,0.45590726,0.94055396
134,0.45687878,0.94134974
135,0.45616496,0.94630647
136,0.4337557,0.9197385
137,0.4370513,0.91356695
