,difficulty,discrimination
0,0.49479482,0.9879319
1,0.4940824,0.98429817
2,0.49299687,0.98892254
3,0.4940979,0.9876881
4,0.49374202,0.98398983
5,0.49375013,0.98351884
6,0.49383998,0.9835921
7,0.49365288,0.9891311
8,0.4939566,0.98963374
9,0.49257433,0.9864357
10,0.49355105,0.98887503
11,0.4927344,0.98290485
12,0.49295735,0.9868649
13,0.4944274,0.9889033
14,0.49444795,0.98691696
15,0.49325395,0.98597044
16,0.49394828,0.9873418
17,0.4922469,0.9890878
18,0.49464306,0.9894091
19,0.49299026,0.98648643
20,0.4933983,0.9887374
21,0.4937447,0.98428535
22,0.49263006,0.98529303
23,0.49394193,0.9879556
24,0.4925616,0.98459136
25,0.49280214,0.98153716
26,0.49297822,0.98599654
27,0.4923552,0.9833452
28,0.49231163,0.9884739
29,0.4926771,0.98404735
30,0.49326217,0.9858252
31,0.49430454,0.9874481
32,0.4930397,0.98744804
33,0.49241495,0.9882987
34,0.49302885,0.98981047
35,0.4927734,0.9835792
36,0.49337775,0.9864058
37,0.49397463,0.98848915
38,0.49373424,0.985009
39,0.4946664,0.98648196
40,0.4943539,0.9894783
41,0.49273637,0.98619217
42,0.49384445,0.9859598
43,0.49430424,0.9848823
44,0.4929682,0.9870981
45,0.493701,0.9869594
46,0.49238467,0.9843209
47,0.49340644,0.9830325
48,0.49102038,0.9856704
49,0.49274042,0.9816423
50,0.49314004,0.9883023
51,0.4931507,0.9913234
52,0.4949089,0.9899982
53,0.4937947,0.9886676
54,0.49301448,0.9859939
55,0.49238122,0.9857681
56,0.49181673,0.98008937
57,0.49389088,0.9859906
58,0.49337724,0.98890233
59,0.4931006,0.98340726
60,0.49206084,0.9822656
61,0.4902704,0.9756429
62,0.49327007,0.98545974
63,0.49281365,0.9864298
64,0.4925203,0.9851863
65,0.49266577,0.9861046
66,0.4915756,0.9858125
67,0.49350333,0.9862515
68,0.49210125,0.9835514
69,0.48531795,0.9097379
70,0.4931194,0.9821992
71,0.4911041,0.97511613
72,0.49299327,0.98136073
73,0.49177134,0.98308504
74,0.49273974,0.9871899
75,0.49357167,0.98325765
76,0.4910551,0.98182815
77,0.49279043,0.98539
78,0.4861268,0.90873736
79,0.49273,0.9856122
80,0.49335507,0.9845678
81,0.4938165,0.98458445
82,0.49230123,0.98394984
83,0.49171644,0.9814566
84,0.49191386,0.98525363
85,0.49334294,0.98549837
86,0.48514235,0.9491865
87,0.49305135,0.9825114
88,0.49201673,0.98352885
89,0.49172223,0.9818911
90,0.48547322,0.948361
91,0.48580435,0.949917
92,0.48328233,0.95396507
93,0.49311337,0.985387
94,0.49358433,0.9856406
95,0.4843115,0.9248546
96,0.48985785,0.9666997
97,0.49261343,0.9841411
98,0.49384785,0.98729455
99,0.49346286,0.9862159
100,0.49436927,0.98791057
101,0.49321693,0.98521644
102,0.48765668,0.95357233
103,0.49524668,0.9864498
104,0.49388063,0.9864833
105,0.4909635,0.9842127
106,0.4930692,0.9850254
107,0.48505837,0.9489283
108,0.49330825,0.98648965
109,0.49192938,0.9851591
110,0.4869536,0.9259241
111,0.4874316,0.95206594
112,0.49178576,0.9876094
113,0.49249974,0.9834204
114,0.48639345,0.94856304
115,0.4926455,0.9845537
116,0.49319178,0.9862647
117,0.49343905,0.98402077
118,0.49201652,0.9785021
119,0.49198678,0.9842659
120,0.49382663,0.9875941
121,0.4907011,0.97552913
122,0.49269325,0.9849848
123,0.4934712,0.98683816
124,0.4926756,0.9877003
125,0.48738566,0.95200056
126,0.48804522,0.95419747
127,0.4910926,0.984053
128,0.49135056,0.9815941
129,0.49301025,0.97917753
130,0.49094763,0.9815025
131,0.48937443,0.9781852
132,0.48987296,0.98072493
133,0.48860168,0.97955084
134,0.49224398,0.98484504
135,0.49069294,0.981567
136,0.48867404,0.9785592
137,0.49044818,0.9798916
138,0.48969817,0.97846335
139,0.483111,0.95100117
140,0.48715073,0.9482448
141,0.4909737,0.9776052
142,0.4840841,0.9489806
143,0.48906898,0.98048794
144,0.48975512,0.97922206
145,0.49022165,0.977711
146,0.49158677,0.97868305
147,0.48431987,0.9488415
148,0.48336744,0.9539712
149,0.48953608,0.98133534
150,0.4894221,0.9824508
151,0.48935995,0.9813659
152,0.49139938,0.9793832
153,0.48992303,0.9806939
154,0.48913604,0.97935796
155,0.49095866,0.9789662
156,0.48303378,0.9508842
157,0.4908828,0.97884756
158,0.48898226,0.9799912
159,0.4898242,0.97844857
160,0.48362833,0.9473707
161,0.48212597,0.95147544
162,0.48462468,0.9488491
163,0.48912048,0.9796447
164,0.48349977,0.9511568
165,0.48990095,0.9771237
166,0.4893362,0.9782961
167,0.4835337,0.951837
168,0.49018046,0.9795858
169,0.49037203,0.9826404
170,0.49064347,0.9777621
171,0.48365104,0.9516387
172,0.48492798,0.946337
173,0.48918387,0.9778543
174,0.48575848,0.9508759
175,0.48756865,0.97739977
176,0.4907316,0.98077446
177,0.48988074,0.978981
