,difficulty,discrimination
0,0.4927857,0.98554975
1,0.49207625,0.97559166
2,0.4913379,0.9722734
3,0.49148068,0.9748413
4,0.49273568,0.97672975
5,0.49274442,0.9821666
6,0.49204537,0.975332
7,0.4928471,0.9376975
8,0.4917258,0.97931725
9,0.49287117,0.97742593
10,0.4936432,0.9550899
11,0.49160892,0.9693892
12,0.49152756,0.97062975
13,0.49138498,0.9723405
14,0.4926082,0.9781774
15,0.49256012,0.9728402
16,0.49241942,0.9761816
17,0.49303505,0.97507244
18,0.49269602,0.98133874
19,0.49294654,0.9820803
20,0.4929236,0.9721993
21,0.49151537,0.9402099
22,0.49135494,0.96362036
23,0.49355206,0.9625364
24,0.49242964,0.97867817
25,0.49263573,0.98120016
26,0.49354902,0.9815894
27,0.49106982,0.93790025
28,0.4925193,0.9840895
29,0.4921098,0.9796718
30,0.49277735,0.97392017
31,0.49384564,0.9618512
32,0.49473548,0.96518594
33,0.4920814,0.97342074
34,0.49183166,0.97610015
35,0.4929131,0.9332915
36,0.49233288,0.9706732
37,0.49301392,0.9702486
38,0.4931057,0.97675264
39,0.4936005,0.9641717
40,0.4921008,0.9663408
41,0.49258208,0.9772179
42,0.49098924,0.9794784
43,0.49407232,0.9824374
44,0.49280295,0.9808225
45,0.4936509,0.96753794
46,0.49216852,0.978714
47,0.4927726,0.97169983
48,0.4914512,0.9745432
49,0.4933759,0.98090714
50,0.49183097,0.9485698
51,0.4927938,0.9795934
52,0.492379,0.97399694
53,0.493295,0.97837836
54,0.49339145,0.97222966
55,0.49421647,0.9842059
56,0.49199757,0.96850395
57,0.49283686,0.97567964
58,0.49306712,0.979082
59,0.49229786,0.97496724
60,0.49249557,0.97724724
61,0.49159738,0.9780633
62,0.49152565,0.9761495
63,0.492442,0.97964734
64,0.49112698,0.9761472
65,0.49215335,0.982015
66,0.49289197,0.9776329
67,0.49275374,0.9781716
68,0.49163172,0.9749842
69,0.49320585,0.9747687
70,0.49326634,0.9748535
71,0.4929096,0.9778929
72,0.4925653,0.9771353
73,0.49157873,0.96456933
74,0.49360007,0.9812318
75,0.49249938,0.9454092
76,0.4921366,0.9817087
77,0.4928328,0.9856354
78,0.49260733,0.9624183
79,0.4906995,0.9747991
80,0.49112722,0.9727667
81,0.49295,0.9634591
82,0.4937332,0.9729266
83,0.4932108,0.98147815
84,0.49358508,0.97174525
85,0.49211776,0.97193456
86,0.49156755,0.97434384
87,0.49276763,0.9758534
88,0.49290138,0.97202325
89,0.4920203,0.970846
90,0.4932854,0.9789949
91,0.49110916,0.9786734
92,0.49275026,0.97894996
93,0.4910896,0.97713786
94,0.493456,0.9786135
95,0.49179995,0.92984235
96,0.49235347,0.96583194
97,0.49243012,0.9726426
98,0.4926403,0.9669964
99,0.4928019,0.9777846
100,0.49307373,0.964454
101,0.49392927,0.9637188
102,0.49284533,0.9721807
103,0.49236682,0.98037356
104,0.4931645,0.97237605
105,0.49098486,0.9712112
106,0.49364004,0.9642398
107,0.4930146,0.95948035
108,0.4915181,0.9764891
109,0.49190456,0.97893447
110,0.49221492,0.9731747
111,0.49394268,0.9773866
112,0.49356285,0.9724215
113,0.4935105,0.9830685
114,0.49191704,0.9813439
115,0.49289688,0.9743672
116,0.4918147,0.9677132
117,0.49171957,0.9751565
118,0.49242422,0.9734561
119,0.49234265,0.97371095
120,0.4923544,0.973107
121,0.49192256,0.97551435
122,0.49246064,0.97239673
123,0.4926879,0.95456153
124,0.49133837,0.9741917
125,0.4931989,0.9803986
126,0.49254242,0.9733823
127,0.49149692,0.97908443
128,0.4911959,0.97280425
129,0.49184498,0.9750969
130,0.4930943,0.9668864
131,0.4936688,0.98108786
132,0.49148172,0.97703195
133,0.49214062,0.9744392
134,0.49234536,0.9782149
135,0.49122027,0.93787926
136,0.49236432,0.9824513
137,0.49247625,0.9808346
138,0.49338275,0.9831362
139,0.49175772,0.97534454
140,0.4916404,0.9788974
141,0.4931171,0.978588
142,0.4920771,0.9738168
143,0.49378574,0.98143965
144,0.49307638,0.9406018
145,0.4932445,0.97783315
146,0.4916554,0.97244364
147,0.49304375,0.974896
148,0.49332044,0.9531675
149,0.49402466,0.9790913
150,0.49291322,0.9792841
151,0.4911806,0.9645524
152,0.49363372,0.96786904
153,0.4918964,0.9160845
