,difficulty,discrimination
0,0.45855877,0.9967026
1,0.45898536,0.99308085
2,0.4565854,0.99682117
3,0.45545852,0.9957571
4,0.4595803,0.997352
5,0.45923167,0.9969792
6,0.45582348,0.9950887
7,0.45751226,0.9965762
8,0.45643455,0.99716955
9,0.45937082,0.9971297
10,0.4550051,0.99674034
11,0.45534185,0.99564886
12,0.4595557,0.9939069
13,0.4565901,0.9966164
14,0.45898983,0.9957692
15,0.45857662,0.9973959
16,0.46032757,0.9973918
17,0.45732844,0.9970264
18,0.45826927,0.99683607
19,0.4575539,0.9954523
20,0.4577808,0.9958983
21,0.45859936,0.99711096
22,0.45606127,0.995256
23,0.45848036,0.9974125
24,0.45629805,0.9964274
25,0.45514396,0.9962058
26,0.45982602,0.9974193
27,0.45755872,0.99725956
28,0.4548737,0.99705184
29,0.45842394,0.9972471
30,0.45925236,0.99728733
31,0.45531288,0.99564093
32,0.45503104,0.9967386
33,0.4575605,0.9964467
34,0.4555037,0.99554485
35,0.46044177,0.99605966
36,0.45908794,0.9965567
37,0.4580954,0.9934452
38,0.4557955,0.99664176
39,0.4571256,0.99708325
40,0.4601973,0.9972291
41,0.45885104,0.9954412
42,0.4556133,0.99588263
43,0.45674223,0.9961203
44,0.45865715,0.99527264
45,0.4563416,0.9971761
46,0.4582952,0.99723715
47,0.4589041,0.99716854
48,0.45731232,0.99762744
49,0.46010652,0.9951953
50,0.45750096,0.99706125
51,0.45709494,0.99404347
52,0.45793205,0.9973778
53,0.4607631,0.99408036
54,0.45822877,0.99747187
55,0.4544932,0.99651116
56,0.4596891,0.9948406
57,0.45790353,0.9952399
58,0.45641539,0.99625766
59,0.45833242,0.99304396
60,0.459345,0.99516994
61,0.45653734,0.9972689
62,0.4589034,0.9954138
63,0.4581179,0.9967394
64,0.45870942,0.99385554
65,0.45973158,0.99739236
66,0.45577896,0.99570155
67,0.45526263,0.9956548
68,0.46168476,0.9864509
69,0.4606232,0.9971508
70,0.4554671,0.996001
71,0.45524892,0.99482244
72,0.45784137,0.99684787
73,0.4582149,0.9968106
74,0.457856,0.99725294
75,0.4586402,0.9965396
76,0.4550286,0.99611026
77,0.45706832,0.99600065
78,0.45942962,0.9953629
79,0.45699653,0.9969443
80,0.45649534,0.9948133
81,0.4599778,0.9956083
82,0.45677546,0.99625844
83,0.455649,0.99654794
84,0.46024877,0.9953485
85,0.4586084,0.99675936
86,0.45748386,0.99484396
87,0.45489135,0.9969674
88,0.46046755,0.9941507
89,0.45651612,0.99545956
90,0.4606413,0.99755764
91,0.45895928,0.9969352
92,0.45812112,0.99626535
93,0.45899433,0.99678445
94,0.45875677,0.997343
95,0.45716578,0.99679804
96,0.45800406,0.9965477
97,0.45817566,0.99700296
98,0.4563217,0.9957645
99,0.45638767,0.99713725
100,0.4557053,0.9950596
101,0.45844713,0.99679846
102,0.4568211,0.9963889
103,0.45632708,0.99617237
104,0.45460692,0.99727803
105,0.45538712,0.99634963
106,0.45620677,0.9964722
107,0.45816416,0.9969171
108,0.45876336,0.99596643
109,0.46094647,0.9977797
110,0.4574512,0.9966142
111,0.45502934,0.9965049
112,0.45727104,0.9970239
113,0.46026963,0.988126
114,0.45915544,0.9969226
115,0.45781574,0.9974512
116,0.458483,0.99363
117,0.4579303,0.9965501
118,0.45603257,0.9957
119,0.4577929,0.9971583
120,0.45800185,0.99687934
121,0.45837775,0.99250144
122,0.4567641,0.9944726
123,0.45848867,0.9969861
124,0.45670065,0.9954205
125,0.45836657,0.9972826
126,0.45879653,0.99473256
127,0.45454058,0.99559593
128,0.4574198,0.9970965
129,0.45619893,0.9961601
130,0.46027482,0.99459237
131,0.45832935,0.9962219
132,0.4552476,0.99608415
133,0.45885098,0.9951035
134,0.45733654,0.99705786
135,0.4563545,0.9957866
136,0.45695162,0.9965481
137,0.4563761,0.9969575
138,0.45825976,0.9958057
139,0.4595885,0.99621993
140,0.45665568,0.9959349
141,0.45785332,0.9965804
142,0.4599185,0.9944055
143,0.45805672,0.99665326
144,0.4555331,0.9960518
145,0.46021423,0.9971924
146,0.4573987,0.9965043
147,0.45943394,0.99464643
148,0.4575497,0.99705845
149,0.45585248,0.9964318
150,0.46022493,0.9941493
151,0.45512676,0.9969201
152,0.45790914,0.99626845
153,0.45902085,0.99750096
154,0.4560313,0.9955683
155,0.45901132,0.99723846
156,0.45734772,0.9963021
157,0.4569292,0.9969657
158,0.45553452,0.9945565
159,0.4583807,0.99588054
160,0.45928645,0.99356735
161,0.45853624,0.994787
162,0.45720753,0.9962539
163,0.4553366,0.9969989
164,0.45658532,0.99571383
165,0.46034166,0.99745107
166,0.45733088,0.9964696
167,0.4555932,0.99653757
168,0.45503548,0.9957275
169,0.45619467,0.9953645
170,0.4591863,0.99639845
171,0.45869526,0.9963715
172,0.45452127,0.9968249
173,0.45608822,0.9966221
174,0.45509383,0.99665225
175,0.45640585,0.99706346
176,0.45479557,0.99615806
177,0.4549184,0.9966235
178,0.45518726,0.9970465
179,0.45806068,0.9970421
180,0.45584413,0.9963601
181,0.45786402,0.99662846
182,0.45442218,0.9971075
183,0.4591513,0.99490935
184,0.4572986,0.99683857
185,0.45636842,0.99634355
186,0.45440996,0.9970869
187,0.45480263,0.9966637
188,0.46059152,0.99398583
189,0.45556688,0.9968427
190,0.4565764,0.9965654
191,0.4584922,0.99664307
192,0.4573939,0.99759424
193,0.4537698,0.9963817
194,0.4568914,0.99701416
195,0.45784003,0.9936689
196,0.4588421,0.9942524
197,0.4550667,0.9965571
198,0.4551336,0.99675816
199,0.45988536,0.99509674
200,0.45975056,0.9906388
201,0.4607567,0.9954335
202,0.46011242,0.9973451
203,0.4589233,0.99662966
204,0.45836523,0.9972185
205,0.45918685,0.99307996
206,0.45986062,0.99272454
207,0.45566705,0.996175
208,0.4602101,0.9959358
209,0.45955154,0.99244285
210,0.4572512,0.9964591
211,0.4580349,0.99410015
212,0.4586606,0.9961041
213,0.45795274,0.99668366
214,0.45692274,0.99738574
215,0.45463556,0.99647695
216,0.4598046,0.9949345
217,0.45608604,0.9967201
218,0.4572797,0.9959105
219,0.45849255,0.99672604
220,0.45535707,0.9965461
221,0.45907632,0.9954161
222,0.45982435,0.9963662
223,0.45916373,0.99604553
224,0.45561677,0.99649054
225,0.45499054,0.9959729
226,0.45824158,0.9963054
227,0.4572917,0.9953434
228,0.45893538,0.99542433
229,0.4607414,0.9929014
230,0.45734283,0.99729
231,0.4582966,0.99697375
232,0.45873776,0.99720633
233,0.4571867,0.9971496
234,0.4568149,0.9957777
235,0.45849922,0.9972537
236,0.45822206,0.99722576
237,0.4585357,0.9969736
238,0.4550575,0.99608636
239,0.45963687,0.99339217
240,0.454632,0.99506813
241,0.45758063,0.9966009
242,0.45675337,0.99665785
243,0.45575994,0.9969033
244,0.45893538,0.9962713
245,0.4546799,0.9959671
246,0.45786035,0.9970702
247,0.45870915,0.9973352
248,0.45818165,0.99628556
249,0.4588566,0.99494994
250,0.4560555,0.99687743
251,0.45675895,0.99660844
252,0.4592842,0.99714077
253,0.45684844,0.9954537
254,0.45492235,0.99593127
255,0.45800486,0.9970255
256,0.45677355,0.9961294
257,0.4568628,0.9959997
258,0.459276,0.99426085
259,0.459243,0.99704057
260,0.4552856,0.9962917
261,0.45670637,0.99699694
262,0.46035454,0.99731845
263,0.45936674,0.9974214
264,0.4585804,0.99720865
265,0.45736668,0.99657524
266,0.45567665,0.99548656
267,0.45788115,0.9961944
268,0.4589199,0.9959175
269,0.45880702,0.99622136
270,0.4592607,0.9934185
271,0.45681196,0.9963599
272,0.45690572,0.9964798
273,0.45722574,0.9962598
274,0.45977592,0.99729156
275,0.46035576,0.99538666
276,0.46081278,0.9979845
277,0.45666215,0.9973424
278,0.45888582,0.9968559
279,0.45442414,0.99696857
280,0.45905104,0.99650276
281,0.4612462,0.99201775
282,0.45768553,0.9931733
283,0.4579346,0.99485004
284,0.459422,0.9974973
285,0.45833868,0.99508893
286,0.4607256,0.99453753
287,0.4600897,0.9953313
288,0.46022785,0.9974088
289,0.4583529,0.99617785
290,0.4558887,0.99669015
291,0.4587931,0.9966136
292,0.45525852,0.9973356
293,0.45703223,0.9961553
294,0.45681912,0.9962692
295,0.45915195,0.99329764
296,0.4612488,0.997013
297,0.4585016,0.9943682
298,0.45805296,0.9965689
299,0.4588958,0.99673456
300,0.45571974,0.9970821
301,0.4602332,0.9930667
302,0.45806238,0.99696773
