,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
379,0.4163844931241794,0.5509639969594361,0.5917006426646396,0.5906640867942782,0.5855158593048165,0.5846175108838366,0.5730771888604795,0.5915969870776034,0.5602929997926889,0.5666850943265842,0.41669545988528783,0.41669545988528783,0.41669545988528783,0.4163844931241794,0.4163844931241794,0.4163844931241794,0.4163844931241794,0.4163844931241794,0.5485108147329141,0.5901803607214429,0.5935664432312902,0.5923571280492018,0.5846175108838366,0.5851357888190174,0.590284016308479,0.4163844931241794,0.5446755580125768,0.5659940570796766,0.5822679842443508,0.5927371985350011,0.5930481652961095,0.5932209246078364,0.5938083062677079,0.5495819224656209,0.5661668163914035,0.5257065855849631,0.5252919632368185,0.5223550549374611,0.5260175523460715,0.5177251053831802,0.5243245110911479,0.5199364245732845,0.5275032824269228,0.5347591735194527,0.529334531131228,0.5189344205652685,0.5179669684195978,0.5190035242899592,0.5280906640867943,0.5159629604035657,0.523426162670168,0.5153755787436943,0.5212839472047543,0.5257411374473084,0.5343099993089627,0.5221477437633888,0.5265012784189068,0.5253265150991638,0.5219404325893165,0.5321727198238843,0.5938083062677079
380,0.40532789717365764,0.5437081058669062,0.6169926059014581,0.6188584064681086,0.6230391818118997,0.6253196047266948,0.6055213876027918,0.5967797664294106,0.5801603206412825,0.6092529887360929,0.40467141178909544,0.40467141178909544,0.40467141178909544,0.40532789717365764,0.40532789717365764,0.40532789717365764,0.40532789717365764,0.40532789717365764,0.5387671895515168,0.6165779835533135,0.6212770368322853,0.6115679635132334,0.624697671204478,0.5995093635546956,0.595639554972013,0.40532789717365764,0.5343099993089627,0.6094257480478198,0.6219680740791929,0.6093911961854744,0.6215880035933937,0.6189620620551448,0.6215880035933937,0.5408748531545851,0.5804367355400456,0.5341372399972358,0.539872849146569,0.5221131919010434,0.5224241586621519,0.5218367770022804,0.5357611775274688,0.5298182572040633,0.5279870084997581,0.5243245110911479,0.5292999792688826,0.5285398382972842,0.5266740377306337,0.5298528090664086,0.5253610669615092,0.5254647225485454,0.5353465551793242,0.5195218022251399,0.5246009259899108,0.5307166056250432,0.5111256996752125,0.5326860617787299,0.5223205030751158,0.5299910165157902,0.53769608181881,0.5439292377859167,0.6253196047266948
381,0.4199087830834082,0.5520005528297975,0.5815423951350978,0.5870706931103586,0.5789164535968488,0.6091838850114021,0.6091838850114021,0.593739202543017,0.5555939465137171,0.6122244488977956,0.4206343721926612,0.4206343721926612,0.4206343721926612,0.4199087830834082,0.4199087830834082,0.4199087830834082,0.4199087830834082,0.4199087830834082,0.5521733121415244,0.5829590214912583,0.5834427475640938,0.5696220026259415,0.6079745698293137,0.6062124248496994,0.6027917904775068,0.4199087830834082,0.5488217814940225,0.6119480339990325,0.6152995646465345,0.602549927441089,0.6032755165503421,0.6027572386151614,0.594637550963997,0.5514477230322714,0.6123281044848318,0.5226660216985696,0.5113330108492847,0.515444682468385,0.5231842996337502,0.5290235643701195,0.5178978646949071,0.5254647225485454,0.5263976228318706,0.5189344205652685,0.5285743901596296,0.5244627185405293,0.5146499896344413,0.5198327689862483,0.5307857093497339,0.5378342892681915,0.5195909059498307,0.523978992467694,0.5181397277313248,0.5173795867597264,0.5280215603621036,0.5238062331559671,0.5336880657867459,0.5218713288646258,0.5274687305645774,0.5408274677433685,0.6152995646465345
382,0.3921290857577223,0.645497892336397,0.6503006012024048,0.6530993020523806,0.6547923433073043,0.6552415175177942,0.6552415175177942,0.6547923433073043,0.6463616888950314,0.651855435007947,0.39313108976573835,0.39313108976573835,0.39313108976573835,0.3921290857577223,0.3921290857577223,0.3921290857577223,0.3921290857577223,0.3921290857577223,0.6503697049270956,0.6520627461820192,0.6522009536314007,0.644323129016654,0.6552415175177942,0.6552415175177942,0.6484693524980997,0.3921290857577223,0.6520627461820192,0.6520627461820192,0.5934973395065994,0.6552415175177942,0.6558288991776656,0.6525119203925092,0.6511298458986939,0.6481238338746459,0.6527537834289269,0.5304056388639348,0.5449174210489945,0.5462994955428098,0.5263285191071799,0.5151337157072766,0.5204892543708106,0.5432589316564163,0.534966484693525,0.5512749637205445,0.527883352912722,0.528885356920738,0.5336880657867459,0.5322714394305853,0.5341717918595812,0.5363140073249948,0.531062124248497,0.5329970285398383,0.5333425471632921,0.5384562227904084,0.5316840577707138,0.5241517517794209,0.5335498583373643,0.521802225139935,0.5340335844101997,0.5760743161199247,0.6558288991776656
383,0.41026881348904704,0.5486490221822956,0.6181328173588556,0.618892958330454,0.622797318775482,0.6255614677631124,0.6028608942021975,0.5928754059843826,0.5734227074839334,0.6139174901527192,0.4098887430032479,0.4098887430032479,0.4098887430032479,0.41026881348904704,0.41026881348904704,0.41026881348904704,0.41026881348904704,0.41026881348904704,0.5443991431138139,0.6174417801119481,0.620067721650197,0.6085619514891852,0.6247322230668233,0.5964342478059568,0.5918042982516758,0.41026881348904704,0.5396655379724967,0.6131227973187755,0.6227627669131366,0.6134337640798839,0.6201022735125423,0.6169235021767673,0.6201022735125423,0.5462303918181189,0.6097021629465829,0.5286434938843204,0.5209729804436459,0.5220786400386981,0.5339299288231636,0.5250155483380554,0.5249464446133647,0.5284016308479027,0.5294727385806095,0.5173104830350356,0.5275723861516136,0.5269159007670513,0.5227005735609149,0.5290581162324649,0.5295072904429549,0.5320641282565131,0.5152719231566582,0.534240895584272,0.5213876027917905,0.5115057701610117,0.5398037454218783,0.5284707345725934,0.5214221546541359,0.5279179047750674,0.5148573008085136,0.546404138325913,0.6255614677631124
384,0.3844585723170479,0.6293276207587589,0.6349595743210559,0.6524773685301638,0.6549305507566858,0.655310621242485,0.6549651026190312,0.6545850321332319,0.5833045401147122,0.6380346900697947,0.3854605763250639,0.3854605763250639,0.3854605763250639,0.3844585723170479,0.3844585723170479,0.3844585723170479,0.3844585723170479,0.3844585723170479,0.6357888190173451,0.6378964826204132,0.651855435007947,0.567307027848801,0.6549651026190312,0.6549651026190312,0.6498514269919149,0.3844585723170479,0.6378964826204132,0.6382420012438671,0.5963305922189206,0.653583028125216,0.6536175799875613,0.6532029576394167,0.6523046092184369,0.6322299771957709,0.6386566235920116,0.5404256789440951,0.5462303918181189,0.5492018519798217,0.523529818257204,0.5385253265150992,0.5337226176490912,0.5320295763941676,0.5247391334392923,0.5298528090664086,0.5265703821435975,0.5385598783774446,0.5320295763941676,0.537592426231774,0.5350701402805611,0.5308548130744247,0.5341026881348905,0.53178771335775,0.5432934835187616,0.540598438255822,0.5354847626287057,0.5372123557459747,0.5375578743694285,0.5268467970423606,0.5390436044502799,0.566119430980187,0.655310621242485
385,0.4264390850666851,0.554039112708175,0.6186856471563817,0.6213806924193214,0.6081818810033861,0.5962269366318844,0.5962269366318844,0.6131919010434662,0.6241102895446065,0.6282910648883975,0.4273028816253196,0.4273028816253196,0.4273028816253196,0.4264390850666851,0.4264390850666851,0.4264390850666851,0.4264390850666851,0.4264390850666851,0.5571833321816045,0.6209315182088314,0.6145739755372814,0.6253541565890401,0.5902494644461337,0.596641558980029,0.6170271577638035,0.4264390850666851,0.5559049132748255,0.628429272337779,0.6098058185336189,0.6164743279662774,0.6163706723792413,0.6168889503144219,0.6165088798286228,0.554868357404464,0.6290166539976505,0.5198673208485938,0.5228387810102965,0.5213876027917905,0.5199364245732845,0.5219749844516619,0.5266740377306337,0.507532305991293,0.5256720337226176,0.5392854674866975,0.5125423260313731,0.5228387810102965,0.5196254578121761,0.5242208555041117,0.5279179047750674,0.5138552968004976,0.5277796973256859,0.5246354778522563,0.521249395342409,0.5193835947757585,0.5144772303227144,0.5248773408886739,0.530060120240481,0.5252228595121277,0.526881348904706,0.5541013060603964,0.6290166539976505
386,0.42301845069449245,0.5465413585792274,0.6232810448483174,0.6241102895446065,0.6244558081680602,0.6109805818533619,0.6111533411650888,0.6126736231082855,0.6184092322576187,0.6275654757791445,0.42388224725312695,0.42388224725312695,0.42388224725312695,0.42301845069449245,0.42301845069449245,0.42301845069449245,0.42301845069449245,0.42301845069449245,0.5516895860686891,0.62670167922051,0.6167507428650404,0.6343721926611844,0.6178564024600925,0.6098403703959644,0.6302605210420842,0.42301845069449245,0.5524151751779421,0.6281874093013613,0.5997512265911132,0.6301914173173934,0.6293967244834496,0.6296385875198673,0.6177872987354018,0.5481998479718057,0.6280837537143252,0.5176905535208348,0.5298528090664086,0.5103310068412688,0.5281943196738305,0.5215949139658628,0.532513302467003,0.5279179047750674,0.5261212079331076,0.5194181466381038,0.5161702715776381,0.5210075323059913,0.5271232119411237,0.5285398382972842,0.5178287609702162,0.5328588210904568,0.5252574113744731,0.5216640176905535,0.5207656692695737,0.5196945615368669,0.5158247529541843,0.5305438463133163,0.526432174694216,0.5227005735609149,0.526432174694216,0.5566591310700219,0.6343721926611844
387,0.397277313247184,0.648227489461682,0.6562780733881556,0.6595605003109668,0.6595605003109668,0.6586967037523322,0.6586967037523322,0.6595605003109668,0.6481238338746459,0.6556215880035934,0.39827931725520005,0.39827931725520005,0.39827931725520005,0.397277313247184,0.397277313247184,0.397277313247184,0.397277313247184,0.397277313247184,0.653583028125216,0.6574873885702439,0.6604242968696012,0.6592149816875129,0.6586967037523322,0.6586967037523322,0.6362034413654896,0.397277313247184,0.6574873885702439,0.6567272475986455,0.6607352636307097,0.6547923433073043,0.6513371570727662,0.6363070969525257,0.6364453044019073,0.6513371570727662,0.6555524842789027,0.5320986801188584,0.5153064750190035,0.5247391334392923,0.5244627185405293,0.5221477437633888,0.5159629604035657,0.5281943196738305,0.5423951350977818,0.5287125976090111,0.5256374818602723,0.5361066961509225,0.5194181466381038,0.5348628291064889,0.5393545712113883,0.5308202612120794,0.5365904222237579,0.541047612466312,0.5220095363140074,0.5273305231151959,0.5334807546126736,0.5330315804021837,0.5282288715361758,0.5241863036417663,0.5221477437633888,0.5807180864191437,0.6607352636307097
388,0.4247805956741068,0.560673070278488,0.6289821021353051,0.6302259691797388,0.6185819915693456,0.6236956671964619,0.6088383663879483,0.617165365213185,0.6168198465897312,0.6239375302328796,0.4246769400870707,0.4246769400870707,0.4246769400870707,0.4247805956741068,0.4247805956741068,0.4247805956741068,0.4247805956741068,0.4247805956741068,0.5556630502384079,0.6287747909612328,0.6283601686130883,0.5900421532720613,0.6216225554557391,0.6138483864280285,0.6178564024600925,0.4247805956741068,0.5513440674452353,0.6232810448483174,0.6314698362241725,0.6239375302328796,0.616163361205169,0.6088383663879483,0.616163361205169,0.5583235436390022,0.6217262110427753,0.5217331214152443,0.5354847626287057,0.5214221546541359,0.5140280561122245,0.517068619998618,0.5276414898763043,0.5146845414967867,0.5126114297560639,0.5106074217400318,0.5236334738442402,0.5178633128325617,0.5181397277313248,0.5267776933176698,0.520523806233156,0.5199364245732845,0.5118167369221202,0.5271232119411237,0.5199709764356298,0.5236334738442402,0.5232188514960956,0.5219058807269712,0.5167231013751641,0.5194181466381038,0.5238753368806579,0.5566808493834962,0.6314698362241725
389,0.4269228111395204,0.5634372192661184,0.6279455462649437,0.6282910648883975,0.6153341165088798,0.6205859995853776,0.6073871881694424,0.6141939050514823,0.6180637136341649,0.6261488494229839,0.42668094810310275,0.42668094810310275,0.42668094810310275,0.4269228111395204,0.4269228111395204,0.4269228111395204,0.4269228111395204,0.4269228111395204,0.5590491327482552,0.6282219611637068,0.6259415382489116,0.5884527676041739,0.6180291617718195,0.6132264529058116,0.6153686683712252,0.4269228111395204,0.5546610462303918,0.6257687789371847,0.6302259691797388,0.6262870568723654,0.6107732706792897,0.57584133784811,0.6107732706792897,0.5608803814525603,0.6240066339575703,0.5241517517794209,0.5323750950176215,0.5234952663948587,0.5294381867182641,0.5298528090664086,0.5179324165572524,0.5253610669615092,0.5147536452214775,0.511989496233847,0.5161011678529472,0.5238062331559671,0.5210766360306821,0.5252574113744731,0.5206620136825375,0.5205583580955013,0.518899868702923,0.5243590629534932,0.5202819431967383,0.507083131780803,0.5370395964342478,0.5132679151406261,0.5193144910510676,0.5218713288646258,0.5266049340059429,0.5559256443922327,0.6302259691797388
390,0.4193905051482275,0.5599129293068896,0.6291203095846866,0.6299495542809758,0.6236956671964619,0.6286020316495059,0.6098749222583097,0.6187547508810725,0.6176490912860203,0.6267707829452007,0.4190795383871191,0.4190795383871191,0.4190795383871191,0.4193905051482275,0.4193905051482275,0.4193905051482275,0.4193905051482275,0.4193905051482275,0.5549029092668095,0.6289129984106143,0.6303641766291203,0.5957086586967038,0.6267362310828554,0.6139174901527192,0.6201368253748877,0.4193905051482275,0.5501002004008017,0.6261142975606385,0.634233985211803,0.62670167922051,0.6218989703545021,0.6153341165088798,0.6218989703545021,0.5574251952180223,0.6235920116094258,0.5237371294312764,0.5345864142077258,0.5145463340474051,0.5301983276898625,0.5345518623453804,0.5152373712943128,0.5159975122659112,0.5248427890263285,0.5139244005251883,0.5235643701195495,0.5219404325893165,0.5207656692695737,0.5287817013337018,0.5164812383387465,0.5164466864764011,0.5193835947757585,0.5274341787022321,0.5201437357473567,0.5273650749775413,0.5355884182157419,0.5253265150991638,0.5274341787022321,0.5201091838850114,0.5251883076497823,0.5567223116183104,0.634233985211803
391,0.42650818879137586,0.5429134130329625,0.6193075806785986,0.6196530993020524,0.6231773892612812,0.6116370672379241,0.6114643079261972,0.6043466242830489,0.6097367148089282,0.6197222030267432,0.42716467417593806,0.42716467417593806,0.42716467417593806,0.42650818879137586,0.42650818879137586,0.42650818879137586,0.42650818879137586,0.42650818879137586,0.5490290926680949,0.6222444889779559,0.614159353189137,0.6305369359408473,0.6160251537557875,0.6107041669545988,0.6280146499896344,0.42650818879137586,0.5498237855020386,0.620620551447723,0.5318913689447862,0.6278764425402529,0.6269435422569276,0.6271163015686545,0.6109805818533619,0.5454011471218299,0.6201022735125423,0.5209038767189551,0.5150300601202404,0.5252574113744731,0.5152028194319673,0.5154101306060397,0.5143390228733329,0.5267431414553244,0.5223550549374611,0.5383180153410269,0.5219058807269712,0.524704581576947,0.5191417317393408,0.5245663741275655,0.5285398382972842,0.5184852463547786,0.5135097781770438,0.514719093359132,0.5240135443300394,0.5214567065164812,0.5140626079745698,0.5230115403220233,0.5292999792688826,0.5215603621035174,0.519349042913413,0.5531565594242672,0.6305369359408473
392,0.4247805956741068,0.5420150646119826,0.6184092322576187,0.6191002695045263,0.6233847004353534,0.6117061709626149,0.6118789302743418,0.6062124248496994,0.6097367148089282,0.6213806924193214,0.42564439223274136,0.42564439223274136,0.42564439223274136,0.4247805956741068,0.4247805956741068,0.4247805956741068,0.4247805956741068,0.4247805956741068,0.5481307442471149,0.6234192522976989,0.6104968557805266,0.6311588694630641,0.6169926059014581,0.6107041669545988,0.6287747909612328,0.4247805956741068,0.5503075115748739,0.6220026259415382,0.534793725381798,0.6284983760624697,0.6277727869532168,0.6281528574390159,0.6114643079261972,0.5438808651786331,0.6217607629051206,0.5198673208485938,0.5305783981756617,0.5270195563540875,0.5251883076497823,0.5265703821435975,0.5219058807269712,0.5280215603621036,0.5249809964757101,0.507635961578329,0.5256374818602723,0.5283670789855573,0.5176905535208348,0.5219404325893165,0.532962476677493,0.5114021145739756,0.5248082371639832,0.5245663741275655,0.5205929099578467,0.5150646119825859,0.5093635546955981,0.5296800497546817,0.5110220440881763,0.5210766360306821,0.5270195563540875,0.5529295043288548,0.6311588694630641
393,0.4214981687512957,0.561951489185267,0.6295003800704858,0.6310206620136826,0.6209660700711769,0.6266325754958192,0.6094257480478198,0.6188584064681086,0.6169926059014581,0.625976090111257,0.4213945131642596,0.4213945131642596,0.4213945131642596,0.4214981687512957,0.4214981687512957,0.4214981687512957,0.4214981687512957,0.4214981687512957,0.5576325063920945,0.6289475502729597,0.6308133508396102,0.5901458088590975,0.6244903600304056,0.6154723239582613,0.6201022735125423,0.4214981687512957,0.5524151751779421,0.6253887084513855,0.6334392923778591,0.6258378826618755,0.6191002695045263,0.6123972082095225,0.6191002695045263,0.5594637550963997,0.6223826964273375,0.5247391334392923,0.5353120033169788,0.5164466864764011,0.5323750950176215,0.5317531614954046,0.5226314698362242,0.5156865455048028,0.5241171999170755,0.5211457397553728,0.5217676732775897,0.520800221131919,0.5245318222652201,0.5254992744108907,0.5253265150991638,0.5184161426300877,0.5116439776103932,0.527157763803469,0.5242208555041117,0.5305783981756617,0.5217331214152443,0.5254647225485454,0.5183124870430517,0.5213876027917905,0.5250501002004008,0.5569464051255218,0.6334392923778591
394,0.39195632644599543,0.6532029576394167,0.6610462303918181,0.6639140349664847,0.6639140349664847,0.663672171930067,0.663672171930067,0.6639140349664847,0.6508188791375855,0.6587312556146776,0.39295833045401146,0.39295833045401146,0.39295833045401146,0.39195632644599543,0.39195632644599543,0.39195632644599543,0.39195632644599543,0.39195632644599543,0.6582129776794969,0.6615645083269989,0.6646396240757377,0.6634303088936494,0.663672171930067,0.663672171930067,0.6405569760210076,0.39195632644599543,0.6615645083269989,0.6602515375578744,0.6650887982862276,0.6596296040356575,0.6558288991776656,0.6401078018105176,0.6405915278833529,0.6569345587727179,0.6586621518899869,0.5386635339644806,0.5370050445719025,0.5446064542878861,0.5216640176905535,0.5291272199571557,0.5389053970008983,0.5368668371225209,0.5466104623039182,0.5277451454633405,0.5448828691866492,0.5231151959090595,0.5374887706447378,0.5194526985004492,0.5360721442885772,0.5284707345725934,0.5363485591873401,0.5385598783774446,0.5391127081749706,0.5282288715361758,0.5246700297146016,0.5376269780941193,0.5276760417386497,0.5524842789026329,0.5398037454218783,0.5822818049892889,0.6650887982862276
395,0.42339852118029164,0.5635063229908092,0.6307096952525741,0.6320226660216985,0.6198949623384701,0.6252159491396586,0.6102204408817635,0.6176490912860203,0.6174417801119481,0.6260106419736023,0.4230875544191832,0.4230875544191832,0.4230875544191832,0.42339852118029164,0.42339852118029164,0.42339852118029164,0.42339852118029164,0.42339852118029164,0.5596019625457812,0.6305023840785018,0.6305714878031926,0.5913551240411858,0.6223135927026466,0.6144012162255545,0.6189620620551448,0.42339852118029164,0.5539700089834843,0.6256996752124939,0.6344412963858752,0.6259415382489116,0.617614539423675,0.6101513371570728,0.617614539423675,0.5611567963513233,0.623522907884735,0.5211111878930275,0.5363831110496856,0.523426162670168,0.5220786400386981,0.53178771335775,0.5190035242899592,0.522251399350425,0.5239444406053486,0.5209038767189551,0.5196254578121761,0.5182779351807062,0.5238753368806579,0.5226314698362242,0.5234952663948587,0.5211802916177182,0.5290926680948103,0.5114712182986663,0.5202473913343929,0.5270886600787782,0.5210075323059913,0.5250501002004008,0.5181051758689793,0.5189689724276139,0.5279870084997581,0.5575298380011253,0.6344412963858752
396,0.41842305300255683,0.5534171791859581,0.5875889710455393,0.5931172690208002,0.5864833114504872,0.61398659387741,0.61398659387741,0.5951558288991776,0.6113952042015065,0.6149540460230807,0.4190104346624283,0.4190104346624283,0.4190104346624283,0.41842305300255683,0.41842305300255683,0.41842305300255683,0.41842305300255683,0.41842305300255683,0.5524151751779421,0.5883145601547923,0.5885218713288646,0.5700020731117407,0.6121553451731049,0.6100476815700366,0.6062815285743901,0.41842305300255683,0.5489945408057494,0.6143321125008638,0.6189275101927993,0.6065233916108078,0.6071107732706793,0.6065924953354986,0.5966070071176837,0.5524497270402875,0.614988597885426,0.5207656692695737,0.5256029299979269,0.5366249740861032,0.5261903116577984,0.528332527123212,0.5326860617787299,0.5091907953838712,0.5108147329141041,0.537143252021284,0.5287471494713565,0.5241517517794209,0.5248773408886739,0.5220095363140074,0.521698569552899,0.513440674452353,0.5183815907677424,0.5195563540874854,0.530612950038007,0.5172413793103449,0.5319259208071315,0.5198327689862483,0.5293690829935733,0.5191762836016861,0.5250155483380554,0.5442954875267776,0.6189275101927993
397,0.39216363762006773,0.6428373989358026,0.6480547301499551,0.6539630986110151,0.656139865938774,0.6567272475986455,0.6566581438739548,0.6560707622140833,0.6448068550894893,0.6500241863036418,0.39295833045401146,0.39295833045401146,0.39295833045401146,0.39216363762006773,0.39216363762006773,0.39216363762006773,0.39216363762006773,0.39216363762006773,0.6484002487734088,0.6505079123764771,0.6526501278418907,0.6424227765876581,0.6566581438739548,0.6566581438739548,0.649678667680188,0.39216363762006773,0.6505079123764771,0.6505770161011678,0.5918734019763665,0.6561744178011195,0.656761799460991,0.6540667541980513,0.6524773685301638,0.6451869255752886,0.6511989496233846,0.5227005735609149,0.5426715499965448,0.5304056388639348,0.5464377029921913,0.5380070485799184,0.5361757998756133,0.5219749844516619,0.5230460921843687,0.5159975122659112,0.5322023357058946,0.5286434938843204,0.5277796973256859,0.5352774514546335,0.5414967866768019,0.5368322852601756,0.5298528090664086,0.5361412480132679,0.534690069794762,0.536970492709557,0.5316495059083685,0.5355538663533964,0.5328933729528021,0.5215603621035174,0.5337917213737821,0.5758600945733832,0.656761799460991
398,0.38701541013060603,0.6191002695045263,0.48687029230875545,0.6436320917697463,0.6459470665468868,0.6461198258586138,0.6452905811623246,0.6451178218505977,0.5996130191417317,0.6264943680464377,0.3881556215880036,0.3881556215880036,0.3881556215880036,0.38701541013060603,0.38701541013060603,0.38701541013060603,0.38701541013060603,0.38701541013060603,0.6243867044433695,0.6258724345242208,0.6432174694216019,0.567307027848801,0.6452905811623246,0.6452905811623246,0.6403151129845899,0.38701541013060603,0.6258724345242208,0.62670167922051,0.5933591320572179,0.6457743072351599,0.6455324441987423,0.6444267846036902,0.6434593324580195,0.6212424849699398,0.6274618201921084,0.5333770990256375,0.5468523253403359,0.518070624006634,0.5231151959090595,0.5172759311726902,0.5361412480132679,0.5320295763941676,0.5342063437219267,0.5210766360306821,0.5315458503213323,0.5353120033169788,0.53133853914726,0.5366249740861032,0.5188307649782323,0.537143252021284,0.5380416004422638,0.530509294450971,0.5301637758275171,0.5267776933176698,0.5297837053417179,0.5287125976090111,0.5381107041669546,0.5466450141662635,0.5379033929928824,0.5570648686535633,0.6461198258586138
399,0.4199433349457536,0.5530025568378135,0.5859304816529611,0.5910441572800774,0.5842719922603828,0.6146085273996268,0.6146085273996268,0.5960541773201575,0.611533411650888,0.6160597056181328,0.4205998203303158,0.4205998203303158,0.4205998203303158,0.4199433349457536,0.4199433349457536,0.4199433349457536,0.4199433349457536,0.4199433349457536,0.5520696565544883,0.5874162117338124,0.587554419183194,0.5706931103586483,0.6122244488977956,0.6106696150922535,0.6064197360237716,0.4199433349457536,0.549409163153894,0.6155759795452975,0.6207933107594499,0.6065233916108078,0.60717987699537,0.6063851841614263,0.597090733190519,0.5521733121415244,0.616163361205169,0.5187616612535416,0.5280215603621036,0.5152028194319673,0.5237371294312764,0.5256720337226176,0.5227696772856057,0.5136134337640799,0.5265703821435975,0.510538318015341,0.5221822956257343,0.5213876027917905,0.5306820537626978,0.5233225070831318,0.5223896067998065,0.5394582267984245,0.5254992744108907,0.5206620136825375,0.5291617718195011,0.5311657798355331,0.526881348904706,0.5223896067998065,0.5308202612120794,0.522251399350425,0.5250155483380554,0.5447673672468087,0.6207933107594499
400,0.38895031442194733,0.6544813765461959,0.6630156865455048,0.6673346693386774,0.6673346693386774,0.6668163914034967,0.6668163914034967,0.6673346693386774,0.6537557874369428,0.6617372676387258,0.38995231842996336,0.38995231842996336,0.38995231842996336,0.38895031442194733,0.38895031442194733,0.38895031442194733,0.38895031442194733,0.38895031442194733,0.659767811485039,0.6638794831041394,0.6685439845207657,0.6655379724967175,0.6668163914034967,0.6668163914034967,0.6463962407573768,0.38895031442194733,0.6638794831041394,0.6629120309584686,0.6692004699053279,0.6627738235090871,0.659042222375786,0.6460852739962684,0.6465690000691037,0.6575910441572801,0.6620136825374888,0.5339990325478543,0.5382143597539908,0.5467832216156451,0.5479234330730426,0.5277796973256859,0.5413585792274204,0.5332043397139106,0.5475433625872435,0.5507221339230185,0.5426369981341994,0.5367631815354847,0.5366595259484486,0.5413931310897657,0.5376269780941193,0.5315458503213323,0.5162739271646741,0.5422569276484003,0.5266740377306337,0.5430861723446894,0.535968488701541,0.5350701402805611,0.5362449036003041,0.5530025568378135,0.5414276829521111,0.5836846106005112,0.6692004699053279
401,0.4220164466864764,0.5639209453389538,0.6284983760624697,0.6288438946859236,0.6151268053348076,0.6210006219335222,0.6093911961854744,0.617165365213185,0.6174417801119481,0.625526915900767,0.42212010227351254,0.42212010227351254,0.42212010227351254,0.4220164466864764,0.4220164466864764,0.4220164466864764,0.4220164466864764,0.4220164466864764,0.5594637550963997,0.6280146499896344,0.6269780941192731,0.5913551240411858,0.6186510952940364,0.6133646603551931,0.6177872987354018,0.4220164466864764,0.5546610462303918,0.6245249118927511,0.6311934213254095,0.6254578121760763,0.6126390712459402,0.5781217607629051,0.6126390712459402,0.5617787298735402,0.623522907884735,0.5116439776103932,0.5112984589869394,0.5142699191486421,0.5289544606454288,0.511989496233847,0.5281252159491396,0.5178633128325617,0.5156519936424573,0.5273305231151959,0.5210075323059913,0.5260866560707622,0.5165848939257826,0.5280215603621036,0.5280561122244489,0.5233570589454771,0.5324787506046575,0.5299564646534448,0.5214221546541359,0.5290926680948103,0.5230115403220233,0.5227005735609149,0.5257065855849631,0.5173450348973809,0.5269850044917421,0.5550727069903354,0.6311934213254095
