,difficulty,discrimination
0,0.46179867,0.98179364
1,0.46345666,0.98342013
2,0.47442102,0.9186821
3,0.4650555,0.9749139
4,0.46845946,0.98353004
5,0.46340832,0.9788666
6,0.47081465,0.9719714
7,0.48124894,0.8236235
8,0.46446162,0.9795127
9,0.4653915,0.9809125
10,0.47844833,0.8483231
11,0.4703014,0.98243946
12,0.46745703,0.9863057
13,0.46747372,0.9859161
14,0.46271273,0.9863792
15,0.46273378,0.98185354
16,0.46487212,0.98224735
17,0.46984854,0.98446983
18,0.46943846,0.9774136
19,0.47890186,0.8517935
20,0.46472836,0.98221743
21,0.46053565,0.98068774
22,0.4626093,0.98534226
23,0.4678285,0.9854856
24,0.46891415,0.97545666
25,0.48131135,0.82489794
26,0.46972463,0.9866796
27,0.4667571,0.97733057
28,0.463352,0.9825249
29,0.46410844,0.98228896
30,0.46485984,0.9830962
31,0.46480668,0.9786339
32,0.4769225,0.84757924
33,0.46410897,0.9819814
34,0.46596694,0.9682921
35,0.47051877,0.9855023
36,0.46147206,0.9806394
37,0.4702765,0.98495543
38,0.4638942,0.98066306
39,0.46311522,0.98176265
40,0.4905764,0.8048569
41,0.4644323,0.97962517
42,0.4643738,0.9796915
43,0.46059063,0.9837833
44,0.47272536,0.9145705
45,0.46869555,0.98271
46,0.46286872,0.9816656
47,0.46746725,0.98539525
48,0.4639959,0.9818823
49,0.46737212,0.98346037
50,0.46304455,0.9855741
51,0.46288523,0.9832845
52,0.46119168,0.9813908
53,0.4618481,0.98101497
54,0.4661447,0.98514247
55,0.47565308,0.8580696
56,0.46214718,0.9793233
57,0.469705,0.9843006
58,0.48257217,0.820922
59,0.46232516,0.9861079
60,0.4649963,0.9825352
61,0.46993276,0.9843474
62,0.47360128,0.9081523
63,0.46424726,0.97774094
64,0.4613546,0.98114496
65,0.46479875,0.97768736
66,0.46455783,0.9856202
67,0.4823514,0.81762654
68,0.47087234,0.98514366
69,0.47042033,0.98473847
70,0.47321656,0.9673758
71,0.46158054,0.97728163
72,0.46281216,0.9852717
73,0.46168908,0.9804717
74,0.46742243,0.98515356
75,0.48419428,0.7978625
76,0.47687972,0.8576952
77,0.4704677,0.9652442
78,0.46716848,0.9866849
79,0.46436656,0.9857854
80,0.4678889,0.98642695
81,0.46412233,0.96513146
82,0.47626567,0.86185414
83,0.46358952,0.98132074
84,0.4697408,0.9835485
85,0.47676566,0.86098146
86,0.46223298,0.98245156
87,0.4676202,0.9855911
88,0.4686322,0.98394966
89,0.4614909,0.98274577
90,0.477927,0.8451625
91,0.4680725,0.9836437
92,0.46757406,0.9823731
93,0.46176207,0.9839392
94,0.4706665,0.9760281
95,0.46913517,0.98607534
96,0.46562237,0.9799746
97,0.46199858,0.9881983
98,0.46887705,0.98593134
99,0.46685493,0.9829259
100,0.47502398,0.8574421
