,difficulty,discrimination
0,0.32924038,0.95686585
1,0.38730207,0.96622604
2,0.38838062,0.9663877
3,0.38654682,0.96373945
4,0.3876535,0.9685448
5,0.3877867,0.9563711
6,0.38302258,0.95635206
7,0.38414365,0.966032
8,0.38687387,0.96571314
9,0.38556683,0.961161
10,0.38609773,0.96225643
11,0.3870533,0.9560768
12,0.38481364,0.95730877
13,0.3320443,0.9582852
14,0.38911575,0.96951634
15,0.33060908,0.9568485
16,0.38562787,0.95854366
17,0.33016303,0.95718974
18,0.33322904,0.95876485
19,0.3864932,0.9667486
20,0.3828702,0.94343144
21,0.3291475,0.9558447
22,0.388342,0.960762
23,0.3826281,0.9461251
24,0.3310084,0.9570527
25,0.3890493,0.9693846
26,0.3871199,0.9681379
27,0.32904163,0.9567533
28,0.38702768,0.9659865
29,0.38474277,0.9613482
30,0.38719308,0.9632453
31,0.33165509,0.95740396
32,0.32854518,0.95647573
33,0.38596365,0.9595155
34,0.38473135,0.9601714
35,0.38733456,0.9601919
36,0.38679895,0.9487688
37,0.32838574,0.9552835
38,0.33055237,0.9569277
39,0.38341594,0.9566191
40,0.33212787,0.95835286
41,0.3887678,0.95642334
42,0.38704363,0.9565344
43,0.38499328,0.957984
44,0.38685375,0.96788114
45,0.38606533,0.9679971
46,0.38344446,0.9606215
47,0.32894006,0.95576465
48,0.38472837,0.9619348
49,0.38591218,0.9538694
50,0.38468906,0.9656935
51,0.3846579,0.9572185
52,0.33185902,0.9575559
53,0.38547304,0.96244085
54,0.33012408,0.95742464
55,0.38655227,0.9622297
56,0.38994914,0.9602927
57,0.39084098,0.9532615
58,0.33045658,0.9574337
59,0.3848195,0.96396804
60,0.38384548,0.9572433
61,0.3864104,0.9684437
62,0.3814221,0.94103706
63,0.32953897,0.9559943
64,0.38410684,0.9606903
65,0.3259411,0.9489029
66,0.3879672,0.9634604
67,0.3829469,0.9641318
68,0.38650107,0.9673368
69,0.3881712,0.96550816
70,0.38648075,0.968546
71,0.38537604,0.9619361
72,0.3846113,0.95873946
