,difficulty,discrimination
0,0.49850324,0.3658717
1,0.4966785,0.5679603
2,0.49715102,0.41303003
3,0.4967154,0.3071439
4,0.49623415,0.6044826
5,0.49708402,0.3837145
6,0.49624953,0.366945
7,0.49704462,0.3470407
8,0.4972537,0.42914504
9,0.49735895,0.3202383
10,0.49553707,0.8806313
11,0.49893737,0.540037
12,0.49898747,0.29768822
13,0.4980492,0.78061146
14,0.49733046,0.25636166
15,0.49742112,0.5260489
16,0.49848735,0.63588315
17,0.49813065,0.5660609
18,0.49770766,0.65638447
19,0.49342373,0.9169766
20,0.49185288,0.93702096
21,0.49498034,0.91159433
22,0.4967238,0.273964
23,0.49685115,0.67704135
24,0.49746743,0.6679386
25,0.4972854,0.22243136
26,0.4978659,0.39040822
27,0.4958881,0.60034764
28,0.49775234,0.41000393
29,0.49746835,0.74224216
30,0.49716297,0.34230724
31,0.498096,0.47892517
32,0.49825305,0.53305805
33,0.4976615,0.70972073
34,0.49681112,0.41155332
35,0.49870074,0.5304191
36,0.49746257,0.47513235
37,0.4949804,0.8788476
38,0.49554607,0.88568276
39,0.49893618,0.5760575
40,0.4911333,0.8780325
41,0.49992502,0.66999847
42,0.49888486,0.28031537
43,0.49781898,0.42189184
44,0.4987882,0.62574613
45,0.4972168,0.59927124
46,0.49300522,0.9180635
47,0.49743673,0.507025
48,0.49070156,0.94343644
49,0.49367723,0.9285004
50,0.49113917,0.903463
51,0.48950586,0.9071164
52,0.48869374,0.91671365
53,0.4970217,0.6367263
54,0.49631035,0.8589088
55,0.4906522,0.91757965
56,0.4965455,0.62410414
57,0.49777135,0.52524686
58,0.4906038,0.9187937
59,0.49415138,0.89946055
60,0.49446082,0.90413445
61,0.49230677,0.9393407
62,0.49674252,0.40242866
63,0.49359927,0.84830314
64,0.49731636,0.46002093
65,0.49719438,0.38623083
66,0.49271274,0.95010805
67,0.48933378,0.9248923
68,0.5000511,0.261338
69,0.4903742,0.9237207
70,0.49668628,0.75627047
71,0.49942464,0.45499635
72,0.49735373,0.31133723
73,0.4961035,0.7577823
74,0.49011075,0.91753453
75,0.49645472,0.71349937
76,0.49492836,0.91324866
77,0.4983622,0.3307797
78,0.4976662,0.20207557
79,0.48985088,0.9369563
80,0.4940646,0.9503009
81,0.49657413,0.36365587
82,0.49855846,0.29258442
83,0.4970292,0.3622378
84,0.4909266,0.942063
85,0.4962729,0.6281333
86,0.49604753,0.87208635
87,0.49630436,0.66535145
88,0.4931205,0.9328756
89,0.49943143,0.39369458
90,0.4940963,0.9322004
91,0.49535382,0.8793297
92,0.4911584,0.90986574
93,0.48962533,0.93946606
94,0.4982257,0.5028058
95,0.49758828,0.81057143
96,0.49393404,0.93897617
97,0.49456617,0.9103189
98,0.49114046,0.92406124
99,0.49807587,0.52072215
100,0.49567282,0.9133716
101,0.4932,0.93410176
