,difficulty,discrimination
0,0.47317815,0.9841883
1,0.47786638,0.98002136
2,0.46607882,0.993459
3,0.4654982,0.99035543
4,0.4689981,0.9920863
5,0.47329295,0.98938715
6,0.46618113,0.987682
7,0.46971425,0.99307376
8,0.4668383,0.99521697
9,0.47244218,0.99402714
10,0.46489906,0.99561614
11,0.46542314,0.9907427
12,0.47660357,0.9830878
13,0.4689605,0.99301815
14,0.47456133,0.98992926
15,0.4667721,0.9948774
16,0.4707007,0.9934172
17,0.4674141,0.9951101
18,0.4654093,0.9945265
19,0.47039387,0.984661
20,0.46843675,0.9922231
21,0.4658409,0.9950634
22,0.4682118,0.98854697
23,0.46582127,0.994257
24,0.4678568,0.99325836
25,0.46609727,0.9905554
26,0.4740745,0.9931408
27,0.46925694,0.9927278
28,0.4642125,0.99641436
29,0.46633187,0.99436134
30,0.46965703,0.99321866
31,0.46641728,0.98940074
32,0.46492592,0.9961162
33,0.46960175,0.98989856
34,0.46624187,0.9894254
35,0.47356215,0.9843001
36,0.4728263,0.9913244
37,0.4705079,0.98373383
38,0.4662933,0.99241424
39,0.46771038,0.99469984
40,0.47150365,0.9914864
41,0.4754912,0.99085087
42,0.46585137,0.9904843
43,0.467602,0.9921307
44,0.474997,0.98871756
45,0.46718627,0.99497443
46,0.46556345,0.9949272
47,0.47090724,0.99317676
48,0.4653807,0.99504775
49,0.4737681,0.9873942
50,0.46589893,0.99455565
51,0.47410986,0.9771632
52,0.4656051,0.9950594
53,0.476934,0.98317665
54,0.46838668,0.99300253
55,0.46371633,0.9967473
56,0.4754804,0.98721373
57,0.4717273,0.9845116
58,0.46587974,0.9930545
59,0.4775607,0.97745717
60,0.4753187,0.98831296
61,0.4667427,0.99539477
62,0.4764812,0.98878264
63,0.4700245,0.9935261
64,0.47488958,0.9772833
65,0.47422233,0.9892104
66,0.46623534,0.99031365
67,0.4655892,0.99012744
68,0.48607746,0.9535755
69,0.47222888,0.9916439
70,0.46606743,0.9904756
71,0.46705997,0.98752713
72,0.4684877,0.99072504
73,0.46668848,0.9920374
74,0.470056,0.99308115
75,0.4728512,0.99234873
76,0.46573973,0.99094373
77,0.46955854,0.9884584
78,0.47329998,0.9829851
79,0.46653473,0.9951767
80,0.46933812,0.9849552
81,0.47658983,0.9917848
82,0.46731958,0.9922512
83,0.46536687,0.9940929
84,0.47671467,0.9837697
85,0.4735197,0.9934328
86,0.4713343,0.9783451
87,0.46482462,0.99618995
88,0.47387257,0.9742124
89,0.47198966,0.9800036
90,0.4723263,0.99323344
91,0.46936607,0.98983276
92,0.46983632,0.99219596
93,0.4742107,0.99223083
94,0.4665318,0.9945975
95,0.46639535,0.9952515
96,0.46914986,0.99284625
97,0.46492153,0.99501485
98,0.46620876,0.9933056
99,0.46677345,0.99527514
100,0.46625468,0.9877361
101,0.47324166,0.984685
102,0.4677207,0.9933795
103,0.466553,0.9928226
104,0.4652438,0.99640095
105,0.4650907,0.99562204
106,0.4677039,0.99351037
107,0.46487603,0.994799
108,0.47279143,0.98749113
109,0.47340035,0.9916797
110,0.46940678,0.99313766
111,0.46550837,0.9934565
112,0.46808606,0.995213
113,0.4798457,0.96423954
114,0.46892014,0.9922826
115,0.46583834,0.9952961
116,0.47671896,0.98193705
117,0.46946883,0.9907475
118,0.466362,0.98962075
119,0.4655121,0.9952559
120,0.46547195,0.9950588
121,0.47564918,0.97475594
122,0.46954703,0.98461586
123,0.46600944,0.99505395
124,0.47003314,0.9882269
125,0.46596918,0.9944402
126,0.47585717,0.9880386
127,0.46508548,0.99058825
128,0.46770796,0.9948681
129,0.46741092,0.991965
130,0.47684264,0.98879635
131,0.46994728,0.99038655
132,0.46633855,0.9905693
133,0.4748249,0.9905203
134,0.46526092,0.9943548
135,0.4675725,0.99022853
136,0.46676105,0.99281394
137,0.4666835,0.99478287
138,0.47190395,0.98930794
139,0.47485167,0.98998874
140,0.4676492,0.989373
141,0.4688912,0.9902775
142,0.47728443,0.98326087
143,0.46538636,0.9942748
144,0.46507716,0.9953268
145,0.47376654,0.9927498
146,0.46845213,0.990228
147,0.47637466,0.9883883
148,0.46626297,0.9942145
149,0.46859783,0.98861027
150,0.47742003,0.9831399
151,0.46505737,0.9961285
152,0.46829492,0.9900383
153,0.47310448,0.9877775
154,0.46593127,0.99044013
155,0.4668996,0.99266684
156,0.4683837,0.9905461
157,0.46762392,0.9950245
158,0.46671072,0.98727137
159,0.47351897,0.98159325
160,0.476768,0.9839532
161,0.47436875,0.98389965
162,0.47025552,0.98902094
163,0.4657094,0.99551964
164,0.47171268,0.98314345
165,0.47017422,0.99165386
166,0.4682946,0.99328154
167,0.46492618,0.99587977
168,0.46589655,0.9902357
169,0.4675282,0.9884914
170,0.47479323,0.98514354
171,0.47308666,0.99224436
172,0.46548915,0.9965283
173,0.4653636,0.9936677
174,0.46438193,0.9967715
175,0.46697056,0.9951237
176,0.4656199,0.9907985
177,0.46562207,0.9959581
178,0.46577275,0.9958722
179,0.46910748,0.99147475
180,0.46569252,0.9935155
181,0.46916902,0.99341327
182,0.46471938,0.99687403
183,0.47647125,0.98303676
184,0.46812558,0.9942546
185,0.46625602,0.9908604
186,0.4649219,0.9965899
187,0.46447524,0.99597657
188,0.47764674,0.97611433
189,0.4662631,0.99414027
190,0.46840245,0.993447
191,0.47359905,0.99192864
192,0.46611094,0.99562454
193,0.46362612,0.99637806
194,0.46683517,0.9934812
195,0.47411588,0.9744452
196,0.4760821,0.9881765
197,0.4649759,0.9963028
198,0.4648008,0.99672663
199,0.476595,0.987208
200,0.48041257,0.96578985
