,difficulty,discrimination
0,0.47192374,0.9882544
1,0.47868946,0.97727257
2,0.4652761,0.993091
3,0.4649079,0.99339455
4,0.4699597,0.99217385
5,0.47429225,0.98874176
6,0.46684423,0.98092985
7,0.46924278,0.9918166
8,0.46679586,0.9951534
9,0.47261733,0.9912903
10,0.46423718,0.9957357
11,0.46490508,0.9940417
12,0.47715014,0.98217976
13,0.4685376,0.99203116
14,0.47452867,0.98975605
15,0.4675244,0.99438167
16,0.47188336,0.99079555
17,0.46751404,0.99487036
18,0.46625862,0.9943408
19,0.4699437,0.9827026
20,0.4680092,0.9912536
21,0.46661258,0.99468863
22,0.46723697,0.99115366
23,0.4665857,0.993949
24,0.46722755,0.9922417
25,0.46548483,0.99365723
26,0.47450247,0.9919021
27,0.46904033,0.99183875
28,0.46357006,0.9963547
29,0.46707183,0.9939134
30,0.47047758,0.99338096
31,0.46545753,0.9926837
32,0.4642509,0.9960771
33,0.46935782,0.98907
34,0.46546745,0.9925357
35,0.47272936,0.98540527
36,0.47229123,0.99061126
37,0.4699387,0.98436075
38,0.46554,0.99204224
39,0.46782982,0.9946136
40,0.4709742,0.9934377
41,0.47567195,0.99213725
42,0.46548626,0.9932705
43,0.46689358,0.9915515
44,0.475808,0.9890115
45,0.4673156,0.994906
46,0.46627143,0.9945761
47,0.4724345,0.9906667
48,0.4661367,0.9947431
49,0.47439998,0.98754925
50,0.46660048,0.9940786
51,0.47450554,0.97327036
52,0.46641335,0.9945967
53,0.47735608,0.9820362
54,0.46900403,0.9905429
55,0.46316704,0.9965068
56,0.47655112,0.9826276
57,0.47291037,0.9818124
58,0.4651422,0.9925821
59,0.47787032,0.9753988
60,0.47739992,0.9849835
61,0.46676156,0.99527997
62,0.4767883,0.98737395
63,0.46939686,0.9925236
64,0.47561774,0.9741532
65,0.4748899,0.9890327
66,0.46544835,0.99356353
67,0.46511564,0.9930784
68,0.4862623,0.95093787
69,0.47163984,0.9933157
70,0.4652119,0.99371594
71,0.4676643,0.981263
72,0.4689296,0.9893851
73,0.46750334,0.9919959
74,0.47141916,0.9900089
75,0.47216383,0.9924529
76,0.4653762,0.9936854
77,0.46971014,0.98873526
78,0.47447118,0.9841004
79,0.46655217,0.99512625
80,0.4701166,0.9795245
81,0.47652453,0.99273556
82,0.4667801,0.991373
83,0.46489093,0.9934205
84,0.47704586,0.98191106
85,0.47284698,0.9936622
