,difficulty,discrimination
0,0.48688918,0.98775756
1,0.48587677,0.9752647
2,0.48462608,0.9793907
3,0.48512563,0.9794975
4,0.48622474,0.98034
5,0.48656085,0.98210526
6,0.4855507,0.98005223
7,0.48713675,0.9423313
8,0.48641044,0.98429894
9,0.4870596,0.9827709
10,0.4880493,0.957413
11,0.48593104,0.9727895
12,0.4831858,0.9728308
13,0.48438048,0.9814505
14,0.4862826,0.9853165
15,0.48584458,0.9764044
16,0.48547423,0.9741641
17,0.4870296,0.9792615
18,0.48644716,0.98443025
19,0.48644766,0.9803449
20,0.48622352,0.9761924
21,0.4838058,0.9357062
22,0.48610246,0.96846884
23,0.48734954,0.96195835
24,0.48662087,0.9801987
25,0.4867385,0.9804448
26,0.48711723,0.97879004
27,0.48398107,0.9321623
28,0.48571798,0.98558694
29,0.48719493,0.98639137
30,0.4861215,0.97563696
31,0.48871675,0.9643148
32,0.4893274,0.9670723
33,0.4854354,0.9819413
34,0.4846104,0.9759826
35,0.48581654,0.93009275
36,0.48609436,0.97593796
37,0.4858276,0.97565943
38,0.48777443,0.9801991
39,0.48798996,0.9663018
40,0.48685437,0.9772106
41,0.4862074,0.9786665
42,0.48310065,0.9805191
43,0.4884455,0.98499066
44,0.4875059,0.9845408
45,0.4878396,0.9739114
46,0.48612487,0.9798166
47,0.4865922,0.98052305
48,0.4837185,0.97842866
49,0.48664448,0.9847186
50,0.4846245,0.9460276
51,0.4861099,0.98334265
52,0.48714876,0.9777538
53,0.48700747,0.9803006
54,0.48806623,0.9784346
55,0.48809615,0.9839585
56,0.48628935,0.97965086
57,0.4875219,0.9802952
58,0.48736596,0.9863393
59,0.486771,0.97944957
60,0.48618925,0.9821682
61,0.48592484,0.9827499
62,0.48386115,0.977667
63,0.48524192,0.97855115
64,0.4847736,0.9805165
65,0.4860653,0.9834221
66,0.48671025,0.9787396
67,0.48668694,0.9815787
68,0.48462775,0.9806356
69,0.48779643,0.97931087
70,0.48763072,0.98028725
71,0.48582414,0.978824
72,0.4869403,0.9854212
73,0.48509488,0.9689003
74,0.4877176,0.98806655
75,0.48643407,0.9443925
76,0.48507467,0.9824993
77,0.48606595,0.9874005
78,0.48709178,0.9726263
79,0.48353037,0.9816967
80,0.4849416,0.9785411
81,0.48738617,0.96662223
82,0.48743317,0.97186494
83,0.48831004,0.9866923
84,0.48824832,0.9804943
85,0.48553327,0.9748569
86,0.48402432,0.9779258
87,0.48658836,0.98411006
88,0.48750126,0.9765739
89,0.48559844,0.97670203
90,0.48835024,0.985638
91,0.48364133,0.9813694
92,0.4851503,0.9796356
93,0.48484343,0.9808573
94,0.4874646,0.98334444
95,0.4831582,0.9550686
96,0.48565504,0.96810234
97,0.4864,0.9717434
98,0.48666525,0.97413653
99,0.48571652,0.97940457
100,0.48691472,0.96081924
101,0.48837033,0.9696573
102,0.4874793,0.9765313
103,0.48571518,0.982976
104,0.48811558,0.98302317
105,0.48298204,0.9759248
106,0.48807162,0.9660912
107,0.48738882,0.9647954
108,0.48483348,0.98227435
109,0.48630896,0.9825643
110,0.48569986,0.97749424
111,0.48792842,0.9802031
112,0.48750684,0.9779406
113,0.48718226,0.9836975
114,0.4858422,0.9844904
115,0.4861893,0.97258794
116,0.48443833,0.97001946
117,0.48533896,0.9818323
118,0.4866072,0.9770606
119,0.48576838,0.9808885
120,0.4864778,0.971726
121,0.48571405,0.9801448
122,0.48694932,0.9761738
123,0.48609424,0.95205295
124,0.48373157,0.97791797
125,0.487737,0.98694974
126,0.48637885,0.9762746
127,0.48342222,0.97979784
128,0.48263952,0.97793055
129,0.48419955,0.97462994
130,0.48722267,0.96929204
131,0.48859447,0.9866094
132,0.4845224,0.981695
133,0.48590603,0.9797132
134,0.48558706,0.9803634
135,0.48475793,0.92777646
136,0.48512647,0.9848913
137,0.48628286,0.98533255
138,0.486548,0.9857976
139,0.485375,0.9821347
140,0.48495027,0.9823673
141,0.48618975,0.9805466
142,0.4866193,0.9770206
143,0.4872531,0.9808083
144,0.48599613,0.93547964
145,0.48825264,0.98242414
146,0.48509824,0.9762195
147,0.48725763,0.97912264
148,0.48789653,0.95247483
149,0.48880664,0.9825383
150,0.4868854,0.9830919
151,0.48348674,0.9682736
152,0.48783156,0.9754067
153,0.4856804,0.92923826
154,0.49071983,0.97931683
155,0.48688912,0.97752225
156,0.4871633,0.97700137
157,0.4865677,0.9803299
158,0.48444742,0.97434634
159,0.4875703,0.9811175
160,0.48577446,0.9800699
161,0.48710564,0.9858101
162,0.4869751,0.97924256
163,0.48362476,0.9764447
164,0.48794562,0.98650664
165,0.4867746,0.9810266
166,0.4850042,0.9776056
167,0.48525926,0.97534263
168,0.4862334,0.9621904
169,0.48541465,0.97892326
170,0.48542264,0.98341775
171,0.48781312,0.98517805
172,0.48591128,0.9816719
173,0.48545444,0.9399934
174,0.48701245,0.9420182
175,0.48500198,0.9792571
176,0.48510656,0.97793555
177,0.4867081,0.9818588
178,0.4856388,0.9837567
179,0.48630774,0.98078465
180,0.48735842,0.98097414
181,0.4875096,0.9845022
182,0.48612636,0.98444563
183,0.48621702,0.97294676
184,0.48616388,0.97841454
185,0.4872282,0.97990537
186,0.48590177,0.97011614
187,0.48564965,0.97436297
188,0.48512003,0.97843295
189,0.48630807,0.98555815
190,0.4847028,0.9758596
191,0.48668885,0.98296946
192,0.4859222,0.98463583
193,0.4842087,0.9780513
194,0.48603362,0.98276216
195,0.48473844,0.9756096
196,0.48416063,0.97406167
197,0.48582506,0.9851752
198,0.4869538,0.98104084
199,0.48460448,0.9780409
200,0.48627096,0.9815257
201,0.4858117,0.9836112
202,0.4874326,0.9857682
203,0.48638695,0.97988534
204,0.48626602,0.9845895
205,0.48802754,0.9683402
206,0.4874325,0.9866918
207,0.48457167,0.9772097
208,0.48815048,0.97893256
209,0.4858458,0.97796273
210,0.48516917,0.97148186
211,0.4884371,0.98296785
212,0.4873267,0.9852606
