,difficulty,discrimination
0,0.4458653,0.89341867
1,0.4437961,0.9005606
2,0.4425901,0.9016937
3,0.44992024,0.91400284
4,0.4546128,0.91688913
5,0.4635114,0.94341016
6,0.4624573,0.9311226
7,0.4508421,0.9221361
8,0.46119046,0.93722284
9,0.44119778,0.9035866
10,0.45378953,0.92207694
11,0.45352978,0.91505474
12,0.44194755,0.9026731
13,0.4622542,0.9390069
14,0.4652047,0.93319947
15,0.46438622,0.9294312
16,0.46686354,0.94448817
17,0.43986937,0.90190864
18,0.46415755,0.9310052
19,0.45261925,0.9204553
20,0.45802015,0.9323613
21,0.46208307,0.93893284
22,0.4584086,0.9111872
23,0.46010128,0.9302039
24,0.45056614,0.91695684
25,0.440355,0.902578
26,0.46190858,0.92737806
27,0.4407219,0.8989336
28,0.45041257,0.9188744
29,0.440488,0.90616643
30,0.44342375,0.89973944
31,0.4584091,0.9312132
32,0.46361208,0.93436855
33,0.4594896,0.92969584
34,0.4374124,0.90446126
35,0.46206236,0.9335006
36,0.45597437,0.91521376
37,0.45350942,0.91502404
38,0.45306295,0.9186114
39,0.44528374,0.89572996
40,0.4407613,0.9005562
41,0.4528458,0.88795346
42,0.4517038,0.9120555
43,0.45972458,0.91620785
44,0.4629501,0.94003
45,0.44369859,0.9001852
46,0.4532852,0.9226871
47,0.4444757,0.9012715
48,0.4498381,0.9205588
49,0.45977673,0.92608714
50,0.48578483,0.95080113
51,0.4866665,0.9505722
52,0.48637936,0.95475596
53,0.48365617,0.9463975
54,0.48616225,0.95935214
55,0.47335404,0.91514117
56,0.48995456,0.9581381
57,0.4782838,0.9414448
58,0.48556432,0.9536371
59,0.47926018,0.9364941
60,0.47587273,0.9292135
61,0.48766804,0.95706445
62,0.47825193,0.9388324
63,0.4762978,0.9280594
64,0.47420752,0.9170198
65,0.4876568,0.9580224
66,0.4735078,0.92402166
67,0.47986877,0.9422699
68,0.4813283,0.9374906
69,0.478571,0.94041646
70,0.4921888,0.9562748
71,0.4763296,0.918955
72,0.48677465,0.9566997
73,0.47909468,0.92759717
74,0.47784016,0.93573564
75,0.4836245,0.94799143
76,0.48352414,0.9518711
77,0.48882222,0.9556412
78,0.47829482,0.92900485
79,0.48178238,0.9446421
80,0.47054252,0.9085987
81,0.47418356,0.9155441
82,0.47291854,0.9142175
83,0.49057105,0.95849407
84,0.48150268,0.9454586
85,0.4864242,0.94828373
86,0.48490635,0.95006937
87,0.48128903,0.9402575
88,0.4664911,0.8825863
89,0.48063824,0.9456777
90,0.47338662,0.9164146
91,0.4783497,0.932369
92,0.47804394,0.941471
93,0.47492146,0.9285087
94,0.4726356,0.9140237
95,0.46402654,0.8805318
96,0.47302583,0.9141467
97,0.4744871,0.9219356
98,0.47817746,0.93695676
99,0.475003,0.9240489
100,0.48037434,0.9499832
101,0.45219728,0.7742346
102,0.48218265,0.9445303
103,0.49064943,0.95866716
104,0.4828774,0.94786996
105,0.47414985,0.9303055
106,0.47607917,0.92939234
107,0.47140512,0.9297481
108,0.4826678,0.93106204
109,0.46148974,0.9164838
110,0.48588318,0.95123893
111,0.48681042,0.9508892
112,0.47908524,0.945251
113,0.48957402,0.9580245
114,0.48741075,0.9527119
115,0.48397717,0.94952226
116,0.48242763,0.9425359
117,0.46042135,0.9161221
118,0.4750868,0.93442184
119,0.47527084,0.93248045
120,0.45869708,0.87541974
121,0.48581722,0.9577834
122,0.47884664,0.93861365
123,0.48623297,0.9597137
124,0.46993688,0.9109418
125,0.47890866,0.94142747
126,0.48942807,0.96397424
127,0.475021,0.92247295
128,0.4729709,0.90690196
129,0.47482824,0.9313196
130,0.47445858,0.93300474
131,0.4594375,0.9046821
132,0.47133473,0.89846605
133,0.4877882,0.95689064
134,0.4908443,0.9608672
135,0.4773838,0.93778414
136,0.47598222,0.93713033
137,0.48550344,0.9508051
138,0.4796675,0.9302445
139,0.47971925,0.94691104
140,0.47425112,0.9203159
141,0.47405854,0.9233166
142,0.45248258,0.793339
143,0.45852658,0.87727314
144,0.47228685,0.91568196
145,0.48299885,0.95441425
146,0.4919099,0.96587306
147,0.48516485,0.94384104
148,0.47905004,0.9447947
149,0.48369738,0.94874775
