,difficulty,discrimination
0,0.4919424,0.96770906
1,0.49204803,0.9619648
2,0.4910551,0.97251654
3,0.4923504,0.97571295
4,0.49553695,0.9773245
5,0.48980808,0.94319826
6,0.4892308,0.9485889
7,0.49309295,0.9834742
8,0.49245173,0.98040456
9,0.4876022,0.96160597
10,0.49220458,0.98008054
11,0.4883114,0.93591565
12,0.48766294,0.9556659
13,0.49238536,0.9745053
14,0.49448118,0.9768004
15,0.49132076,0.9712036
16,0.4928392,0.9808623
17,0.49127918,0.98228645
18,0.49332717,0.9835526
19,0.4902034,0.9653882
20,0.49411383,0.984218
21,0.4945656,0.97229797
22,0.48688963,0.9605675
23,0.4894938,0.9682955
24,0.4891472,0.96856683
25,0.4953623,0.96563673
26,0.48926488,0.95510364
27,0.48899844,0.9590916
28,0.4923471,0.9797545
29,0.48714152,0.95942044
30,0.49389854,0.98242563
31,0.49325585,0.9793389
32,0.48771372,0.9486193
33,0.49168557,0.97894716
34,0.4903775,0.9779613
35,0.48774028,0.9441109
36,0.49450704,0.98524636
37,0.49054614,0.96325654
38,0.49369007,0.96183217
39,0.49156177,0.94689286
40,0.4924848,0.97427976
41,0.48966712,0.94860774
42,0.4929372,0.97086155
43,0.49405748,0.9733827
44,0.4876928,0.9557781
45,0.4914071,0.97124636
46,0.48867473,0.955809
47,0.48791525,0.9399714
48,0.48685482,0.9608062
49,0.4881066,0.9468651
50,0.4915864,0.9764323
51,0.49003643,0.9710717
52,0.49321693,0.98258054
53,0.49249747,0.9778504
54,0.488448,0.9615339
55,0.49140155,0.97846174
56,0.4880646,0.9414836
57,0.4911899,0.96664125
58,0.492015,0.9835775
59,0.49321648,0.97338593
60,0.4957879,0.9627831
61,0.49193433,0.9483616
62,0.49368274,0.97183305
63,0.49411976,0.98235595
64,0.49420244,0.9758819
65,0.49338612,0.9722423
66,0.4925787,0.98322356
67,0.49452338,0.976624
68,0.4949641,0.96568686
69,0.49195996,0.8963878
70,0.49597865,0.9614703
71,0.4956215,0.94299227
72,0.49587265,0.97387594
73,0.49437976,0.97909075
74,0.4950459,0.984519
75,0.49477398,0.9798818
76,0.49357453,0.9825388
77,0.49488455,0.9689878
78,0.49313623,0.8984618
79,0.49467725,0.96965116
80,0.4935784,0.9792353
81,0.4937976,0.97727185
82,0.49421036,0.9734807
83,0.49314225,0.9677837
84,0.4935449,0.97591925
85,0.49384063,0.9838597
86,0.48873812,0.9425223
87,0.49458474,0.9758273
88,0.49450403,0.9749921
89,0.49322104,0.9727727
90,0.49096113,0.9445685
91,0.4893758,0.9445035
92,0.48670134,0.9534349
93,0.49357355,0.98269886
94,0.49426812,0.9805031
95,0.48738346,0.94195884
96,0.49420267,0.93591774
97,0.49315163,0.9823421
98,0.49496305,0.9847639
99,0.4939495,0.9758711
100,0.4941901,0.9832708
101,0.49386546,0.9761633
102,0.49087042,0.9429059
103,0.4937853,0.96607935
104,0.49237588,0.9811686
105,0.4937346,0.9710317
106,0.49336785,0.97023475
107,0.48907068,0.9452808
108,0.49300772,0.9722839
109,0.4932273,0.97132474
110,0.49261668,0.93634754
111,0.49021143,0.9549916
112,0.49340075,0.97987956
113,0.49380633,0.97575784
114,0.48968697,0.95089895
115,0.49325463,0.9694379
116,0.494663,0.9739314
117,0.49404642,0.9696444
118,0.49322286,0.97211725
119,0.49265835,0.97393006
120,0.49596334,0.9831248
121,0.49608847,0.9517717
122,0.49420232,0.9613884
123,0.49573246,0.9735389
124,0.49287122,0.97729313
125,0.49070477,0.9518229
126,0.49093303,0.9483853
127,0.49361935,0.9726009
128,0.49366394,0.97620076
129,0.4966924,0.965772
130,0.4930546,0.97959566
131,0.4922976,0.9758707
132,0.49223113,0.9800046
133,0.49152237,0.9778315
134,0.4938327,0.97361004
135,0.49310747,0.9775434
136,0.49100348,0.97746754
137,0.49164048,0.97969466
138,0.49037364,0.97775966
139,0.48773676,0.9659238
140,0.4891402,0.9641998
141,0.49290788,0.9736939
142,0.48669592,0.96626157
143,0.49079084,0.9778274
144,0.49178207,0.9755065
145,0.49209988,0.98235166
146,0.49260077,0.9785885
147,0.48912174,0.962097
148,0.4875746,0.9651624
149,0.49231878,0.98270845
150,0.49164212,0.98221904
151,0.4914193,0.9804035
152,0.49213117,0.9817028
153,0.4922023,0.98014426
154,0.49215367,0.9759965
155,0.49382818,0.9777928
156,0.487936,0.96295
157,0.49334887,0.98102117
158,0.4904164,0.98357564
159,0.49230024,0.97939783
160,0.48664942,0.96364355
161,0.48610538,0.96445537
162,0.48971602,0.96307975
163,0.49046388,0.9792876
164,0.48824263,0.9628401
165,0.49220994,0.9777536
166,0.49183282,0.9803908
167,0.48631933,0.96358496
168,0.4920769,0.97852117
169,0.49234444,0.9817928
170,0.49192667,0.97604537
171,0.48678082,0.9663857
172,0.48945045,0.96094227
173,0.49220613,0.9761897
174,0.49042287,0.96281946
175,0.4896876,0.97894627
176,0.49312335,0.98354757
177,0.49156144,0.97672653
