,difficulty,discrimination
0,0.49329862,0.9814497
1,0.4930243,0.97875965
2,0.4921105,0.9855777
3,0.4933889,0.983534
4,0.49462286,0.9844068
5,0.49260038,0.97474754
6,0.49210802,0.9719905
7,0.4937039,0.9884087
8,0.49320766,0.987506
9,0.49043533,0.9806134
10,0.49295145,0.98836666
11,0.49113417,0.9677098
12,0.49116713,0.9772314
13,0.49308693,0.9847169
14,0.49425578,0.9866549
15,0.4925506,0.9828765
16,0.4930029,0.98548925
17,0.4921246,0.9892244
18,0.4939061,0.98881865
19,0.4920137,0.9833777
20,0.4943099,0.9891498
21,0.4939559,0.9834228
22,0.490555,0.9781173
23,0.49214906,0.98541695
24,0.4920559,0.98419636
25,0.4941484,0.98363715
26,0.49221843,0.98009306
27,0.4913534,0.9798781
28,0.49349445,0.9886677
29,0.49026042,0.97495294
30,0.49367037,0.98826325
31,0.49352556,0.9857429
32,0.49102658,0.98156786
33,0.49260703,0.9895295
34,0.4924292,0.9892209
35,0.4915423,0.9738516
36,0.49419102,0.98875076
37,0.4932434,0.9861823
38,0.49371412,0.98434573
39,0.49336237,0.9800911
40,0.49336395,0.9865935
41,0.49290377,0.974013
42,0.49299085,0.9804456
43,0.49460384,0.9834248
44,0.49128425,0.98201656
45,0.49202505,0.9823522
46,0.49068084,0.978816
47,0.49135482,0.96724993
48,0.4893134,0.97684693
49,0.49078903,0.9720719
50,0.49314305,0.9875061
51,0.49169427,0.98688656
52,0.49380994,0.98789364
53,0.49332502,0.98801565
54,0.49113953,0.9800063
55,0.4918353,0.98585653
56,0.49060467,0.97075313
57,0.49286097,0.98223835
58,0.49271378,0.98762363
59,0.49396136,0.9810166
60,0.49422508,0.9785279
61,0.49245822,0.96850437
62,0.49476528,0.9831651
63,0.49374318,0.9869162
64,0.49283317,0.9841523
65,0.49333405,0.98436016
66,0.49240282,0.9839231
67,0.49443564,0.9850068
68,0.49391878,0.97938746
69,0.48822665,0.9060422
70,0.4949364,0.9747776
71,0.4932282,0.9706388
72,0.49332076,0.981206
73,0.4933202,0.9856636
74,0.49368304,0.9873813
75,0.4944182,0.98467964
76,0.49263322,0.98187345
77,0.49374855,0.9812174
78,0.4891397,0.90792364
79,0.49315262,0.98672384
80,0.49392158,0.9825995
81,0.49471015,0.98227876
82,0.49337834,0.98385483
83,0.49230862,0.98081136
84,0.4923611,0.98484147
85,0.49417624,0.9856985
86,0.48709613,0.9520707
87,0.4939929,0.9840854
88,0.49353305,0.983169
89,0.49222484,0.9814638
90,0.48790136,0.94938815
91,0.48735955,0.94992995
92,0.48526663,0.9571032
93,0.49396917,0.98549324
94,0.4943758,0.9845768
95,0.48591393,0.9288265
96,0.49142793,0.96394235
97,0.49283102,0.98195255
98,0.49486542,0.98819417
99,0.4939744,0.9867057
100,0.49545112,0.9868815
101,0.4937554,0.98369026
102,0.48935434,0.95290506
103,0.49522218,0.98202217
104,0.49412513,0.98596627
105,0.49257076,0.98256016
106,0.494453,0.98405
107,0.48694968,0.94997066
108,0.49362338,0.98376936
109,0.49257284,0.9872057
110,0.48858628,0.9312426
111,0.48843527,0.95132023
112,0.4924965,0.9868544
113,0.49301913,0.98430294
114,0.4875912,0.95407385
115,0.49298286,0.9826033
116,0.49354205,0.98244435
117,0.493819,0.98268783
118,0.49324587,0.9746404
119,0.49254358,0.9831373
120,0.49487987,0.9888924
121,0.49327993,0.97197264
122,0.49294242,0.98020273
123,0.49390373,0.98211426
124,0.49306068,0.9876884
125,0.4896554,0.95211947
126,0.48959526,0.9544221
127,0.49262258,0.9801734
128,0.4923835,0.98240596
129,0.49478438,0.9764473
130,0.49180156,0.98275995
131,0.49134767,0.98109645
132,0.4919985,0.98253655
133,0.49079844,0.98178196
134,0.4931789,0.98411727
135,0.49239254,0.9834171
136,0.4901711,0.9804462
137,0.4918857,0.9814563
138,0.4906379,0.9806729
139,0.48552918,0.9579809
140,0.48834592,0.9559755
141,0.49263868,0.9797754
142,0.48518905,0.9570558
143,0.49005026,0.9811728
144,0.49149945,0.98036057
145,0.4918102,0.9810057
146,0.49261102,0.97955203
147,0.48693168,0.9544498
148,0.48614496,0.959541
149,0.4907236,0.98350954
150,0.49100113,0.9850917
151,0.49096543,0.9839734
152,0.49259806,0.9827962
153,0.49112737,0.98186064
154,0.4907274,0.9802334
155,0.49249706,0.98059255
156,0.4859119,0.9557084
157,0.49203527,0.9819275
158,0.4907847,0.98326695
159,0.4910114,0.9813863
160,0.48451993,0.95558655
161,0.48495644,0.9579055
162,0.48701254,0.9544377
163,0.49019265,0.98112935
164,0.4859932,0.9557794
165,0.49147758,0.97905654
166,0.49071345,0.9804182
167,0.4851482,0.95709985
168,0.4916375,0.9812786
169,0.49151236,0.98565966
170,0.49172544,0.97961146
171,0.48575827,0.95696634
172,0.48709795,0.9526493
173,0.49074858,0.9785641
174,0.4888067,0.9561084
175,0.48917627,0.9808424
176,0.49184307,0.98301035
177,0.49146375,0.9792117
