,difficulty,discrimination
0,0.4600474,0.9814828
1,0.46190587,0.98255616
2,0.47372764,0.91820836
3,0.46418887,0.97531945
4,0.46706408,0.9832321
5,0.46176562,0.9791405
6,0.4700656,0.9720016
7,0.48089778,0.82494813
8,0.46291476,0.9797922
9,0.46409982,0.98072714
10,0.4780521,0.84864897
11,0.46957856,0.98234177
12,0.46607313,0.9862019
13,0.4660605,0.98583037
14,0.46148747,0.9856693
15,0.46120736,0.9819709
16,0.4634742,0.98224276
17,0.46868226,0.9840655
18,0.46849263,0.9777436
19,0.4784107,0.8514049
20,0.4638385,0.9823713
21,0.45894432,0.98075527
22,0.4613604,0.98462516
23,0.46642253,0.9848199
24,0.46794623,0.9760005
25,0.48067293,0.8248349
26,0.46847117,0.98615116
27,0.4657081,0.9781877
28,0.46177503,0.9828605
29,0.46251914,0.98137724
30,0.46336517,0.9830125
31,0.46254823,0.9778013
32,0.47608358,0.8467622
33,0.46265954,0.9810671
34,0.4649688,0.9682159
35,0.46937537,0.98574764
36,0.4599005,0.98108035
37,0.4692073,0.98467946
38,0.462267,0.980223
39,0.46147802,0.9813883
40,0.4886454,0.80213296
41,0.46282017,0.9799091
42,0.4628083,0.97939205
43,0.45907325,0.98361987
44,0.47179225,0.9134788
45,0.46748245,0.9826402
46,0.46125537,0.98104066
47,0.46608722,0.98474354
48,0.4626149,0.98187554
49,0.46620202,0.9820771
50,0.46190587,0.9851232
51,0.46122232,0.982904
52,0.45962548,0.98177516
53,0.46025968,0.9814447
54,0.464797,0.9849365
55,0.4748492,0.8572482
56,0.45975477,0.97888505
57,0.4685748,0.9841898
58,0.48232245,0.8229996
59,0.46117947,0.9857253
60,0.46354014,0.98162353
61,0.46881506,0.98400736
62,0.47302574,0.9076911
63,0.4618602,0.97700995
64,0.45983726,0.9810971
65,0.46404797,0.978121
66,0.46309334,0.9831131
67,0.4820537,0.81935006
68,0.46973047,0.9847469
69,0.46922985,0.9842779
70,0.47249615,0.96723694
71,0.46004134,0.97744155
72,0.46167016,0.9847955
73,0.46019736,0.98044175
74,0.46601772,0.98494065
75,0.48383582,0.79934305
76,0.47616574,0.85727775
77,0.46965465,0.96500987
78,0.46577945,0.9861878
79,0.46321917,0.98507136
80,0.46660003,0.9859134
81,0.463662,0.9660816
82,0.47544795,0.8608906
83,0.46197203,0.9816417
84,0.46873683,0.9835729
85,0.47607374,0.8606238
86,0.4607257,0.98273253
87,0.4663672,0.9853306
88,0.4675146,0.98389095
89,0.4597726,0.982493
90,0.47752666,0.8454685
91,0.46688247,0.9832499
92,0.46628547,0.9821334
93,0.4601837,0.9827265
94,0.46940064,0.97376573
95,0.46774718,0.9859339
96,0.46410465,0.9794651
97,0.46024945,0.9862666
98,0.46764675,0.98542464
99,0.4655648,0.98276955
100,0.4745128,0.8573967
101,0.46556944,0.98430246
102,0.4661929,0.9845843
103,0.46165615,0.986076
104,0.46174073,0.9806516
105,0.4809245,0.8212652
106,0.46017584,0.98874414
107,0.4605736,0.97981894
108,0.460172,0.98251253
109,0.48119855,0.8185645
110,0.4683656,0.97047883
111,0.45964673,0.9830093
112,0.47902396,0.8493052
113,0.4692477,0.9843594
114,0.47539094,0.8590114
115,0.467256,0.98619694
116,0.46728444,0.98250514
117,0.46310693,0.97932696
118,0.46681553,0.98491997
119,0.47639734,0.8638089
120,0.4614595,0.9830289
121,0.46139917,0.97771895
122,0.4710983,0.9726751
123,0.46706906,0.9855217
124,0.4611732,0.9864549
125,0.4647866,0.98355067
126,0.46582407,0.9829865
127,0.4741677,0.85846627
128,0.4652148,0.9836433
129,0.4640453,0.97609544
130,0.46620348,0.9829873
131,0.46912137,0.98404676
132,0.467608,0.9844437
133,0.46338302,0.97994465
134,0.46059507,0.97864586
135,0.46858737,0.9813758
136,0.46166113,0.98044163
137,0.46506557,0.98262537
138,0.46139404,0.9827302
139,0.46859524,0.98200035
140,0.46638337,0.9839255
141,0.46192002,0.9809224
142,0.46763328,0.9769932
143,0.4646277,0.9860313
144,0.4698048,0.9846984
145,0.46249813,0.98176783
146,0.47131577,0.97396547
147,0.4592763,0.97824246
148,0.46793443,0.9842322
149,0.46552536,0.9849802
150,0.46606952,0.98019457
151,0.46643347,0.98325753
152,0.4673313,0.98403543
153,0.46787274,0.98590314
154,0.46636033,0.9835787
155,0.46078625,0.98226964
156,0.47698483,0.8363124
157,0.46167344,0.9845648
158,0.47049928,0.98424935
159,0.46146533,0.9794592
160,0.45977694,0.98079014
161,0.4611907,0.9830404
162,0.46272793,0.9775476
163,0.46738786,0.98564625
164,0.4652248,0.9675353
165,0.47683907,0.84533226
166,0.474885,0.8804998
167,0.46942627,0.97174263
168,0.46636832,0.98533964
169,0.4648718,0.9818535
170,0.4618549,0.9847328
171,0.46017715,0.9804753
172,0.46514267,0.9850685
173,0.46186447,0.97695196
174,0.45978117,0.9838048
175,0.4770827,0.84519905
176,0.46178046,0.9804418
177,0.46206596,0.9828451
178,0.46111614,0.9871687
179,0.46354884,0.9663287
180,0.46549416,0.9826428
181,0.47068107,0.97192717
182,0.47672665,0.8437801
183,0.46772856,0.9754144
184,0.47746298,0.84695435
185,0.46442562,0.980436
186,0.46546683,0.98331344
187,0.45990497,0.9810741
188,0.46113956,0.9818313
189,0.46201476,0.97742313
190,0.4660206,0.9775834
191,0.46674162,0.9851186
192,0.4617054,0.98210967
193,0.46691376,0.9812677
194,0.46634877,0.98484915
195,0.4626888,0.9850791
196,0.4695932,0.98484904
197,0.46184397,0.9836143
198,0.4648425,0.98377234
199,0.4676749,0.9846581
200,0.46792755,0.9795284
201,0.4682141,0.98340285
202,0.47038683,0.9849851
203,0.46310928,0.9688603
204,0.47455317,0.8263649
205,0.47112697,0.9745173
206,0.46256056,0.9791382
207,0.46071467,0.97807145
208,0.46619445,0.9839435
209,0.47038612,0.9717579
210,0.46792105,0.9840951
211,0.46821257,0.9798634
212,0.46585718,0.9809576
213,0.4639728,0.97578144
214,0.46193406,0.9788811
215,0.45877305,0.98132306
216,0.48232588,0.8257131
217,0.4709945,0.96338236
218,0.47053692,0.9642001
219,0.46780333,0.9813911
220,0.4688869,0.981175
221,0.4611933,0.9857119
222,0.47682205,0.8319756
223,0.4611643,0.9883536
224,0.46573415,0.98368037
225,0.4601426,0.98050815
226,0.46323997,0.9798893
227,0.46428487,0.9785258
228,0.4683755,0.97626215
229,0.4665346,0.9802904
230,0.46170032,0.9820957
231,0.46320167,0.98366064
232,0.4678339,0.98138845
233,0.4687515,0.9842867
234,0.46733764,0.97124213
235,0.46931607,0.98196286
236,0.46369132,0.9812485
237,0.4804456,0.81170595
238,0.4591652,0.98176825
239,0.4604054,0.98220426
240,0.47168466,0.91528887
241,0.4920657,0.78393066
242,0.4597972,0.97919863
243,0.4781372,0.8468539
244,0.4750131,0.8575482
245,0.4779288,0.8429813
246,0.4622395,0.978877
247,0.46086994,0.9808792
248,0.46270686,0.9862015
249,0.46626619,0.9751327
250,0.47652572,0.8345075
251,0.4780761,0.8500728
252,0.46912438,0.98351353
253,0.4674747,0.9718896
254,0.46528473,0.982774
255,0.46028513,0.98286873
256,0.4679386,0.9840744
257,0.46067348,0.9820415
258,0.4676846,0.98417807
259,0.46540073,0.98129743
260,0.46697313,0.98074234
261,0.48017845,0.83293945
262,0.46634617,0.970198
263,0.4605527,0.98107255
264,0.46303967,0.9768456
265,0.4609229,0.9791447
266,0.46947587,0.9854114
267,0.47455198,0.8232284
268,0.46100792,0.9827871
269,0.46767917,0.9710819
270,0.4678915,0.98466295
271,0.46115172,0.9815751
272,0.46512347,0.9761245
273,0.46064374,0.98277444
274,0.46067023,0.9793771
275,0.46508542,0.98520833
276,0.46217242,0.979273
277,0.4675547,0.9854502
278,0.4615124,0.98287094
279,0.48029843,0.8136455
280,0.4653843,0.96404517
281,0.46050858,0.9814881
282,0.46440458,0.981921
283,0.47070816,0.97323257
284,0.4693511,0.97172433
285,0.46734402,0.9816629
286,0.4655712,0.980536
287,0.4691717,0.9855843
288,0.46426296,0.97925264
289,0.46112257,0.9815223
290,0.46167246,0.9799174
291,0.46871567,0.98490286
292,0.48194692,0.8268607
293,0.4651522,0.9851382
294,0.46082374,0.9818552
295,0.4657386,0.9847929
296,0.46920013,0.97592676
297,0.4701267,0.98509234
298,0.4638941,0.98454803
299,0.4610548,0.97810405
300,0.4601175,0.9808126
301,0.4598339,0.97888196
302,0.4604833,0.9818759
303,0.46309775,0.9802835
304,0.48819536,0.8085832
305,0.4637104,0.97971994
306,0.46156237,0.9837309
307,0.4667465,0.98373806
308,0.47867993,0.8220125
309,0.47703034,0.8504992
310,0.46313062,0.9846789
311,0.46442682,0.9805154
312,0.46630388,0.9817701
313,0.46507025,0.9814329
314,0.46247354,0.9798452
315,0.4628148,0.97266424
316,0.4666591,0.9817481
317,0.46221638,0.9801051
318,0.462308,0.9847297
319,0.4613848,0.9816042
320,0.46447608,0.9833862
321,0.4677348,0.98379874
322,0.4598075,0.9781796
323,0.46138385,0.9826288
324,0.4671948,0.9705622
325,0.4598398,0.9774348
326,0.46297342,0.9782418
327,0.47750685,0.84651357
328,0.4656662,0.98470473
329,0.46786228,0.98166066
330,0.4583507,0.9762012
331,0.46350744,0.9799622
332,0.46652436,0.9804685
333,0.46659046,0.9714948
334,0.46578705,0.9696639
335,0.46181342,0.9787938
336,0.48048946,0.81813926
337,0.4663714,0.984284
338,0.46736234,0.98342705
339,0.4641704,0.9822847
340,0.46820217,0.9841079
341,0.46695295,0.9832436
342,0.46571255,0.9831686
343,0.46296382,0.9763887
344,0.46859953,0.98424894
345,0.45844507,0.9832163
346,0.4671129,0.9822323
347,0.4683232,0.9849254
348,0.47580814,0.86073154
349,0.46516094,0.9821611
350,0.4671318,0.9831325
351,0.47676784,0.8077518
352,0.462925,0.9702052
353,0.46398482,0.9780305
354,0.46846083,0.98089194
355,0.46069646,0.98068297
356,0.47058433,0.9735237
357,0.46107414,0.9803717
358,0.4763892,0.8659452
359,0.46366107,0.98620224
360,0.4723021,0.90896535
361,0.4623332,0.98134
362,0.46301493,0.9861135
363,0.46877214,0.9835384
364,0.46009973,0.98202956
365,0.46097818,0.9791778
366,0.47257015,0.90846
367,0.46343043,0.98192596
368,0.46957028,0.970865
369,0.4595946,0.97932255
370,0.46054086,0.9832611
371,0.46173036,0.9857776
372,0.4690505,0.9839564
373,0.4610122,0.9767596
374,0.45987484,0.9797486
375,0.46476197,0.9792124
376,0.46559292,0.9838128
377,0.48592958,0.7911298
378,0.45911533,0.9796259
379,0.47215426,0.907742
380,0.46915513,0.9840893
381,0.46379888,0.96859205
382,0.48035574,0.81358445
383,0.46865532,0.98497903
384,0.46628973,0.9688914
385,0.476553,0.8472456
386,0.4645795,0.9753489
387,0.46594146,0.9821859
388,0.46808168,0.97524446
389,0.4712254,0.9638359
390,0.46528855,0.9845216
391,0.46199656,0.9829927
392,0.4636556,0.98504496
393,0.46649644,0.98226917
394,0.48119858,0.81861705
395,0.46118456,0.9780379
396,0.46281934,0.9799376
397,0.4654531,0.97541237
398,0.47150195,0.9734301
399,0.46383283,0.9774158
400,0.46382546,0.976882
401,0.46527952,0.9845389
402,0.4601445,0.9807519
403,0.4675707,0.98464984
404,0.46884423,0.9849787
405,0.4601816,0.98157036
406,0.4672199,0.984642
407,0.45992842,0.98354405
408,0.46763933,0.98328733
409,0.4691306,0.9643428
410,0.46760947,0.98447907
411,0.45952326,0.98220456
412,0.46346176,0.9791904
413,0.46499744,0.98459417
414,0.46427912,0.9807827
415,0.46970353,0.98472756
416,0.47913262,0.80450654
417,0.46667287,0.9734589
418,0.4660802,0.9836196
419,0.461217,0.98471266
420,0.4670794,0.9861464
421,0.46650204,0.9833794
422,0.4592944,0.9812733
423,0.47722307,0.84827167
424,0.4624956,0.9834184
425,0.47675103,0.8467174
426,0.46590716,0.9837092
427,0.46673056,0.98396355
428,0.46805516,0.97191536
429,0.47030082,0.9850541
430,0.481239,0.8225556
431,0.45944753,0.9833145
432,0.46138465,0.98125887
433,0.46552765,0.9776229
434,0.46820045,0.975792
435,0.46416587,0.97974247
436,0.46250674,0.9631983
437,0.49249798,0.810156
438,0.46922493,0.97235334
439,0.45986095,0.9762516
440,0.4715432,0.9768961
441,0.47985175,0.81918216
442,0.4750998,0.8567067
443,0.46658581,0.9755665
444,0.46082106,0.9757038
445,0.46100453,0.9862735
446,0.46176216,0.98302764
447,0.4677014,0.9719643
448,0.46968105,0.9810733
449,0.4675345,0.97616774
450,0.465873,0.9758662
451,0.4675458,0.982617
452,0.46663082,0.9827121
453,0.47740406,0.8493685
454,0.47754583,0.83601147
455,0.46789035,0.9837344
456,0.46385786,0.9798296
457,0.4635678,0.97996956
458,0.46390086,0.98235255
459,0.4656737,0.98541236
