,difficulty,discrimination
0,0.46965975,0.9668883
1,0.48107442,0.94045323
2,0.45757404,0.9882322
3,0.4580411,0.9868639
4,0.4622285,0.97744375
5,0.47470614,0.9684109
6,0.46180442,0.94378436
7,0.46142802,0.97979474
8,0.46052244,0.9880986
9,0.46795827,0.9624479
10,0.45722976,0.99458915
11,0.4571284,0.9880188
12,0.4779704,0.9554155
13,0.46096623,0.9811777
14,0.47213992,0.9736783
15,0.45819268,0.9904422
16,0.46662137,0.96164036
17,0.46052068,0.98755485
18,0.45746195,0.9901574
19,0.46423832,0.9454956
20,0.45965227,0.98303455
21,0.45756876,0.99101716
22,0.46113893,0.98177457
23,0.45844728,0.98949265
24,0.46004248,0.9808707
25,0.45784548,0.9877684
26,0.47259906,0.9719759
27,0.46343884,0.97293377
28,0.45622644,0.9948568
29,0.45755118,0.9903375
30,0.46323958,0.97797173
31,0.4578687,0.98721075
32,0.45727387,0.99467975
33,0.46295524,0.9689801
34,0.45824194,0.9869337
35,0.46729705,0.95550865
36,0.46725965,0.9718322
37,0.46389,0.9642026
38,0.45831954,0.9877781
39,0.46040395,0.9872844
40,0.46608007,0.9781278
41,0.47286922,0.9839159
42,0.45821154,0.98767495
43,0.4585343,0.9854968
44,0.4745068,0.97518486
45,0.46060732,0.98777115
46,0.45706764,0.9910556
47,0.4664814,0.9602277
48,0.4575134,0.9916925
49,0.4697714,0.9602311
50,0.45796865,0.98928744
51,0.47539,0.9234884
52,0.45806816,0.9902836
53,0.47751862,0.9517003
54,0.4618242,0.9729466
55,0.45614982,0.99483263
56,0.4776918,0.95466775
57,0.4676414,0.945806
58,0.45691568,0.9884683
59,0.4792359,0.9171714
60,0.4783161,0.947679
61,0.46002802,0.9883331
62,0.4759427,0.963338
63,0.46157604,0.98137635
64,0.47597197,0.9259889
65,0.47501245,0.96690464
66,0.45783707,0.9878134
67,0.45762292,0.9877885
68,0.4941313,0.8958223
69,0.4659907,0.9764352
70,0.45731223,0.9881975
71,0.4616527,0.9431817
72,0.46297026,0.96613413
73,0.45877814,0.98352075
74,0.4661959,0.96033525
75,0.4692401,0.9838849
76,0.45746356,0.98794115
77,0.46434942,0.9651353
78,0.46977323,0.9599337
79,0.46046814,0.9875702
80,0.46808,0.939673
81,0.47473428,0.98545825
82,0.4585088,0.98362744
83,0.4574195,0.98954886
84,0.47524637,0.9452414
85,0.46932742,0.98471147
86,0.46744576,0.9171669
87,0.45786175,0.9951213
88,0.47061822,0.90836513
89,0.4745789,0.932383
90,0.4674373,0.9584645
91,0.46443868,0.9658377
92,0.46138263,0.9796738
93,0.4729332,0.9668149
94,0.45796534,0.990835
95,0.4597414,0.9877452
96,0.4615923,0.9808379
97,0.45696884,0.99141324
98,0.45782927,0.9883143
99,0.46099854,0.9881008
100,0.46136495,0.9422035
101,0.46945694,0.966091
102,0.46007115,0.9837236
103,0.4592752,0.98377466
104,0.4587959,0.9949422
105,0.45782557,0.9941441
106,0.45987302,0.9810858
107,0.45679575,0.9918496
108,0.46764675,0.9575562
109,0.47219992,0.96245927
110,0.4614796,0.98126924
111,0.4571244,0.98751605
112,0.46176395,0.98848593
113,0.48183662,0.87133276
114,0.46122724,0.9768054
115,0.45734727,0.9909886
116,0.4797354,0.95992297
117,0.4646919,0.97413504
118,0.45875973,0.9873811
119,0.45724252,0.99163705
120,0.45709294,0.99148726
121,0.4766622,0.917304
122,0.4677715,0.93974775
123,0.4582565,0.99055135
124,0.46011394,0.9819357
125,0.45774084,0.9900125
126,0.47685894,0.9568194
127,0.45862544,0.9868412
128,0.46012425,0.9870234
129,0.45998704,0.9827172
130,0.4775662,0.95920223
131,0.4661179,0.97242385
132,0.45779854,0.9873779
133,0.4737102,0.9845661
134,0.45730364,0.9918104
135,0.4585424,0.98776835
136,0.45840752,0.9866021
137,0.4604618,0.9873668
138,0.46957427,0.9713382
139,0.47259337,0.974306
140,0.46020755,0.9684364
141,0.46230412,0.97649944
142,0.47876242,0.9469395
143,0.45714185,0.9908835
