,difficulty,discrimination
0,0.4950342,0.98871416
1,0.49429062,0.9859837
2,0.49316487,0.98809564
3,0.4940537,0.98711824
4,0.49381766,0.98450446
5,0.4934481,0.9840197
6,0.49359572,0.98459285
7,0.49349722,0.9884954
8,0.4936366,0.9888884
9,0.4929299,0.98645663
10,0.4932098,0.9885801
11,0.49306735,0.98453975
12,0.4930824,0.9877727
13,0.49434248,0.9885447
14,0.49430227,0.98674566
15,0.4929072,0.9862132
16,0.49368182,0.9869538
17,0.49224934,0.98933196
18,0.49464807,0.9892563
19,0.4935201,0.9883899
20,0.4929803,0.98812526
21,0.4932767,0.9842052
22,0.49346924,0.98740125
23,0.49421176,0.9879045
24,0.49213684,0.98505443
25,0.49293396,0.98247504
26,0.4930265,0.9863151
27,0.49306944,0.98559237
28,0.49204746,0.9874168
29,0.49315488,0.98668474
30,0.49314594,0.9861687
31,0.49383852,0.9870385
32,0.49333337,0.98670226
33,0.4924958,0.98759717
34,0.4929549,0.98917544
35,0.49291044,0.9849043
36,0.49355906,0.9875776
37,0.4938896,0.9881712
38,0.4942258,0.98715
39,0.49469417,0.98724514
40,0.49434853,0.9901832
41,0.49247736,0.9856314
42,0.49409124,0.98647517
43,0.49422094,0.98488593
44,0.49378267,0.9894487
45,0.49398953,0.9870028
46,0.49245733,0.9841147
47,0.4938981,0.98394144
48,0.4914192,0.9871839
49,0.49292317,0.98305315
50,0.49349147,0.9885291
51,0.49313402,0.99120224
52,0.4946392,0.9896139
53,0.49372378,0.9878613
54,0.49358016,0.9883115
55,0.49254864,0.985234
56,0.49216303,0.9837876
57,0.4935533,0.9855935
58,0.49345785,0.98893493
59,0.49324188,0.9841626
60,0.49204236,0.9818446
61,0.48946628,0.97610223
62,0.49273145,0.9863814
63,0.4926109,0.98574054
64,0.49243525,0.985317
65,0.49262965,0.98591715
66,0.49175727,0.98471636
67,0.49319848,0.9866599
68,0.49186873,0.9825845
69,0.48428878,0.91247666
70,0.49262044,0.9809425
71,0.49110788,0.9767923
72,0.49284545,0.9826017
73,0.49204317,0.9837435
74,0.4923192,0.98651373
75,0.49359652,0.9859101
76,0.49103245,0.9845795
77,0.4927717,0.98516726
78,0.48508108,0.91103065
79,0.4926581,0.9857324
80,0.49323893,0.9850742
81,0.49360898,0.9845557
82,0.4925319,0.98417366
83,0.49155706,0.98428625
84,0.49201518,0.98432046
85,0.49288264,0.9851709
86,0.48504955,0.9494815
87,0.4932051,0.98364043
88,0.49195597,0.9841905
89,0.49169594,0.9834633
90,0.48526886,0.9488412
91,0.4858591,0.949478
92,0.482812,0.9530978
93,0.49284834,0.98412144
94,0.49339366,0.9843979
95,0.48382756,0.92406213
96,0.48981622,0.97041893
97,0.49183714,0.98376024
98,0.49383238,0.9862728
99,0.4932221,0.98567295
100,0.49420944,0.9875605
101,0.49320707,0.9867276
102,0.48690814,0.95302165
103,0.49447593,0.98610073
104,0.4937315,0.9859525
105,0.49076933,0.9847668
106,0.49310097,0.9858608
107,0.48487347,0.94907886
108,0.492687,0.98624265
109,0.49182,0.9849079
110,0.48684138,0.92544746
111,0.48676464,0.9520662
112,0.491745,0.9865127
113,0.4923366,0.9845156
114,0.48603335,0.94942653
115,0.49239236,0.98502225
116,0.49282193,0.9862161
117,0.49341154,0.98462534
118,0.4909524,0.97799915
119,0.49170768,0.98435843
120,0.49363586,0.9866176
121,0.49066937,0.97740304
122,0.4928832,0.9852736
123,0.493483,0.98605
124,0.49279842,0.9873392
125,0.48752877,0.9505059
126,0.48808223,0.9521567
127,0.49108252,0.98497677
128,0.49162182,0.9827188
129,0.4929511,0.97567135
130,0.4904615,0.9818521
131,0.4896206,0.97903013
132,0.49021178,0.9813259
133,0.48848554,0.9808419
134,0.49199677,0.98495454
135,0.49072716,0.98286915
136,0.48888946,0.98120254
137,0.4907391,0.9814661
138,0.49004582,0.9804646
139,0.48277164,0.95130354
140,0.48647597,0.9482608
141,0.4909467,0.97985184
142,0.48373482,0.9499273
143,0.48890382,0.9818803
144,0.48985356,0.98073214
145,0.490127,0.97916406
146,0.49170828,0.9804659
147,0.48417473,0.94936675
148,0.4827107,0.9536628
149,0.4893181,0.9830648
150,0.48916885,0.9830126
151,0.48935124,0.9825283
152,0.49126872,0.9807067
153,0.4898476,0.9817203
154,0.48925045,0.9808116
155,0.49079797,0.981099
156,0.48218626,0.95103544
157,0.49097106,0.9806888
158,0.48902062,0.9801904
159,0.48923653,0.9797746
160,0.4836922,0.94787425
161,0.48160264,0.95159155
162,0.484076,0.9486653
163,0.4891085,0.9808608
164,0.48305014,0.95053726
165,0.49007592,0.9784855
166,0.4893532,0.9795131
167,0.48269236,0.9526436
168,0.4896465,0.9798957
169,0.49039537,0.9840191
170,0.4904509,0.97961247
171,0.48324013,0.9510206
172,0.4838108,0.94631845
173,0.48921278,0.9793152
174,0.48520386,0.95030797
175,0.487834,0.977755
176,0.49050334,0.9817535
177,0.48963323,0.9804233
