,difficulty,discrimination
0,0.42100638,0.93615854
1,0.41800645,0.9325687
2,0.41811198,0.93430877
3,0.4252215,0.9346848
4,0.4343191,0.9504377
5,0.44612572,0.959983
6,0.4415744,0.94963294
7,0.4305525,0.9483164
8,0.44049376,0.95363104
9,0.41608503,0.93596035
10,0.43309712,0.95279354
11,0.4306151,0.94637775
12,0.41681024,0.9332924
13,0.43989152,0.9548604
14,0.44852382,0.9470665
15,0.4469391,0.9441086
16,0.44646734,0.9607409
17,0.41908965,0.93894964
18,0.44342634,0.9436378
19,0.43694326,0.95081925
20,0.44007778,0.9554049
21,0.4413814,0.95461404
22,0.43710938,0.92898804
23,0.43731624,0.9481543
24,0.42850372,0.94626945
25,0.4155214,0.93418705
26,0.43885127,0.9461067
27,0.41746846,0.9383706
28,0.4323802,0.95165336
29,0.41522866,0.9371031
30,0.4203856,0.9324441
31,0.43685016,0.95160264
32,0.44565013,0.9452268
33,0.44272187,0.9435709
34,0.41126177,0.9366248
35,0.44108206,0.94911635
36,0.43601298,0.93578845
37,0.43353504,0.94971275
38,0.4284141,0.937926
39,0.42365748,0.9305418
40,0.41975,0.9397983
41,0.43970728,0.8992465
42,0.4271725,0.93503124
43,0.4361306,0.9358635
44,0.4451431,0.95813835
45,0.41936144,0.93392485
46,0.43452424,0.9511679
47,0.41860056,0.933342
48,0.43122163,0.9507931
49,0.43854114,0.9422507
50,0.47733995,0.9717973
51,0.47712633,0.96784854
52,0.47563344,0.9724317
53,0.47414085,0.96529263
54,0.47288167,0.96823466
55,0.46252212,0.9428268
56,0.47484222,0.9658406
57,0.4652564,0.9543477
58,0.47173873,0.9656524
59,0.46664554,0.95534325
60,0.46503508,0.94927543
61,0.47243443,0.9663208
62,0.46692052,0.9581462
63,0.4673443,0.95820576
64,0.46182197,0.9426257
65,0.47471634,0.96862346
66,0.4625827,0.95268404
67,0.47035065,0.965405
68,0.4758643,0.9681552
69,0.46736068,0.9593979
70,0.47634587,0.9591074
71,0.46581495,0.9529364
72,0.47713372,0.9718875
73,0.466761,0.9536482
74,0.46768042,0.9612739
75,0.4722606,0.96781373
76,0.47119346,0.9641782
77,0.4769627,0.9727303
78,0.46607408,0.95665956
79,0.46790713,0.9612634
80,0.45689476,0.9266124
81,0.45926595,0.93372196
82,0.46032742,0.9375567
83,0.47513142,0.9663005
84,0.4695197,0.96725774
85,0.47309077,0.96204495
86,0.47404617,0.9694922
87,0.4710257,0.9628472
88,0.454681,0.92788815
89,0.46754768,0.9633783
90,0.4645312,0.946716
91,0.4647006,0.9545828
92,0.46783635,0.96061236
93,0.46145818,0.9434529
94,0.45806688,0.9357365
95,0.4535175,0.92414784
96,0.46115932,0.9450856
97,0.4639278,0.9528066
98,0.46691948,0.95529085
99,0.46256566,0.94745034
100,0.46534002,0.9633087
101,0.44248933,0.8391159
102,0.4695114,0.96036434
103,0.47571462,0.9637927
104,0.46816444,0.9620807
105,0.46262154,0.9404047
106,0.4660206,0.9515134
107,0.45781344,0.93857753
108,0.4775831,0.9648276
109,0.4483213,0.9223668
110,0.47312737,0.96327156
111,0.4764075,0.9702548
112,0.4668833,0.9653321
113,0.47382772,0.9654696
114,0.47756603,0.965412
115,0.47077858,0.96655625
116,0.47555113,0.9693496
117,0.4459337,0.92354
118,0.45819196,0.9332139
119,0.46877632,0.95671254
120,0.4466724,0.9007893
121,0.4744573,0.9733979
122,0.46392226,0.9457692
123,0.4745355,0.9719157
124,0.45570952,0.9372065
125,0.46504247,0.95201254
126,0.4748055,0.9732406
127,0.46318847,0.950037
128,0.46381354,0.93950593
129,0.4619975,0.9417113
130,0.461255,0.9434045
131,0.44667128,0.92187023
132,0.46241778,0.93217623
133,0.47383833,0.967792
134,0.47373384,0.9654552
135,0.46721655,0.9532749
136,0.46542707,0.9580108
137,0.47376457,0.9702961
138,0.46654502,0.9510773
139,0.46837524,0.9630321
140,0.459157,0.9418857
141,0.46065143,0.94417226
142,0.44071522,0.85291904
143,0.444528,0.91114026
144,0.4587233,0.93863654
145,0.4677647,0.96704245
146,0.47367093,0.96842146
147,0.47546262,0.9641134
148,0.4652377,0.9560117
149,0.4727648,0.96297586
