,difficulty,discrimination
0,0.49599847,0.33146718
1,0.4889526,0.52831304
2,0.4900923,0.36386818
3,0.4926597,0.17894603
4,0.48948362,0.6018529
5,0.4921249,0.30384645
6,0.48934337,0.3153964
7,0.49369648,0.38354
8,0.49427676,0.37000144
9,0.49280652,0.19207355
10,0.49113584,0.8807552
11,0.49651152,0.50423634
12,0.49684265,0.25430116
13,0.4962945,0.7546775
14,0.49409673,0.20339286
15,0.49470547,0.46892917
16,0.4977405,0.644585
17,0.49564645,0.522242
18,0.4940287,0.6537495
19,0.48404583,0.90297335
20,0.4807808,0.943151
21,0.4879948,0.92351717
22,0.4922718,0.20334607
23,0.4923033,0.7200751
24,0.4931942,0.7013353
25,0.49411947,0.21529977
26,0.4934005,0.34581798
27,0.48928708,0.59830076
28,0.49468866,0.41522083
29,0.49326634,0.7783385
30,0.49313512,0.15240745
31,0.49508762,0.5445261
32,0.49564412,0.55753934
33,0.49509007,0.76518005
34,0.4930321,0.33147952
35,0.4952023,0.4746744
36,0.49575156,0.5619776
37,0.4894965,0.8948332
38,0.4899047,0.90155923
39,0.4960405,0.5070828
40,0.4774883,0.8642983
41,0.49886745,0.7024405
42,0.49668887,0.27254853
43,0.49671552,0.29204205
44,0.49686068,0.6607775
45,0.4927634,0.6285474
46,0.48186374,0.92264557
47,0.49306098,0.37431613
48,0.47824615,0.93358475
49,0.4856641,0.933151
50,0.47916612,0.8799413
51,0.47346956,0.9005792
52,0.47230357,0.90979344
53,0.49056813,0.5953138
54,0.491506,0.8756313
55,0.47620976,0.9088059
56,0.4898202,0.5235506
57,0.4962291,0.47543696
58,0.47744986,0.92497265
59,0.48522082,0.9073283
60,0.4843982,0.9090711
61,0.483061,0.94564754
62,0.4918927,0.3524577
63,0.48343763,0.843163
64,0.49360508,0.41946816
65,0.49315134,0.37593403
66,0.48204207,0.96028286
67,0.47384775,0.9196966
68,0.49936828,0.13454613
69,0.47536734,0.91951954
70,0.4912111,0.73463005
71,0.49999058,0.47785977
72,0.494953,0.20618156
73,0.49058074,0.7569189
74,0.4734461,0.91368586
75,0.49084583,0.70482534
76,0.48759228,0.92402667
77,0.49591023,0.29790163
78,0.49333638,0.13476403
79,0.47695565,0.93575853
80,0.4848552,0.9570523
81,0.49166563,0.3087065
82,0.49573538,0.20846869
83,0.49119136,0.2848231
84,0.47886837,0.9416258
85,0.48953477,0.6073564
86,0.49143374,0.8777045
87,0.48963368,0.6313878
88,0.48431656,0.9121134
89,0.49921143,0.4625251
90,0.48720196,0.9352715
91,0.49048123,0.8695661
92,0.47613427,0.90531576
93,0.4763864,0.93834496
94,0.4946181,0.40449044
95,0.49209693,0.72201383
96,0.4839984,0.951256
97,0.48648474,0.91762054
98,0.47684643,0.92387223
99,0.4948994,0.5936081
100,0.49031958,0.9280019
101,0.4808732,0.94071066
102,0.48112804,0.88459
103,0.4806454,0.9553124
104,0.4812518,0.94750375
105,0.49474457,0.5163236
106,0.48422772,0.8274741
107,0.47223824,0.9189016
108,0.49487534,0.21051998
109,0.4777154,0.9389645
110,0.4860412,0.9105516
111,0.49220884,0.63933986
112,0.4999286,0.2090317
113,0.4886128,0.6924254
114,0.4817742,0.93619347
115,0.47894672,0.94892156
116,0.49630672,0.679983
117,0.4958686,0.67729205
118,0.49317905,0.39754108
119,0.49593854,0.6037153
120,0.48096153,0.92797005
121,0.48944387,0.62269247
122,0.4933294,0.13471271
123,0.48718345,0.8926604
124,0.47376445,0.8725873
125,0.47538286,0.90739155
126,0.4903624,0.87214684
127,0.48959506,0.5633185
128,0.49834645,0.46749553
129,0.49140716,0.6538657
130,0.481916,0.9379421
131,0.49139115,0.28435043
132,0.49258384,0.5772689
133,0.48736188,0.90245867
134,0.48988366,0.3829857
135,0.4844077,0.91581774
136,0.48363107,0.92816293
137,0.47275254,0.9089031
138,0.49333638,0.357482
139,0.47971845,0.93306535
140,0.48645782,0.9119356
141,0.49119496,0.535518
142,0.47945106,0.9583941
143,0.4787015,0.93285924
144,0.47742102,0.9156075
145,0.49182433,0.6339088
146,0.49248916,0.2277416
147,0.49332958,0.78201675
148,0.4868321,0.8961855
149,0.4748522,0.90644675
150,0.48062044,0.94052815
151,0.49841195,0.5788782
152,0.50069976,0.039715245
153,0.4752984,0.91292787
154,0.48346406,0.9595608
155,0.47285208,0.91653687
156,0.4892525,0.5306196
157,0.49068332,0.88602513
158,0.4721431,0.9182591
159,0.47785723,0.91415495
160,0.48337656,0.95248604
161,0.49366614,0.7054297
162,0.49021122,0.30853158
163,0.4828623,0.94677204
164,0.49102676,0.59522235
165,0.47500998,0.90705913
166,0.48214924,0.9544848
167,0.49369338,0.6505139
168,0.49138647,0.5378925
169,0.47289422,0.88556355
170,0.4774821,0.9246763
171,0.48882738,0.8862883
172,0.49391022,0.29738536
173,0.48438665,0.9429841
174,0.4866929,0.91585654
175,0.48268712,0.9398152
176,0.49924558,0.24980567
177,0.49637368,0.54660505
178,0.4880831,0.94477177
179,0.47423884,0.9048237
180,0.4921486,0.15958823
181,0.49543673,0.22143205
182,0.49611548,0.41689104
183,0.48341757,0.92261505
184,0.48890293,0.8678515
185,0.4824728,0.9573195
186,0.49581906,0.613607
187,0.4726544,0.9133525
188,0.47478142,0.9149521
189,0.47506687,0.90386873
190,0.49401042,0.11976945
191,0.48940012,0.93175846
192,0.48739398,0.93396
193,0.49332333,0.32510763
194,0.49531862,0.47991225
195,0.4725853,0.9166248
196,0.4945699,0.44123694
197,0.4887438,0.59431475
198,0.49345937,0.6745507
199,0.49487102,0.53861576
200,0.47983298,0.95307755
201,0.48863545,0.31391665
202,0.49409938,0.2797949
203,0.49470893,0.4032876
204,0.48397538,0.9378608
205,0.48923522,0.87596494
206,0.47736332,0.9389856
207,0.49479303,0.58223945
208,0.49571887,0.5320567
209,0.48063263,0.9410735
210,0.48952225,0.382562
211,0.47098336,0.91550493
212,0.49688387,0.20126994
213,0.4995125,0.13214251
214,0.49479583,0.52831817
215,0.4951276,0.57152134
216,0.49368402,0.64105403
217,0.4852166,0.8814414
218,0.49435166,0.7848946
219,0.4902398,0.6563123
220,0.47367188,0.9122195
221,0.48491374,0.89803314
222,0.4784191,0.9336809
223,0.49369,0.33295047
224,0.47193405,0.9030702
225,0.48813006,0.8990508
226,0.47560853,0.9148421
227,0.4863092,0.8852465
228,0.4921493,0.8767365
229,0.49443796,0.3637867
230,0.49510843,0.38335633
231,0.4891143,0.8984373
232,0.4880345,0.9335457
233,0.4920105,0.7616284
234,0.48399952,0.9447347
235,0.48361602,0.90931046
236,0.49391156,0.18836752
237,0.49267605,0.7230203
238,0.4894204,0.899979
239,0.49282795,0.76777047
240,0.47353584,0.911653
241,0.48102552,0.9325867
242,0.49908435,0.35844755
243,0.4887671,0.9479681
244,0.48905626,0.6324456
245,0.48718226,0.91377497
246,0.48063102,0.87308294
247,0.49807554,0.61829996
248,0.4825584,0.91375226
249,0.4775083,0.9283371
250,0.49374115,0.16091569
251,0.47425613,0.9095233
252,0.49437964,0.17504601
253,0.49286258,0.24728447
254,0.48889688,0.5784579
255,0.48911557,0.7778816
256,0.49393404,0.20194149
257,0.49363115,0.33320504
258,0.4960003,0.22128941
259,0.49521947,0.48904994
260,0.49087557,0.69646835
261,0.49022388,0.86995
262,0.49144763,0.6426435
263,0.48500755,0.93248856
264,0.48872927,0.3491307
265,0.4936317,0.20474313
266,0.4854373,0.90698117
267,0.4874661,0.9334393
268,0.47359136,0.927653
