,difficulty,discrimination
0,0.37758008,0.98893994
1,0.3629996,0.9891176
2,0.37781993,0.9889211
3,0.37817165,0.98886216
4,0.3756264,0.9891052
5,0.36099577,0.98831725
6,0.34031323,0.9551726
7,0.37380508,0.9891701
8,0.37819046,0.98891413
9,0.3782105,0.9889585
10,0.36233917,0.98831296
11,0.37753266,0.9891112
12,0.35374448,0.95597976
13,0.37854153,0.9888762
14,0.36684975,0.98897654
15,0.3711378,0.98921263
16,0.3811632,0.98893684
17,0.37257615,0.98914534
18,0.35885146,0.95833963
19,0.36981168,0.9888746
20,0.35135013,0.95882463
21,0.34108967,0.95525694
22,0.37005773,0.98881656
23,0.36828917,0.98931634
24,0.3738894,0.98883224
25,0.38043073,0.9890591
26,0.36208385,0.98844945
27,0.37946743,0.9890469
28,0.3659424,0.98775
29,0.37502226,0.9891354
30,0.37518033,0.9890165
31,0.36243933,0.9882863
32,0.37785628,0.9890349
33,0.36593732,0.9891601
34,0.34843156,0.95797694
35,0.37490582,0.9886199
36,0.3798152,0.989066
37,0.3780706,0.98906887
38,0.37086007,0.98917615
39,0.37563378,0.9885632
40,0.37096217,0.9891757
41,0.3632549,0.98849905
42,0.37844944,0.9889918
43,0.37349334,0.9886638
44,0.3767633,0.9890235
45,0.3739646,0.9881815
46,0.36340913,0.9882004
47,0.36197403,0.9882021
48,0.37006056,0.98795784
49,0.37948093,0.9890161
50,0.38165087,0.98894656
51,0.37735164,0.9889296
52,0.373194,0.9891079
53,0.3807619,0.9890131
54,0.3738573,0.9891277
55,0.3669578,0.9892539
56,0.3786783,0.9889851
57,0.3624944,0.9881925
58,0.36686945,0.9889706
59,0.37155062,0.9891919
60,0.36284342,0.98847604
61,0.37780914,0.98910904
62,0.3675056,0.9872151
63,0.35895258,0.95829654
64,0.370184,0.9875347
65,0.37825868,0.989085
66,0.3794454,0.9890131
67,0.37821627,0.9889129
68,0.30237767,0.7650875
69,0.36726296,0.9885364
70,0.371961,0.98908263
71,0.37989464,0.9889118
72,0.3702089,0.9892752
73,0.37582755,0.9890899
74,0.37817672,0.9888864
75,0.37530524,0.9884207
76,0.37460628,0.98816466
77,0.34929848,0.9581408
78,0.36522606,0.9881411
79,0.37000892,0.98866504
80,0.3748159,0.98890835
81,0.3785216,0.98886573
82,0.3654432,0.9887783
83,0.36381334,0.9881153
84,0.3628875,0.98807913
85,0.37808526,0.9887054
86,0.3388266,0.9552281
87,0.37639618,0.98894584
88,0.36759457,0.98652756
89,0.36957577,0.9891127
90,0.36622772,0.9890497
91,0.37488878,0.98892844
92,0.38011184,0.98903316
93,0.36323452,0.9882311
94,0.36825392,0.9890296
95,0.36533442,0.98869115
96,0.37611607,0.9890472
97,0.378276,0.9889908
98,0.37326303,0.98810935
99,0.37772545,0.9891056
100,0.3774634,0.98902583
101,0.37604302,0.98825026
102,0.37396735,0.98912805
103,0.37171113,0.98915565
104,0.37468517,0.9890254
105,0.3026952,0.7648959
106,0.3634702,0.98821205
107,0.37985003,0.9889475
108,0.37633294,0.98908573
109,0.37642455,0.9890814
110,0.3694878,0.98644716
111,0.35457033,0.9558864
112,0.374203,0.98911774
113,0.37146324,0.98918366
114,0.37620872,0.98886144
115,0.3680709,0.98931587
116,0.37174228,0.9891762
117,0.373014,0.9886893
118,0.37378994,0.9891293
119,0.3757704,0.9889283
120,0.37383297,0.988857
121,0.38341895,0.9884713
122,0.37009755,0.9892144
123,0.37209618,0.98909706
124,0.37655324,0.98911124
125,0.37917325,0.9889012
126,0.36285648,0.98817295
127,0.37207893,0.98779917
128,0.36501226,0.9887176
129,0.3765684,0.98889434
130,0.37424922,0.98911643
131,0.36305475,0.98824406
132,0.37888592,0.9888479
133,0.32474107,0.91922146
134,0.373224,0.9890205
135,0.37998158,0.9885217
136,0.36268634,0.988429
137,0.38141647,0.98897856
138,0.37135905,0.9890881
139,0.38110885,0.98891175
140,0.3359316,0.8686524
141,0.3703283,0.9892387
142,0.3723658,0.98917204
143,0.36812553,0.98908263
144,0.37293285,0.98913443
145,0.3749378,0.9886814
146,0.37724194,0.9890669
147,0.37936276,0.98898643
148,0.38000187,0.9890844
149,0.37833166,0.98910165
150,0.38299933,0.98870826
151,0.37231714,0.98917013
152,0.36958906,0.98915935
153,0.37782317,0.98891604
154,0.377558,0.98886925
155,0.36757872,0.9892153
156,0.37013727,0.9883168
157,0.37901092,0.98901314
158,0.36012137,0.95774716
159,0.38059807,0.98898864
160,0.36348182,0.9880457
161,0.36947268,0.9892402
162,0.3752775,0.9890501
163,0.37407902,0.9891638
164,0.3741627,0.98901725
165,0.3482456,0.95813763
166,0.3374713,0.9550775
167,0.37683263,0.9887316
168,0.37085944,0.9891387
169,0.36976326,0.98929375
170,0.36793947,0.9873521
171,0.36191058,0.9881657
172,0.37048054,0.98921436
173,0.33933875,0.954762
174,0.36827296,0.9874566
175,0.37062034,0.9888244
176,0.37805685,0.988892
177,0.3777483,0.98883474
178,0.35369223,0.95603406
179,0.37932965,0.9889912
180,0.3801582,0.9889899
181,0.3713589,0.9892075
182,0.36982566,0.9891855
183,0.37816107,0.9888511
184,0.38212335,0.9888563
185,0.37962458,0.98903745
186,0.3712736,0.9892005
187,0.36219272,0.98839533
188,0.37486753,0.98911
189,0.3760371,0.9890849
190,0.3801174,0.98901415
191,0.3657911,0.9871206
192,0.36935276,0.9879705
193,0.37005973,0.9892653
194,0.3665722,0.9887471
195,0.3732807,0.98912364
196,0.37269667,0.98917425
197,0.3762787,0.98898125
198,0.37349603,0.98788565
199,0.38027674,0.98879534
200,0.3767377,0.9886528
201,0.3701147,0.9875059
202,0.3739701,0.98916584
203,0.36950567,0.989196
204,0.3742181,0.98917216
205,0.38045582,0.9889597
206,0.37689072,0.9890495
207,0.38098606,0.9889449
208,0.37484294,0.98890257
209,0.37747264,0.9889093
210,0.36900124,0.9891099
211,0.3843205,0.98862445
212,0.3623528,0.9545437
213,0.34306017,0.9139507
214,0.3624397,0.9891253
215,0.3713064,0.9891005
216,0.37117663,0.9891832
217,0.3757191,0.9886279
218,0.36090744,0.95907736
219,0.36371344,0.9881424
220,0.3647816,0.98670334
221,0.35959437,0.9582247
222,0.37589628,0.98815554
223,0.34982458,0.9551548
224,0.36342743,0.9880712
225,0.37613112,0.98898643
226,0.33985493,0.9553523
227,0.37265494,0.9881031
228,0.35955337,0.9582156
229,0.37544262,0.9878378
230,0.37550873,0.98900855
231,0.33817986,0.86596185
232,0.37263992,0.989144
233,0.37042215,0.98907155
234,0.38383594,0.98855627
235,0.3776847,0.98889804
236,0.37275007,0.9890272
237,0.36900267,0.9888687
238,0.37737384,0.9888633
239,0.37575582,0.98881483
240,0.37505737,0.98911005
241,0.37838456,0.98887014
242,0.33880177,0.95493793
243,0.3696262,0.98742616
244,0.3697569,0.9870049
245,0.36325252,0.98828477
246,0.37617704,0.9886432
247,0.36576742,0.98864
248,0.3683261,0.98924345
249,0.37760344,0.9890076
250,0.381418,0.9885083
251,0.3732386,0.9891349
252,0.37739325,0.98913544
253,0.37329197,0.9887477
254,0.36861745,0.98926586
255,0.3431846,0.9139074
256,0.38132265,0.9887286
257,0.36874494,0.9875638
258,0.3760292,0.98908144
259,0.3783872,0.9890367
260,0.37196806,0.9887635
261,0.37578478,0.9884457
262,0.37189707,0.98920524
263,0.33861932,0.955253
264,0.37522855,0.9882588
265,0.37582472,0.9884338
266,0.3669624,0.98751175
267,0.37324688,0.989077
268,0.37069637,0.98920715
269,0.37248683,0.9885463
270,0.37769818,0.9889058
271,0.33563253,0.8687721
272,0.36202615,0.98814005
273,0.36944625,0.9892708
274,0.34027246,0.86528456
275,0.37896925,0.9889212
276,0.37398762,0.98883396
277,0.36500156,0.9888742
278,0.3782016,0.9889112
279,0.37488842,0.98826176
280,0.3780336,0.98888147
281,0.36110264,0.98496616
282,0.37042886,0.98906344
283,0.34874216,0.9579885
284,0.37311953,0.9882219
285,0.37653154,0.9888507
286,0.36741018,0.98915803
287,0.36888957,0.9890936
288,0.37798116,0.98908603
289,0.37130806,0.98915267
290,0.37398887,0.9891337
291,0.37412342,0.9889078
292,0.36220646,0.9885855
293,0.37753135,0.9888401
294,0.37362492,0.9881627
295,0.3754323,0.98820245
296,0.36311305,0.98903346
297,0.36239478,0.988114
298,0.3660502,0.98689955
299,0.3327336,0.86646235
300,0.38222036,0.98885226
301,0.3787427,0.9889068
302,0.38159177,0.9886755
303,0.37511975,0.9886632
304,0.3718761,0.9891704
305,0.37802643,0.9890957
306,0.37434918,0.98829025
307,0.37450337,0.98910004
308,0.36368632,0.988187
309,0.36941582,0.9892256
310,0.38135168,0.98896325
311,0.37371755,0.9888615
312,0.36606488,0.9886149
313,0.37145582,0.9891857
314,0.37853107,0.9889129
315,0.37228653,0.9891737
316,0.37763104,0.9889584
317,0.37703982,0.98879606
318,0.36333224,0.95446146
319,0.3823439,0.98881006
320,0.37325212,0.98917115
321,0.37242627,0.98919344
322,0.36966115,0.98924994
323,0.3691242,0.98930734
324,0.37138054,0.989168
325,0.3734164,0.98909605
326,0.3781984,0.98886704
327,0.37837338,0.98878896
328,0.38022038,0.98899776
329,0.37594777,0.9881693
330,0.37641484,0.9890562
331,0.37382248,0.9882359
332,0.37986666,0.9888484
333,0.37774783,0.98886615
334,0.3097105,0.8775057
335,0.3506158,0.9566056
336,0.37124908,0.9892559
337,0.3778937,0.98886
338,0.3596705,0.9581825
339,0.3772394,0.9889652
340,0.37619105,0.98839825
341,0.37762985,0.9889362
342,0.3631426,0.95694953
343,0.37799323,0.9890581
344,0.37566,0.9890484
345,0.3720509,0.9891553
346,0.37005574,0.98923194
347,0.37445349,0.98828393
348,0.37139115,0.9891029
349,0.36585048,0.98707867
350,0.37330222,0.98918045
351,0.30927327,0.8776507
352,0.37284186,0.98809093
353,0.37163267,0.98901397
354,0.36945742,0.9892746
355,0.35943735,0.9569782
356,0.37349164,0.9877599
357,0.37940264,0.98906916
358,0.3485308,0.95806026
359,0.37521505,0.9890968
360,0.38245976,0.98884475
361,0.37358174,0.9886776
362,0.37423307,0.989167
363,0.37984547,0.98903877
364,0.37943825,0.9888528
365,0.38114622,0.9886972
366,0.37412438,0.9891094
367,0.37008694,0.9892321
368,0.37265098,0.9891551
369,0.38029313,0.9889964
370,0.3626857,0.98907095
371,0.37237775,0.98916036
372,0.37623018,0.9882173
373,0.36376333,0.9881316
374,0.34922445,0.9552859
375,0.37291417,0.98918706
376,0.37144628,0.98922193
377,0.37538302,0.98911685
378,0.37928975,0.988866
379,0.3727884,0.98785865
380,0.38114938,0.98879826
381,0.3532216,0.9857092
382,0.3826005,0.9886364
383,0.37498412,0.9882688
384,0.37360936,0.9891458
385,0.37448624,0.9882738
386,0.37195587,0.9890849
387,0.36758485,0.98778296
388,0.37806126,0.9889222
389,0.3696028,0.98710865
390,0.36785927,0.9893007
391,0.34799728,0.958067
392,0.37751743,0.9891164
393,0.35100788,0.95887077
394,0.37438053,0.98911643
395,0.37519562,0.9890139
396,0.33882847,0.9548974
397,0.38309944,0.9886013
398,0.37742975,0.98912436
399,0.36148888,0.9565813
400,0.3748968,0.9890673
401,0.3658,0.9890649
402,0.37727752,0.98910064
403,0.38119763,0.9888061
404,0.37863627,0.9889773
405,0.3721872,0.9892034
406,0.3649128,0.9884544
407,0.38083133,0.9888616
408,0.37672126,0.98877954
409,0.36879426,0.98927295
410,0.37428084,0.98914593
411,0.3666163,0.98774225
412,0.3792177,0.9887626
413,0.37071565,0.98915935
414,0.37062496,0.98926765
415,0.37854636,0.98910856
416,0.3796266,0.9889793
417,0.37656063,0.989063
418,0.3727112,0.98904806
419,0.34872678,0.95801866
420,0.3825573,0.9887712
421,0.3713304,0.98917
422,0.37186056,0.98919535
423,0.37136745,0.9891974
424,0.37955052,0.9888854
425,0.36256438,0.98842615
426,0.36871204,0.98918885
427,0.3696331,0.98731005
428,0.36795652,0.98930585
429,0.370201,0.9890837
430,0.37582967,0.98912686
431,0.37466183,0.98826426
432,0.3770412,0.9889585
433,0.37082818,0.98909503
434,0.37609017,0.9888763
435,0.358935,0.95826983
436,0.3629603,0.98848987
437,0.36166853,0.9569257
438,0.37231714,0.98914707
439,0.3746851,0.9882882
440,0.3807007,0.9889877
441,0.37056586,0.9886591
