,difficulty,discrimination
0,0.46228832,0.9783468
1,0.46536872,0.97927433
2,0.47552732,0.9902485
3,0.46493188,0.9807806
4,0.475987,0.98897207
5,0.4766514,0.98939735
6,0.46247408,0.97735584
7,0.47161725,0.9697052
8,0.47442514,0.9859478
9,0.4755741,0.9838634
10,0.47552225,0.97855127
11,0.4764128,0.98350596
12,0.46257198,0.97674567
13,0.47533944,0.98262346
14,0.4749166,0.9900739
15,0.4632057,0.9770981
16,0.4759508,0.9907658
17,0.46351647,0.9806409
18,0.463094,0.97764194
19,0.47624153,0.9900399
20,0.46488717,0.9828631
21,0.4755202,0.9859917
22,0.4743929,0.9844174
23,0.4762954,0.9870511
24,0.47745624,0.988669
25,0.47548968,0.99143237
26,0.4640484,0.9791078
27,0.47588697,0.98013276
28,0.4757732,0.9898965
29,0.46477333,0.98015857
30,0.47553852,0.9835575
31,0.46348634,0.9797841
32,0.4624254,0.979101
33,0.47535798,0.9905426
34,0.47679254,0.98791015
35,0.47545686,0.98551553
36,0.47655717,0.9825904
37,0.47694522,0.9808941
38,0.4767318,0.99092025
39,0.47588027,0.9855911
40,0.47553313,0.9908536
41,0.47437105,0.98916847
42,0.46412426,0.97816354
43,0.47490972,0.9819171
44,0.47419864,0.98482335
45,0.46617788,0.98495096
46,0.4757019,0.9898649
47,0.4651744,0.97858435
48,0.4631202,0.97739446
49,0.4625871,0.9748429
50,0.46086776,0.975769
51,0.47526285,0.99069995
52,0.47175872,0.9745565
53,0.47709572,0.99030006
54,0.46486133,0.9757657
55,0.4757312,0.9897351
56,0.46401417,0.9795426
57,0.4642916,0.97781354
58,0.47481155,0.98959744
59,0.46329704,0.97568274
60,0.47318923,0.9781419
61,0.46419752,0.98003167
62,0.46327585,0.9808309
63,0.47518483,0.99129945
64,0.4742158,0.9884717
65,0.4742604,0.98449737
66,0.46226457,0.9758538
67,0.46456072,0.9794522
68,0.47678638,0.9883771
69,0.47648674,0.9835362
70,0.4760295,0.98013663
71,0.47498238,0.9840816
72,0.46318775,0.97959745
73,0.4768498,0.9882354
74,0.464028,0.9824093
75,0.47532758,0.99086815
76,0.46396393,0.9815206
77,0.46485072,0.9783484
78,0.4767087,0.99067014
79,0.4621458,0.9774715
80,0.47590566,0.9892134
81,0.47650254,0.99058634
82,0.46484974,0.97950584
83,0.476819,0.9821383
84,0.46269026,0.9786042
85,0.46355423,0.97856206
86,0.4619999,0.9777078
87,0.4637709,0.97816294
88,0.4633982,0.9788906
89,0.4761209,0.97920024
90,0.475503,0.988663
91,0.47650552,0.9840146
92,0.47503322,0.9901535
93,0.47519457,0.98913693
94,0.47318113,0.9729589
95,0.47585177,0.9813619
96,0.4751656,0.9889094
97,0.47479922,0.9826506
98,0.47567216,0.9867603
99,0.47508487,0.9834592
100,0.4764837,0.9828424
101,0.46281904,0.9790172
102,0.463719,0.9787134
103,0.4633473,0.98013496
104,0.46492025,0.9792967
105,0.47467294,0.9890248
106,0.4625318,0.9753078
107,0.4755655,0.98250973
108,0.47436768,0.99096817
109,0.47577026,0.98528713
110,0.4756016,0.98866373
111,0.46445012,0.98060495
112,0.46357384,0.98184896
113,0.4625651,0.9780924
114,0.4754694,0.99081004
115,0.47577867,0.98285013
116,0.46294838,0.97998935
117,0.47283727,0.9704492
118,0.47478974,0.9853557
119,0.47587574,0.9907646
120,0.47536477,0.9898425
121,0.47235218,0.9876235
122,0.47595254,0.9898815
123,0.47444677,0.9909085
124,0.47441587,0.98055226
125,0.47444183,0.9848471
126,0.4747002,0.9893411
127,0.46268043,0.9784523
128,0.46252558,0.97717595
129,0.47492963,0.9889958
130,0.47198817,0.9817084
131,0.4765999,0.9872649
132,0.46296754,0.9797982
133,0.47567153,0.98035914
134,0.4641121,0.97729063
135,0.47580102,0.98932517
136,0.47517154,0.9897832
137,0.46540394,0.9816638
138,0.47564378,0.98237675
139,0.4635885,0.9807376
140,0.47631449,0.9900349
141,0.46252334,0.97578466
142,0.47493088,0.9825675
143,0.47554123,0.9909696
144,0.47721124,0.99108166
145,0.47639176,0.98222417
146,0.46274838,0.9744134
147,0.4742899,0.9847239
148,0.47499093,0.98108923
149,0.47423026,0.9901979
150,0.46465468,0.97876835
151,0.47647116,0.989819
152,0.47720075,0.98908496
153,0.4711872,0.97908926
154,0.46224344,0.9793011
155,0.47541562,0.9836616
156,0.47365713,0.98908645
157,0.4760222,0.99009466
158,0.46469262,0.9796675
159,0.46200153,0.9777793
160,0.47571155,0.99074507
161,0.47556123,0.98981893
162,0.4757646,0.98941153
163,0.47513807,0.9876276
164,0.46367282,0.9816136
165,0.46336916,0.9771521
166,0.47575384,0.98911613
167,0.47571877,0.98159754
168,0.4642155,0.9837888
169,0.47548708,0.98357946
170,0.4763415,0.98897433
171,0.46211565,0.9776064
172,0.4744807,0.98989064
173,0.4638036,0.97981495
174,0.46477878,0.9775876
175,0.4752385,0.98605716
176,0.4743577,0.9803879
177,0.47562814,0.9874793
178,0.46379232,0.9777299
179,0.47533944,0.9898878
180,0.47452343,0.98622715
181,0.47526264,0.9824053
182,0.46342665,0.9791423
183,0.4746536,0.99029773
184,0.47528666,0.9827039
185,0.47546074,0.9905001
186,0.47547922,0.9821965
187,0.47596624,0.9895365
188,0.46395227,0.97693354
189,0.4747207,0.9837068
190,0.47612336,0.9861902
191,0.47485748,0.9873594
192,0.4762024,0.9890166
193,0.475226,0.99042535
194,0.47437808,0.98125404
195,0.47628328,0.98791426
196,0.47647223,0.9891287
197,0.47491023,0.983171
