,difficulty,discrimination
0,0.47407886,0.9742292
1,0.4746226,0.9883728
2,0.4699291,0.98122776
3,0.48815164,0.95262283
4,0.47862262,0.9857758
5,0.467005,0.987268
6,0.462479,0.9425919
7,0.4778358,0.9745382
8,0.47034377,0.97291744
9,0.4843522,0.95850307
10,0.4660664,0.9863425
11,0.4885459,0.9731234
12,0.46915177,0.9579811
13,0.47086862,0.97146165
14,0.47666484,0.9911389
15,0.48075113,0.97540855
16,0.48566705,0.9695222
17,0.4716305,0.9822772
18,0.46993372,0.9566267
19,0.47554716,0.97530764
20,0.45674738,0.9624471
21,0.4633678,0.9422319
22,0.47036794,0.9690344
23,0.4829956,0.9842063
24,0.47655997,0.97756124
25,0.48703384,0.97982347
26,0.46641624,0.9867938
27,0.4817916,0.95779675
28,0.46995133,0.97280514
29,0.4909483,0.966393
30,0.47695196,0.9821188
31,0.46484327,0.9849229
32,0.48581815,0.97432315
33,0.4790559,0.98963094
34,0.4546708,0.96434003
35,0.48771656,0.9669481
36,0.48032635,0.9699275
37,0.47986373,0.9783078
38,0.47704256,0.98318964
39,0.474365,0.98152167
40,0.4705324,0.9857711
41,0.46718454,0.98662657
42,0.49307173,0.97239715
43,0.48880672,0.96711314
44,0.47300422,0.9766356
45,0.47305384,0.97300184
46,0.46279863,0.9833288
47,0.46443203,0.9860211
48,0.48726204,0.9749235
49,0.48208076,0.98080283
50,0.48230615,0.9709357
51,0.47030485,0.97322696
52,0.47974905,0.9882109
53,0.4821658,0.9702726
54,0.4795236,0.98924303
55,0.475434,0.9921783
56,0.48360252,0.95562917
57,0.46704918,0.9865261
58,0.47913444,0.99016905
59,0.47258967,0.9805554
60,0.46704423,0.9864476
61,0.484282,0.9830282
62,0.48845994,0.97006506
63,0.47105974,0.95294416
64,0.4738618,0.973168
65,0.48208523,0.9793356
66,0.48088005,0.9807274
67,0.4696296,0.9820126
68,0.42105606,0.72224
69,0.4691137,0.9784488
70,0.47801068,0.99053985
71,0.4884845,0.98503023
72,0.4809811,0.97077847
73,0.473192,0.9791755
74,0.47428122,0.970602
75,0.4755876,0.9830275
76,0.4820564,0.97287273
77,0.45349345,0.96518564
78,0.47254547,0.9767982
79,0.4702401,0.96914375
80,0.48954397,0.98158413
81,0.4740904,0.9696627
82,0.47689566,0.9901643
83,0.46252584,0.9838449
84,0.4681223,0.9819796
85,0.48701593,0.9652223
86,0.462448,0.9423774
87,0.48714298,0.9723491
88,0.48800415,0.9707046
89,0.47638318,0.9904296
90,0.4780432,0.98926234
91,0.48700166,0.97335404
92,0.48167503,0.9696786
93,0.46251243,0.98371196
94,0.47288707,0.9780916
95,0.46542624,0.9807863
96,0.47310305,0.9771074
97,0.4850818,0.97811365
98,0.481536,0.9663582
99,0.48595282,0.96108174
100,0.49041787,0.9836168
101,0.4831176,0.9612302
102,0.4787589,0.9881174
103,0.47096118,0.9848408
104,0.47674376,0.9826022
105,0.42177403,0.7219382
106,0.46235391,0.9842457
107,0.48633364,0.9705813
108,0.47847497,0.9790496
