,difficulty,discrimination
0,0.36910936,0.9506895
1,0.36756226,0.9411213
2,0.36406612,0.94083107
3,0.37737375,0.93853456
4,0.39378706,0.9645971
5,0.4096713,0.9695533
6,0.3957653,0.952092
7,0.38598916,0.95666134
8,0.39659026,0.95752627
9,0.36798608,0.9431774
10,0.39523497,0.96568304
11,0.38486788,0.95517063
12,0.36328653,0.9399895
13,0.39488876,0.95652306
14,0.41364968,0.95599747
15,0.41398492,0.95495516
16,0.412246,0.97111714
17,0.3721218,0.95204675
18,0.4059663,0.95139825
19,0.3982931,0.9664661
20,0.39399347,0.9593686
21,0.40569946,0.96726155
22,0.39099017,0.9365945
23,0.3869969,0.94682884
24,0.38354832,0.9545419
25,0.36444205,0.9410373
26,0.39254805,0.95158166
27,0.37091234,0.9518092
28,0.3869614,0.9628108
29,0.36467788,0.9422098
30,0.3681369,0.9418951
31,0.3879584,0.9552151
32,0.40938124,0.9544014
33,0.41212547,0.9572158
34,0.36046058,0.9392255
35,0.40158194,0.95903045
36,0.38830748,0.9395716
37,0.3907961,0.96342456
38,0.38022497,0.9424607
39,0.37716737,0.9491566
40,0.3699939,0.9509413
41,0.41762218,0.9071009
42,0.37306473,0.937588
43,0.39001608,0.94109845
44,0.4007339,0.9634066
45,0.36333725,0.9406186
46,0.39796647,0.96640074
47,0.36804494,0.9417815
48,0.39061803,0.96273685
49,0.3947535,0.9491654
50,0.44465533,0.95170534
51,0.4316578,0.93164074
52,0.44943303,0.9634532
53,0.44295362,0.96437377
54,0.43140933,0.94654185
55,0.43427855,0.95642847
56,0.43257555,0.9248669
57,0.43344936,0.9506004
58,0.4323473,0.9494775
59,0.44110125,0.95879936
60,0.4397161,0.9556659
61,0.43087837,0.95106983
62,0.44037417,0.959029
63,0.43461177,0.9631326
64,0.43454185,0.9539182
65,0.43510976,0.9495954
66,0.43371525,0.96081096
67,0.44162682,0.9675089
68,0.4484111,0.96543175
69,0.44203296,0.9669523
70,0.42776698,0.9046222
71,0.43135494,0.9552472
72,0.43743008,0.9422628
73,0.4324068,0.95728517
74,0.43186074,0.958273
75,0.4315934,0.9476086
76,0.4293683,0.9420989
77,0.44598752,0.95819926
78,0.43205392,0.95891225
79,0.4420405,0.9671248
80,0.4309218,0.9509507
81,0.43421072,0.9561383
82,0.432272,0.95308876
83,0.42887977,0.93731856
84,0.4381091,0.95896924
85,0.42923087,0.928554
86,0.43197668,0.9415534
87,0.44617411,0.9630811
88,0.42935872,0.9540309
89,0.4418211,0.9672175
90,0.43420878,0.95686203
91,0.43340686,0.96064264
92,0.44194543,0.966905
93,0.43649846,0.9523009
94,0.43126932,0.9549358
95,0.42972842,0.9559748
96,0.43476757,0.9613414
97,0.4340611,0.964125
98,0.4370736,0.9563381
99,0.4344022,0.9561174
100,0.43586487,0.9590599
101,0.40924358,0.89698136
102,0.4384863,0.9549311
103,0.4393877,0.92731154
104,0.43860948,0.96246284
105,0.43646657,0.9457708
106,0.43795705,0.95171607
107,0.4310767,0.93905354
108,0.45177066,0.95346874
109,0.42230868,0.92136353
110,0.44192126,0.96228606
111,0.44403905,0.95310163
112,0.4366076,0.9641449
113,0.4300763,0.9353872
114,0.43892238,0.9238105
115,0.43929875,0.9634509
116,0.45081797,0.9659301
117,0.422767,0.92808604
118,0.43009487,0.93018264
119,0.44657415,0.9637829
120,0.41127643,0.9089686
121,0.43209198,0.9497223
122,0.43827254,0.9479209
123,0.43683523,0.955269
124,0.42440283,0.9455487
125,0.4353273,0.94750595
126,0.43547875,0.9533871
127,0.43222183,0.9511185
128,0.44340327,0.95640475
129,0.43834975,0.947839
130,0.431718,0.93834245
131,0.41980362,0.92170244
132,0.44624698,0.95758396
133,0.4293084,0.94072723
134,0.42948973,0.9368211
135,0.43598202,0.9475555
136,0.43718737,0.9590229
137,0.44916865,0.9650425
138,0.4329732,0.9501747
139,0.43688163,0.9630598
140,0.42489886,0.94743496
141,0.43146393,0.9538562
142,0.41143933,0.905991
143,0.41180897,0.9186185
144,0.42711028,0.94881797
145,0.43979132,0.96581966
146,0.42859444,0.9341403
147,0.44770646,0.9617066
148,0.43062449,0.9516676
149,0.43288347,0.94571894
