,difficulty,discrimination
0,0.4627728,0.97791743
1,0.4656261,0.9790872
2,0.47573927,0.9902333
3,0.46533638,0.98055065
4,0.4760441,0.9888798
5,0.47686133,0.98948085
6,0.4627672,0.977057
7,0.47142676,0.96990603
8,0.474684,0.9860206
9,0.4756794,0.9842205
10,0.47574058,0.97913826
11,0.47646704,0.9837578
12,0.46300745,0.9764978
13,0.47553357,0.98304003
14,0.475081,0.99017596
15,0.46342346,0.97683203
16,0.4762216,0.99087423
17,0.4638424,0.98052555
18,0.4634285,0.9772653
19,0.4765097,0.990131
20,0.4651274,0.9826706
21,0.4756834,0.9860987
22,0.4744087,0.9843661
23,0.47642633,0.98710465
24,0.47743613,0.9886238
25,0.4757314,0.99134696
26,0.46442923,0.9788044
27,0.47589594,0.9802208
28,0.4759979,0.98984957
29,0.46509334,0.9796551
30,0.47566754,0.9839085
31,0.4638003,0.97931325
32,0.46278626,0.9788635
33,0.4754654,0.99052066
34,0.4769922,0.9880152
35,0.4754592,0.98563737
36,0.47669077,0.98293567
37,0.4767958,0.98097426
38,0.47672606,0.9907078
39,0.47622132,0.9860013
40,0.47573534,0.9908554
41,0.47456443,0.9891742
42,0.4643812,0.97767514
43,0.47502053,0.98224133
44,0.47453842,0.98513716
45,0.46622875,0.9846975
46,0.47604463,0.98987025
47,0.46538132,0.97819185
48,0.46341833,0.9770853
49,0.4629443,0.97488767
50,0.46130428,0.9756733
51,0.47529528,0.99054605
52,0.47173014,0.97518075
53,0.47716856,0.99022126
54,0.4649893,0.9758084
55,0.47598886,0.9896678
56,0.46426296,0.9791964
57,0.46460286,0.97777855
58,0.4751117,0.98971784
59,0.46354812,0.9755218
60,0.4732274,0.9785622
61,0.46434373,0.9798839
62,0.46356207,0.9804138
63,0.47542387,0.99117064
64,0.47421655,0.9883356
65,0.4744195,0.9847019
66,0.46273825,0.9754729
67,0.4648416,0.9792321
68,0.4768164,0.9883831
69,0.47658977,0.9836213
70,0.47593665,0.9803924
71,0.47516692,0.98431
72,0.46348107,0.9793873
73,0.47715053,0.98845434
74,0.4642079,0.9820959
75,0.47551954,0.9906607
76,0.46420634,0.98111
77,0.46503127,0.9778964
78,0.4768668,0.9905566
79,0.46257266,0.9769642
80,0.47605366,0.9892338
81,0.47669426,0.99053085
82,0.46507737,0.97903425
83,0.47687647,0.9824743
84,0.46294817,0.97832525
85,0.4639443,0.977976
86,0.46241412,0.9773131
87,0.4641376,0.97782564
88,0.46365145,0.9785006
89,0.47619125,0.9796329
90,0.47552332,0.9885954
91,0.47665417,0.98405963
92,0.47525543,0.99016017
93,0.4752985,0.9891498
94,0.47326025,0.97389734
95,0.47578704,0.981211
96,0.47521126,0.9886698
97,0.47465488,0.98274416
98,0.47579205,0.98689985
99,0.47527587,0.9833503
100,0.47650957,0.98308164
101,0.4631622,0.9787591
102,0.46413243,0.9783236
103,0.46358195,0.9797751
104,0.46508244,0.9788815
105,0.47468367,0.9888566
106,0.46298108,0.9751483
107,0.47571096,0.98251766
108,0.47461325,0.9908643
109,0.47579196,0.98548996
110,0.47578537,0.98865706
111,0.46467167,0.9802676
112,0.46393576,0.9815035
113,0.46286246,0.97778076
114,0.47567827,0.9907374
115,0.47589767,0.9832158
116,0.4633385,0.9796234
117,0.4728925,0.97090894
118,0.47481155,0.9853158
119,0.47611833,0.99069387
120,0.47551453,0.9897937
121,0.47270384,0.9878455
122,0.4760799,0.989871
123,0.4747244,0.99093366
124,0.4744238,0.98082215
125,0.47466913,0.9851022
126,0.47493577,0.9892764
127,0.46310797,0.97814983
128,0.46287298,0.97701925
129,0.4749526,0.98895794
130,0.47232792,0.9823663
131,0.4766275,0.98733133
132,0.4633385,0.97936624
133,0.47557342,0.9803116
134,0.4643009,0.9771377
135,0.4759739,0.9893275
136,0.47540432,0.9899231
137,0.4657021,0.98142594
138,0.47568685,0.982266
139,0.46395597,0.98028475
140,0.4765258,0.9900579
141,0.4629538,0.97557336
142,0.47504324,0.9829269
143,0.47567335,0.9909366
144,0.4773432,0.99100566
145,0.4762808,0.9821132
146,0.46317098,0.97404665
147,0.47460037,0.98503137
148,0.47518796,0.9815984
149,0.4745314,0.99016076
150,0.46475416,0.9785522
151,0.4766506,0.9896862
152,0.47730866,0.98909503
153,0.4714747,0.97985774
154,0.4625382,0.97901666
155,0.47556624,0.9839718
156,0.4737115,0.9889461
157,0.47628355,0.9901227
158,0.4648271,0.97946197
159,0.46222687,0.9776291
160,0.47583777,0.99062425
161,0.47552213,0.98955905
162,0.4760677,0.9895704
163,0.47519308,0.9873629
164,0.4639877,0.98147625
165,0.4635452,0.9770276
166,0.4760219,0.98917675
167,0.4759029,0.9818256
168,0.46431983,0.9835734
169,0.47567347,0.983838
170,0.476286,0.9887476
171,0.46257576,0.9771695
172,0.47473052,0.989824
173,0.4641506,0.9794973
174,0.4649686,0.9772275
175,0.4755328,0.98634046
176,0.4746834,0.9811974
177,0.47548905,0.98702675
178,0.46415308,0.97727007
179,0.47560966,0.98993933
180,0.47477436,0.98649424
181,0.4753665,0.9827135
182,0.46368784,0.9787464
183,0.47492695,0.99034053
184,0.4752328,0.9826592
185,0.47553152,0.9903789
186,0.47555465,0.9822552
187,0.47620726,0.9896502
188,0.46430194,0.97660786
189,0.4745479,0.9836458
190,0.47599876,0.98596525
191,0.4750073,0.98740596
192,0.47639236,0.9889187
193,0.47558782,0.9905432
194,0.4745858,0.98166454
195,0.47652924,0.98789585
196,0.47654402,0.9890164
197,0.4750242,0.98330444
198,0.477447,0.9909711
199,0.47556764,0.98121923
200,0.47326228,0.98465306
201,0.4759522,0.98423487
202,0.47490603,0.9822086
203,0.47633836,0.9867546
204,0.47341383,0.93896663
205,0.47461808,0.98541105
206,0.4749163,0.986548
207,0.4642044,0.9788977
208,0.47624955,0.98942184
209,0.47597823,0.98986363
210,0.47562772,0.98948574
211,0.47633705,0.98676777
212,0.47760162,0.9893241
213,0.46284223,0.97882074
214,0.4625605,0.97916996
215,0.47457045,0.9869991
216,0.47427145,0.9893846
217,0.47408554,0.982021
218,0.47553805,0.9870936
219,0.47578824,0.988566
220,0.4755062,0.991419
221,0.475352,0.9907705
222,0.4757809,0.98984224
223,0.46475586,0.9788625
224,0.47603792,0.9875192
225,0.47620553,0.9909538
226,0.4770587,0.9861284
227,0.47429967,0.975113
228,0.4617999,0.9769978
229,0.47734213,0.9898111
230,0.46414533,0.9786406
231,0.47556344,0.9858267
232,0.47676644,0.98771536
233,0.4752525,0.9899372
234,0.4751059,0.9860598
235,0.46334198,0.9788899
236,0.4637631,0.979169
237,0.47540635,0.9897154
238,0.4750888,0.98721725
239,0.47645944,0.9865307
240,0.4763562,0.9828045
241,0.4653968,0.9813259
242,0.47606358,0.9820995
243,0.4746925,0.9855093
244,0.4638768,0.97545856
245,0.47544032,0.9898819
246,0.4633174,0.98022807
247,0.46472037,0.9742857
248,0.46358457,0.97705346
249,0.4749472,0.99074745
250,0.4745625,0.9899795
251,0.47379786,0.9840257
252,0.47389442,0.988867
253,0.4626077,0.97512287
254,0.47580567,0.984761
255,0.47562492,0.9840468
256,0.4748764,0.9810956
257,0.46544483,0.98298544
258,0.4746075,0.9852551
259,0.47630298,0.9862133
260,0.47599936,0.99034095
261,0.4650054,0.9768724
262,0.47414616,0.9895284
263,0.46240157,0.9774831
264,0.4752144,0.989572
265,0.4617579,0.97853166
266,0.4632722,0.97589815
267,0.46374464,0.977493
268,0.47567448,0.98896843
269,0.46379867,0.97923255
270,0.47428894,0.9856745
271,0.46363842,0.98103315
272,0.47476792,0.9906384
273,0.47579217,0.99028254
274,0.47575888,0.9830168
275,0.4752671,0.98889387
276,0.47559676,0.98993343
277,0.4763679,0.9893521
278,0.4758277,0.98952866
279,0.47587082,0.98308086
280,0.47705328,0.9876325
281,0.47592753,0.9871075
282,0.44646773,0.7288765
283,0.46468687,0.9787968
284,0.47625253,0.9913954
285,0.46442378,0.97785324
286,0.4765604,0.9871496
287,0.47313058,0.9819243
288,0.47569633,0.98896945
289,0.47649,0.9874445
290,0.476626,0.9869828
291,0.4756916,0.99040484
292,0.46521944,0.97749084
293,0.46528673,0.9762511
294,0.47374904,0.9856944
295,0.47549,0.9883868
296,0.4766585,0.98332584
297,0.46473706,0.97892547
298,0.47677043,0.99005806
299,0.47605586,0.9890522
300,0.47556677,0.9831664
301,0.4750586,0.9898576
302,0.47660196,0.98898244
303,0.46547067,0.97925514
304,0.4762789,0.98972434
305,0.46347156,0.9791605
306,0.47530854,0.9817922
307,0.46555373,0.9794862
308,0.46397302,0.979309
309,0.47554013,0.9898723
310,0.47391027,0.9870728
311,0.47722077,0.99091995
312,0.47328216,0.97588396
313,0.47610542,0.9907072
314,0.47404277,0.9884773
315,0.47412616,0.9804008
316,0.4649698,0.97830707
317,0.4749846,0.985948
318,0.46293,0.9784084
319,0.47546533,0.981978
320,0.47499385,0.9825342
321,0.4640612,0.9785738
322,0.46354023,0.97893167
323,0.47290817,0.9801672
324,0.4744441,0.98971874
325,0.4745333,0.98506856
326,0.4755531,0.9887003
327,0.46410814,0.97782564
328,0.4737247,0.982842
329,0.46358368,0.9803846
330,0.47535598,0.98799455
331,0.46421838,0.978572
332,0.47601426,0.983379
333,0.4625767,0.97655475
334,0.46335497,0.976602
335,0.46343124,0.979442
336,0.4655528,0.97997355
337,0.4634101,0.97773266
338,0.47348922,0.9858333
339,0.47507617,0.9880658
340,0.47456548,0.99119735
341,0.4763858,0.98329574
342,0.4625633,0.9805109
343,0.47570476,0.99070805
344,0.46439776,0.97876656
345,0.47603366,0.9841965
346,0.47446716,0.9856955
347,0.475877,0.99023986
348,0.4747465,0.98516375
349,0.47531375,0.990113
350,0.46442378,0.9819814
351,0.4762595,0.99078494
352,0.4767836,0.9904084
353,0.4637181,0.98006606
354,0.47570163,0.989185
355,0.46536335,0.9796062
356,0.46224037,0.9792786
357,0.47571543,0.9912779
358,0.46408734,0.9782048
359,0.46436778,0.97865504
360,0.46417975,0.9770462
361,0.47521842,0.9831707
362,0.47328216,0.9844386
363,0.46359423,0.9796613
364,0.4648714,0.97857404
365,0.4769396,0.98361814
366,0.47613633,0.9838075
367,0.4634376,0.9753651
368,0.47584733,0.98957044
369,0.4638762,0.9820693
370,0.47555566,0.9897046
371,0.46504608,0.97814316
372,0.47587633,0.991499
373,0.46594027,0.9785617
374,0.47600925,0.9878065
375,0.46283677,0.97494817
376,0.47533903,0.98049337
377,0.46451482,0.98124415
378,0.4749061,0.9905048
379,0.47634485,0.9841153
380,0.47427574,0.98725814
381,0.47625408,0.98644555
382,0.46279433,0.97987384
383,0.47488984,0.9888897
384,0.4657229,0.98340356
385,0.47578225,0.98998433
386,0.47504497,0.9897219
387,0.4637188,0.977692
388,0.475783,0.99016356
389,0.4761955,0.99072784
390,0.47539988,0.9907156
391,0.47473687,0.9859425
392,0.47460613,0.98648876
393,0.4753734,0.99072236
394,0.46175343,0.9777747
395,0.47511312,0.9908987
396,0.47452128,0.985694
397,0.4631114,0.9802117
398,0.46633017,0.97619396
399,0.47572243,0.98782825
400,0.4608622,0.97947055
401,0.47502106,0.99168146
402,0.46434677,0.9765035
403,0.4773006,0.9899238
404,0.46295384,0.97591674
405,0.4755711,0.9899481
406,0.47538826,0.9863539
407,0.47671977,0.98647094
408,0.47571084,0.9921196
409,0.46410936,0.9789773
410,0.4749034,0.9859095
411,0.47464606,0.9882611
412,0.4771614,0.98921734
413,0.47555092,0.95930815
414,0.47742373,0.99050367
415,0.46361926,0.97666466
416,0.46398687,0.9804183
417,0.4647898,0.9776797
418,0.47710684,0.98830086
419,0.47557324,0.98302287
420,0.47214836,0.98042434
421,0.47698155,0.9903492
422,0.4748492,0.98994905
423,0.47527567,0.98646986
424,0.475516,0.9904785
425,0.46392417,0.9790891
426,0.47561952,0.9828323
427,0.46533877,0.98160183
428,0.4769972,0.9894915
429,0.47568154,0.98894095
430,0.47640815,0.9899077
431,0.47697553,0.98404735
432,0.47600454,0.9893326
433,0.4761386,0.98227763
434,0.47266057,0.987535
435,0.46455154,0.97879034
436,0.47637287,0.98190814
437,0.47569892,0.98685277
438,0.4738273,0.98538464
