,difficulty,discrimination
0,0.35445857,0.9127219
1,0.35477504,0.93871033
2,0.4313475,0.93839014
3,0.35911077,0.8755027
4,0.39409524,0.9733816
5,0.43923393,0.9213325
6,0.35445857,0.9127219
7,0.4240763,0.88655066
8,0.390574,0.91941434
9,0.39522618,0.94042796
10,0.43149278,0.8798843
11,0.39522618,0.94042796
12,0.35399073,0.9159788
13,0.38952848,0.95555615
14,0.4423271,0.8906419
15,0.35477504,0.93871033
16,0.42510098,0.940015
17,0.35399073,0.9159788
18,0.35445857,0.9127219
19,0.43783295,0.9103462
20,0.35705423,0.9515316
21,0.4501579,0.7508084
22,0.39303964,0.9636258
23,0.43798888,0.91046476
24,0.43689597,0.9121339
25,0.42510098,0.940015
26,0.35705423,0.9515316
27,0.45641115,0.9289982
28,0.4316697,0.93756294
29,0.3546129,0.8962514
30,0.39522618,0.94042796
31,0.35787973,0.9518601
32,0.35705423,0.9515316
33,0.43970266,0.852008
34,0.43717498,0.9304055
35,0.38933995,0.96089274
36,0.45236808,0.9133145
37,0.45475277,0.9582509
38,0.44937658,0.92132473
39,0.39086294,0.9382563
40,0.42796496,0.9337324
41,0.42606232,0.9375976
42,0.35399073,0.9159788
43,0.38779342,0.95586836
44,0.3939748,0.9715618
45,0.35911077,0.8755027
46,0.39409524,0.9733816
47,0.35705423,0.9515316
48,0.35911077,0.8755027
49,0.35705423,0.9515316
50,0.35477504,0.93871033
51,0.42510098,0.940015
52,0.39553884,0.9489496
53,0.42922777,0.93845487
54,0.35399073,0.9159788
55,0.39001936,0.95838267
56,0.35445857,0.9127219
57,0.35705423,0.9515316
58,0.39409524,0.9733816
59,0.35477504,0.93871033
60,0.39342245,0.93988776
61,0.35445857,0.9127219
62,0.35445857,0.9127219
63,0.43796882,0.9300523
64,0.4076487,0.9056766
65,0.39409524,0.9733816
66,0.35477504,0.93871033
67,0.35787973,0.9518601
68,0.43798888,0.91046476
69,0.43683586,0.92861634
70,0.4663499,0.8303928
71,0.40049034,0.9320751
72,0.35787973,0.9518601
73,0.3908724,0.9539986
74,0.3631903,0.85461426
75,0.4345964,0.9272953
76,0.35705423,0.9515316
77,0.35399073,0.9159788
78,0.43599993,0.9305255
79,0.35477504,0.93871033
80,0.39409524,0.9733816
81,0.43794203,0.8953711
82,0.35787973,0.9518601
83,0.45627776,0.70995826
84,0.35787973,0.9518601
85,0.35477504,0.93871033
86,0.35477504,0.93871033
87,0.35445857,0.9127219
88,0.35705423,0.9515316
89,0.45236808,0.9133145
90,0.3908724,0.9539986
91,0.43877876,0.90764034
92,0.3939748,0.9715618
