,difficulty,discrimination
0,0.48480925,0.981447
1,0.4860574,0.9836844
2,0.48942584,0.9220967
3,0.48624685,0.97317654
4,0.48803586,0.98171747
5,0.48555946,0.97800994
6,0.48942605,0.9722666
7,0.4925624,0.8297277
8,0.4854205,0.9772431
9,0.48657617,0.97792655
10,0.49145016,0.8547521
11,0.4895439,0.98201895
12,0.48717806,0.98280513
13,0.48795426,0.9841511
14,0.48535973,0.9840748
15,0.4860067,0.9799667
16,0.4868504,0.9794919
17,0.48821694,0.9817804
18,0.48869455,0.9783519
19,0.49145788,0.85767454
20,0.48727167,0.9810208
21,0.48475322,0.9780419
22,0.48432836,0.9844105
23,0.48824394,0.98386735
24,0.48909882,0.9794928
25,0.49236688,0.8279774
26,0.48879808,0.9845645
27,0.4869962,0.9765682
28,0.4862766,0.98269916
29,0.48675466,0.9817175
30,0.48650414,0.98240155
31,0.4867298,0.98222566
32,0.49084306,0.8568978
33,0.48515493,0.97993153
34,0.48700577,0.96789765
35,0.48884177,0.981496
36,0.48563936,0.9826013
37,0.48892087,0.982713
38,0.4866665,0.9800781
39,0.48594803,0.97988033
40,0.4967877,0.78998756
41,0.48674086,0.9792004
42,0.48562908,0.97740006
43,0.48463258,0.9791605
44,0.4896985,0.9178608
45,0.48823246,0.9801355
46,0.48629847,0.9815644
47,0.4877249,0.98381937
48,0.48643047,0.9809472
49,0.48804948,0.9811305
50,0.48622814,0.98443043
51,0.48531452,0.9819709
52,0.4846731,0.98055273
53,0.48567918,0.98007274
54,0.48692045,0.9816549
55,0.49076778,0.8694105
56,0.48625767,0.97736603
57,0.4877451,0.9811599
58,0.49348325,0.8264587
59,0.48551625,0.98316187
60,0.48625034,0.9795602
61,0.48850915,0.9817607
62,0.489246,0.9111697
63,0.48635542,0.97677696
64,0.48558617,0.980644
65,0.48716664,0.9799213
66,0.4864193,0.9844136
67,0.49251765,0.83111423
68,0.488481,0.9822118
69,0.48938575,0.9814284
70,0.48979315,0.96442604
71,0.4856739,0.97503245
72,0.48617432,0.9840517
73,0.48447588,0.9792662
74,0.48754236,0.98255223
75,0.4938089,0.80849487
76,0.49083897,0.85969824
77,0.48878407,0.9671284
78,0.48790607,0.98372024
79,0.48653406,0.9828938
80,0.48771843,0.98534
81,0.4853321,0.9674426
82,0.49085787,0.8723203
83,0.48623088,0.97964644
84,0.48881957,0.98100114
85,0.49056032,0.87061673
86,0.4859195,0.98129845
