,difficulty,discrimination
0,0.43399772,0.9330852
1,0.45471373,0.94686496
2,0.45432705,0.9478896
3,0.4588014,0.9568382
4,0.46184567,0.96129984
5,0.4596141,0.95294803
6,0.45173088,0.94236827
7,0.45795435,0.95500773
8,0.45379204,0.9470047
9,0.45234057,0.9431373
10,0.45244852,0.94420743
11,0.45929348,0.9539501
12,0.46097615,0.9574386
13,0.43483666,0.93359923
14,0.46197867,0.9613944
15,0.4330609,0.9296268
16,0.46373534,0.9608543
17,0.43424246,0.93232137
18,0.43550515,0.9327675
19,0.4600688,0.96183455
20,0.45162937,0.9362389
21,0.43179804,0.92531425
22,0.4541726,0.94148374
23,0.4524037,0.9426212
24,0.43269837,0.92725796
25,0.46106842,0.9618678
26,0.45989752,0.95826536
27,0.43456545,0.93233156
28,0.45367178,0.9447017
29,0.45362437,0.9444033
30,0.45939857,0.95477414
31,0.4311469,0.930121
32,0.4322002,0.93310976
33,0.45339808,0.94587225
34,0.45745257,0.95538735
35,0.46114552,0.95948154
36,0.45390865,0.93810797
37,0.4322002,0.9247277
38,0.4333619,0.929398
39,0.45548135,0.947069
40,0.4340588,0.931983
41,0.45403594,0.9409649
42,0.45870706,0.9544721
43,0.45275918,0.94264203
44,0.4590067,0.95910984
45,0.46139207,0.9635049
46,0.45358527,0.94539297
47,0.43352312,0.92308104
48,0.4539689,0.9477101
49,0.45225546,0.9421541
50,0.45803115,0.96055144
51,0.45298567,0.9425368
52,0.43374997,0.9300608
53,0.4545013,0.947192
54,0.43248174,0.932074
55,0.45344514,0.9459457
56,0.4592444,0.9535999
57,0.4553207,0.93635654
58,0.43320987,0.9322794
59,0.45412245,0.9474263
60,0.45082486,0.9420407
61,0.46017888,0.96079963
62,0.450653,0.9375662
63,0.43253338,0.9249745
64,0.45595387,0.95263165
65,0.43516392,0.9342286
66,0.45894933,0.95501745
67,0.4581294,0.95738393
68,0.46180162,0.95984864
69,0.46039182,0.96073693
70,0.46075177,0.96241546
71,0.45394385,0.9442194
72,0.4595579,0.9569574
73,0.45571586,0.9410326
