,difficulty,discrimination
0,0.49222982,0.9849775
1,0.49198166,0.9757069
2,0.4909277,0.97304016
3,0.49108362,0.9729606
4,0.49254155,0.97542894
5,0.4922305,0.9808034
6,0.49181533,0.9750437
7,0.49264875,0.93844795
8,0.49162275,0.9808769
9,0.4929352,0.98041236
10,0.49358812,0.951375
11,0.49115768,0.9675812
12,0.49099085,0.97343206
13,0.4910398,0.9724287
14,0.49237004,0.98147964
15,0.49232253,0.9707426
16,0.49223074,0.9753058
17,0.4923475,0.9771951
18,0.49260437,0.9829956
19,0.49242455,0.98068327
20,0.49298123,0.9754182
21,0.49136552,0.9303204
22,0.49097735,0.96078646
23,0.49330366,0.9589923
24,0.49182144,0.97789854
25,0.49191108,0.9810271
26,0.4929072,0.9800325
27,0.49070454,0.9242416
28,0.49195743,0.98340267
29,0.49169514,0.98007065
30,0.49211326,0.972068
31,0.49372053,0.9553779
32,0.49451324,0.95843834
33,0.49180824,0.97737235
34,0.49126998,0.976681
35,0.4928271,0.93167466
36,0.49224097,0.9717719
37,0.49251488,0.9674999
38,0.49226424,0.975838
39,0.49330544,0.9617231
40,0.49201468,0.97275084
41,0.49184468,0.9772098
42,0.49038815,0.97899866
43,0.49376225,0.98064446
44,0.49229833,0.9797966
45,0.4933629,0.96891576
46,0.49203497,0.9798199
47,0.49227095,0.9762094
48,0.4907781,0.97493243
49,0.49262804,0.9803042
50,0.49162838,0.9469976
51,0.49246284,0.9818523
52,0.49152446,0.977228
53,0.4930305,0.9791726
54,0.492782,0.9745015
55,0.4937376,0.9832583
56,0.49191645,0.9749103
57,0.4926211,0.97861207
58,0.49280584,0.9800215
59,0.49180928,0.9790771
60,0.49170792,0.9756579
61,0.49128252,0.97965795
62,0.49105257,0.97641873
63,0.4918953,0.9791017
64,0.49097773,0.9774489
65,0.49213982,0.98275733
66,0.49222934,0.97616786
67,0.49236733,0.9813563
68,0.49103913,0.9758997
69,0.4927858,0.9742844
70,0.49301308,0.9749518
71,0.49259818,0.9775597
72,0.49209163,0.98113257
73,0.49134666,0.96880436
74,0.49343535,0.9840465
75,0.49232405,0.93984115
76,0.49151358,0.9788702
77,0.49246827,0.98615134
78,0.4924781,0.9614408
79,0.490115,0.9765835
80,0.49064094,0.97100985
81,0.49273175,0.96021163
82,0.4933076,0.97073007
83,0.49298435,0.98043644
84,0.4932232,0.9765877
85,0.49213013,0.9732257
86,0.49085936,0.9759535
87,0.4926639,0.97677827
88,0.49249312,0.9758956
89,0.49134326,0.9729344
90,0.493131,0.9793669
91,0.49054402,0.9776877
92,0.4922443,0.9797532
93,0.49080613,0.9774511
94,0.49320638,0.98146707
95,0.49110132,0.95105577
96,0.49188298,0.9662316
97,0.4919543,0.9746078
98,0.49223825,0.96979284
99,0.49267468,0.9789169
100,0.49286038,0.9617928
101,0.49332902,0.9654149
102,0.49233565,0.9736154
103,0.4918982,0.9799301
104,0.49255356,0.9778311
105,0.49035472,0.97349364
106,0.49348933,0.9609646
107,0.4927035,0.9562693
108,0.49126044,0.9768353
109,0.49172235,0.98025393
110,0.49168175,0.9732068
111,0.4932392,0.97746897
112,0.49317867,0.9750982
113,0.4929873,0.98249024
114,0.4916594,0.979893
115,0.49224252,0.97306645
116,0.49121115,0.972271
117,0.49150938,0.9763181
118,0.49242115,0.9765962
119,0.49188438,0.97812575
120,0.49175635,0.9709612
121,0.49131984,0.9761274
122,0.49251887,0.97552335
123,0.4924081,0.9524425
124,0.49065977,0.9763863
125,0.4928576,0.9808747
126,0.49207366,0.9751784
127,0.4908186,0.9775899
128,0.49066702,0.97602046
129,0.49121338,0.9751355
130,0.49293512,0.97206235
131,0.4937332,0.982911
132,0.49121475,0.9777972
133,0.49150407,0.97331554
134,0.49192545,0.97739154
135,0.4907815,0.93448085
