,difficulty,discrimination
0,0.009526709,0.24882543
1,0.008538447,0.36326107
2,0.007708993,0.15437388
3,0.010049365,0.33758074
4,0.008231514,0.29315782
5,0.0090334555,0.3358302
6,0.008053534,0.2649449
7,0.008521941,0.1416358
8,0.0092218565,0.27620646
9,0.008245154,0.33809888
10,0.008877461,0.19265772
11,0.007392695,0.23734568
12,0.009894817,0.26568776
13,0.008728139,0.34613326
14,0.011829184,0.36295888
15,0.009582022,0.18481801
16,0.01189218,0.13419737
17,0.010364752,0.25497785
18,0.008243205,0.25494653
19,0.009794992,0.26070228
20,0.0101771,0.33940285
21,0.009043839,0.24604326
22,0.0090584485,0.3564077
23,0.009871271,0.32295457
24,0.009034784,0.43495172
25,0.008256458,0.2907999
26,0.00867702,0.278757
27,0.009008131,0.32366413
28,0.008855039,0.30777326
29,0.009347801,0.1921342
30,0.010199639,0.25982872
31,0.007571715,0.32955372
32,0.0091969175,0.27151808
33,0.0074179866,0.25591263
34,0.007914503,0.33370566
35,0.008231903,0.2978624
36,0.009517835,0.4294663
37,0.009552508,0.27826986
38,0.008374076,0.41467527
39,0.00887914,0.27094892
40,0.010342741,0.37556544
41,0.0090322215,0.28502744
42,0.0083697215,0.1883419
43,0.007240393,0.26487157
44,0.009145739,0.21742289
45,0.007899761,0.19883297
46,0.01183887,0.27270326
47,0.0075567374,0.18829648
48,0.007900509,0.24188474
49,0.00948885,0.2413723
50,0.008510683,0.22374766
51,0.008218267,0.24576612
52,0.012006253,0.3497016
53,0.009868942,0.23893018
54,0.009208952,0.24438184
55,0.009550747,0.21725082
56,0.0090322215,0.27740917
57,0.009693195,0.3154136
58,0.009526259,0.22405107
59,0.008370909,0.24248445
60,0.0070240605,0.18574691
61,0.010023474,0.29973185
62,0.008548493,0.24326688
63,0.009705666,0.31236103
64,0.009553455,0.3322927
65,0.0099025415,0.30778325
66,0.007900494,0.23743472
67,0.008854621,0.2919305
68,0.009182711,0.19219604
69,0.007074603,0.2312307
70,0.0068855374,0.27491093
71,0.006921967,0.22189592
72,0.008179311,0.15636025
73,0.008549875,0.31406853
74,0.007748964,0.3059946
75,0.008536428,0.26873803
76,0.010316818,0.33184037
77,0.008560561,0.2274327
78,0.00806524,0.22671549
79,0.007558883,0.2933336
80,0.011168016,0.3480749
81,0.008067149,0.3160751
82,0.009185314,0.29972476
83,0.009693652,0.32918912
84,0.0075564007,0.17162184
85,0.008242036,0.18569173
86,0.009516038,0.32597467
87,0.010188611,0.2980709
88,0.0090322215,0.2811322
89,0.008892451,0.30936155
