,difficulty,discrimination
0,0.45746055,0.98824936
1,0.4576734,0.9805435
2,0.45209986,0.9828163
3,0.45554328,0.9827877
4,0.45790586,0.97977465
5,0.4597604,0.9849996
6,0.45776826,0.9771401
7,0.46078292,0.9398314
8,0.45765692,0.98668814
9,0.45937902,0.9846664
10,0.46465993,0.9579764
11,0.45815217,0.9723522
12,0.44892755,0.9742505
13,0.45305663,0.9808183
14,0.46134862,0.9906047
15,0.45615983,0.97694105
16,0.4584196,0.98442453
17,0.45840004,0.9790016
18,0.4590209,0.9865096
19,0.45868763,0.97930235
20,0.45843297,0.97904605
21,0.45561984,0.92426425
22,0.45837486,0.965508
23,0.46334955,0.9623484
24,0.45678788,0.9828425
25,0.45589012,0.9813537
26,0.45920202,0.98152393
27,0.45461348,0.9197604
28,0.4566695,0.98748004
29,0.45966083,0.9873485
30,0.4573615,0.9777834
31,0.466754,0.96720594
32,0.46545744,0.9649274
33,0.45766073,0.98498654
34,0.45073536,0.9757511
35,0.46054196,0.93924993
36,0.459192,0.9764679
37,0.45722702,0.9800903
38,0.45734024,0.97888386
39,0.4586908,0.964867
40,0.4608631,0.9784121
41,0.45631596,0.97935236
42,0.45151633,0.98000294
43,0.45939517,0.9862018
44,0.4587942,0.98532605
45,0.46214783,0.9757567
46,0.45990467,0.98414737
47,0.45938504,0.98258007
48,0.4542633,0.97498226
49,0.46126115,0.9885127
50,0.45505986,0.93992764
51,0.45952818,0.9892335
52,0.45950451,0.98256665
53,0.460469,0.9857347
54,0.46142334,0.98086107
55,0.4611212,0.98505676
56,0.45937055,0.9738926
57,0.46054965,0.98331416
58,0.4599266,0.98741955
59,0.45938948,0.98405355
60,0.45912793,0.98519444
61,0.45491326,0.98586285
62,0.45037553,0.97843546
63,0.4563701,0.9810148
64,0.45338288,0.9842412
65,0.45792425,0.9838194
66,0.46015075,0.9834616
67,0.4590916,0.9842152
68,0.4549637,0.9856167
69,0.4603764,0.98234516
70,0.4593603,0.981639
71,0.45906958,0.98253053
72,0.45815754,0.9831201
73,0.45668733,0.9782045
74,0.46061116,0.98934275
75,0.45623666,0.9413808
76,0.45525694,0.98204577
77,0.4568357,0.988015
78,0.45939943,0.9635314
79,0.4526175,0.9876518
80,0.45514765,0.9751343
81,0.4590296,0.96604204
82,0.45976222,0.97434866
83,0.45991465,0.98602825
84,0.45918298,0.9843568
85,0.45656034,0.97554517
86,0.45360568,0.97559726
87,0.45797613,0.979334
88,0.45776752,0.97838634
89,0.4560649,0.9813011
90,0.45949414,0.98491824
91,0.45043385,0.97859734
92,0.4496319,0.97392493
93,0.45765164,0.9822318
94,0.461777,0.98585767
95,0.4540498,0.92371523
96,0.45683822,0.9683569
97,0.45997924,0.97159916
98,0.46034867,0.9763345
99,0.4582549,0.98061967
100,0.46237516,0.9658377
101,0.46205455,0.961331
102,0.45801476,0.9788936
103,0.4566921,0.98594207
104,0.46242252,0.98358697
105,0.4524666,0.9742882
106,0.46463457,0.9702258
107,0.45937735,0.9668177
108,0.45336905,0.98544514
109,0.45839137,0.9874789
110,0.45509186,0.98352754
111,0.4619908,0.98401105
112,0.459886,0.9781387
113,0.4616436,0.9874132
114,0.45811465,0.9847766
115,0.45641926,0.9700791
116,0.45296514,0.96954995
117,0.45347098,0.9808059
118,0.45836657,0.9771795
119,0.4560176,0.9823714
120,0.45638558,0.9805837
121,0.45676923,0.98328173
122,0.46133015,0.9782928
123,0.4553721,0.9443146
124,0.45232412,0.97622615
125,0.4604353,0.98990965
126,0.4584307,0.97773534
127,0.45021755,0.9789547
128,0.4485166,0.9750922
129,0.45331013,0.9706908
130,0.4599158,0.97944915
131,0.45998386,0.988036
132,0.4534355,0.9861406
133,0.4575993,0.9782254
134,0.4543065,0.9836955
135,0.45843628,0.9372006
136,0.45717698,0.98403424
137,0.45768434,0.98484623
138,0.4574621,0.985175
139,0.45821524,0.9842886
140,0.4562568,0.9830475
141,0.45653456,0.9819039
142,0.4602905,0.9795893
143,0.4588698,0.98349774
144,0.45947132,0.93402106
145,0.46296075,0.9840987
146,0.45551136,0.9770866
147,0.45968693,0.9793853
148,0.46329647,0.9527284
149,0.46077368,0.9827707
150,0.4601555,0.98747545
151,0.45060337,0.97455704
152,0.4621397,0.97790015
153,0.46402794,0.921467
154,0.4646765,0.9819779
155,0.45858213,0.9817188
156,0.46048978,0.9821572
157,0.4585722,0.97973037
158,0.45179412,0.97518176
159,0.46258348,0.98497653
160,0.4536024,0.9793487
161,0.45826027,0.98491013
162,0.45892864,0.9801695
163,0.451966,0.9785172
164,0.45996702,0.9888313
165,0.45777836,0.9838111
166,0.45164147,0.97805977
167,0.4537911,0.9859007
168,0.4569075,0.95216715
169,0.45724612,0.98592913
170,0.45697212,0.9837014
171,0.45852768,0.9805874
172,0.45759383,0.98615146
173,0.45639893,0.93546635
174,0.4600318,0.9412034
175,0.4577574,0.97883844
176,0.45603046,0.97761023
177,0.45667583,0.98318124
178,0.4545658,0.98345673
179,0.45697093,0.98410547
180,0.45824623,0.98356783
181,0.4607914,0.9872896
182,0.45843425,0.9876042
183,0.45734105,0.97683674
184,0.46104953,0.9825913
185,0.45899555,0.9829718
186,0.45679834,0.9700008
187,0.45681745,0.98155606
188,0.4569828,0.9709309
189,0.45875052,0.98787385
190,0.4531927,0.97574943
191,0.4571876,0.9811788
192,0.45850632,0.9891723
193,0.45412308,0.9847945
194,0.45735562,0.98152286
195,0.453906,0.9748116
196,0.45157564,0.97654057
197,0.45899233,0.99015665
198,0.45796835,0.98283887
199,0.45528916,0.97607356
200,0.45951942,0.9857732
201,0.45944262,0.9803092
202,0.46089283,0.9866468
203,0.4590744,0.9829722
204,0.4600386,0.9883988
205,0.45729148,0.96445537
206,0.46109155,0.9900419
207,0.45404664,0.97401214
208,0.45954365,0.98067176
209,0.45602444,0.97588736
210,0.4546435,0.9826889
211,0.46003976,0.98573077
212,0.46151462,0.9889504
213,0.45658064,0.96586794
214,0.4614626,0.98216784
215,0.4536709,0.9688571
216,0.45804062,0.98358417
217,0.45769998,0.9865628
218,0.4610193,0.9822599
219,0.45459402,0.9824582
220,0.45611575,0.9799561
221,0.46266344,0.9665112
222,0.4648029,0.9569057
223,0.45831975,0.9865787
224,0.45127392,0.9797445
225,0.45519823,0.9756158
226,0.45885485,0.98274255
227,0.46375716,0.9554569
228,0.46367228,0.9683485
229,0.46080822,0.98885167
230,0.45281795,0.97386026
231,0.46620294,0.96633613
232,0.4564712,0.9859892
233,0.46122453,0.96435446
234,0.4548985,0.938403
235,0.45870274,0.98059916
236,0.45596576,0.98418325
237,0.4612569,0.97839224
238,0.45795354,0.98309964
239,0.45744863,0.9807052
240,0.45815608,0.983319
241,0.46598852,0.97665447
242,0.45289847,0.98227835
243,0.45455623,0.9714676
244,0.45366672,0.9728795
245,0.451012,0.9730241
246,0.4584942,0.9797637
247,0.4604866,0.98957336
248,0.46146822,0.9787415
249,0.4559165,0.9802055
250,0.45842233,0.98300576
251,0.46013096,0.9869276
252,0.45707345,0.97872084
253,0.45745108,0.9785078
254,0.45866308,0.98798674
255,0.4560888,0.9865567
256,0.46077853,0.9795191
257,0.45666644,0.97906953
258,0.45564893,0.98478377
259,0.46021703,0.9875075
260,0.4590925,0.97886413
261,0.45698854,0.978495
262,0.4529615,0.987684
263,0.4575892,0.97706926
264,0.45578614,0.9373813
265,0.45047873,0.9757919
266,0.45770878,0.97865504
267,0.46070552,0.98557776
268,0.45973268,0.9826932
269,0.45038036,0.97875786
270,0.45021793,0.9753213
271,0.4592214,0.98353285
272,0.45875716,0.98220855
273,0.4577271,0.9775423
274,0.46213225,0.9800369
275,0.4591305,0.98608047
276,0.4587674,0.98673075
277,0.45781213,0.9772199
278,0.4571893,0.97920483
279,0.4579334,0.9798724
280,0.45892754,0.98141164
281,0.449764,0.97568935
282,0.4568677,0.9833742
283,0.45885038,0.9855276
284,0.45737052,0.9758499
285,0.4595369,0.98948956
286,0.45481196,0.9835248
287,0.46043822,0.980639
288,0.46005076,0.9837551
289,0.45819837,0.9845281
290,0.45932177,0.9868037
291,0.46382,0.9821247
292,0.46316248,0.9662484
293,0.4591275,0.9869677
294,0.45223314,0.97263604
295,0.45016485,0.9789069
296,0.45621353,0.9812259
297,0.45483977,0.98311585
298,0.4573942,0.9436724
299,0.45681673,0.98141396
300,0.454737,0.9757086
301,0.45523313,0.9729127
302,0.46042064,0.9810208
