,difficulty,discrimination
0,0.4459641,0.8957376
1,0.44330746,0.9031072
2,0.4426148,0.90397847
3,0.4496938,0.9160825
4,0.4545572,0.91969854
5,0.46285582,0.9426988
6,0.462703,0.9325011
7,0.45072436,0.9241886
8,0.46131778,0.9392195
9,0.44087613,0.9061943
10,0.453507,0.9237456
11,0.45343626,0.9169683
12,0.441932,0.90488034
13,0.4620671,0.94089514
14,0.46460044,0.931926
15,0.46358067,0.92832696
16,0.4659321,0.9429437
17,0.4396517,0.90423465
18,0.4632696,0.9292414
19,0.45238107,0.9220353
20,0.45818758,0.9347629
21,0.4615583,0.9392035
22,0.45864144,0.91435677
23,0.46003866,0.93148553
24,0.45042905,0.9180812
25,0.43997735,0.90507346
26,0.46206903,0.92981386
27,0.4404151,0.901125
28,0.45037174,0.92147845
29,0.44055548,0.9081599
30,0.44313586,0.901983
31,0.45825174,0.93308115
32,0.46297786,0.93377864
33,0.45865485,0.92814636
34,0.43733725,0.90632164
35,0.4618793,0.93399465
36,0.45614666,0.9175236
37,0.45344698,0.9181057
38,0.45315304,0.9207098
39,0.44533774,0.89833254
40,0.44052818,0.9030968
41,0.45279643,0.8907255
42,0.4514416,0.9145006
43,0.45960018,0.91871893
44,0.46246824,0.9404636
45,0.44373134,0.9023416
46,0.45312843,0.9241861
47,0.4440777,0.903808
48,0.44974646,0.92219245
49,0.45979443,0.92805773
50,0.48601234,0.9520678
51,0.4863276,0.9511395
52,0.48728278,0.95905226
53,0.4832142,0.9469865
54,0.48574826,0.96024984
55,0.47291523,0.91449994
56,0.48956534,0.95865023
57,0.47817436,0.9421336
58,0.485289,0.95518076
59,0.47919935,0.93781096
60,0.47586995,0.9303702
61,0.48749503,0.9579552
62,0.47800764,0.939335
63,0.47635674,0.92987216
64,0.47411516,0.91791254
65,0.48687595,0.95841736
66,0.4738896,0.9261265
67,0.4792601,0.9427414
68,0.48127633,0.93768483
69,0.47818515,0.94135296
70,0.49194598,0.9582839
71,0.47660998,0.92104965
72,0.4864692,0.95654523
73,0.47907987,0.92950344
74,0.4778382,0.9376373
75,0.4833661,0.94962406
76,0.4829588,0.95242655
77,0.48887396,0.9568457
78,0.4782949,0.9304453
79,0.4814424,0.9454355
80,0.47030577,0.9098612
81,0.4741957,0.9176262
82,0.4726492,0.91556776
83,0.49003345,0.9584093
84,0.48147932,0.946131
85,0.48588672,0.9485939
86,0.48459947,0.95140326
87,0.48147297,0.94106364
88,0.46706286,0.8856132
89,0.4804389,0.9464591
90,0.4732206,0.9174683
91,0.47826895,0.93400013
92,0.4777278,0.9419953
93,0.47479868,0.9291723
94,0.47236952,0.915528
95,0.46435472,0.8833512
96,0.47363532,0.9162404
97,0.47460192,0.92437303
98,0.47801387,0.9375669
99,0.47453716,0.924153
100,0.4799198,0.95005465
101,0.45181057,0.77397764
102,0.48159,0.94558567
103,0.49024123,0.958557
104,0.48242956,0.9472867
105,0.47458205,0.9324366
106,0.47609526,0.9310554
107,0.471427,0.9307839
108,0.48097852,0.92498034
109,0.4613712,0.91618127
110,0.48512182,0.950179
111,0.4862915,0.9503865
112,0.47864905,0.94491565
113,0.48924315,0.9570918
114,0.4870475,0.9522545
115,0.4833868,0.9487032
116,0.4826694,0.9431673
117,0.4600364,0.9165645
118,0.47527158,0.9360601
119,0.4752285,0.9325527
120,0.45825404,0.8747505
121,0.48559046,0.95806354
122,0.47910538,0.9405169
123,0.48585224,0.95970464
124,0.4697192,0.9113927
125,0.47884557,0.94289476
126,0.4891394,0.9639553
127,0.4748359,0.9237747
128,0.47273117,0.9063604
129,0.4745056,0.9328739
130,0.47471246,0.9349019
131,0.45968854,0.90540165
132,0.47127858,0.89868903
133,0.4874073,0.9570578
134,0.49063772,0.9614375
135,0.47714978,0.9392217
136,0.4755769,0.93710494
137,0.48542175,0.9518824
138,0.47987482,0.9325805
139,0.47912195,0.94602513
140,0.47373256,0.9197557
141,0.47364622,0.9233295
142,0.45231715,0.7932765
143,0.45784053,0.8775947
144,0.4718936,0.915182
145,0.48225036,0.953485
146,0.49159628,0.9659829
147,0.48582006,0.9459037
148,0.47813082,0.94450384
149,0.48339367,0.9496297
