,difficulty,discrimination
0,0.43896124,0.98648167
1,0.44502297,0.99070245
2,0.4546738,0.9863274
3,0.44421238,0.9834488
4,0.45718476,0.9822821
5,0.45799184,0.98017204
6,0.4404477,0.9904639
7,0.46790284,0.91495794
8,0.4550309,0.9731475
9,0.46496868,0.9824665
10,0.47110495,0.96994406
11,0.46722636,0.9811431
12,0.43991417,0.99087256
13,0.46283007,0.97016686
14,0.45758498,0.9781762
15,0.4408945,0.990272
16,0.4533243,0.986816
17,0.44247004,0.98751825
18,0.4400031,0.9866631
19,0.45886242,0.9817888
20,0.44522855,0.98022676
21,0.4599418,0.98138523
22,0.45876318,0.9712915
23,0.46027654,0.98028564
24,0.46026617,0.98038024
25,0.4549571,0.9857955
26,0.44415334,0.989666
27,0.4668861,0.9699165
28,0.455829,0.9848871
29,0.44462177,0.98219925
30,0.46658653,0.9789255
31,0.44406104,0.98999274
32,0.44068965,0.9861931
33,0.45375183,0.98732436
34,0.46065855,0.98249775
35,0.46538854,0.9835424
36,0.46452206,0.9757534
37,0.46520427,0.9717187
38,0.45901132,0.98560476
39,0.45736533,0.97187895
40,0.45703217,0.9836629
41,0.45736638,0.97889274
42,0.44438115,0.9905379
43,0.4645433,0.9800219
44,0.45564735,0.9744033
45,0.44361308,0.9734659
46,0.45603794,0.9828831
47,0.44363007,0.99016464
48,0.44175455,0.98681986
49,0.4382937,0.9794036
50,0.43813628,0.9846277
51,0.45465735,0.986371
52,0.46830088,0.9065752
53,0.45768204,0.97623515
54,0.4461669,0.94864345
55,0.4566922,0.98373294
56,0.44266286,0.9873522
57,0.44222125,0.9838262
58,0.45420846,0.98565036
59,0.43763012,0.98475814
60,0.4693865,0.9655741
61,0.4415067,0.98721206
62,0.440442,0.9877908
63,0.45426065,0.98677117
64,0.4564642,0.9784062
65,0.45781857,0.9721383
66,0.43981567,0.9904566
67,0.4443537,0.9910013
68,0.46027198,0.97375315
69,0.4622874,0.97186536
70,0.4650038,0.96946967
71,0.46778244,0.98197204
72,0.44244394,0.98978007
73,0.455603,0.98018885
74,0.44211337,0.9848891
75,0.45399818,0.98856324
76,0.4449327,0.99119914
77,0.44303757,0.99043125
78,0.46040073,0.9846567
79,0.44054857,0.9901892
80,0.45745915,0.9825202
81,0.45652488,0.98244995
82,0.44418463,0.9905492
83,0.46406397,0.9741557
84,0.44059443,0.99062353
85,0.44177702,0.99093306
86,0.4404812,0.9904976
87,0.44007632,0.9867273
88,0.44281718,0.9902926
89,0.46540263,0.97293043
90,0.45656195,0.97928774
91,0.46384752,0.97476816
92,0.45456588,0.984535
93,0.4551037,0.98450106
94,0.47011006,0.91032594
95,0.46226785,0.9733495
96,0.45982823,0.9865786
97,0.46458048,0.9790601
98,0.4625549,0.9829235
99,0.46324053,0.9707243
100,0.4658163,0.97209924
101,0.44169673,0.9910333
102,0.4418177,0.9900606
103,0.44249314,0.98432803
104,0.4446809,0.99128646
105,0.45532513,0.98452306
106,0.43932468,0.98033136
107,0.46395028,0.9751556
108,0.45373142,0.9869744
109,0.46216393,0.978719
110,0.45551324,0.98153293
111,0.44289625,0.98534524
112,0.4445479,0.97949976
113,0.44087315,0.9865074
114,0.4538283,0.98676455
115,0.46864432,0.98173696
116,0.44110638,0.98710245
117,0.47038382,0.9192371
118,0.4542945,0.97464794
119,0.4557126,0.985142
120,0.46052125,0.98628074
121,0.4583709,0.97133607
122,0.4571588,0.9819055
123,0.4545781,0.9871247
124,0.46868864,0.97937113
125,0.4560865,0.9719692
126,0.4543133,0.98480976
127,0.4419954,0.99024796
128,0.44106925,0.99009454
129,0.45839027,0.9793605
130,0.46415117,0.91472137
131,0.46039113,0.9808939
132,0.44402385,0.9906141
133,0.46212888,0.9736213
134,0.44319862,0.98393726
135,0.4578173,0.9828567
136,0.45499873,0.9843482
137,0.44524422,0.97934836
138,0.46984348,0.9773104
139,0.44197226,0.99040604
140,0.4548299,0.9868618
141,0.43985432,0.99019045
142,0.4643358,0.9765292
143,0.45581397,0.9860008
144,0.45898393,0.9838343
145,0.46285376,0.97569275
146,0.43919253,0.9850796
147,0.45835125,0.97269464
148,0.46923354,0.97740275
149,0.45715132,0.9840516
150,0.4462074,0.9900231
151,0.46017998,0.9851592
152,0.4623911,0.98659617
153,0.46039012,0.92156595
154,0.43967885,0.9902672
155,0.46736544,0.9809789
156,0.4537573,0.9862049
157,0.45557612,0.9849392
158,0.4443405,0.9904824
159,0.4401043,0.9905712
160,0.4550296,0.986563
161,0.45590925,0.9831407
162,0.45679954,0.97849864
163,0.4614874,0.98479456
164,0.44299343,0.98566574
165,0.44201303,0.99016595
166,0.45454144,0.98491067
167,0.4654428,0.97198516
168,0.4420289,0.97711265
169,0.4661252,0.9793007
170,0.45764515,0.9797496
171,0.44206902,0.99029684
172,0.45683295,0.98287123
173,0.44411042,0.99065614
174,0.44365278,0.9897607
175,0.4559032,0.9732242
176,0.4617623,0.9167968
177,0.4623362,0.9842467
178,0.44326344,0.9861349
179,0.45406246,0.98571414
180,0.4551115,0.9736197
181,0.46758783,0.980057
182,0.44277847,0.9903455
183,0.45669836,0.9824665
184,0.46372595,0.97650844
185,0.45559454,0.98534757
186,0.46569166,0.973234
187,0.4578065,0.9797536
188,0.44139078,0.9898942
189,0.4632779,0.9790025
190,0.45986888,0.9783316
191,0.45760614,0.98013806
192,0.45879304,0.9849675
193,0.45795116,0.98449594
194,0.46876958,0.9739409
195,0.45903367,0.978466
196,0.46081662,0.985558
197,0.46821785,0.9825469
198,0.46090767,0.9860201
199,0.46348155,0.97318155
200,0.45675564,0.9711988
201,0.46739784,0.98105377
202,0.469001,0.9758424
203,0.45567378,0.9725822
204,0.48317963,0.830926
205,0.45606372,0.9701262
206,0.46208933,0.9836925
207,0.44290176,0.9904594
208,0.46223176,0.9840442
209,0.45482177,0.98722714
210,0.45603517,0.98438984
211,0.45926824,0.9786525
212,0.45655012,0.97787637
213,0.44086602,0.9869194
214,0.44004548,0.9908673
215,0.4599651,0.9833819
216,0.4542336,0.9849377
217,0.46046704,0.9376594
218,0.46316975,0.98564434
219,0.46213812,0.9821225
220,0.45662442,0.9839958
221,0.45487207,0.9861817
222,0.45539954,0.9840437
223,0.4436386,0.99057496
224,0.46016085,0.9813513
225,0.45454165,0.98553205
226,0.46679434,0.9833603
227,0.47093952,0.95905626
228,0.44027027,0.98691136
229,0.4584216,0.97742116
230,0.44218478,0.99046654
231,0.46432382,0.98247635
232,0.46159935,0.9849228
233,0.45626634,0.9839912
234,0.4576028,0.9737995
235,0.44133505,0.9870652
236,0.44274253,0.9902437
237,0.45451096,0.98587227
238,0.45933032,0.9847879
239,0.45999688,0.9819776
