,difficulty,discrimination
0,0.4939231,0.26446843
1,0.48338416,0.52170557
2,0.48499167,0.31338814
3,0.4912823,0.13810053
4,0.4833711,0.55867714
5,0.48877382,0.27012202
6,0.4836083,0.28526726
7,0.48815593,0.29329917
8,0.4912147,0.3304149
9,0.49091992,0.15462835
10,0.4867563,0.8798787
11,0.49409777,0.52376693
12,0.49446696,0.23174948
13,0.49687526,0.6885415
14,0.49086282,0.17838903
15,0.491225,0.43015844
16,0.49625298,0.6700433
17,0.49307325,0.54533166
18,0.49084747,0.66038686
19,0.47544062,0.88504887
20,0.46911302,0.9426179
21,0.48024696,0.9254832
22,0.48844674,0.17297673
23,0.48894966,0.71937627
24,0.48994175,0.70061386
25,0.49048495,0.16737406
26,0.4896021,0.30279592
27,0.48422268,0.5692644
28,0.48970583,0.35308805
29,0.49102637,0.7774763
30,0.48823065,0.15603565
31,0.49205318,0.4778559
32,0.49205855,0.5648718
33,0.4925439,0.74075824
34,0.48793495,0.2592292
35,0.4921937,0.37772194
36,0.49167737,0.4513405
37,0.48298645,0.90067154
38,0.4830439,0.9072801
39,0.49657783,0.41686437
40,0.461272,0.84383726
41,0.49890187,0.68028885
42,0.49487853,0.23583288
43,0.48921725,0.27918914
44,0.4959472,0.6499597
45,0.48856112,0.60323286
46,0.46983495,0.9151267
47,0.48937374,0.32093474
48,0.46562755,0.9270223
49,0.4760492,0.9279267
50,0.4627329,0.87482905
51,0.45602337,0.8846583
52,0.45519346,0.8983257
53,0.4864538,0.569415
54,0.48691458,0.8809607
55,0.46264046,0.9242624
56,0.48444748,0.5065576
57,0.49301705,0.41272402
58,0.46666533,0.9019755
59,0.4752789,0.9024107
60,0.47326753,0.90261376
61,0.47326303,0.94581324
62,0.4879576,0.30854836
63,0.4729393,0.83084726
64,0.4895724,0.38819125
65,0.4879495,0.29004642
66,0.47157076,0.9580582
67,0.4576799,0.9077928
68,0.4979947,0.11765745
69,0.46001273,0.9091933
70,0.48614022,0.701562
71,0.50019187,0.45279753
72,0.4921344,0.21340194
73,0.4853431,0.7520097
74,0.45762107,0.9055674
75,0.4890265,0.6896892
76,0.4786175,0.9189834
77,0.4933694,0.25520253
78,0.48918802,0.10244326
79,0.4629905,0.93159366
80,0.47441944,0.9570375
81,0.48768878,0.25701082
82,0.49223462,0.18786032
83,0.48509982,0.23785475
84,0.46488088,0.9361207
85,0.4841732,0.59858584
86,0.49083698,0.75366217
87,0.48448545,0.5713373
88,0.47372246,0.9146701
89,0.49850577,0.45291275
90,0.47805178,0.9359312
91,0.48803356,0.74220276
92,0.46041307,0.8923174
93,0.46108815,0.9275302
94,0.49136972,0.35053647
95,0.48792803,0.7208203
96,0.4737422,0.9527075
97,0.4773413,0.91273665
98,0.4637357,0.9203286
99,0.4937335,0.5501385
100,0.4851759,0.909879
101,0.46939275,0.939067
102,0.46632263,0.86040384
103,0.46871656,0.9508551
104,0.4688698,0.9474219
105,0.4925475,0.50800407
106,0.4743155,0.81097186
107,0.45469475,0.9099663
108,0.4915583,0.20163089
109,0.46413887,0.93646246
110,0.47693068,0.9154586
111,0.48331663,0.6952576
112,0.49870655,0.17563204
113,0.47669122,0.7917144
114,0.4689611,0.92989063
115,0.46537352,0.94568294
116,0.49363703,0.6876404
117,0.4936115,0.70190096
118,0.48919013,0.36100873
119,0.49383226,0.57936203
120,0.46835035,0.9273001
121,0.4842819,0.5953641
122,0.4899311,0.100868784
123,0.4801076,0.88371545
124,0.45762777,0.8565698
125,0.45985523,0.89412826
126,0.4859553,0.874292
127,0.48421016,0.5487897
128,0.4985476,0.46960613
129,0.48614174,0.62670934
130,0.46967876,0.938052
131,0.48870876,0.19120477
132,0.4910288,0.5630715
133,0.48088324,0.8855672
134,0.48451987,0.3287392
135,0.47322997,0.9059056
136,0.4724343,0.9342715
137,0.45612592,0.9012102
138,0.48782134,0.34134182
139,0.46803603,0.93153226
140,0.47832426,0.9124713
141,0.4883574,0.48047733
142,0.46709982,0.9552761
143,0.4688959,0.88663566
144,0.46421775,0.9090605
145,0.4869125,0.59311444
146,0.48819643,0.16577186
147,0.48994255,0.78906375
148,0.4789022,0.8778304
149,0.45810008,0.8981023
150,0.46787158,0.93902373
151,0.4978809,0.565602
152,0.50063497,0.02543456
153,0.4602743,0.9148444
154,0.4729943,0.96142375
155,0.45630434,0.90753925
156,0.48341122,0.52461696
157,0.48556334,0.87576514
158,0.4552694,0.90789515
159,0.46312377,0.90340644
160,0.47293782,0.95231575
161,0.48950043,0.70259947
162,0.48576367,0.21994255
163,0.47092438,0.945248
164,0.48619646,0.5610813
165,0.45974785,0.8979119
166,0.47139314,0.95306206
167,0.49330157,0.64640117
168,0.4871314,0.54283655
169,0.4563414,0.86655915
170,0.46412247,0.92099726
171,0.48285106,0.8825028
172,0.48943838,0.27927434
173,0.47513494,0.94743633
174,0.4800692,0.9149649
175,0.4715048,0.95457834
176,0.49961197,-0.022888739
177,0.49304497,0.5398615
178,0.4788763,0.9507449
179,0.45825866,0.89715487
180,0.48662207,0.14658538
181,0.49281234,0.18832047
182,0.4951858,0.42642412
183,0.47412863,0.9109018
184,0.48363242,0.86655146
185,0.47157225,0.9558802
186,0.4941051,0.5921731
187,0.45553184,0.90582407
188,0.45787644,0.89429986
189,0.45874012,0.8963173
190,0.49008667,0.08586507
191,0.48067543,0.92646414
192,0.4772788,0.93047076
193,0.48944035,0.26775098
194,0.49227268,0.45432824
195,0.4566883,0.90885293
196,0.49053937,0.41710502
197,0.48576748,0.5535628
198,0.488391,0.66532254
199,0.49146923,0.45652154
200,0.46675155,0.9540598
201,0.48466977,0.28084436
202,0.49069732,0.21375395
203,0.4915996,0.4196231
204,0.47460815,0.9066366
205,0.48400852,0.87241834
206,0.46309978,0.93511724
207,0.4938322,0.5781559
208,0.49350676,0.42581362
209,0.468755,0.93610764
210,0.4842863,0.3536889
211,0.45377058,0.90979874
212,0.49490172,0.18684521
213,0.49892515,0.09400968
214,0.49248135,0.5279659
215,0.49171174,0.509394
216,0.48500624,0.69979864
217,0.47416165,0.88001937
218,0.49126676,0.7776145
219,0.48583668,0.6374487
220,0.45615578,0.903661
221,0.47612044,0.8800869
222,0.46554807,0.9331251
223,0.49017602,0.35415745
224,0.45575622,0.89064986
225,0.4822255,0.88617617
226,0.45969287,0.91335285
227,0.479041,0.8763071
228,0.48699299,0.8665174
229,0.49032605,0.28977638
230,0.49165004,0.3741582
231,0.48078254,0.8879072
232,0.47824627,0.92789525
233,0.48915356,0.7757658
234,0.47463554,0.943776
235,0.4705383,0.8922036
236,0.48891214,0.1888194
237,0.48924747,0.7305945
238,0.48451063,0.8820551
239,0.48976672,0.78079325
240,0.4575792,0.9036631
241,0.46810243,0.92438906
242,0.4993042,0.36461994
243,0.48033562,0.9409021
244,0.48374197,0.574271
245,0.47907227,0.91476464
246,0.46576068,0.8537925
247,0.4982383,0.5633244
248,0.4708428,0.91832006
249,0.46353543,0.92573535
250,0.489294,0.16497439
251,0.4573926,0.89640373
252,0.49131182,0.15796813
253,0.4902567,0.20308754
254,0.483986,0.55384564
255,0.4861667,0.7342607
256,0.48993167,0.17580965
257,0.4902488,0.35050923
258,0.49314642,0.19027834
259,0.4918959,0.47669545
260,0.48651248,0.6774283
261,0.48538905,0.8710584
262,0.48753464,0.64024115
263,0.47418213,0.9398413
264,0.48472074,0.28117114
265,0.4888432,0.15220927
266,0.47661117,0.9080836
267,0.4790797,0.93537664
268,0.45747814,0.9098856
269,0.48962453,0.59360033
270,0.48160458,0.91906905
271,0.4649559,0.9205348
272,0.4870751,0.13774191
273,0.47562826,0.95511585
274,0.49219885,0.6582422
275,0.4740848,0.954301
276,0.4639143,0.9185057
277,0.49520534,0.5931426
278,0.45967737,0.89550793
279,0.45753083,0.9050155
280,0.4849675,0.58506066
281,0.47649205,0.904407
282,0.48919544,0.7213046
283,0.49228203,0.5349289
284,0.47800896,0.9251965
285,0.46182364,0.87850845
286,0.48066095,0.8250157
287,0.46922418,0.9226002
288,0.4975453,0.33334956
289,0.4675623,0.9029709
290,0.50103986,0.049652442
291,0.47927946,0.8766045
292,0.47428915,0.96072394
293,0.4561348,0.9120928
294,0.45805275,0.9174812
295,0.45911792,0.89700574
296,0.47898784,0.96020037
297,0.47480646,0.93842536
298,0.4573981,0.8873204
299,0.47615758,0.9152113
300,0.48850024,0.2041182
301,0.47875592,0.91422063
302,0.4917481,0.19855991
303,0.46125832,0.9293982
304,0.45793784,0.89867234
305,0.48354363,0.8783619
306,0.45963022,0.89572614
307,0.47922885,0.91802114
308,0.47775698,0.93629324
309,0.4638469,0.90737367
310,0.459363,0.8949529
311,0.4608232,0.89554137
312,0.46240762,0.92687416
313,0.4639925,0.9125454
314,0.4761251,0.9191502
315,0.47317803,0.90608186
316,0.47045448,0.92512614
317,0.48562676,0.29395908
318,0.4993029,0.021820692
319,0.4851702,0.9237357
320,0.4805986,0.77143466
321,0.48292276,0.5506498
322,0.46436659,0.9383605
323,0.4943645,0.2208794
324,0.45614555,0.8974624
325,0.4570031,0.9103124
326,0.4600734,0.8935973
327,0.46319133,0.9019018
328,0.4939104,0.63751704
329,0.49760303,0.6328805
330,0.49816516,0.78614837
331,0.47681016,0.7732244
332,0.47694144,0.91351086
333,0.45959374,0.89327943
334,0.46620202,0.860761
335,0.48487797,0.63290393
336,0.47306544,0.92365247
337,0.485048,0.51603717
338,0.46639207,0.9409137
339,0.4923694,0.19561975
340,0.4842654,0.7595218
341,0.4740055,0.94505715
342,0.46871272,0.93586427
343,0.48382053,0.28490114
344,0.46428946,0.93684
345,0.47862443,0.91750455
346,0.45447683,0.9004855
347,0.47725,0.8989
348,0.4605537,0.9180992
349,0.47238517,0.9452818
350,0.45873213,0.9003998
351,0.4934075,0.1551204
352,0.48896077,0.1395252
353,0.49639958,0.6693269
354,0.46817082,0.93649775
355,0.47851765,0.9377469
356,0.4853742,0.56884104
357,0.45930144,0.88797224
358,0.47701672,0.9154842
359,0.46755847,0.9143189
360,0.46862066,0.93096703
361,0.46616504,0.8806996
362,0.45579392,0.9123693
363,0.4828107,0.8801952
364,0.45815533,0.89217544
365,0.48946866,0.80206853
366,0.49339226,0.31874594
367,0.45706534,0.91100323
368,0.48913726,0.4764449
369,0.48717332,0.1570968
370,0.48858514,0.32350898
371,0.4597369,0.9017136
372,0.48423856,0.60643953
373,0.4889394,0.70311475
374,0.45407268,0.9112142
375,0.48457512,0.8668211
376,0.4995123,0.038909674
377,0.4816496,0.90366906
378,0.4779411,0.8915996
379,0.48880926,0.16700862
380,0.47683603,0.91686594
381,0.45694673,0.9089288
382,0.48301452,0.8965064
383,0.4806933,0.6767567
384,0.45702884,0.8637937
385,0.48556674,0.9019917
386,0.4649563,0.8965064
387,0.4586993,0.90178704
388,0.49832952,0.57902163
389,0.48300958,0.30077624
390,0.4638508,0.9263574
391,0.47647905,0.9075919
392,0.4901921,0.40824085
393,0.48905432,0.13380745
394,0.46789706,0.95266116
395,0.46452263,0.85259604
396,0.47885978,0.87866503
397,0.47711343,0.9302463
398,0.45794854,0.8896637
399,0.4565124,0.91340995
400,0.49145707,0.20593387
401,0.45546684,0.8899003
402,0.46509,0.9240484
403,0.45755577,0.9057167
404,0.4642769,0.90563303
405,0.4687539,0.9547486
406,0.47683287,0.8999466
407,0.48274225,0.89637727
408,0.48253435,0.2640902
409,0.47146252,0.92943615
410,0.47294295,0.8980458
411,0.4652761,0.9314636
412,0.4830685,0.91653013
413,0.4825925,0.8742309
414,0.47887367,0.93191814
415,0.46636468,0.95227695
416,0.47602543,0.90733075
417,0.49238387,0.25967097
418,0.45518076,0.90496296
419,0.45914814,0.89638555
420,0.46845496,0.9544681
421,0.49537998,0.5672136
422,0.46816388,0.939911
423,0.4778422,0.8821682
424,0.47647613,0.912225
425,0.46937022,0.8790525
426,0.4778654,0.8115615
427,0.4662504,0.91917574
428,0.46038163,0.89742565
429,0.4595442,0.8953338
430,0.49189833,0.24688986
431,0.48603633,0.8116291
432,0.48590222,0.58362067
433,0.48186198,0.57916373
434,0.45661986,0.8943163
435,0.4983501,0.46300483
436,0.45763156,0.9110872
437,0.46144426,0.90881366
438,0.46873122,0.893377
439,0.4599867,0.8921425
440,0.4876135,0.67973965
441,0.48805004,0.745299
442,0.4578968,0.88851595
443,0.47528332,0.93705404
444,0.49406588,0.14572953
445,0.474773,0.9201975
446,0.4837482,0.5097865
447,0.47050852,0.912035
448,0.48143688,0.8772126
449,0.48807997,0.7394224
450,0.48186806,0.8052467
451,0.48427367,0.6078015
452,0.47846112,0.92651224
453,0.47905344,0.87369215
454,0.4550867,0.9088731
455,0.476347,0.9197394
456,0.48592618,0.86711895
457,0.47032303,0.8901159
458,0.47024578,0.8938824
459,0.47616374,0.9105528
460,0.48772815,0.62928563
461,0.4953959,0.22988293
462,0.47562018,0.9052587
463,0.45645958,0.9088464
464,0.457223,0.8937225
465,0.49960348,0.6186854
466,0.47958273,0.8781237
467,0.47210166,0.94825
468,0.48846456,0.10901655
469,0.49115357,0.59554464
470,0.47182614,0.9425032
471,0.4824475,0.9093999
472,0.4720672,0.89228904
473,0.48513848,0.9021171
474,0.4729581,0.804941
475,0.4615431,0.8732127
476,0.48011935,0.8578485
477,0.4573213,0.8850726
478,0.46541166,0.9429545
479,0.48917684,0.32438546
480,0.45557618,0.9074917
481,0.46050552,0.8919425
482,0.47378522,0.8905542
483,0.4568833,0.9087911
484,0.4751093,0.8665386
485,0.5010771,0.16010183
486,0.459775,0.8877808
487,0.4885602,0.57035357
488,0.4679289,0.9537674
489,0.48102912,0.8645613
490,0.46247897,0.85405344
491,0.4798249,0.90338165
492,0.4840346,0.5457219
493,0.47729954,0.95873255
494,0.46774927,0.8784335
495,0.4806357,0.92236364
496,0.4980379,0.6232611
497,0.45478427,0.90761757
498,0.48667023,0.69759053
499,0.4901288,0.66166544
500,0.4787415,0.88402236
501,0.4903393,0.499037
502,0.46626472,0.9504064
503,0.49293625,0.28778803
504,0.49957,0.41670844
505,0.50046057,0.0033814402
506,0.47427896,0.924401
507,0.49148494,0.607465
508,0.4781343,0.8979442
509,0.4919265,0.48194715
510,0.4824223,0.90441954
511,0.45933107,0.90291464
512,0.4909298,0.38733026
513,0.4786532,0.87438107
514,0.48187548,0.8777615
515,0.46741515,0.9488592
516,0.48284015,0.2658548
517,0.48402986,0.3107376
518,0.47429976,0.8251585
519,0.46944934,0.9551661
520,0.48476493,0.56949884
521,0.48823342,0.16211051
522,0.45886308,0.89414126
523,0.47332412,0.9066896
524,0.46943584,0.9328804
525,0.47292587,0.95191234
526,0.4868499,0.69217765
527,0.4554789,0.91119635
528,0.48066887,0.82419294
529,0.4644425,0.93112475
530,0.46797276,0.9517558
531,0.47031474,0.9408296
532,0.4553741,0.8911399
533,0.48900044,0.802202
534,0.4675185,0.9448088
535,0.49178553,0.81010985
536,0.49336675,0.634378
537,0.497215,0.61636627
538,0.47265312,0.9401325
539,0.49786577,0.26743472
540,0.47991452,0.82397205
541,0.4980856,0.44846916
542,0.48058674,0.9130865
543,0.47469065,0.9077716
544,0.47000507,0.9484789
545,0.4751604,0.9267025
546,0.45962608,0.9156969
547,0.47400084,0.94992536
548,0.46046886,0.89546734
549,0.48004606,0.92490846
550,0.48454326,0.92017895
551,0.473739,0.9106829
552,0.47782904,0.9340111
553,0.46750256,0.94351643
554,0.47845095,0.93088603
555,0.48168284,0.88781774
556,0.4758515,0.9060844
557,0.48068863,0.88044417
558,0.4843616,0.8812888
559,0.4841891,0.90817696
560,0.48738176,0.8714578
561,0.47628123,0.9117714
562,0.48726222,0.12002557
563,0.49065253,0.15497711
564,0.48708108,0.14096066
565,0.4852601,0.6560342
566,0.49714223,0.53317934
567,0.48951837,0.14636835
568,0.4824667,0.8994682
