,difficulty,discrimination
0,0.35701546,0.9540359
1,0.39778087,0.9563373
2,0.40042818,0.9581897
3,0.40624598,0.96518356
4,0.4069409,0.96439713
5,0.4064549,0.95754117
6,0.39537728,0.9492443
7,0.40218216,0.9603527
8,0.39781493,0.95665324
9,0.39878282,0.953742
10,0.39909917,0.9549433
11,0.40558425,0.95693827
12,0.4040326,0.95895505
13,0.35911697,0.95431215
14,0.4079752,0.96539235
15,0.3557852,0.955414
16,0.4046775,0.95999837
17,0.35781032,0.95341516
18,0.3598939,0.9544886
19,0.40468833,0.96858615
20,0.3974805,0.9397373
21,0.35515317,0.95313454
22,0.40045184,0.95001495
23,0.3975497,0.9425821
24,0.35583952,0.95549977
25,0.40796536,0.96505594
26,0.4054395,0.9631373
27,0.35596126,0.95342827
28,0.3967874,0.95583075
29,0.39821896,0.95404905
30,0.40514627,0.9642928
31,0.35655153,0.9559273
32,0.35669044,0.9536703
33,0.39921463,0.95283335
34,0.40273076,0.9614498
35,0.40824458,0.9657575
36,0.40099874,0.93999356
37,0.3539218,0.9526764
38,0.35542077,0.9557925
39,0.39804476,0.95130867
40,0.35826963,0.9542479
41,0.40175903,0.94685006
42,0.40481895,0.95684505
43,0.39647987,0.94727296
44,0.4050385,0.9624517
45,0.40377015,0.9626181
46,0.39825708,0.9543029
47,0.3548295,0.95324236
48,0.39806265,0.95513254
49,0.39944232,0.9459959
50,0.40379304,0.9684226
51,0.39908308,0.9512811
52,0.35600165,0.9560382
53,0.39884013,0.95595443
54,0.35645905,0.9540246
55,0.39891818,0.9533672
56,0.40771827,0.9605094
57,0.40334404,0.9417744
58,0.3569778,0.95379156
59,0.39695865,0.9559807
60,0.3972379,0.9511466
61,0.40572533,0.9640961
62,0.39591414,0.9384483
63,0.35445365,0.95285
64,0.40208286,0.96158147
65,0.35670388,0.9459919
66,0.40572053,0.9637738
67,0.40089408,0.9650901
68,0.40635574,0.9631005
69,0.40764728,0.9671377
70,0.40418163,0.96336895
71,0.39823505,0.95511144
72,0.40437028,0.9613247
73,0.39946255,0.939555
74,0.40406796,0.9632274
75,0.40137506,0.95996475
76,0.40507784,0.9560229
77,0.35619006,0.9557602
78,0.40603092,0.96428645
79,0.40594506,0.96451646
80,0.40709615,0.96459866
81,0.399291,0.9487218
82,0.39680383,0.94859594
83,0.40030473,0.9443367
84,0.3976341,0.95054567
85,0.40357578,0.96792233
86,0.35646498,0.9527333
87,0.40272883,0.9662502
88,0.3554872,0.95577526
89,0.4044687,0.963097
90,0.4043718,0.96266717
91,0.39804432,0.95171934
92,0.39693472,0.9476596
93,0.40464196,0.9628554
94,0.40468684,0.9618483
95,0.35725892,0.9561773
96,0.35625425,0.95349795
97,0.40258557,0.9610055
98,0.40000606,0.94355285
99,0.39734057,0.95323855
100,0.35577554,0.95539844
101,0.40140557,0.96583396
102,0.3561373,0.9473523
103,0.40132895,0.9442112
104,0.40622586,0.9640503
105,0.3958223,0.9547763
106,0.353449,0.9552133
107,0.3966074,0.9568264
108,0.4042006,0.96470976
109,0.39921808,0.9399739
110,0.40158382,0.9464383
111,0.40028226,0.95758057
112,0.40392798,0.9623061
113,0.39823288,0.9549019
114,0.40583563,0.96387154
115,0.3983346,0.95191336
116,0.3576963,0.9538744
117,0.40035614,0.952788
118,0.39795572,0.9484581
119,0.39999017,0.9656001
120,0.399388,0.95756066
121,0.35077387,0.95200336
122,0.4069008,0.9578095
123,0.4024033,0.9462252
124,0.40753803,0.964356
125,0.35550547,0.9558888
126,0.39652768,0.9524561
127,0.39744496,0.95062643
128,0.35404387,0.9531595
129,0.4044691,0.95810896
130,0.40401092,0.95851254
131,0.357303,0.9532709
132,0.4033871,0.96390665
133,0.4064926,0.9640975
134,0.40715596,0.96521306
135,0.3969612,0.957716
136,0.3563406,0.9528919
137,0.35409337,0.9548359
138,0.4026699,0.9584215
139,0.35548258,0.95329577
