,difficulty,discrimination
0,0.49863368,0.3640755
1,0.49692896,0.5916982
2,0.49710187,0.4383449
3,0.49699938,0.27627093
4,0.49654108,0.6301078
5,0.497447,0.36874184
6,0.49686027,0.35644963
7,0.4973984,0.35458812
8,0.49764827,0.3953187
9,0.49765164,0.29261947
10,0.49703443,0.8558319
11,0.4992305,0.5629461
12,0.4992551,0.31090587
13,0.49887228,0.7376095
14,0.49770743,0.24161255
15,0.49768358,0.48699507
16,0.49900278,0.6046006
17,0.49866474,0.61980826
18,0.497879,0.64226085
19,0.4940802,0.9063355
20,0.49264163,0.93718946
21,0.4949911,0.91705143
22,0.4969577,0.25827664
23,0.49706936,0.6841024
24,0.4976688,0.6699348
25,0.49750555,0.22730315
26,0.4981579,0.37815562
27,0.4962193,0.6072346
28,0.4981193,0.44623753
29,0.4980896,0.7719118
30,0.4972966,0.2745357
31,0.49837428,0.46927422
32,0.49759,0.58359474
33,0.49778187,0.7103715
34,0.49720383,0.44820556
35,0.49889678,0.5686387
36,0.498149,0.572445
37,0.4964459,0.87846416
38,0.49677435,0.8881701
39,0.49883103,0.5602519
40,0.4919588,0.8567023
41,0.49995363,0.68810695
42,0.4989834,0.2864149
43,0.4983852,0.48470956
44,0.49901146,0.61026555
45,0.49741626,0.6021353
46,0.49320737,0.92593604
47,0.49774382,0.52150106
48,0.49107248,0.9447062
49,0.4950868,0.9269873
50,0.4935642,0.88687444
51,0.48988664,0.89859724
52,0.48974007,0.91095394
53,0.49727833,0.6456234
54,0.49683976,0.8372729
55,0.4908085,0.9189333
56,0.4967592,0.6439676
57,0.49823385,0.5429703
58,0.49344057,0.88896567
59,0.49421957,0.90513074
60,0.49452582,0.91193575
61,0.49267143,0.946429
62,0.49705374,0.40866834
63,0.49366125,0.85345554
64,0.49760458,0.5126575
65,0.4978776,0.4172037
66,0.49281567,0.9617094
67,0.4899327,0.91905624
68,0.4999426,0.28843755
69,0.49099413,0.9197661
70,0.4969849,0.7699587
71,0.49963167,0.429737
72,0.49782866,0.33697024
73,0.49690753,0.73048335
74,0.49067718,0.91186535
75,0.49709916,0.7345462
76,0.49526995,0.9208739
77,0.49828133,0.31484228
78,0.49781424,0.20583415
79,0.49042752,0.9402153
80,0.49417543,0.96045166
81,0.497022,0.33436775
82,0.49855474,0.28067213
83,0.4968416,0.37944037
84,0.49113336,0.9453626
85,0.49658373,0.6543834
86,0.49723837,0.80748206
87,0.49643818,0.65306795
88,0.4937296,0.9188802
89,0.49962062,0.39553243
90,0.4954132,0.93266386
91,0.4967977,0.8038858
92,0.4918792,0.90411925
93,0.49004912,0.93599975
94,0.4985411,0.51977646
95,0.49783978,0.826765
96,0.49402356,0.9479357
97,0.4944687,0.9143399
98,0.49113137,0.92552453
99,0.4984116,0.51116836
100,0.49715832,0.8937487
101,0.49338907,0.94403
102,0.49304762,0.88605934
103,0.49269667,0.9600099
104,0.49305645,0.95444137
105,0.49770874,0.5706361
106,0.49480832,0.82928926
107,0.48957732,0.91877884
108,0.49833965,0.2408004
109,0.4920121,0.9441143
110,0.49441728,0.9015059
111,0.49779546,0.6425412
112,0.5003718,0.20320782
113,0.49442545,0.8065596
114,0.4928114,0.93713486
115,0.49192724,0.95437825
116,0.49864143,0.67622906
117,0.4987742,0.7005446
118,0.49737287,0.46395636
119,0.4991081,0.57234335
120,0.4929373,0.92470706
121,0.49630544,0.5744368
122,0.4970269,0.15503457
123,0.4957668,0.8861613
124,0.491744,0.8828754
125,0.49082687,0.9077931
126,0.49735203,0.8359677
127,0.4968867,0.5965915
128,0.49983925,0.4542467
129,0.49635336,0.6167254
130,0.4925726,0.9337854
131,0.4979219,0.32633078
132,0.49753824,0.6034384
133,0.49611005,0.88910985
134,0.49668005,0.37432814
135,0.49446735,0.9179144
136,0.4938825,0.91941565
137,0.4898018,0.9052013
138,0.49693555,0.39347076
139,0.49315113,0.94176066
140,0.49543276,0.902357
141,0.49816534,0.56704944
142,0.49196908,0.9553677
143,0.4915188,0.93087137
144,0.49147987,0.92105067
145,0.49768245,0.6599572
146,0.49691895,0.2913855
147,0.4978636,0.75616854
148,0.4952168,0.8678203
149,0.48976186,0.90603894
150,0.4920123,0.9445288
151,0.49901637,0.58916867
152,0.4997546,0.12084669
153,0.49014178,0.93258274
154,0.49340534,0.964178
155,0.48979446,0.9204918
156,0.49671075,0.5944224
157,0.49686372,0.8544926
158,0.4901867,0.9103875
159,0.49124053,0.9083554
160,0.4934086,0.94999677
161,0.49811184,0.75541794
162,0.4976843,0.3387947
163,0.49287245,0.94399005
164,0.49708998,0.6581068
165,0.49068686,0.9111731
166,0.49287254,0.9504431
167,0.49754637,0.64984494
168,0.4973899,0.60563
169,0.49012586,0.8824978
170,0.48996338,0.9327086
171,0.49700525,0.8469661
172,0.49742606,0.37466425
173,0.49385622,0.942076
174,0.49574453,0.88971204
175,0.49325952,0.95220417
176,0.49965012,-0.014138459
177,0.49856883,0.68691874
178,0.49518424,0.9236531
179,0.49075347,0.9028576
180,0.4969445,0.2248572
181,0.49788994,0.26782224
182,0.4989248,0.43449908
183,0.49318203,0.92016083
184,0.49672264,0.8350907
185,0.4932347,0.9564394
186,0.49904245,0.58558285
187,0.49005896,0.91263175
188,0.4914197,0.89435273
189,0.490919,0.90553653
190,0.4973571,0.268393
191,0.4967674,0.93050194
192,0.49569976,0.92668104
193,0.49768358,0.46734282
194,0.49849215,0.48213187
195,0.490215,0.91402245
196,0.4976017,0.4903657
197,0.49640507,0.64417547
198,0.49821633,0.6964684
199,0.4990368,0.5709303
200,0.49232075,0.9557508
201,0.49639255,0.35677287
202,0.4975256,0.34934336
203,0.497788,0.3919123
204,0.49383447,0.94178736
205,0.4967137,0.85692894
206,0.49039933,0.94831693
207,0.49810192,0.55899376
208,0.4982491,0.5515482
209,0.49182215,0.9333098
210,0.4969697,0.44472137
211,0.48959413,0.9155208
212,0.4985258,0.24619588
213,0.50010914,0.11749733
214,0.49770674,0.5098068
215,0.49810404,0.55620027
216,0.49781224,0.70898026
217,0.49467567,0.8621751
218,0.49793538,0.75569475
219,0.49634725,0.6235059
220,0.48959243,0.92371124
221,0.49404055,0.89725786
222,0.4914456,0.9388438
223,0.49817243,0.5294405
224,0.48875195,0.9044833
225,0.4956355,0.885366
226,0.4911354,0.9271168
227,0.49572986,0.86765724
228,0.49773413,0.8598732
229,0.49777207,0.3882772
230,0.49873382,0.44477117
231,0.49607038,0.86893755
232,0.49596265,0.93338585
233,0.49770802,0.8051913
234,0.49369937,0.9443262
235,0.49356866,0.90283763
236,0.49766988,0.29043958
237,0.49798784,0.7248328
238,0.49662253,0.89626473
239,0.49780113,0.8034328
240,0.48942193,0.9047868
241,0.49309877,0.927482
242,0.4997636,0.47781748
243,0.49550632,0.92344373
244,0.49624002,0.6205855
245,0.49495587,0.9163443
246,0.4937049,0.88068765
247,0.4994815,0.5710187
248,0.49379393,0.90377706
249,0.49167162,0.93192947
250,0.49840578,0.23437533
251,0.4907355,0.9048282
252,0.4978039,0.21658361
253,0.4981483,0.26530787
254,0.49628863,0.6242861
255,0.49623942,0.7651331
256,0.49778098,0.2405411
257,0.4980707,0.34966063
258,0.49882165,0.23991065
259,0.49788904,0.71166074
260,0.49684438,0.65979004
261,0.49721542,0.8289354
262,0.49734625,0.6066448
263,0.49331334,0.9293128
264,0.49695227,0.37661657
265,0.49724337,0.2318246
266,0.4945143,0.89588255
267,0.49521896,0.90353256
268,0.49091348,0.934651
269,0.49795347,0.6478779
270,0.4960609,0.9081053
271,0.49144354,0.93024534
272,0.49679652,0.1795596
273,0.4943836,0.94799656
274,0.49847,0.64167476
275,0.49346998,0.94468117
276,0.49096027,0.926346
277,0.49864,0.56784844
278,0.49101183,0.89991647
279,0.48943487,0.91181433
280,0.49686608,0.67681414
281,0.49414864,0.8953563
282,0.49767968,0.6818389
283,0.49850008,0.67392635
284,0.49491534,0.9090507
285,0.49347806,0.874562
286,0.4955999,0.8305272
287,0.4926568,0.9226143
288,0.49944997,0.3721219
289,0.49298576,0.8977032
290,0.5003061,0.03597577
291,0.4959383,0.88433915
292,0.49385592,0.96735847
293,0.49006298,0.92247033
294,0.48988536,0.9257378
295,0.4913257,0.8984438
296,0.49448147,0.94666374
297,0.49488625,0.9201469
298,0.49047467,0.8926761
299,0.49523586,0.9040437
300,0.4979924,0.26419416
301,0.49566755,0.88891107
302,0.49891654,0.29200384
303,0.48973584,0.9380753
304,0.49064577,0.91244704
305,0.4970601,0.87872064
306,0.49066448,0.90611887
307,0.49463502,0.892952
308,0.4950203,0.9232561
309,0.49165708,0.9160846
310,0.4922408,0.89574665
311,0.48985237,0.9035969
312,0.490648,0.9430558
313,0.49183202,0.9268288
314,0.49439642,0.92452824
315,0.49359137,0.9035778
316,0.4938447,0.9351662
317,0.49593955,0.40545115
318,0.50052875,0.17606556
319,0.49689335,0.8714983
320,0.49660996,0.7793204
321,0.49663886,0.6889269
322,0.4914061,0.94816506
