,difficulty,discrimination
0,0.47060323,0.9871543
1,0.47232196,0.9858847
2,0.4684075,0.98350716
3,0.47364622,0.98596865
4,0.46917528,0.98853666
5,0.4682025,0.9746151
6,0.47150964,0.9867871
7,0.44955233,0.82351047
8,0.46926272,0.98429245
9,0.4699673,0.98642486
10,0.4516259,0.81582177
11,0.4708055,0.9868627
12,0.47077766,0.9828649
13,0.46984938,0.9881332
14,0.4672176,0.97742254
15,0.47107437,0.98444116
16,0.46864498,0.98721004
17,0.4715742,0.98438275
18,0.47122416,0.9858419
19,0.46715188,0.9755476
20,0.47048086,0.9874339
21,0.4741089,0.9672856
22,0.46926638,0.98608106
23,0.4676276,0.97446096
24,0.46881962,0.97693527
25,0.46719137,0.98628926
26,0.47113407,0.9865837
27,0.46715564,0.968397
28,0.46908763,0.98469794
29,0.47160777,0.98230785
30,0.46938184,0.98581725
31,0.470854,0.98784167
32,0.46980423,0.98858035
33,0.4575363,0.8987499
34,0.46908015,0.9750481
35,0.46919164,0.9868772
36,0.46834606,0.9705649
37,0.4695067,0.9675576
38,0.4675575,0.98114717
39,0.470987,0.98742354
40,0.46859422,0.9846051
41,0.46772486,0.98453134
42,0.47126883,0.9829578
43,0.46914026,0.9859592
44,0.46918896,0.98889697
45,0.47350302,0.9844497
46,0.46896282,0.98904026
47,0.47113428,0.9843246
48,0.4723725,0.9834079
49,0.46948645,0.9861718
50,0.46983305,0.9863756
51,0.46738753,0.986435
52,0.46858078,0.98660916
53,0.4689321,0.98594195
54,0.47179237,0.98519605
55,0.4696669,0.9864366
56,0.4723412,0.9874471
57,0.46989864,0.9849067
58,0.46853006,0.98876387
59,0.47129473,0.9854789
60,0.46914902,0.9862324
61,0.47239548,0.98735815
62,0.471934,0.9884332
63,0.46669212,0.98035204
64,0.45785236,0.92093384
65,0.46872678,0.98810667
66,0.46980727,0.98378813
67,0.47097197,0.9864679
68,0.46830276,0.97593415
69,0.46892202,0.9774997
70,0.46823323,0.94450533
71,0.46867523,0.98585296
72,0.470691,0.98761415
73,0.4705493,0.9867004
74,0.4735099,0.9875904
75,0.46675295,0.9800099
76,0.47118974,0.98893726
77,0.47155634,0.9829664
78,0.46747026,0.9758039
79,0.47031426,0.9861349
80,0.468889,0.98818
81,0.46976185,0.98079115
82,0.47131115,0.98636746
83,0.47602686,0.9584172
84,0.47089508,0.98761785
85,0.47173208,0.9859295
86,0.4703324,0.98554844
87,0.47231132,0.98609084
88,0.47013614,0.98571515
89,0.46772832,0.9681556
90,0.46914634,0.9875008
91,0.46837106,0.9744751
92,0.46883506,0.98878324
93,0.46842566,0.988004
94,0.47003245,0.986305
95,0.468699,0.95994836
96,0.46826774,0.9896095
97,0.46921778,0.9841465
98,0.46947,0.98707384
99,0.47331426,0.9853197
100,0.4695855,0.98365355
101,0.47133505,0.9886623
102,0.47196752,0.98628855
103,0.47315583,0.9856449
104,0.4710285,0.9859434
105,0.46825287,0.989734
106,0.4695996,0.9868224
107,0.46705028,0.9704767
108,0.4670637,0.98548615
109,0.46735036,0.9679064
110,0.46967527,0.98711115
111,0.47290862,0.9838769
112,0.4697151,0.9875823
113,0.47125936,0.9859792
114,0.46846408,0.98304224
115,0.4703475,0.9867335
116,0.47103226,0.98495543
117,0.4497694,0.8479277
118,0.46937186,0.9892681
119,0.46878523,0.98880094
120,0.46857396,0.9888253
121,0.46517542,0.9697932
122,0.46909657,0.9849515
123,0.46616834,0.98392856
124,0.4691317,0.9867172
125,0.46906236,0.9889068
126,0.46826485,0.9836565
127,0.47128895,0.98832643
128,0.4715091,0.98735493
129,0.46718258,0.98067755
130,0.4682991,0.98381615
131,0.46954557,0.96690357
132,0.47024065,0.98827446
133,0.4699732,0.97999007
134,0.4710532,0.9855677
135,0.46917737,0.98922503
136,0.46823877,0.9880427
137,0.47098836,0.98589236
138,0.4700282,0.9851657
139,0.47131708,0.9876524
140,0.46877256,0.9852627
141,0.47039923,0.9829842
142,0.46870667,0.9867332
143,0.46771142,0.9841992
144,0.4678411,0.97530687
145,0.46820697,0.96241313
146,0.46974477,0.98438835
147,0.46901438,0.9833347
148,0.46988663,0.98464674
149,0.46595597,0.97978336
150,0.4701131,0.984259
151,0.46697915,0.97366
152,0.47056764,0.9859819
153,0.46791407,0.9898567
154,0.4705402,0.98691773
155,0.4698959,0.9849214
156,0.46695212,0.989006
157,0.4695032,0.98919547
158,0.47277093,0.98362696
159,0.47058085,0.9853202
160,0.467826,0.98413086
161,0.46853712,0.98867583
162,0.46743557,0.9800101
163,0.4686589,0.9887701
164,0.47168738,0.9869964
165,0.4713182,0.9862019
166,0.46941608,0.9878832
167,0.46733037,0.959854
168,0.4729486,0.9808367
169,0.46980473,0.98662543
170,0.46886027,0.9822488
171,0.47026205,0.9871264
172,0.4666586,0.9845171
173,0.47041458,0.98685867
174,0.47097325,0.983757
175,0.4692253,0.98853934
176,0.46977758,0.98317695
177,0.46916923,0.9870545
178,0.47008955,0.986278
179,0.46809977,0.98461616
180,0.46926987,0.9866455
181,0.46962878,0.9837788
182,0.47043765,0.98693204
183,0.4663928,0.98523456
184,0.466033,0.9740248
185,0.46844658,0.98553944
186,0.47361338,0.9808366
187,0.46674895,0.9733793
188,0.47237718,0.9820192
189,0.4694042,0.9830879
190,0.4685729,0.9739157
191,0.46918938,0.9836036
192,0.46888527,0.9858015
193,0.4670815,0.98526376
194,0.47025552,0.9860482
195,0.46812013,0.9764991
196,0.46970662,0.98500603
197,0.4687352,0.9825411
198,0.468721,0.9758813
199,0.47346988,0.95320106
200,0.46784997,0.9894318
201,0.47012532,0.9831753
202,0.46884152,0.98484075
203,0.47012118,0.9872129
204,0.47145307,0.98402727
205,0.46858335,0.9889268
206,0.46820217,0.9862775
207,0.47086707,0.9855984
208,0.4685871,0.9847061
209,0.46940443,0.9865557
210,0.4689086,0.9881155
211,0.4670608,0.96863467
212,0.46953094,0.9760727
213,0.47099948,0.98692197
214,0.47130495,0.9871306
215,0.4686393,0.9884547
