,difficulty,discrimination
0,0.46962017,0.99314445
1,0.4732999,0.98532426
2,0.46454692,0.9944766
3,0.46403766,0.99471676
4,0.46851745,0.9954343
5,0.47053364,0.9934523
6,0.46496147,0.9893129
7,0.46742713,0.99468935
8,0.46614927,0.9962521
9,0.4693189,0.9944705
10,0.46287605,0.9960715
11,0.46439427,0.9945819
12,0.47326037,0.98767895
13,0.46666834,0.99468267
14,0.4707379,0.9932165
15,0.46644908,0.99615633
16,0.4691481,0.99450815
17,0.46626788,0.9962209
18,0.4660462,0.99535143
19,0.4679288,0.99000573
20,0.4665318,0.9934354
21,0.4659491,0.9957628
22,0.465498,0.9930911
23,0.46609375,0.9956175
24,0.4657445,0.9947376
25,0.46427396,0.99503636
26,0.47163936,0.99517435
27,0.4678866,0.99542606
28,0.4627354,0.9968784
29,0.46588263,0.99559546
30,0.46876746,0.99576086
31,0.46473026,0.9938337
32,0.4631822,0.9960881
33,0.46751106,0.9932681
34,0.46465823,0.99402636
35,0.47180992,0.9899077
36,0.4696708,0.9936189
37,0.4684109,0.9893535
38,0.46396962,0.99410444
39,0.46666446,0.99622864
40,0.47044715,0.99519795
41,0.47186998,0.99402004
42,0.46421844,0.9948293
43,0.46564487,0.9938758
44,0.47181985,0.9922408
45,0.46596497,0.99635535
46,0.465771,0.9958977
47,0.4688584,0.9941092
48,0.46493602,0.9960258
49,0.47252688,0.99230427
50,0.46517026,0.9952805
51,0.47026384,0.9846329
52,0.46601266,0.99567133
53,0.47429162,0.9885466
54,0.46782807,0.9953682
55,0.46189302,0.99638504
56,0.4717079,0.98903704
57,0.46835107,0.98988986
58,0.46356586,0.99398994
59,0.47280368,0.98409414
60,0.4735243,0.9892988
61,0.46552864,0.99667567
62,0.47242808,0.9912062
63,0.46764308,0.9951311
64,0.47158688,0.9850297
65,0.4710833,0.9936759
66,0.46414378,0.99472433
67,0.4644103,0.9943534
68,0.47937116,0.96930903
69,0.47092798,0.99522877
70,0.464211,0.99456984
71,0.46548894,0.98919564
72,0.4677373,0.9937602
73,0.4666374,0.99449044
74,0.4676714,0.9942095
75,0.46959624,0.99466974
76,0.46390045,0.9952175
77,0.4671385,0.9925579
78,0.4710861,0.99180627
79,0.46570468,0.9964595
80,0.46712843,0.988099
81,0.47258538,0.9942195
82,0.46491787,0.9942398
83,0.46381554,0.9949958
84,0.47306573,0.9899052
85,0.4705022,0.99550515
86,0.46815467,0.9860583
87,0.4632072,0.9961318
88,0.4714339,0.98541814
89,0.46873552,0.9873409
90,0.4704949,0.9949444
91,0.46804297,0.9938318
92,0.46774772,0.9936506
93,0.4709781,0.99432135
94,0.46669286,0.9957595
95,0.46566233,0.9962334
96,0.4669908,0.9945754
97,0.46499228,0.9955775
98,0.46409962,0.99412084
99,0.46579468,0.9965455
100,0.46514753,0.98921305
101,0.46935263,0.99309903
102,0.46605065,0.9946062
103,0.46504983,0.99436307
104,0.4631712,0.9967436
105,0.4636751,0.9958261
106,0.4660604,0.99474865
107,0.4648986,0.99534595
108,0.46918955,0.9915448
109,0.47158888,0.9952161
110,0.46734816,0.99461955
111,0.46346065,0.99430496
112,0.46675828,0.9964771
113,0.47574803,0.97711176
114,0.46833226,0.99513346
115,0.46574047,0.99587256
116,0.47279015,0.98765534
117,0.46776566,0.99416
118,0.46442512,0.99436325
119,0.46561864,0.99576724
120,0.46574083,0.99570704
121,0.4722425,0.9830218
122,0.46656525,0.9878131
123,0.46606994,0.9959105
124,0.46664914,0.9928839
125,0.46622306,0.9956286
126,0.47303128,0.9901172
127,0.463596,0.9945484
128,0.46690482,0.99623865
129,0.46549287,0.9938128
130,0.4735104,0.99052435
131,0.468264,0.99382514
132,0.46438044,0.99509335
133,0.47079584,0.99306875
134,0.46545455,0.9952252
135,0.46557498,0.9946947
136,0.46570376,0.9943665
137,0.46576595,0.9959835
138,0.46900776,0.9929524
139,0.47109553,0.993501
140,0.46595156,0.99266726
141,0.46722093,0.9938933
142,0.47324455,0.988482
143,0.4654163,0.99531543
144,0.4638387,0.99491614
145,0.47120044,0.99480796
146,0.4669693,0.99365675
147,0.47257313,0.9898199
148,0.4659463,0.9949765
149,0.4668237,0.9929184
150,0.47357905,0.9894305
151,0.4625403,0.9965753
152,0.46654084,0.9932898
153,0.4702837,0.9929345
154,0.4641518,0.99433315
155,0.46735165,0.99500877
156,0.46685782,0.9939453
157,0.46628064,0.99640644
158,0.4659883,0.9882049
159,0.47023422,0.9883768
160,0.47407794,0.9890662
161,0.47098616,0.9888943
162,0.46785066,0.9930873
163,0.4636438,0.9961023
164,0.46795645,0.9895014
165,0.47065637,0.9952019
166,0.4663382,0.9948974
167,0.46336147,0.9962292
168,0.46444327,0.99439865
169,0.46579963,0.9931766
170,0.4706481,0.9933256
171,0.46976745,0.99437803
172,0.46250445,0.9964328
173,0.46411955,0.9948389
174,0.46247885,0.9967116
175,0.46550477,0.99659413
176,0.46376607,0.9951285
177,0.46319118,0.99630225
178,0.4639645,0.9964733
179,0.46768534,0.99449724
180,0.46396676,0.9943835
181,0.467169,0.9947488
182,0.462485,0.997184
183,0.47238937,0.9890087
184,0.46645513,0.9959515
185,0.4647418,0.9949664
186,0.4627986,0.99639744
187,0.46249783,0.99645925
188,0.4738725,0.9863099
189,0.46434337,0.9951968
190,0.46647537,0.9948783
191,0.47020364,0.99414396
192,0.46536794,0.9961819
193,0.4612851,0.9963736
194,0.4658491,0.9953096
195,0.4695875,0.98419154
196,0.47246295,0.98991674
197,0.46343523,0.9961319
198,0.46335605,0.9962174
199,0.4726255,0.9916184
200,0.4741199,0.9770661
201,0.47208577,0.9920441
202,0.47176638,0.9955405
203,0.4690656,0.9935516
204,0.4658808,0.9957041
205,0.4738417,0.9856659
206,0.47222018,0.9836707
207,0.46456188,0.99494314
208,0.4725625,0.9916379
209,0.47158736,0.9831431
210,0.46717134,0.99104404
211,0.4710775,0.9909989
212,0.4677549,0.99353755
213,0.4687575,0.99295485
214,0.46614233,0.99683076
215,0.46299356,0.99582475
216,0.4727924,0.9895883
217,0.46369368,0.9951353
218,0.46839458,0.9932537
219,0.46885672,0.9948099
220,0.46372658,0.99476755
221,0.4713376,0.99380064
222,0.47120228,0.99409485
223,0.47013524,0.9891075
224,0.46390077,0.9941505
225,0.4641371,0.9947088
226,0.47006115,0.99309087
227,0.46827373,0.98956877
228,0.47240645,0.99132955
229,0.4732162,0.9841875
230,0.46502092,0.9958866
231,0.46649918,0.9955437
232,0.46809804,0.9943226
233,0.46574637,0.9966417
234,0.4652363,0.99295986
235,0.46683508,0.9952839
236,0.46642977,0.9954465
237,0.46715117,0.99472106
238,0.46383634,0.9947699
239,0.47370794,0.9858294
240,0.46480533,0.98898447
241,0.46648937,0.99462295
242,0.4660814,0.9959351
243,0.46369737,0.99649787
244,0.46932638,0.9924235
245,0.4638071,0.9950855
246,0.46931309,0.99327594
247,0.46829304,0.99405485
248,0.46979076,0.99282616
249,0.4696093,0.9878331
250,0.4657657,0.99654
251,0.46445647,0.9941046
252,0.47113183,0.9932152
253,0.4677645,0.9901517
254,0.46323472,0.99497
255,0.46555054,0.99541646
256,0.4641746,0.9941132
257,0.4690587,0.99237335
258,0.47197044,0.9856077
259,0.47052136,0.9941673
260,0.46387255,0.9952469
261,0.46636924,0.99646604
262,0.4696637,0.9954172
263,0.46853808,0.9958855
264,0.47026142,0.993527
265,0.46594048,0.9948685
266,0.46396974,0.99441516
267,0.46726117,0.9944715
268,0.47084096,0.98902863
269,0.46987337,0.99190825
270,0.47331676,0.9879369
271,0.46557555,0.9946152
272,0.4656628,0.9943024
273,0.46498632,0.9937688
274,0.4691451,0.994451
275,0.47260007,0.993884
276,0.47044265,0.99444926
277,0.46605134,0.9965613
278,0.47105384,0.99340796
279,0.46262076,0.9966648
280,0.4677186,0.9943392
281,0.47528467,0.98371595
282,0.47223538,0.987373
283,0.4711029,0.989026
284,0.47036195,0.99603397
285,0.47063997,0.9913517
286,0.47325048,0.9854262
287,0.472224,0.9936048
288,0.46945307,0.9955307
289,0.4673739,0.9928565
290,0.4637553,0.99498534
291,0.46934107,0.9948976
292,0.4630371,0.99688125
293,0.4658681,0.9938397
294,0.46589774,0.99412006
295,0.4722776,0.98708284
296,0.47200975,0.9948997
297,0.47160596,0.98573357
298,0.4669102,0.99491674
299,0.4686477,0.9951343
300,0.4659115,0.9963547
301,0.47284976,0.98476005
302,0.4657595,0.9950061
303,0.4692149,0.9943684
304,0.47078907,0.98949623
305,0.46600446,0.9955429
306,0.47208166,0.99334663
307,0.4692898,0.988688
308,0.46246383,0.9961501
309,0.4703744,0.98493487
310,0.4696464,0.9932418
311,0.4624577,0.9961562
312,0.4691781,0.99321157
313,0.4714585,0.99185205
314,0.46411636,0.99417573
315,0.4698428,0.99591446
316,0.46632814,0.9949545
317,0.46967134,0.9943707
318,0.46160647,0.9956709
319,0.4652758,0.9950398
320,0.46640795,0.99620724
321,0.47184578,0.98235613
322,0.473971,0.988058
323,0.46553406,0.9954814
324,0.46617198,0.99609697
325,0.46327084,0.9946028
326,0.46735266,0.99491364
327,0.46313384,0.9947325
328,0.4665897,0.99653035
329,0.47139576,0.9907592
330,0.47252202,0.98941654
331,0.46624565,0.9949197
332,0.47292086,0.99190605
333,0.47226256,0.9920368
334,0.4641374,0.9943911
335,0.47235546,0.98826694
336,0.46437204,0.993374
337,0.464413,0.9945742
338,0.4705253,0.9932195
339,0.46749455,0.99312013
340,0.4625655,0.9962823
341,0.47112593,0.9938459
342,0.47302145,0.9898224
343,0.47061527,0.9945995
344,0.4658529,0.9934635
345,0.47224113,0.9880782
346,0.47054902,0.99323815
347,0.4808342,0.9586989
348,0.46610224,0.996326
349,0.46696657,0.9955645
350,0.46599898,0.99671125
351,0.46632817,0.99532974
352,0.4657836,0.996392
353,0.46218133,0.9965093
354,0.46454266,0.9949668
355,0.46963263,0.9927033
356,0.47205117,0.99416345
357,0.4701888,0.9846716
358,0.47019774,0.98760164
359,0.46866027,0.990238
360,0.47184503,0.9829125
361,0.4730456,0.98970973
362,0.4649258,0.9940695
363,0.4633041,0.995883
364,0.47156763,0.9866197
365,0.4670865,0.9937404
366,0.4733331,0.98992336
367,0.4669053,0.9943882
368,0.46186006,0.9963163
369,0.46625495,0.9942583
370,0.46428964,0.99557674
371,0.47170842,0.993692
372,0.4639084,0.9950048
373,0.46840635,0.99320406
374,0.4671509,0.9957604
375,0.4632117,0.99465626
376,0.47398075,0.9856191
377,0.46544567,0.99255264
378,0.46327698,0.9967874
379,0.46491298,0.99429274
380,0.46494755,0.9945086
381,0.47492748,0.9837453
382,0.47080025,0.9948034
383,0.46635023,0.99438125
384,0.4740595,0.980553
385,0.46539453,0.99447495
386,0.46558672,0.99334115
387,0.47028163,0.9851393
388,0.46595085,0.99598134
389,0.46863428,0.9943793
390,0.46952802,0.9952224
391,0.46980673,0.99339855
392,0.4619455,0.99653125
393,0.46827406,0.99447215
394,0.46348462,0.9961662
395,0.46954724,0.99448955
396,0.4747403,0.98320156
397,0.46300337,0.9965287
398,0.46619815,0.9959678
399,0.46659347,0.99658126
400,0.46602705,0.99605894
401,0.46348062,0.99669766
402,0.46541572,0.9958614
403,0.4647143,0.9943653
404,0.47184238,0.9828143
405,0.46367192,0.994591
406,0.46742055,0.99314636
407,0.47220492,0.9887429
408,0.4654533,0.99662155
409,0.46414697,0.99521416
410,0.46470493,0.99490833
411,0.47202268,0.9938761
412,0.47011596,0.99393976
413,0.4665778,0.9960028
414,0.4716783,0.99212515
415,0.4646125,0.9940614
416,0.4707058,0.9956165
417,0.46571496,0.9890711
418,0.46510088,0.9956436
419,0.4692388,0.9898478
420,0.4683925,0.9924171
421,0.46921045,0.9930839
422,0.4656765,0.9958248
423,0.4662496,0.99647385
424,0.46408185,0.99504024
425,0.46943715,0.9922266
426,0.46646395,0.9964219
427,0.47219583,0.9941268
428,0.47203216,0.98958933
429,0.4657234,0.9962538
430,0.47135708,0.98883176
431,0.46996677,0.99508
432,0.46453592,0.99462926
433,0.46741545,0.99435705
434,0.47242975,0.99424154
435,0.4741879,0.9824775
436,0.47182208,0.9941407
437,0.46409324,0.9946594
438,0.4668144,0.9955587
439,0.4696138,0.9920491
440,0.46514317,0.99409807
441,0.47232738,0.99347776
442,0.4701236,0.98806775
443,0.4662443,0.9957467
444,0.4745176,0.9786369
445,0.47162536,0.98249483
446,0.4668096,0.9963767
447,0.47066426,0.9905584
448,0.4649903,0.9884411
449,0.46551323,0.9964195
450,0.46354413,0.9962235
451,0.46606925,0.9966198
452,0.46676472,0.9946625
453,0.46632662,0.99630994
454,0.4748169,0.98883086
455,0.4703536,0.9879835
456,0.47325972,0.9918966
457,0.47292674,0.98998994
458,0.47165814,0.9937165
459,0.47165495,0.99403226
460,0.4633343,0.996055
461,0.4654349,0.99550223
462,0.47206935,0.99532694
463,0.46642247,0.9930015
464,0.46638212,0.9961255
465,0.4697333,0.9958671
466,0.46472934,0.9940202
467,0.4730059,0.9920612
468,0.46429545,0.9947752
469,0.47237596,0.9895807
470,0.46727586,0.9948012
471,0.4647246,0.9882211
472,0.46203765,0.9955519
473,0.46933267,0.9920914
474,0.4651596,0.9959673
475,0.4645574,0.9948763
476,0.47062108,0.98921925
477,0.4645962,0.98874825
478,0.4658376,0.9950685
479,0.46497878,0.99698395
480,0.4727184,0.98960173
481,0.4649732,0.9942126
482,0.47215906,0.9935842
483,0.46614885,0.99455065
484,0.47136799,0.99344254
485,0.462466,0.99652785
486,0.46704185,0.99495363
487,0.4694807,0.9844396
488,0.46621323,0.994793
489,0.46477482,0.9936838
490,0.4670405,0.9963682
491,0.47066158,0.9875251
492,0.4658039,0.993974
493,0.46320298,0.99635285
494,0.46902785,0.99503887
495,0.46708617,0.9936658
496,0.4648599,0.99449146
497,0.4674366,0.99460745
498,0.46495378,0.99391735
499,0.46431613,0.9945238
500,0.46969837,0.9939694
501,0.47385064,0.98462826
502,0.4697177,0.9920829
503,0.46574575,0.9956513
504,0.46411574,0.99665374
505,0.4644502,0.9949222
506,0.468117,0.99192464
507,0.47151154,0.993008
508,0.46804205,0.99369663
509,0.4658378,0.99586695
510,0.4724144,0.9942081
511,0.46645582,0.996628
512,0.4683374,0.9930827
513,0.46336132,0.9955937
514,0.46832147,0.99285144
515,0.46341068,0.9950864
516,0.47329068,0.98591447
517,0.4697144,0.99320126
518,0.47088778,0.99359757
519,0.4666293,0.99567044
520,0.46486378,0.99436593
521,0.46392348,0.9944031
522,0.46615642,0.99492675
523,0.4639497,0.99416244
524,0.46473584,0.995383
525,0.46384844,0.99492866
526,0.46749106,0.99484235
527,0.4703512,0.99255645
528,0.4693811,0.99486655
529,0.46514276,0.9948333
530,0.46625042,0.9948891
531,0.47258362,0.98935837
532,0.46411082,0.9945414
533,0.46763265,0.9947341
534,0.46709165,0.9946099
535,0.47078916,0.9923746
536,0.4708899,0.99159116
537,0.47228876,0.9922061
538,0.46511018,0.99577624
539,0.46302643,0.9937385
540,0.4664151,0.99453926
541,0.46928623,0.9911375
542,0.46565896,0.9933211
543,0.47172982,0.9856083
544,0.47227904,0.9890246
545,0.4718793,0.9943458
546,0.46692196,0.99239206
547,0.46435776,0.99502087
548,0.46923617,0.99564546
549,0.47166508,0.9946265
550,0.46636552,0.99509513
551,0.4715997,0.99541664
552,0.46582422,0.99607533
553,0.46537957,0.99532336
554,0.46307385,0.9968679
555,0.47252756,0.9872763
556,0.46420476,0.9951471
557,0.4684625,0.99573296
558,0.46980515,0.99320686
559,0.46970004,0.9949468
560,0.47062695,0.9934047
561,0.46445993,0.99435973
562,0.4704868,0.984623
563,0.46596688,0.9955877
564,0.47216478,0.9951619
565,0.46547765,0.9950791
566,0.46955094,0.9888327
567,0.4699601,0.9927672
568,0.4647317,0.9943987
569,0.47296807,0.9895846
570,0.4669494,0.994873
571,0.46434954,0.99434465
572,0.47129256,0.9935745
573,0.4701065,0.9953456
574,0.46711722,0.99457294
575,0.46671134,0.9946377
576,0.46547842,0.9962523
577,0.46503755,0.99341536
578,0.4652289,0.9955922
579,0.46545827,0.9966658
580,0.46264812,0.9962454
581,0.46560904,0.9940898
582,0.4700661,0.99153566
583,0.46467084,0.99426216
584,0.46425506,0.99489295
585,0.4660312,0.995214
586,0.46647102,0.9958317
587,0.46952865,0.99317676
588,0.46679932,0.9965058
589,0.46421582,0.99447674
590,0.46421283,0.9951116
591,0.47166705,0.9932719
592,0.46673885,0.9949593
593,0.46584547,0.9888807
594,0.47174993,0.993448
595,0.46893492,0.9926425
596,0.46538404,0.99601763
597,0.4657319,0.9956912
598,0.46723333,0.9936043
599,0.4647669,0.99431086
600,0.4704588,0.9940583
601,0.4631699,0.9959939
602,0.4630649,0.99623245
603,0.46337497,0.99454427
604,0.47486296,0.98381925
605,0.46972445,0.9901464
606,0.47315466,0.97972745
607,0.47256684,0.9866812
608,0.46765003,0.9897676
609,0.4663245,0.99504274
610,0.46428302,0.9950602
611,0.46962473,0.9847607
612,0.46512684,0.9939609
613,0.471994,0.9921765
614,0.4674128,0.99471235
615,0.47235116,0.9820647
616,0.47124988,0.9933953
617,0.46643984,0.9941105
618,0.46610078,0.99529475
619,0.46701306,0.99643856
620,0.46355373,0.9963978
621,0.46399918,0.99535656
622,0.46346956,0.9957746
623,0.46516207,0.9932106
624,0.46583083,0.9956289
625,0.46649456,0.9951049
626,0.46335706,0.99490607
627,0.47240815,0.9928099
628,0.46923122,0.994677
629,0.46275705,0.9953319
630,0.4652469,0.9940405
631,0.4723728,0.99142855
632,0.46430233,0.99421954
633,0.46643227,0.9954096
634,0.46721366,0.99358076
