,difficulty,discrimination
0,0.4732999,0.98825896
1,0.47252768,0.9834429
2,0.47123632,0.97966164
3,0.4712233,0.98020333
4,0.4727016,0.97812736
5,0.47533804,0.9873842
6,0.47325256,0.9797007
7,0.47603917,0.94017214
8,0.4738639,0.9867213
9,0.4746251,0.9844623
10,0.47538868,0.96313006
11,0.47220528,0.9745928
12,0.46941525,0.9760215
13,0.4706271,0.97879726
14,0.4747576,0.9887345
15,0.47256616,0.97880286
16,0.47280696,0.9847067
17,0.47482845,0.9819048
18,0.47347108,0.98537236
19,0.47410816,0.9815779
20,0.4740582,0.9812106
21,0.472848,0.93210536
22,0.47296247,0.9676498
23,0.4768819,0.9651897
24,0.47295725,0.9831496
25,0.4726067,0.9790006
26,0.47549966,0.9834029
27,0.4722792,0.93016917
28,0.47312102,0.98900944
29,0.47474837,0.98703825
30,0.47293067,0.9753928
31,0.4783749,0.9725374
32,0.47795373,0.9709161
33,0.47461557,0.98747534
34,0.46981612,0.97911674
35,0.4756882,0.94306
36,0.47417954,0.97732186
37,0.47297603,0.97818846
38,0.47462803,0.98098034
39,0.47398406,0.9669988
40,0.47506174,0.9770324
41,0.47248667,0.9804659
42,0.4697779,0.98382705
43,0.4754291,0.98767436
44,0.4742516,0.985751
45,0.47727117,0.9752629
46,0.47459906,0.98463136
47,0.4753012,0.98283523
48,0.4715328,0.97949845
49,0.47468415,0.9868996
50,0.47237685,0.9499265
51,0.47395813,0.9880536
52,0.47430685,0.9839449
53,0.47432005,0.98365283
54,0.47700587,0.9814302
55,0.4760068,0.98605925
56,0.4739379,0.97831374
57,0.47492135,0.9830995
58,0.47447813,0.98641104
59,0.4754266,0.98660904
60,0.4749874,0.985685
61,0.47229394,0.9874368
62,0.46884638,0.9792109
63,0.47260424,0.9774512
64,0.47086528,0.9837045
65,0.47392258,0.9867618
66,0.47488037,0.9839772
67,0.4736145,0.97856176
68,0.47053513,0.98505145
69,0.47449958,0.97800416
70,0.47459537,0.9817336
71,0.47398835,0.98219115
72,0.47478718,0.9849876
73,0.471313,0.9700375
74,0.47599086,0.98895186
75,0.47426894,0.94934356
76,0.47087362,0.9859108
77,0.47294483,0.98859966
78,0.47411993,0.93305355
79,0.47114888,0.98589146
80,0.47144365,0.9792657
81,0.47558835,0.97006446
82,0.4737115,0.97703123
83,0.47412187,0.9871961
84,0.47569105,0.9850381
85,0.47266528,0.97808075
86,0.47085878,0.97840226
87,0.47314483,0.9794735
88,0.47481048,0.98458004
89,0.4719367,0.9800306
90,0.4756356,0.98775035
91,0.46942553,0.98157036
92,0.47005337,0.9769408
93,0.47299117,0.9849357
94,0.47571468,0.9856983
95,0.47218058,0.93397045
96,0.47298113,0.9710303
97,0.47510695,0.97487384
98,0.47511378,0.97786796
99,0.47439033,0.9836268
100,0.47655874,0.9684521
101,0.47566402,0.96696997
102,0.47392198,0.97964704
103,0.47203,0.98666716
104,0.47672534,0.98413867
105,0.4703081,0.9794537
106,0.47789752,0.9698351
107,0.47455177,0.96908945
108,0.47130358,0.9848951
109,0.4735847,0.9866383
110,0.47221443,0.9832053
111,0.4770919,0.9824724
112,0.47565457,0.97908616
113,0.47551113,0.98761034
114,0.47293842,0.98575187
115,0.4723859,0.97169363
116,0.47153872,0.97178835
117,0.47214904,0.98068076
118,0.4740038,0.98082584
119,0.47356093,0.98597664
120,0.47241452,0.97599196
121,0.47258714,0.98396343
122,0.47499093,0.97715485
123,0.4732175,0.95480263
124,0.47113693,0.97956127
125,0.47504464,0.98840135
126,0.4740147,0.9777894
127,0.46899065,0.98146594
128,0.46822214,0.97897404
129,0.47074077,0.9757105
130,0.47452924,0.9709837
131,0.47623828,0.9883873
132,0.47223565,0.98499215
133,0.47353137,0.98087186
134,0.47190288,0.98245883
135,0.4729919,0.9325263
136,0.472239,0.9850488
137,0.4728392,0.98338103
138,0.47276843,0.98601025
139,0.47340694,0.98630136
140,0.47332433,0.9874072
141,0.4734703,0.9850262
142,0.47487265,0.9792313
143,0.47499472,0.9863202
144,0.47503376,0.92762154
145,0.47592875,0.9825171
146,0.4717804,0.97747886
147,0.475396,0.9806885
148,0.4746449,0.95898366
149,0.47592437,0.98376286
150,0.47414386,0.9856781
151,0.46941265,0.9750926
152,0.47741812,0.97902274
153,0.4758579,0.9205349
154,0.48044357,0.9823644
155,0.4757979,0.9844497
156,0.4751979,0.9824344
157,0.47497848,0.98501307
158,0.46991906,0.9754589
159,0.4766051,0.985626
160,0.4708914,0.9768668
161,0.4734853,0.9862954
162,0.47417548,0.9820464
163,0.47022873,0.9803164
164,0.47488424,0.9876399
165,0.47395268,0.98396695
166,0.47067368,0.9789268
167,0.4724208,0.98422134
168,0.4739964,0.92767215
169,0.4724813,0.985269
170,0.47295776,0.9835858
171,0.4737604,0.98111206
172,0.47302777,0.9868835
173,0.47319734,0.93921715
174,0.4745259,0.9435779
175,0.47384465,0.98244715
176,0.47226766,0.9794246
177,0.4730764,0.98426
178,0.47174048,0.9830297
179,0.47269818,0.9814043
180,0.47462675,0.98333246
181,0.47420025,0.9853588
182,0.4735045,0.98533595
183,0.47223774,0.9720112
184,0.47491726,0.9836127
185,0.47473025,0.9843948
186,0.4723345,0.9705419
187,0.47338352,0.98083454
188,0.4726042,0.9759126
189,0.47406283,0.9881134
190,0.47024614,0.98263294
191,0.4725503,0.9820582
192,0.4743935,0.9893734
193,0.47153565,0.9833688
194,0.47280115,0.98273236
195,0.47061095,0.9800575
