,difficulty,discrimination
0,0.46550497,0.9820099
1,0.46726835,0.97999096
2,0.46554753,0.97679496
3,0.46913797,0.97825396
4,0.46656534,0.9887291
5,0.46756145,0.966406
6,0.4663672,0.9805244
7,0.4484313,0.82705146
8,0.46610287,0.98224664
9,0.4670348,0.98542845
10,0.45154968,0.8172694
11,0.46882468,0.98555964
12,0.46583563,0.97553045
13,0.4663721,0.9869295
14,0.46567273,0.96674097
15,0.46585032,0.979518
16,0.46568155,0.98306364
17,0.4662357,0.9770555
18,0.4663454,0.9802123
19,0.46562332,0.9675934
20,0.46514627,0.98200023
21,0.47474235,0.9607515
22,0.46724436,0.985981
23,0.4665089,0.9655506
24,0.46754754,0.9690265
25,0.4653078,0.9814355
26,0.46565583,0.97913694
27,0.4667101,0.9561593
28,0.4684975,0.9806271
29,0.467311,0.975203
30,0.46680743,0.9845289
31,0.46595696,0.98265827
32,0.46374515,0.98542815
33,0.4583479,0.8918045
34,0.4679927,0.9684655
35,0.46622935,0.9855307
36,0.4684062,0.95936644
37,0.46967807,0.9584611
38,0.46598688,0.9699923
39,0.46902627,0.9867119
40,0.4659395,0.9788442
41,0.46655104,0.9806444
42,0.46629015,0.9746475
43,0.4659208,0.9844277
44,0.46655896,0.98901314
45,0.46833602,0.97585434
46,0.46654084,0.98912
47,0.46545652,0.9789662
48,0.46749637,0.97535765
49,0.4638939,0.9822938
50,0.46456894,0.98157245
51,0.46501517,0.9821158
52,0.46634272,0.9859669
53,0.46665236,0.9808916
54,0.46666202,0.97853076
55,0.46700534,0.9853472
56,0.46736076,0.98102295
57,0.4648022,0.98075706
58,0.46564144,0.9890693
59,0.46573535,0.98049045
60,0.46641654,0.9845045
61,0.4671406,0.9807447
62,0.46700394,0.98213506
63,0.46517915,0.97346765
64,0.455958,0.92333674
65,0.4657475,0.9888017
66,0.46441194,0.97654045
67,0.4649505,0.98195076
68,0.4671949,0.96791947
69,0.46742055,0.9703673
70,0.4692971,0.9277751
71,0.46677268,0.9843506
72,0.46477053,0.98471564
73,0.46729475,0.9849388
74,0.46954966,0.9816264
75,0.46507758,0.9732738
76,0.466034,0.9840753
77,0.46640295,0.97685635
