,difficulty,discrimination
0,0.4603759,0.98020077
1,0.4634883,0.9817424
2,0.47350976,0.9899586
3,0.4634141,0.98258096
4,0.4748437,0.9889161
5,0.47621244,0.98997194
6,0.46054065,0.9797151
7,0.47158262,0.96397763
8,0.47321492,0.98443496
9,0.47463894,0.9836809
10,0.4757628,0.97659624
11,0.476341,0.9838103
12,0.4605778,0.9791256
13,0.47470957,0.983267
14,0.47362986,0.9896112
15,0.46126786,0.97963387
16,0.47406963,0.9905249
17,0.46180794,0.98218256
18,0.461193,0.9803653
19,0.4752753,0.9901945
20,0.46376443,0.9845122
21,0.4746876,0.98671997
22,0.47340757,0.98330617
23,0.4753505,0.9869568
24,0.47699338,0.98920447
25,0.47403914,0.99178106
26,0.46297413,0.98136175
27,0.47549248,0.978969
28,0.47493002,0.9906236
29,0.46335465,0.9815721
30,0.47528526,0.9827195
31,0.4620265,0.98180306
32,0.46014434,0.9811247
33,0.4736706,0.9905779
34,0.4756549,0.9879756
35,0.47544613,0.98524624
36,0.47606057,0.98214954
37,0.4761267,0.97984695
38,0.47565022,0.99089783
39,0.47471043,0.98440516
40,0.47423762,0.9906178
41,0.47400206,0.98894614
42,0.4625824,0.9810136
43,0.47495663,0.9822757
44,0.4735026,0.9843287
45,0.46453366,0.9866468
46,0.47432175,0.9897355
47,0.4630235,0.98148936
48,0.46124184,0.97943
49,0.46074373,0.9764601
50,0.4589403,0.97800124
51,0.4740476,0.99119395
52,0.47112486,0.96779853
53,0.47632116,0.98984456
54,0.463433,0.97444075
55,0.4743019,0.9898439
56,0.4622496,0.9810921
57,0.46287158,0.9793802
58,0.4729811,0.9894967
59,0.46072748,0.97786784
60,0.4729083,0.97547126
61,0.46204805,0.98126554
62,0.46158147,0.98208433
63,0.47342184,0.99128765
64,0.47283193,0.9887065
65,0.47352645,0.983808
66,0.46025997,0.9788317
67,0.46287048,0.981604
68,0.47606587,0.9859465
69,0.47571883,0.98295
70,0.47608402,0.98017746
71,0.4752017,0.98477983
72,0.46076113,0.98209774
73,0.4755243,0.98782754
74,0.46211666,0.9839573
75,0.47368708,0.9911406
76,0.4622119,0.9837796
77,0.46268946,0.9816203
78,0.47589776,0.99150634
79,0.45988682,0.9807107
80,0.47440803,0.98920256
81,0.4750016,0.9902981
82,0.46329775,0.9814663
83,0.4758486,0.98148715
84,0.46151498,0.9812618
85,0.46123326,0.98127383
86,0.46037242,0.9801883
87,0.46200123,0.980297
88,0.4614779,0.981131
89,0.47618175,0.9790388
90,0.47423583,0.9877338
91,0.47573712,0.98288584
92,0.4732937,0.99028784
93,0.47370186,0.98893905
94,0.47273028,0.96627563
95,0.47479296,0.9804257
96,0.47426486,0.98869985
97,0.47442833,0.9808952
98,0.47528887,0.9873179
99,0.47489876,0.98269147
100,0.47561315,0.9818047
101,0.46111992,0.9816197
102,0.4617641,0.97971666
103,0.46212015,0.98183864
104,0.46294543,0.98202366
105,0.47325137,0.9894677
106,0.46073365,0.9764937
107,0.47480458,0.98139876
108,0.47327003,0.99102366
109,0.4751471,0.985125
110,0.4741551,0.9887223
111,0.46306613,0.98289514
112,0.46239826,0.983096
113,0.46146405,0.98008215
114,0.47351104,0.9905965
115,0.47571176,0.9834039
116,0.4610842,0.98182267
117,0.47316745,0.9660296
118,0.47383392,0.98496294
119,0.47444826,0.99030787
120,0.47456434,0.98938775
121,0.4709707,0.986433
122,0.47392836,0.9897665
123,0.4731995,0.9913721
124,0.4741995,0.9794433
125,0.47311676,0.98389685
126,0.47292674,0.98967606
127,0.4615105,0.9807763
128,0.4612696,0.97967875
129,0.47396153,0.9889969
130,0.47053492,0.9734707
131,0.47555083,0.98747486
132,0.4616433,0.98202986
133,0.4755016,0.9806204
134,0.46208093,0.97913826
135,0.47503844,0.9892705
136,0.47334805,0.98931473
137,0.46384,0.982892
138,0.47519898,0.9796015
139,0.46190584,0.9826004
140,0.47448605,0.99043614
141,0.4600836,0.9780801
142,0.47403592,0.98159546
143,0.47438893,0.9902227
144,0.4761664,0.9913117
145,0.47536713,0.98207647
146,0.46005812,0.9769862
147,0.47324103,0.9841849
148,0.47553593,0.9807053
149,0.47311702,0.99041945
150,0.46295238,0.981574
151,0.47556698,0.9902494
152,0.47689512,0.98934984
153,0.47071573,0.97493356
154,0.4598603,0.98089945
155,0.47541046,0.98303765
156,0.47284955,0.9894285
157,0.47471887,0.99019325
158,0.46301636,0.98239195
159,0.45971826,0.9801488
160,0.4743237,0.98995936
161,0.47419348,0.9894375
162,0.47440416,0.98899025
163,0.47407803,0.98689073
164,0.46234813,0.9834625
165,0.4613175,0.97958165
166,0.4746745,0.98957115
167,0.4753638,0.9815518
168,0.4625877,0.98521024
169,0.4750977,0.9834075
170,0.47543254,0.9884539
171,0.46058527,0.98000586
172,0.4734296,0.9899588
173,0.4627504,0.9821582
174,0.46318284,0.97961366
175,0.47407386,0.98542714
176,0.4738107,0.97540575
177,0.47484356,0.9870589
178,0.4617391,0.979402
179,0.4738992,0.98959845
180,0.47347513,0.9854869
181,0.47535086,0.98284185
182,0.46164548,0.98124844
183,0.47337553,0.98977464
184,0.47482935,0.98260385
185,0.4745975,0.99109334
186,0.47556323,0.9818288
187,0.47504964,0.9898202
188,0.4620375,0.9792711
189,0.47398043,0.9825533
190,0.4753136,0.9856898
191,0.47364333,0.9875878
192,0.4754558,0.9889969
193,0.47349972,0.9901398
194,0.47419018,0.97984123
195,0.47519836,0.9877498
196,0.475505,0.9884948
197,0.47536013,0.9837493
198,0.47673684,0.99165535
199,0.4750908,0.9812577
200,0.47276667,0.9841997
201,0.47535446,0.9836095
202,0.4744081,0.9799118
203,0.47483835,0.98565483
204,0.47484058,0.92313033
205,0.47362012,0.98472434
206,0.47399324,0.9861814
207,0.46202922,0.9821089
208,0.47590166,0.99016976
209,0.47445902,0.9902933
210,0.47410923,0.98953533
211,0.47496584,0.9870211
212,0.4763917,0.9891356
213,0.46054944,0.9813259
214,0.46036127,0.9819476
215,0.47362685,0.98706996
216,0.47261333,0.98949045
217,0.4730707,0.97795075
218,0.4748522,0.98710203
219,0.47491297,0.9887134
220,0.474078,0.99130946
221,0.47380632,0.99075687
222,0.47398108,0.9894978
223,0.46261802,0.98160666
224,0.475389,0.9875864
225,0.4750315,0.991336
226,0.4768367,0.98576564
227,0.47485995,0.9751417
228,0.4600662,0.9795871
229,0.47586408,0.9886559
230,0.4621006,0.9811756
231,0.4746046,0.9848922
232,0.47561726,0.98755896
233,0.4738374,0.98978454
234,0.47382766,0.98498577
235,0.46183807,0.98129785
236,0.46128663,0.9820985
237,0.47372678,0.98964465
238,0.4743509,0.9877495
239,0.4757165,0.9872012
240,0.47601053,0.9816839
241,0.46442574,0.9831317
242,0.47596532,0.9825889
243,0.473723,0.98505354
244,0.46120253,0.97833145
245,0.47374433,0.9894166
246,0.46197414,0.9828466
247,0.46171448,0.9746821
248,0.46158695,0.97978836
249,0.47345033,0.9908299
250,0.47314158,0.990267
251,0.47285935,0.9833667
252,0.47318956,0.98807436
253,0.4598587,0.97711986
254,0.47510523,0.98400676
255,0.4759979,0.9833239
256,0.4746705,0.9804437
257,0.4638515,0.9846808
258,0.4732838,0.98425454
259,0.475368,0.9848713
260,0.47409475,0.99036825
261,0.46283302,0.97972506
262,0.4728468,0.98935443
263,0.46002185,0.9800052
264,0.4737681,0.98878413
265,0.4590533,0.98177195
266,0.46053642,0.9786342
267,0.46143213,0.98025256
268,0.4740331,0.9890818
269,0.46188995,0.9815455
270,0.47357494,0.98412395
271,0.46206754,0.9838071
272,0.47339973,0.9913388
273,0.4742085,0.9900629
274,0.47503647,0.9826265
275,0.47392988,0.98890775
276,0.4745083,0.98964554
277,0.475306,0.9890861
278,0.4737698,0.98904765
279,0.47538838,0.98255384
280,0.47681445,0.9881124
281,0.4750099,0.987431
282,0.4455852,0.73704743
283,0.46261322,0.98146313
284,0.47529656,0.99188614
285,0.4626709,0.9792431
286,0.47543114,0.9870095
287,0.4719043,0.9783539
288,0.47452697,0.9887382
289,0.47556597,0.9878176
290,0.4753301,0.9867018
291,0.47401214,0.9900372
292,0.46298885,0.9797763
293,0.4625872,0.9752457
294,0.47278333,0.9846318
295,0.47474697,0.98876506
296,0.47664604,0.9828504
297,0.462578,0.98099625
298,0.47540808,0.9897751
299,0.47473806,0.9884155
300,0.47470963,0.98008883
301,0.47312376,0.9898311
302,0.47523808,0.9885126
303,0.46366936,0.98189753
304,0.47506014,0.9900881
305,0.46121997,0.98195046
306,0.474149,0.98183507
307,0.46338937,0.9819811
308,0.4624299,0.98208827
309,0.47412542,0.9903595
310,0.47312102,0.98637193
311,0.4767725,0.9913182
312,0.4727293,0.9689276
313,0.4742211,0.9907284
314,0.4729118,0.9885868
315,0.4743673,0.98001397
316,0.4635494,0.9808743
317,0.47399855,0.9855909
318,0.460054,0.9806694
