,difficulty,discrimination
0,0.49870116,0.34123024
1,0.49700773,0.6068589
2,0.49769056,0.40667146
3,0.49706176,0.26587003
4,0.49665898,0.618407
5,0.4974096,0.34983262
6,0.4966151,0.3614526
7,0.49740136,0.33944747
8,0.49775758,0.35605973
9,0.49773785,0.28595233
10,0.4959525,0.88341576
11,0.49850947,0.4768996
12,0.49934497,0.3059062
13,0.4996236,0.6075787
14,0.49784297,0.2276464
15,0.4976301,0.42808032
16,0.4989946,0.58149457
17,0.49862027,0.5240243
18,0.49806252,0.6336288
19,0.49350512,0.92239296
20,0.49236584,0.9469682
21,0.49454018,0.92246616
22,0.49705216,0.23675393
23,0.49713698,0.69603145
24,0.49784118,0.66013676
25,0.49770814,0.21816292
26,0.49807233,0.3595633
27,0.4963926,0.62028813
28,0.49820167,0.38709477
29,0.498007,0.7650507
30,0.49757895,0.21971451
31,0.49841335,0.44557393
32,0.49876702,0.45213848
33,0.49799266,0.74154776
34,0.49738696,0.39674553
35,0.49888727,0.55487067
36,0.4979202,0.4899228
37,0.495353,0.8912054
38,0.49596885,0.90237325
39,0.49873772,0.4871856
40,0.49188548,0.8950255
41,0.50004125,0.6347918
42,0.49899685,0.26557395
43,0.4990129,0.3326545
44,0.498544,0.6486729
45,0.4975995,0.6050517
46,0.4928539,0.9336006
47,0.4979134,0.50624347
48,0.49129173,0.9505671
49,0.49408692,0.93313766
50,0.49197322,0.9147254
51,0.48970377,0.9201559
52,0.48955584,0.9292068
53,0.49742162,0.66251695
54,0.49621406,0.8798118
55,0.4902856,0.93839204
56,0.49692765,0.6440167
57,0.49843735,0.48939407
58,0.49165767,0.92958426
59,0.4936894,0.91472954
60,0.49396613,0.9214999
61,0.49251696,0.95138884
62,0.49700657,0.39339197
63,0.49467957,0.7574726
64,0.49751538,0.44138294
65,0.49756515,0.33900335
66,0.4925965,0.96553564
67,0.4899818,0.93615097
68,0.5003595,0.1352839
69,0.49091217,0.9358595
70,0.49718377,0.75829655
71,0.49956074,0.35752895
72,0.49797103,0.2885637
73,0.49605715,0.77296776
74,0.49056038,0.9296053
75,0.49694422,0.7318
76,0.4951245,0.92606455
77,0.49837038,0.2992128
78,0.49796283,0.20493332
79,0.49036694,0.9493546
80,0.49396533,0.9638528
81,0.49717593,0.32585987
82,0.49886698,0.2841394
83,0.49745136,0.30180347
84,0.49109605,0.95501685
85,0.49672744,0.6627636
86,0.49804217,0.6674343
87,0.49657932,0.6375674
88,0.49310374,0.93259907
89,0.4995542,0.35165563
90,0.49441642,0.9387689
91,0.49672073,0.75677633
92,0.49176547,0.9242734
93,0.4900751,0.9480347
94,0.49819422,0.4420809
95,0.49796152,0.8333287
96,0.49392715,0.95243603
97,0.4941677,0.92481714
98,0.4911827,0.93611306
99,0.49741787,0.5557706
100,0.49589962,0.92286634
