,difficulty,discrimination
0,0.4012974,0.9446945
1,0.40130797,0.95230913
2,0.44742537,0.9395174
3,0.40702027,0.91403013
4,0.42491606,0.9838535
5,0.4549006,0.913542
6,0.4034018,0.9425876
7,0.4367711,0.8473647
8,0.42342663,0.95702726
9,0.42629328,0.96342117
10,0.4420815,0.83574855
11,0.42755,0.9635803
12,0.40283287,0.94550955
13,0.42262003,0.9719049
14,0.45363826,0.8930183
15,0.39984694,0.9571849
16,0.43944767,0.937086
17,0.40409523,0.9387897
18,0.40292957,0.94181865
19,0.45185474,0.9146289
20,0.40031978,0.96329814
21,0.46072602,0.8391051
22,0.424571,0.9756264
23,0.45251188,0.91472566
24,0.4520787,0.91711634
25,0.442925,0.944443
26,0.400614,0.9563714
27,0.4639681,0.90544116
28,0.44824085,0.9386998
29,0.40446654,0.9268134
30,0.42557138,0.9618666
31,0.40156984,0.9593808
32,0.40075922,0.96535915
33,0.44810063,0.8371309
34,0.45256308,0.93215173
35,0.4219474,0.97485757
36,0.46259394,0.90676093
37,0.4662721,0.937319
38,0.45719367,0.9074691
39,0.4262991,0.97201127
40,0.44465667,0.9356799
41,0.44304472,0.9410166
42,0.4034153,0.938706
43,0.4222348,0.9718537
44,0.4253401,0.98224276
45,0.40665647,0.92000943
46,0.42472658,0.98367167
47,0.39988858,0.9626559
48,0.4067239,0.9157496
49,0.39997396,0.9630033
50,0.40074664,0.9543769
51,0.44068804,0.9385568
52,0.42442375,0.9647877
53,0.4458979,0.9434298
54,0.40236813,0.94417334
55,0.42395866,0.9733494
56,0.40411738,0.93433243
57,0.40055022,0.9620653
58,0.42411438,0.98413557
59,0.40072778,0.95616335
60,0.42458797,0.9621446
61,0.4028313,0.94444364
62,0.40362158,0.9445206
63,0.45152822,0.9280685
64,0.4295281,0.9154643
65,0.42494226,0.98452824
66,0.40088236,0.9531954
67,0.4009089,0.960823
68,0.45235407,0.9151704
69,0.45303696,0.93354046
70,0.47115973,0.8405244
71,0.42902118,0.9550842
72,0.40132448,0.9641237
73,0.42312503,0.9705209
74,0.40975618,0.9095515
75,0.44675347,0.9214946
76,0.40176183,0.9609448
77,0.40129286,0.94296795
78,0.45072913,0.93117046
79,0.40236667,0.95168424
80,0.42426297,0.98337847
81,0.45123744,0.9028334
82,0.40086406,0.963114
83,0.46874008,0.8392142
84,0.40125716,0.9635167
85,0.40199554,0.9538922
86,0.40151927,0.9517826
87,0.40244454,0.9422742
88,0.40049812,0.9622618
89,0.46274468,0.9099703
90,0.4243498,0.9711945
91,0.45380038,0.9144171
92,0.42541617,0.98245996
93,0.42447504,0.9837297
94,0.42670998,0.9664183
95,0.46120232,0.89014405
96,0.42528948,0.9845156
97,0.42300996,0.9652446
98,0.42163187,0.97609854
99,0.41491005,0.8733755
100,0.42642376,0.9569642
101,0.40191278,0.9663279
102,0.40125552,0.95361364
103,0.40956664,0.9044959
104,0.40073073,0.96214366
105,0.42378658,0.98380584
106,0.40041915,0.9631809
107,0.45775962,0.90691113
108,0.44371673,0.93929654
109,0.46444115,0.91384304
110,0.4452987,0.93971413
111,0.40799218,0.9167222
112,0.40044913,0.96245855
113,0.40252358,0.9394999
114,0.44935513,0.9397343
115,0.43022606,0.95716655
116,0.4006746,0.9416298
117,0.4191212,0.89672905
118,0.42571622,0.98357904
119,0.42607278,0.9836865
120,0.4239108,0.98326313
121,0.45134968,0.91014344
122,0.44789162,0.9315055
123,0.4456326,0.94149625
124,0.42931557,0.95681864
125,0.425242,0.9845307
126,0.44709817,0.9335393
127,0.4010695,0.96239406
128,0.40228292,0.94594103
129,0.4468821,0.9288235
