,difficulty,discrimination
0,0.48635137,0.93362486
1,0.48632982,0.87221694
2,0.486421,0.93048745
3,0.4863261,0.92086655
4,0.4947049,0.9100237
5,0.48240954,0.8802605
6,0.48005226,0.9042062
7,0.4890605,0.94900745
8,0.48702917,0.9466473
9,0.47789922,0.9099379
10,0.48700598,0.9399557
11,0.4795805,0.87695885
12,0.48031503,0.92020625
13,0.48454154,0.91527516
14,0.48972937,0.88920426
15,0.4869628,0.9432915
16,0.4898463,0.9507548
17,0.48782697,0.94954
18,0.48638752,0.9402935
19,0.4827172,0.89571846
20,0.48939398,0.93412346
21,0.4947523,0.9173367
22,0.47843874,0.9259859
23,0.48693848,0.91412884
24,0.48363286,0.9404039
25,0.49732208,0.9305858
26,0.48250055,0.865713
27,0.4830703,0.8738493
28,0.48884502,0.95207655
29,0.4781839,0.9145201
30,0.4910896,0.94735044
31,0.48866072,0.9286338
32,0.48036036,0.8895787
33,0.4873364,0.94397694
34,0.4856759,0.9474192
35,0.48159802,0.8908066
36,0.49438122,0.96615493
37,0.48407766,0.8891979
38,0.49065322,0.8634095
39,0.4851299,0.8705953
40,0.4869137,0.92128026
41,0.48369777,0.81725615
42,0.48918164,0.9215252
43,0.49124008,0.9082695
44,0.48005864,0.92844486
45,0.48640844,0.9255388
46,0.48007005,0.89731836
47,0.4792089,0.86919755
48,0.4790186,0.9201167
49,0.48031887,0.87642294
50,0.48513162,0.91538686
51,0.48313594,0.9358189
52,0.4873334,0.9461387
53,0.48844448,0.9354769
54,0.47935057,0.91748846
55,0.48486888,0.9250685
56,0.47823983,0.87811476
57,0.48567316,0.9163708
58,0.48746002,0.9468191
59,0.49293858,0.93702507
60,0.4986415,0.92247844
61,0.49217683,0.8752554
62,0.49239543,0.93241674
63,0.49372727,0.952116
64,0.49598065,0.9638185
65,0.49413216,0.94284636
66,0.49308822,0.95209783
67,0.4943575,0.9508771
68,0.49623457,0.9110843
69,0.49710676,0.8261456
70,0.49936876,0.9115574
71,0.49924332,0.90131444
72,0.49341246,0.9520211
73,0.49571955,0.95943207
74,0.49486682,0.95903146
75,0.49495476,0.9548434
76,0.49303657,0.9615023
77,0.4956436,0.919774
78,0.49631435,0.8505645
79,0.49566367,0.95524645
80,0.49480072,0.9538999
81,0.49284047,0.9324083
82,0.49605522,0.951041
83,0.49307704,0.92539555
84,0.49300173,0.94792515
85,0.4936446,0.9575289
86,0.4918034,0.918079
87,0.49512133,0.94984573
88,0.49384528,0.95694494
89,0.4958122,0.9565986
90,0.49286386,0.9260611
91,0.49282357,0.9299954
92,0.4900597,0.89640224
93,0.49440446,0.9616302
94,0.49299031,0.93891644
95,0.4882531,0.91219515
96,0.49831188,0.8436645
97,0.4928166,0.954833
98,0.49449632,0.96371615
99,0.49392787,0.93505454
100,0.4940938,0.956948
101,0.4944926,0.9522815
102,0.49327976,0.9263805
103,0.49213415,0.92133874
104,0.4923774,0.95977616
105,0.49568698,0.9477819
106,0.4916545,0.9485898
107,0.49212492,0.93064475
108,0.49270487,0.93936193
109,0.49548122,0.9444474
110,0.4945158,0.931039
111,0.49098647,0.93694115
112,0.4921114,0.93064946
113,0.4944324,0.95362085
114,0.49086097,0.92623985
115,0.494466,0.9154947
116,0.49504822,0.9275221
117,0.4930392,0.9398703
118,0.49500948,0.9336993
119,0.49188784,0.94710875
120,0.4962992,0.9470767
121,0.49865875,0.8882912
122,0.49690077,0.91702706
123,0.49668452,0.9361245
124,0.4932934,0.94323415
125,0.4910072,0.9356833
126,0.49157146,0.9447278
127,0.4961365,0.9424596
128,0.49367335,0.95594376
129,0.4974411,0.93622
130,0.49241808,0.97147936
131,0.49265188,0.9658791
132,0.49316075,0.9669001
133,0.49071625,0.9630457
134,0.49267003,0.9343521
135,0.4921233,0.96774185
136,0.49019247,0.9720254
137,0.49169886,0.97543544
138,0.49009803,0.97217053
139,0.4880086,0.9686584
140,0.48934785,0.97058433
141,0.49283856,0.9664842
142,0.4866893,0.9710013
143,0.4892227,0.97444105
144,0.49270812,0.9705004
145,0.49256325,0.97555214
146,0.4920404,0.9688054
147,0.48939174,0.9593449
148,0.48769322,0.9607692
149,0.49227765,0.97537154
150,0.49254027,0.97474134
151,0.49098405,0.9723742
152,0.49189776,0.9744188
153,0.4920238,0.9749898
154,0.49214998,0.9600463
155,0.49344197,0.9753377
156,0.4886901,0.96243995
157,0.4938094,0.971794
158,0.4892544,0.97551507
159,0.4922004,0.96920085
160,0.48699173,0.9635369
161,0.48634276,0.9605541
162,0.4907832,0.97036165
163,0.4904467,0.9718444
164,0.4877944,0.9636441
165,0.49267212,0.97061825
166,0.49061242,0.9764276
167,0.4872204,0.957517
168,0.4926808,0.9743828
169,0.4931433,0.97447246
170,0.49231485,0.96351355
171,0.48631975,0.962133
172,0.4894909,0.970052
173,0.4925878,0.9595932
174,0.49116656,0.9672421
175,0.48965222,0.9734034
176,0.4937157,0.98021823
177,0.49262306,0.9658431
