,difficulty,discrimination
0,0.4510819,0.9695221
1,0.45348662,0.9699773
2,0.46285906,0.96607864
3,0.4570309,0.96112466
4,0.4589426,0.98949754
5,0.46377796,0.95267683
6,0.45322356,0.9698671
7,0.44641665,0.82837737
8,0.45811445,0.97700536
9,0.4596016,0.98209804
10,0.45194155,0.81999034
11,0.4604997,0.9816674
12,0.4526201,0.9661488
13,0.45784277,0.98495835
14,0.4636556,0.9441583
15,0.45118478,0.96865517
16,0.45883274,0.9697947
17,0.45384002,0.96292984
18,0.45290762,0.96904236
19,0.46325746,0.9476263
20,0.45115042,0.97399634
21,0.47475213,0.9466728
22,0.45951712,0.98415035
23,0.46436664,0.946996
24,0.46414387,0.9486919
25,0.4597208,0.96995765
26,0.4514205,0.9700757
27,0.46713966,0.9341396
28,0.46441832,0.9675337
29,0.45453462,0.9615836
30,0.45868513,0.98060113
31,0.45186418,0.9725297
32,0.4488698,0.9764577
33,0.4565872,0.87437826
34,0.46537605,0.95317847
35,0.4584108,0.9836526
36,0.46678862,0.93576753
37,0.47067285,0.9442539
38,0.46436912,0.94909537
39,0.46061844,0.9839159
40,0.46106696,0.9650373
41,0.46142066,0.96882886
42,0.45308104,0.96476346
43,0.45759842,0.98328966
44,0.45852387,0.98894167
45,0.45517036,0.9611275
46,0.45817775,0.9889939
47,0.4513794,0.97093046
48,0.4552223,0.9571147
49,0.4497535,0.97334874
50,0.45107672,0.973364
51,0.45999607,0.969779
52,0.45917904,0.98280907
53,0.46285376,0.9692766
54,0.45298317,0.96686286
55,0.4593285,0.98403066
56,0.45384315,0.9670696
57,0.4503509,0.97287154
58,0.45737162,0.98913825
59,0.45178694,0.9731125
60,0.4588364,0.9811522
61,0.45337808,0.96880746
62,0.45278606,0.97024816
63,0.4621872,0.9560492
64,0.45172036,0.92571247
65,0.45825556,0.9892704
66,0.45107028,0.96722406
67,0.4510205,0.9752768
68,0.46402374,0.94901663
69,0.46637237,0.9581427
70,0.47066042,0.89450157
71,0.45944723,0.97958714
72,0.45123076,0.97487926
73,0.4576706,0.9827669
74,0.45808548,0.9620166
75,0.45997417,0.95528823
76,0.4522855,0.9731003
77,0.4522541,0.96497416
78,0.46402732,0.95410013
79,0.45193687,0.9727643
80,0.4589461,0.9882511
81,0.46363473,0.95039594
82,0.4516301,0.97181135
83,0.4756829,0.9260337
84,0.45198888,0.97664934
85,0.45289168,0.9716286
86,0.45181242,0.97009325
87,0.45334673,0.968805
88,0.45102993,0.97521925
89,0.4683665,0.9373067
90,0.45831233,0.98382556
91,0.4656691,0.9472272
92,0.45772755,0.9883988
93,0.45807922,0.9887186
94,0.45927107,0.9830003
95,0.4678683,0.9245873
96,0.45790625,0.9895672
97,0.45874488,0.9783106
98,0.45814332,0.9849562
99,0.45772392,0.9514865
100,0.45801896,0.9758509
101,0.45183316,0.974376
102,0.45276827,0.9685621
103,0.4572562,0.9599826
104,0.4513828,0.9726813
105,0.4578342,0.98962957
106,0.44984314,0.97568214
107,0.46543565,0.9410806
108,0.46086866,0.9677473
109,0.46806598,0.9359963
110,0.46389553,0.9714974
111,0.45599192,0.9598406
112,0.45014688,0.97287583
113,0.45295975,0.9686636
114,0.46307606,0.96361744
115,0.46127537,0.9804978
116,0.452649,0.9657232
117,0.442719,0.87829244
118,0.45863065,0.98966056
119,0.45854592,0.98879683
120,0.45826697,0.98911977
121,0.46185973,0.9416926
122,0.4618338,0.9618834
123,0.45985335,0.9640686
124,0.46027154,0.98025817
125,0.45798296,0.9894872
126,0.46128634,0.9614599
127,0.4525486,0.974504
128,0.45302755,0.97117335
129,0.4622237,0.95909417
130,0.45889255,0.9773758
131,0.46896213,0.9396208
132,0.45143166,0.9784068
133,0.46251857,0.9661456
134,0.45221177,0.97110355
135,0.4594239,0.9895645
136,0.45767015,0.9888392
137,0.45080033,0.96983516
138,0.45986798,0.9798689
139,0.45142826,0.9723187
140,0.46095031,0.9622617
141,0.45044798,0.9669049
142,0.4577685,0.9850665
143,0.46260852,0.9676728
144,0.4644745,0.9461311
145,0.46516386,0.9218125
146,0.45040312,0.97388005
147,0.45884117,0.97682023
148,0.45902517,0.97995615
149,0.46176842,0.9551978
150,0.45186082,0.9677591
151,0.46360838,0.9458959
152,0.4591086,0.98479766
153,0.45819747,0.9902875
154,0.4502447,0.97275865
155,0.46006817,0.9813546
156,0.45604423,0.99034387
157,0.4581193,0.98913354
158,0.45564082,0.9611184
159,0.45169204,0.9722679
160,0.4614865,0.96718615
161,0.45777425,0.9876971
162,0.46231768,0.95298207
163,0.45772406,0.98467153
164,0.45439392,0.9687435
165,0.4528569,0.9702181
166,0.45819837,0.98829985
167,0.46735576,0.9188535
168,0.45916137,0.94125533
169,0.4601205,0.97999454
170,0.46166646,0.95799285
171,0.45265353,0.97168934
172,0.45955437,0.9653903
173,0.45138723,0.9720516
174,0.4516685,0.96805704
175,0.45813313,0.988727
176,0.45913145,0.9759013
177,0.45785326,0.9843279
178,0.45012704,0.97441834
179,0.46114168,0.96633005
180,0.4579725,0.98393023
181,0.45769247,0.9781241
182,0.4509377,0.9718145
183,0.4593513,0.9661242
184,0.46241206,0.9446558
185,0.46156856,0.9668156
186,0.45993906,0.9417425
187,0.4666796,0.9388054
188,0.45425642,0.95901567
189,0.45708925,0.9742628
190,0.46616587,0.9493893
191,0.46085554,0.9755609
192,0.45642552,0.9822932
193,0.46060276,0.9678484
194,0.45967132,0.9806926
195,0.4630373,0.9469481
196,0.45877153,0.9816182
197,0.4587653,0.97752243
198,0.4651927,0.9492694
199,0.47562146,0.9359491
200,0.45730984,0.98958814
201,0.4598194,0.97786623
202,0.4588914,0.979797
203,0.45803586,0.9879163
204,0.45439225,0.9637233
205,0.45705912,0.9896658
206,0.4567212,0.9833768
207,0.45181468,0.97377145
208,0.46194556,0.9644445
209,0.461051,0.9703409
210,0.45788345,0.988966
211,0.46607572,0.93206507
212,0.46574244,0.94913477
213,0.45277542,0.9670393
214,0.45081502,0.9737251
215,0.45761478,0.98431164
216,0.45752054,0.98871773
217,0.45808348,0.9843636
218,0.4613369,0.9765425
219,0.46797013,0.88947666
220,0.46116677,0.9709009
221,0.46115315,0.96817255
222,0.4593278,0.98441255
223,0.4510603,0.97105163
224,0.47406262,0.95154065
225,0.46219948,0.9713021
226,0.45795795,0.981843
227,0.46187627,0.93980956
228,0.45108706,0.971431
229,0.4634241,0.951224
230,0.45011955,0.9759725
231,0.45729008,0.98433155
232,0.45827684,0.98381287
233,0.45706603,0.9895782
234,0.4587082,0.99008226
235,0.45274365,0.9689318
236,0.45223913,0.9699471
237,0.45694095,0.98814815
238,0.4568417,0.9897287
239,0.4738231,0.9461947
240,0.46935305,0.9420031
241,0.45285875,0.9598556
242,0.46424806,0.94760114
243,0.45914105,0.9887052
244,0.4510994,0.97119266
245,0.45839843,0.9892278
246,0.45124167,0.973421
247,0.45005947,0.96965176
248,0.45118463,0.97244555
249,0.45959395,0.96776706
250,0.4600757,0.96628165
251,0.45836905,0.99015325
252,0.46134993,0.95820457
253,0.45047033,0.9774821
254,0.45623755,0.9812782
255,0.45914468,0.9839218
256,0.4503621,0.971968
257,0.45330665,0.96430194
258,0.45752907,0.98448014
259,0.46717817,0.96370196
260,0.46068045,0.9663699
261,0.450799,0.96779346
262,0.45791474,0.98929185
263,0.4515188,0.97201705
264,0.45150125,0.9052158
265,0.4501873,0.9764275
266,0.45125857,0.9693971
267,0.4513417,0.9680894
268,0.45925307,0.9886131
269,0.45155492,0.96514535
270,0.45757034,0.9896697
271,0.4537048,0.97227687
272,0.46145594,0.96258444
273,0.46382093,0.96496797
274,0.47755018,0.9324276
275,0.45838666,0.98924
276,0.4624355,0.967772
277,0.462255,0.9662959
