,difficulty,discrimination
0,0.46720538,0.98358107
1,0.46916467,0.98247427
2,0.4666018,0.9787572
3,0.47087342,0.9812929
4,0.46721005,0.98822576
5,0.46801096,0.9686969
6,0.46813717,0.98344344
7,0.44913778,0.8255895
8,0.46734443,0.982758
9,0.46823296,0.9857523
10,0.45164323,0.816765
11,0.46918514,0.9858924
12,0.4674245,0.9785799
13,0.46760452,0.98736805
14,0.4668543,0.9689219
15,0.46765724,0.98020095
16,0.46702418,0.9846978
17,0.4680703,0.9791104
18,0.46811754,0.9821095
19,0.46626526,0.9704141
20,0.46698844,0.9840003
21,0.47446212,0.95980054
22,0.46752706,0.98600274
23,0.4668578,0.9682246
24,0.4683446,0.9719152
25,0.46589142,0.9830259
26,0.46759358,0.98202616
27,0.46680412,0.9601171
28,0.46913433,0.98177147
29,0.46864948,0.9779109
30,0.46768117,0.9849851
31,0.46765468,0.98435897
32,0.46583274,0.9866472
33,0.4583534,0.8943817
34,0.46798727,0.97023106
35,0.4673728,0.9860956
36,0.4680301,0.9625247
37,0.4693909,0.9604775
38,0.4666699,0.97421694
39,0.4695378,0.98714423
40,0.46697864,0.98091143
41,0.46712998,0.9823712
42,0.46811825,0.9781329
43,0.46719012,0.9849337
44,0.4674864,0.9890149
45,0.47000542,0.9787065
46,0.46714106,0.9888666
47,0.46744937,0.98102033
48,0.46906844,0.9779055
49,0.465791,0.98305136
50,0.46629038,0.9835147
51,0.4657985,0.9835915
52,0.4669557,0.9863647
53,0.4676821,0.9833109
54,0.4684852,0.98145807
55,0.46793506,0.9856208
56,0.46896303,0.9833385
57,0.4665066,0.9815197
58,0.46631524,0.9888344
59,0.46735197,0.9820753
60,0.46752122,0.9852151
61,0.4688324,0.9831206
62,0.46865186,0.98406905
63,0.4656928,0.97574687
64,0.45687088,0.9227431
65,0.46690112,0.988637
66,0.46650308,0.9791219
67,0.4671202,0.9833242
68,0.46783516,0.970861
69,0.46789527,0.9724721
70,0.46898976,0.9335718
71,0.46738014,0.9849559
72,0.46667394,0.98523253
73,0.46844566,0.9856033
74,0.47090176,0.9842348
75,0.46526676,0.97526014
76,0.46766374,0.9858145
77,0.46826324,0.97982925
78,0.46677482,0.97144437
79,0.46709242,0.9839924
80,0.46688268,0.98835963
81,0.468426,0.97531694
82,0.46775302,0.9819568
83,0.47577566,0.94965273
84,0.4678922,0.9850241
85,0.46822,0.9829486
86,0.4673327,0.98165077
87,0.46880138,0.9821605
88,0.4663511,0.9824451
89,0.46797192,0.96078503
90,0.4675753,0.9870847
91,0.46771908,0.9690317
92,0.46656233,0.98895955
93,0.4667424,0.98847777
94,0.4684386,0.98561394
95,0.46802568,0.95183915
96,0.46622902,0.989906
97,0.4675724,0.9830858
98,0.46756637,0.9865783
99,0.4706046,0.9792402
100,0.46779937,0.98235554
101,0.46805128,0.98634315
102,0.4681426,0.98135847
103,0.47036436,0.98049575
104,0.4673611,0.982857
105,0.46636707,0.9901165
106,0.46611762,0.9827101
107,0.46610886,0.9621363
108,0.46575224,0.9821798
109,0.4674515,0.9605006
110,0.46876723,0.984433
111,0.4700425,0.97892475
112,0.4660577,0.9843802
113,0.46813926,0.9815978
114,0.46686772,0.978409
115,0.46871337,0.98603994
116,0.46766979,0.98065984
117,0.44843754,0.85645336
118,0.46748737,0.98923725
119,0.4671947,0.98894984
120,0.46673024,0.9888407
121,0.46434152,0.96477675
122,0.4671483,0.98052853
123,0.46476176,0.9805847
124,0.4675405,0.985712
125,0.46676835,0.9890252
126,0.46660048,0.9795894
127,0.46831468,0.9851778
128,0.46868193,0.9837201
129,0.46631274,0.9770783
130,0.46647102,0.98255795
131,0.4692279,0.959702
132,0.46706745,0.98526436
133,0.46851575,0.97843087
134,0.4675508,0.98180157
135,0.4675977,0.9890917
136,0.4662096,0.98836815
137,0.4671177,0.98206407
138,0.46849725,0.9841621
139,0.46782932,0.9837876
140,0.46652922,0.981026
141,0.46630692,0.9785148
142,0.46642372,0.98667705
143,0.4668467,0.98152035
144,0.46729225,0.9691716
145,0.4675527,0.9547486
146,0.46579343,0.9820509
147,0.4668325,0.9816049
148,0.467948,0.9832172
149,0.46477136,0.974346
150,0.46660122,0.98139817
151,0.46605098,0.9682725
152,0.46881682,0.9853586
153,0.46625695,0.99017286
154,0.46653503,0.9833047
155,0.46811926,0.9838263
156,0.46499515,0.98940957
157,0.46765482,0.9895376
158,0.4696911,0.9789724
159,0.4666588,0.98181754
160,0.4662626,0.9806068
161,0.46655545,0.9885719
162,0.46601626,0.9739057
163,0.46678394,0.9884031
164,0.4685634,0.9832148
165,0.46788514,0.98267055
166,0.46749684,0.987792
167,0.46716493,0.9507028
168,0.4706899,0.9734935
169,0.46803296,0.9854785
170,0.46694297,0.9772834
171,0.46733972,0.983484
172,0.46499687,0.98115355
173,0.46712717,0.982811
174,0.46729678,0.9784577
175,0.4675056,0.9889282
176,0.4681793,0.9818277
177,0.46711177,0.9861561
178,0.4662283,0.9831411
179,0.4666507,0.98161316
180,0.46807694,0.9862065
181,0.4676869,0.9824387
182,0.46684927,0.983344
183,0.4648288,0.98174745
184,0.46525103,0.96785665
185,0.46771413,0.98224264
186,0.4712988,0.9733248
187,0.46613643,0.9642148
188,0.46945706,0.9765974
189,0.4673356,0.98134786
190,0.46819383,0.9685443
191,0.46750376,0.9819093
192,0.46691033,0.9847
193,0.46512756,0.981598
